date,flow
2006-01-01,0.4192469235614233
2006-01-02,1.1812263835214123
2006-01-03,1.6826752979239359
2006-01-04,0.8356336656320982
2006-01-05,1.6670276479814876
2006-01-06,3.3329079472117273
2006-01-07,0.4506080168817784
2006-01-08,0.37923535039085515
2006-01-09,0.3720326820684928
2006-01-10,0.3502055589299642
2006-01-11,0.30067328917306957
2006-01-12,0.3569106001986064
2006-01-13,0.27920301814404436
2006-01-14,0.2869165096556867
2006-01-15,0.36163842305733795
2006-01-16,0.448871446755912
2006-01-17,0.39883826701090425
2006-01-18,0.4423239532026389
2006-01-19,0.3281413719538816
2006-01-20,1.0357713780091395
2006-01-21,4.457878236965051
2006-01-22,2.6607313214398953
2006-01-23,2.1705832028530287
2006-01-24,1.8108727607986752
2006-01-25,0.8950052237149713
2006-01-26,1.3100310634185148
2006-01-27,2.0803271931102993
2006-01-28,2.9941294691761504
2006-01-29,3.6517497661183924
2006-01-30,2.506325124750336
2006-01-31,2.119759320224384
2006-02-01,0.6343383600475774
2006-02-02,0.6127094674280338
2006-02-03,0.5996125764584905
2006-02-04,0.49351485320591654
2006-02-05,0.35869056065571575
2006-02-06,0.2575363732943321
2006-02-07,0.2309221474312144
2006-02-08,0.23161793043928397
2006-02-09,0.23082603522560075
2006-02-10,0.22871322262170174
2006-02-11,0.21532779155218099
2006-02-12,0.21970170953880377
2006-02-13,0.2542033029031089
2006-02-14,5.877391936143976
2006-02-15,2.4668734482622465
2006-02-16,0.5425659695281104
2006-02-17,0.7550184727960187
2006-02-18,0.59009329214055
2006-02-19,0.6675675196416739
2006-02-20,0.7316789811780628
2006-02-21,3.8293737575864304
2006-02-22,1.5021808631685867
2006-02-23,1.796631457581866
2006-02-24,0.5587604165533151
2006-02-25,0.5543956815083982
2006-02-26,0.8863235158377394
2006-02-27,1.0876831904991922
2006-02-28,1.4034347106424703
2006-03-01,1.3515746982219186
2006-03-02,1.2371542325386466
2006-03-03,0.8676485116927398
2006-03-04,2.744024896817339
2006-03-05,1.5404236564661282
2006-03-06,3.2714567723158257
2006-03-07,4.987111171077312
2006-03-08,2.09956425542868
2006-03-09,1.7995341963518023
2006-03-10,2.3986715759664947
2006-03-11,2.9517685561550016
2006-03-12,1.4753545928615557
2006-03-13,1.7559926839064384
2006-03-14,2.265162741193075
2006-03-15,2.801306005688084
2006-03-16,3.133275505758756
2006-03-17,2.4164086405084495
2006-03-18,3.0670821877563688
2006-03-19,3.4864855964882135
2006-03-20,3.466784145308359
2006-03-21,2.8249606874335464
2006-03-22,2.8851593496987067
2006-03-23,3.2373095717271774
2006-03-24,3.0594434808098177
2006-03-25,3.1014733358100104
2006-03-26,2.876700825041309
2006-03-27,3.7775155141760397
2006-03-28,5.128925635407006
2006-03-29,6.339542577886931
2006-03-30,7.134551012967862
2006-03-31,7.850799212648154
2006-04-01,7.863723254628777
2006-04-02,8.658612895333775
2006-04-03,10.101492499619786
2006-04-04,11.49296515221816
2006-04-05,11.18753853617862
2006-04-06,9.38388225694359
2006-04-07,9.018949741331047
2006-04-08,7.436104587104418
2006-04-09,7.90214208515344
2006-04-10,6.538979992733761
2006-04-11,7.407563133157245
2006-04-12,8.005891384386914
2006-04-13,7.257533316376659
2006-04-14,7.1384024517936995
2006-04-15,6.808040643073062
2006-04-16,7.0823584738216345
2006-04-17,7.5885571475476326
2006-04-18,8.779638522910293
2006-04-19,8.360769032768546
2006-04-20,8.514296472400813
2006-04-21,9.127653607655708
2006-04-22,9.776053887556913
2006-04-23,10.514271430789803
2006-04-24,10.920511107005295
2006-04-25,11.281263040415109
2006-04-26,11.813635611144251
2006-04-27,12.463149834611766
2006-04-28,12.991359499485554
2006-04-29,14.185261203730375
2006-04-30,16.06847222585617
2006-05-01,13.183323288868568
2006-05-02,8.028027780099013
2006-05-03,8.480244222404297
2006-05-04,9.166495160647939
2006-05-05,8.269607508010925
2006-05-06,8.870739500119793
2006-05-07,8.537404014663995
2006-05-08,7.209332792304464
2006-05-09,8.407523813286181
2006-05-10,8.128247286496237
2006-05-11,6.887641923063889
2006-05-12,6.622198722386057
2006-05-13,6.508838895164062
2006-05-14,6.927480874902661
2006-05-15,6.94994457492371
2006-05-16,6.30224591387447
2006-05-17,5.926030106396884
2006-05-18,6.059039503123221
2006-05-19,6.199670034169127
2006-05-20,6.387923756549141
2006-05-21,7.508751024808102
2006-05-22,6.70144978738813
2006-05-23,6.775671320922403
2006-05-24,7.093008897655828
2006-05-25,7.75772162942638
2006-05-26,10.558174966752153
2006-05-27,8.63522784477058
2006-05-28,9.374766357997071
2006-05-29,10.015788918885196
2006-05-30,9.730068466656466
2006-05-31,11.068394451765101
2006-06-01,16.08038804636835
2006-06-02,18.24015091732197
2006-06-03,20.145808601940626
2006-06-04,22.532191648825247
2006-06-05,21.319157454510133
2006-06-06,19.42392593477993
2006-06-07,17.337622055834235
2006-06-08,16.070687288918858
2006-06-09,14.36063170255612
2006-06-10,13.488766263215416
2006-06-11,11.344214943595388
2006-06-12,10.431934619685466
2006-06-13,10.032296991807348
2006-06-14,10.402436854526533
2006-06-15,10.178089381999781
2006-06-16,9.243296414681987
2006-06-17,8.052204427638394
2006-06-18,6.901519390670408
2006-06-19,6.055273439994205
2006-06-20,5.881402334327932
2006-06-21,5.551701434403933
2006-06-22,4.698529817880222
2006-06-23,4.11069168904293
2006-06-24,3.5094601353130024
2006-06-25,3.1148144237899964
2006-06-26,2.7476396839241644
2006-06-27,2.43798569023935
2006-06-28,2.1626897230610482
2006-06-29,1.7032813471069748
2006-06-30,1.4904267007552905
2006-07-01,2.7187675111282315
2006-07-02,2.727149684931733
2006-07-03,2.6315654046496637
2006-07-04,2.6592740774609633
2006-07-05,2.53056619798973
2006-07-06,2.2334434851647154
2006-07-07,1.5141340147652287
2006-07-08,1.3334527251623725
2006-07-09,1.2020205675858502
2006-07-10,1.1185665203597692
2006-07-11,1.0244068739525862
2006-07-12,0.9334582171886228
2006-07-13,0.8519666570669497
2006-07-14,0.7799175822916576
2006-07-15,0.7177075038727555
2006-07-16,0.6652228996997395
2006-07-17,0.6204560668467524
2006-07-18,0.5826514242038731
2006-07-19,0.5510624187203244
2006-07-20,0.523622715206694
2006-07-21,0.49874735707596246
2006-07-22,0.4758163504579933
2006-07-23,0.45568848961209973
2006-07-24,0.5014573356430243
2006-07-25,0.42500948671722644
2006-07-26,0.41240077691831695
2006-07-27,0.4006750921887406
2006-07-28,0.39006011584294004
2006-07-29,0.380543008534393
2006-07-30,0.3722276758779812
2006-07-31,0.36450864976363795
2006-08-01,0.7749087389411985
2006-08-02,0.8693110081354267
2006-08-03,0.7516537346806563
2006-08-04,0.7405783336877617
2006-08-05,0.730990233913731
2006-08-06,0.7225407925568685
2006-08-07,0.7146345913268086
2006-08-08,0.7068529342003244
2006-08-09,0.6995565575686667
2006-08-10,0.6930179794143285
2006-08-11,0.691323508794639
2006-08-12,0.6871892497166578
2006-08-13,0.6755414575519111
2006-08-14,0.6703418169980447
2006-08-15,0.6658017450181862
2006-08-16,0.6616082093141537
2006-08-17,0.6575088532334775
2006-08-18,0.6534198088150341
2006-08-19,0.6492194482158438
2006-08-20,0.6446947427960018
2006-08-21,0.6396920807369822
2006-08-22,0.6345329573031552
2006-08-23,0.7283979966736793
2006-08-24,1.1047026673331983
2006-08-25,0.8138940878724147
2006-08-26,0.6190281964910992
2006-08-27,0.6143741367186418
2006-08-28,0.6096450442894754
2006-08-29,0.6050097192589873
2006-08-30,0.6005851661014673
2006-08-31,0.5966327416470468
2006-09-01,0.2436657021070674
2006-09-02,0.24243256743866926
2006-09-03,0.2412436846523321
2006-09-04,0.2401125083063941
2006-09-05,0.23902086229135003
2006-09-06,0.23794550900858583
2006-09-07,0.23684880773328476
2006-09-08,0.23575887016086516
2006-09-09,0.23473066960925493
2006-09-10,0.23378535403536646
2006-09-11,0.2329520424587746
2006-09-12,0.23223975562763538
2006-09-13,0.23159693616810112
2006-09-14,0.23101900307320042
2006-09-15,0.2304733674764187
2006-09-16,0.2298901186089288
2006-09-17,0.22929007833023643
2006-09-18,0.2286870360547845
2006-09-19,0.22808906198477108
2006-09-20,0.2275036683911526
2006-09-21,0.22697077982998368
2006-09-22,0.227041099269814
2006-09-23,0.22863066939906826
2006-09-24,2.9957002715539693
2006-09-25,1.8461065391871698
2006-09-26,0.7941665158014283
2006-09-27,0.8876342435176215
2006-09-28,0.5791612624401528
2006-09-29,0.2892351870723925
2006-09-30,0.22649600134430667
2006-10-01,0.28434180396515657
2006-10-02,0.2840691850995519
2006-10-03,0.2837840569085298
2006-10-04,0.2834812463668
2006-10-05,0.2831580937712384
2006-10-06,0.2828212379967051
2006-10-07,0.28248144184849383
2006-10-08,0.2821672056289774
2006-10-09,0.2818689911553622
2006-10-10,0.2815659393701686
2006-10-11,0.2812789775324581
2006-10-12,0.28102377226151415
2006-10-13,0.2808360187638648
2006-10-14,0.2807219667295064
2006-10-15,0.7537045135838402
2006-10-16,1.9387003697193648
2006-10-17,0.6343268630112628
2006-10-18,0.39000169502312787
2006-10-19,0.5302077059467574
2006-10-20,0.37721131139260333
2006-10-21,0.58431517432269
2006-10-22,0.4769734817639368
2006-10-23,0.46468266642700873
2006-10-24,0.7846412232507366
