Date,flw
1950-01-01,0.004353125696582142
1950-01-02,0.014087845840194634
1950-01-03,0.004540765909334912
1950-01-04,0.004772328094337783
1950-01-05,0.008034815324834304
1950-01-06,0.0061043409328324525
1950-01-07,0.015566137852044068
1950-01-08,0.06193612923673349
1950-01-09,0.004777109968787737
1950-01-10,0.010878499926370518
1950-01-11,0.05310252793641184
1950-01-12,0.007328390288371011
1950-01-13,0.010907976380665454
1950-01-14,0.03740168452829395
1950-01-15,0.0026066296626855636
1950-01-16,0.08872590960861482
1950-01-17,0.35285682330998586
1950-01-18,0.07167958292408066
1950-01-19,0.07037680400297866
1950-01-20,0.06685810175153416
1950-01-21,0.0636940709001114
1950-01-22,0.09229173248456791
1950-01-23,0.1523478726644065
1950-01-24,0.012061061003228759
1950-01-25,0.005680574466172099
1950-01-26,0.00494963850917609
1950-01-27,0.046902123231832384
1950-01-28,0.12532457539577868
1950-01-29,0.016398884341590477
1950-01-30,0.005305852477816158
1950-01-31,0.007268791214676826
1950-02-01,0.00529103511903187
1950-02-02,0.010399994557558941
1950-02-03,0.05836889406729727
1950-02-04,0.5754704223002564
1950-02-05,0.4640283613518041
1950-02-06,0.2619059715330118
1950-02-07,0.12912321499570942
1950-02-08,0.13919194144216332
1950-02-09,0.1416697560474736
1950-02-10,0.16029226032201396
1950-02-11,0.1305302864888051
1950-02-12,0.12480127084759328
1950-02-13,0.11875063920550508
1950-02-14,0.11155345985683354
1950-02-15,0.10377031298572993
1950-02-16,0.09629890849393713
1950-02-17,0.08959645675084177
1950-02-18,0.08288058744299799
1950-02-19,0.07634784466165029
1950-02-20,0.07061408295305062
1950-02-21,0.0656876418900755
1950-02-22,0.06103753713384655
1950-02-23,0.05643525607157313
1950-02-24,0.0521771494845156
1950-02-25,0.048077961215829315
1950-02-26,0.04400783087459515
1950-02-27,0.04039037368805954
1950-02-28,0.03737272155776709
1950-03-01,0.030674986153267227
1950-03-02,0.028314261113017204
1950-03-03,0.026179914742347606
1950-03-04,0.023924079603071403
1950-03-05,0.021951974959475103
1950-03-06,0.020543874511684993
1950-03-07,0.01920890185228659
1950-03-08,0.017930441908676792
1950-03-09,0.016826667202899624
1950-03-10,0.018737225686862344
1950-03-11,0.03009727122861186
1950-03-12,0.0164602123989374
1950-03-13,0.014100940351404384
1950-03-14,0.013239269756121793
1950-03-15,0.012453068117307863
1950-03-16,0.01370103557598787
1950-03-17,0.024406993015155237
1950-03-18,0.020923722035192625
1950-03-19,0.07798062159320276
1950-03-20,0.012888426005047648
1950-03-21,0.02094587073446732
1950-03-22,0.025008007721554138
1950-03-23,0.06330685253936154
1950-03-24,0.3030605401181535
1950-03-25,0.16674980747429902
1950-03-26,0.1345393811041483
1950-03-27,0.1164694334654544
1950-03-28,0.11603601765867891
1950-03-29,0.11101604491018768
1950-03-30,0.10274722302417776
1950-03-31,0.09391820378645839
1950-04-01,0.08760314202975134
1950-04-02,0.07802506930799587
1950-04-03,0.06928453840242943
1950-04-04,0.06134631053020524
1950-04-05,0.057629988551857685
1950-04-06,0.06632150831232655
1950-04-07,0.13401034712473694
1950-04-08,0.21451143162417213
1950-04-09,0.13099524066642806
1950-04-10,0.10928169135818087
1950-04-11,0.11038405981894442
1950-04-12,0.10794219871879294
1950-04-13,0.11475459189859667
1950-04-14,0.09773883691439128
1950-04-15,0.09006971551902093
1950-04-16,0.08195097818936858
1950-04-17,0.0731317763642518
1950-04-18,0.06455229005925801
1950-04-19,0.0561118263337971
1950-04-20,0.0480070382778135
1950-04-21,0.04077084672888494
