Date,flw
1950-01-01,0.0015041249169068587
1950-01-02,0.005309053912204115
1950-01-03,0.0011071637205310571
1950-01-04,8.876595927621365e-4
1950-01-05,0.001164688140159061
1950-01-06,0.0016438019644471008
1950-01-07,0.003406397747322921
1950-01-08,0.013479190177373734
1950-01-09,0.002750536539947705
1950-01-10,0.004315772908169821
1950-01-11,0.007035240040148641
1950-01-12,0.001942907280277649
1950-01-13,0.0036856508126973265
1950-01-14,0.003285309416124238
1950-01-15,8.169477917051621e-4
1950-01-16,0.021101727863703533
1950-01-17,0.04869653616483857
1950-01-18,0.01243935117247319
1950-01-19,0.01590735573886846
1950-01-20,0.01606505984922612
1950-01-21,0.008947090149218668
1950-01-22,0.00958358877089049
1950-01-23,0.03727964991980807
1950-01-24,0.0044901313688946965
1950-01-25,0.0014936064421915125
1950-01-26,0.0010070307730204143
1950-01-27,0.01170401710845072
1950-01-28,0.019228649729708967
1950-01-29,0.002217540113348453
1950-01-30,0.0012401466258096414
1950-01-31,0.00142196933040999
1950-02-01,9.204172092195135e-4
1950-02-02,8.933268258613303e-4
1950-02-03,0.006099860349426965
1950-02-04,0.05007551161610801
1950-02-05,0.05228896123308396
1950-02-06,0.039752094037855755
1950-02-07,0.0038880183246920463
1950-02-08,0.005097469553284675
1950-02-09,0.006320724806050545
1950-02-10,0.014722522378720576
1950-02-11,0.006595691612685521
1950-02-12,0.008978013703201603
1950-02-13,0.01251115886561106
1950-02-14,0.020405582884177348
1950-02-15,0.017940284700371942
1950-02-16,0.018478758134953702
1950-02-17,0.01943001484575923
1950-02-18,0.02317081208375718
1950-02-19,0.025150025927425435
1950-02-20,0.021303747893519444
1950-02-21,0.017321713590057644
1950-02-22,0.018529863159011627
1950-02-23,0.01986316026644465
1950-02-24,0.023032475058508757
1950-02-25,0.025977062052590164
1950-02-26,0.030549051038908884
1950-02-27,0.02680849632600609
1950-02-28,0.024113419703825585
1950-03-01,0.025184179261746865
1950-03-02,0.02998023398639343
1950-03-03,0.021219851395572708
1950-03-04,0.022388228723848942
1950-03-05,0.022018646019259413
1950-03-06,0.019505742444973086
1950-03-07,0.01944636884578861
1950-03-08,0.01946464626360247
1950-03-09,0.01896547293212944
1950-03-10,0.01866230591339863
1950-03-11,0.020223757484362347
1950-03-12,0.01715382043014504
1950-03-13,0.01693972020757678
1950-03-14,0.017085356418218765
1950-03-15,0.016691337624406992
1950-03-16,0.01598581439333856
1950-03-17,0.020406973142883374
1950-03-18,0.017378961425114494
1950-03-19,0.039349314740639886
1950-03-20,0.0205036125304392
1950-03-21,0.023321126649516168
1950-03-22,0.02684057195617858
1950-03-23,0.05067966588639408
1950-03-24,0.10471435741013196
1950-03-25,0.060575454901006805
