Date,flw
1950-01-01,0.016855159401823618
1950-01-02,0.027024379022875807
1950-01-03,0.008006991710897353
1950-01-04,0.008362166777123895
1950-01-05,0.011953893162220283
1950-01-06,0.021480505019317076
1950-01-07,0.027201014420606677
1950-01-08,0.06746616324483552
1950-01-09,0.010870927762117464
1950-01-10,0.01431564417904279
1950-01-11,0.02169239761952907
1950-01-12,0.007970435679198683
1950-01-13,0.008534983461584062
1950-01-14,0.010807898022005822
1950-01-15,0.007746784822572018
1950-01-16,0.04858875903058062
1950-01-17,0.18736185614320502
1950-01-18,0.019837551298089815
1950-01-19,0.0252355274981266
1950-01-20,0.03078450245874039
1950-01-21,0.044494744921120245
1950-01-22,0.11047063620687886
1950-01-23,0.2574648380640621
1950-01-24,0.01281741413828771
1950-01-25,0.008988959087506786
1950-01-26,0.01070935724551775
1950-01-27,0.023465971948589678
1950-01-28,0.05820520532716463
1950-01-29,0.011718171658083299
1950-01-30,0.010268003931453605
1950-01-31,0.010329589479663068
1950-02-01,0.00841789565941457
1950-02-02,0.009689131238939913
1950-02-03,0.01925569914955316
1950-02-04,0.42924152893767303
1950-02-05,0.5258216596865904
1950-02-06,0.3616417375092449
1950-02-07,0.03038415524097503
1950-02-08,0.0362991175084622
1950-02-09,0.04333885642611325
1950-02-10,0.12494949950034404
1950-02-11,0.04419898107875921
1950-02-12,0.05403993914781194
1950-02-13,0.08655278862625351
1950-02-14,0.15483303635960854
1950-02-15,0.23956450038977944
1950-02-16,0.22069473971200293
1950-02-17,0.23406110662808027
1950-02-18,0.30552766290309286
1950-02-19,0.29231590283138115
1950-02-20,0.25253728664923997
1950-02-21,0.222328443420212
1950-02-22,0.23158130842569652
1950-02-23,0.2612696383852039
1950-02-24,0.3081145076740979
1950-02-25,0.3615207647790432
1950-02-26,0.3967078055590291
1950-02-27,0.3414746199883344
1950-02-28,0.32473531020593366
1950-03-01,0.33430862976135783
1950-03-02,0.34053854674166095
1950-03-03,0.3391587615922556
1950-03-04,0.3324051346417444
1950-03-05,0.27199557250593315
1950-03-06,0.2308453299191718
1950-03-07,0.2341149511337467
1950-03-08,0.23278120858693166
1950-03-09,0.20442965054123577
1950-03-10,0.19452820705755838
1950-03-11,0.20715219844185329
1950-03-12,0.1763749868592587
1950-03-13,0.16208412794769217
1950-03-14,0.15829420013686477
1950-03-15,0.15679709215322574
1950-03-16,0.15301661784950762
1950-03-17,0.21376287916153894
1950-03-18,0.16389555224119637
1950-03-19,0.418116333086288
1950-03-20,0.17316857513486383
1950-03-21,0.20999813518788518
1950-03-22,0.27994321149198204
1950-03-23,0.3955728165398668
1950-03-24,0.818012395092526
1950-03-25,0.4666871099987032
1950-03-26,0.4845044931696485
1950-03-27,0.5155063487522121
1950-03-28,0.5918746186214747
1950-03-29,0.6193734368655134
1950-03-30,0.6174244372523789
1950-03-31,0.640337632729465
1950-04-01,0.7272239600623892
1950-04-02,0.7202840323861948
1950-04-03,0.6671676293082307
1950-04-04,0.6100810656670598
1950-04-05,0.5550879609289956
1950-04-06,0.5555151175575807
1950-04-07,0.8256358274018736
1950-04-08,0.8493835179757605
1950-04-09,0.7095739631925048
1950-04-10,0.7699576556406633
1950-04-11,0.8275995850570479
1950-04-12,0.7663131409081223
1950-04-13,0.7675825394390582
1950-04-14,0.6893080402967355
1950-04-15,0.6613067790582792
1950-04-16,0.670901150918383
1950-04-17,0.6965473361796927
1950-04-18,0.7344243227972261
1950-04-19,0.7582768877335949
1950-04-20,0.7847379446348355
1950-04-21,0.8426105484093211
1950-04-22,0.8259860982721683
1950-04-23,0.7286748698208318
1950-04-24,0.7527248276147701
1950-04-25,0.8510051142539797
1950-04-26,0.9413482014546581
1950-04-27,0.9694186220036355
1950-04-28,0.7367304769487446
1950-04-29,0.7027190642654946
1950-04-30,0.6298520100504735
