date,flow
2015-01-01,0.0088182654649004
2015-01-02,0.0185606608790579
2015-01-03,0.056476192813823906
2015-01-04,0.28679296825696987
2015-01-05,1.1143553961976358
2015-01-06,1.4391217716008249
2015-01-07,1.5054075874087944
2015-01-08,0.30290282086485687
2015-01-09,0.22209713826490157
2015-01-10,0.2427482493416241
2015-01-11,0.2450131354777558
2015-01-12,0.2490948494007963
2015-01-13,0.2509935839809212
2015-01-14,0.2625350356887435
2015-01-15,0.2510632023212543
2015-01-16,0.2500022891210146
2015-01-17,0.2483584194997758
2015-01-18,0.2462703955239208
2015-01-19,0.2559691812747082
2015-01-20,0.3770444985022971
2015-01-21,0.2462670322658322
2015-01-22,0.3714779817678299
2015-01-23,0.2420080228213023
2015-01-24,0.2423158986126587
2015-01-25,0.2410858549417482
2015-01-26,0.2390687936534186
2015-01-27,0.2365694684672039
2015-01-28,0.23802628672896278
2015-01-29,0.2307722052900564
2015-01-30,0.2276526885985589
2015-01-31,0.2243959915430275
2015-02-01,0.2210452551605709
2015-02-02,0.2176315800761977
2015-02-03,0.2143133136399137
2015-02-04,0.21114916601659828
2015-02-05,0.2075591461203697
2015-02-06,0.2294571928775989
2015-02-07,0.2177431870832045
2015-02-08,0.1974497363152683
2015-02-09,0.1944625106412414
2015-02-10,0.19140277842229808
2015-02-11,0.18829403622283958
2015-02-12,0.2355262102993157
2015-02-13,0.1823860832945251
2015-02-14,0.1796976829164537
2015-02-15,0.1770197495210889
2015-02-16,0.17800789520027088
2015-02-17,0.1765514470902595
2015-02-18,0.1846680912599645
2015-02-19,0.19065463357362952
2015-02-20,0.17018651114458108
2015-02-21,0.1854685120264973
2015-02-22,0.1942376931512653
2015-02-23,0.2106151823524089
2015-02-24,0.1843287691713985
2015-02-25,0.1579963512571308
2015-02-26,0.21969521244067758
2015-02-27,0.16211210088772948
2015-02-28,0.1607662358921952
2015-03-01,0.1599094729929797
2015-03-02,0.2063351581559583
2015-03-03,0.2629963670269149
2015-03-04,0.1536301203909211
2015-03-05,0.1537979210612763
2015-03-06,0.1527859701445151
2015-03-07,0.15126996703418227
2015-03-08,0.1495851451140122
2015-03-09,0.1474927904979846
2015-03-10,0.14540046816761648
2015-03-11,0.1432313400099213
2015-03-12,0.1410735018954383
2015-03-13,0.1394505058624042
2015-03-14,0.1370022110081812
2015-03-15,0.141205355009215
2015-03-16,0.13201976619246558
2015-03-17,0.1298261843767419
2015-03-18,0.1276980476163104
2015-03-19,0.12708881932336238
2015-03-20,0.1277750569431039
2015-03-21,0.1212007527451058
2015-03-22,0.1191364724307792
2015-03-23,0.1170825669419283
2015-03-24,0.11521209304697651
2015-03-25,0.1310344410507542
2015-03-26,0.237018715830497
2015-03-27,0.110700428144931
2015-03-28,0.12395892031816949
2015-03-29,0.13688202569089078
2015-03-30,0.18542319139064362
2015-03-31,0.2521191242021704
2015-04-01,0.3161696397416589
2015-04-02,0.3842995709218996
2015-04-03,0.1844863753603746
2015-04-04,0.2294976965751588
2015-04-05,0.326563293319713
2015-04-06,0.5665396822911667
2015-04-07,0.6847788654825402
2015-04-08,0.7558143327635014
2015-04-09,0.7308556729943252
2015-04-10,0.8139266968916458
2015-04-11,0.8065409152997093
2015-04-12,0.9217412250460462
2015-04-13,1.1194812828502354
2015-04-14,1.277382797588675
2015-04-15,2.0136840992817975
2015-04-16,1.2537595924250187
2015-04-17,0.8802727948879779
2015-04-18,0.9671967537159527
2015-04-19,1.3160674647777355
