date,flow
2015-01-01,0.0058627183779693
2015-01-02,0.0081431079033331
2015-01-03,0.028473137121874
2015-01-04,0.1763431194840622
2015-01-05,0.9316817790476876
2015-01-06,0.9749108892364476
2015-01-07,0.9504906633939292
2015-01-08,0.2156159949829874
2015-01-09,0.1348194228849192
2015-01-10,0.1465710924906485
2015-01-11,0.1401723944249834
2015-01-12,0.1399380296494833
2015-01-13,0.1390582745246388
2015-01-14,0.143242536772272
2015-01-15,0.136131089402292
2015-01-16,0.1343705673898237
2015-01-17,0.1324588988492282
2015-01-18,0.1304365987757065
2015-01-19,0.1826430739206008
2015-01-20,0.2933887948318397
2015-01-21,0.1342215420582246
2015-01-22,0.3083480222535787
2015-01-23,0.1362497418002647
2015-01-24,0.1379511794482086
2015-01-25,0.1376195709834285
2015-01-26,0.1364878540741314
2015-01-27,0.1349200570741787
2015-01-28,0.1459851979644824
2015-01-29,0.1312759690517819
2015-01-30,0.1293854968716675
2015-01-31,0.1273696045492935
2015-02-01,0.1252733646479156
2015-02-02,0.1231826058301241
2015-02-03,0.1230758692955324
2015-02-04,0.1217315564796025
2015-02-05,0.1207463717844142
2015-02-06,0.1696122227283385
2015-02-07,0.1336624855649452
2015-02-08,0.1120441374418823
2015-02-09,0.1105184949129454
2015-02-10,0.1089263871594076
2015-02-11,0.1072242635083321
2015-02-12,0.1704185466983407
2015-02-13,0.1053816789569928
2015-02-14,0.1031665283079099
2015-02-15,0.1021558440221293
2015-02-16,0.1045695317732252
2015-02-17,0.1151596153313392
2015-02-18,0.1365402752664671
2015-02-19,0.1521298938416335
2015-02-20,0.1227891526123388
2015-02-21,0.1483526994271646
2015-02-22,0.1673383801037734
2015-02-23,0.1748433347055422
2015-02-24,0.1392734820549143
2015-02-25,0.1050182147418476
2015-02-26,0.2656335017167231
2015-02-27,0.1345348264954798
2015-02-28,0.13124012574957
2015-03-01,0.1223934557651443
2015-03-02,0.1689060078049566
2015-03-03,0.2426809878789214
2015-03-04,0.1207187403209417
2015-03-05,0.122654018623089
2015-03-06,0.1225642254486942
2015-03-07,0.1216006928393234
2015-03-08,0.1203552851677248
2015-03-09,0.1184449403829599
2015-03-10,0.1165776307565622
2015-03-11,0.1146163534366357
2015-03-12,0.1132445792776077
2015-03-13,0.1149089800314302
2015-03-14,0.1087511507149162
2015-03-15,0.1153227260933164
2015-03-16,0.1046774573663503
2015-03-17,0.103328358214039
2015-03-18,0.1016304678499814
2015-03-19,0.1046456770521816
2015-03-20,0.104054482800804
2015-03-21,0.095649080725606
2015-03-22,0.0940099074330877
2015-03-23,0.0923505028203654
2015-03-24,0.0947497869699751
2015-03-25,0.1264671225969325
2015-03-26,0.2307855848804901
2015-03-27,0.0902192925795699
2015-03-28,0.1103372696595307
2015-03-29,0.1365109546556492
2015-03-30,0.1835820914725031
2015-03-31,0.2533379679506211
2015-04-01,0.2844257427850234
2015-04-02,0.3546133353356726
2015-04-03,0.1966511366836185
2015-04-04,0.2429924679050531
2015-04-05,0.2881158920561732
2015-04-06,0.4110491960245017
2015-04-07,0.4679566593972242
2015-04-08,0.4980557115370591
2015-04-09,0.4436719663614946
2015-04-10,0.473403938491213
2015-04-11,0.4899675102072801
2015-04-12,0.5334930977278561
2015-04-13,0.5936492991581247
2015-04-14,0.708688641285648
2015-04-15,1.231826385050245
2015-04-16,0.6587497890791556
2015-04-17,0.6063728624217095
2015-04-18,0.6121396184803997
2015-04-19,0.7371010906668747
2015-04-20,0.8554382235771459
2015-04-21,0.8712187984243536
2015-04-22,0.8756886493895206
2015-04-23,0.9052867951035796
2015-04-24,0.9355311578639016
2015-04-25,0.8768340756871762
2015-04-26,0.8526367167715159
2015-04-27,0.8847103987909555
2015-04-28,0.8772651281822783
2015-04-29,0.8217961890713008
2015-04-30,0.8238486264570448
2015-05-01,0.5833216026173307
2015-05-02,0.5924690115569532
2015-05-03,0.7129524838134318
2015-05-04,0.7633911841600686
2015-05-05,0.7217935283741024
2015-05-06,0.7078082375984145
2015-05-07,0.6285108435835126
2015-05-08,0.6698423073162456
2015-05-09,0.6651683467567329
2015-05-10,0.7037677831605704
2015-05-11,0.9642443496382926
2015-05-12,0.6874703584810488
2015-05-13,0.6845008818778858
2015-05-14,0.7171074080461217
2015-05-15,0.7064102681528347
2015-05-16,0.7339882013452177
2015-05-17,0.6909740943358303
2015-05-18,0.687697039308033
2015-05-19,0.6978190893736294
2015-05-20,0.7102980558690759
2015-05-21,0.678038423327446
2015-05-22,0.6530086968685829
2015-05-23,0.6454373132131069
2015-05-24,0.6235055556728173
2015-05-25,0.6019523176040442
2015-05-26,0.6244769583352199
2015-05-27,0.5976437241955952
2015-05-28,0.5887648934583917
2015-05-29,0.5787122874871169
2015-05-30,0.5564238193406188
2015-05-31,0.5447160048707773
2015-06-01,0.5175875582872911
2015-06-02,0.49678478707623
2015-06-03,0.4924944336191886
2015-06-04,0.4723945104363078
2015-06-05,0.4591376436063112
2015-06-06,0.4836092525431105
2015-06-07,0.4240682501491096
2015-06-08,0.439129951151946
2015-06-09,0.4021237953797257
2015-06-10,0.3956923587291835
2015-06-11,0.3957635410670236
2015-06-12,0.4009433163486912
2015-06-13,0.4085251326623692
2015-06-14,0.4056074000625416
2015-06-15,0.3726083822515649
2015-06-16,0.357381822577251
2015-06-17,0.3393335678381638
2015-06-18,0.3240013147797639
2015-06-19,0.3179720103239633
2015-06-20,0.3139321627446958
2015-06-21,0.3036295142537754
2015-06-22,0.2953650820842481
2015-06-23,0.2866065647621127
2015-06-24,0.2776180711641758
2015-06-25,0.2688265770547974
2015-06-26,0.2585451108922444
2015-06-27,0.2389051268692389
2015-06-28,0.2287896189561022
2015-06-29,0.2212707542297844
2015-06-30,0.2137484358254964
2015-07-01,0.2063696742794743
2015-07-02,0.1992711457867445
2015-07-03,0.1923317425040635
2015-07-04,0.1855969389217774
2015-07-05,0.1790507802484004
2015-07-06,0.1728730815760406
2015-07-07,0.1669292721515114
2015-07-08,0.1612560174636874
2015-07-09,0.1559311739111018
2015-07-10,0.1507637924331893
2015-07-11,0.1456712002821747
2015-07-12,0.140842240052813
2015-07-13,0.1362434822236197
2015-07-14,0.1318099069453989
2015-07-15,0.1275289839601854
2015-07-16,0.1234377456732641
2015-07-17,0.1194376533943573
2015-07-18,0.1154951337364185
2015-07-19,0.1117376627584742
2015-07-20,0.1082823410699759
2015-07-21,0.1050740528370072
2015-07-22,0.1021018110958408
2015-07-23,0.0993317086386728
2015-07-24,0.0966517045982956
2015-07-25,0.0940218867549756
2015-07-26,0.0914523554218052
2015-07-27,0.088950550885357
2015-07-28,0.0865083804235353
2015-07-29,0.0841488515290312
2015-07-30,0.0818801682278495
2015-07-31,0.0797095566407861
2015-08-01,0.0776090915382966
2015-08-02,0.0755696448707955
2015-08-03,0.0735907840483324
2015-08-04,0.0716492877713904
2015-08-05,0.069762329402918
2015-08-06,0.0679362588528949
2015-08-07,0.0661675918538787
2015-08-08,0.0644567576657592
2015-08-09,0.0628073139584896
2015-08-10,0.0612208919704496
2015-08-11,0.0596878641360749
2015-08-12,0.0581990770233287
2015-08-13,0.0567630617291563
2015-08-14,0.0553772976561779
2015-08-15,0.0540354093363097
2015-08-16,0.0527315353625356
2015-08-17,0.0514650971877407
2015-08-18,0.050231573051039
2015-08-19,0.0490260277699887
2015-08-20,0.0478480286515234
2015-08-21,0.0466977210413957
2015-08-22,0.0455767995001763
2015-08-23,0.0444840430291569
2015-08-24,0.0434171956418125
2015-08-25,0.0423766696134654
2015-08-26,0.041362106686585
2015-08-27,0.0403725493441351
2015-08-28,0.0394080998913569
2015-08-29,0.0384659382153063
2015-08-30,0.0375472661183828
2015-08-31,0.0366510038551958
2015-09-01,0.0357776262778927
2015-09-02,0.0349278202437159
2015-09-03,0.0340993523411493
2015-09-04,0.0372116549818522
2015-09-05,0.0325175282275968
2015-09-06,0.0317492111416674
2015-09-07,0.0309977576704872
2015-09-08,0.0302654204573892
2015-09-09,0.0295515823703201
2015-09-10,0.028856290917272
2015-09-11,0.0281786386144074
2015-09-12,0.0275173042559378
2015-09-13,0.0268715643362381
2015-09-14,0.0262422459652866
2015-09-15,0.0256299765565366
2015-09-16,0.0250330093503367
2015-09-17,0.024450379651817
2015-09-18,0.0238816792611233
2015-09-19,0.0233267090466153
2015-09-20,0.0227854202094902
2015-09-21,0.0222576056895421
2015-09-22,0.0217430378187398
2015-09-23,0.0212416834678538
2015-09-24,0.020753142466756
2015-09-25,0.0202775720747019
2015-09-26,0.0198145852303616
2015-09-27,0.0193630105131442
2015-09-28,0.0189225984870713
2015-09-29,0.0184932436780442
2015-09-30,0.0180741141304709
2015-10-01,0.0176654534349814
2015-10-02,0.0172680949656455
2015-10-03,0.0168809176709431
2015-10-04,0.0165098396424126
2015-10-05,0.0161371687769923
2015-10-06,0.0157787631328652
2015-10-07,0.0154282119771399
2015-10-08,0.0150863842690803
2015-10-09,0.0147531475588005
2015-10-10,0.0144281289082004
2015-10-11,0.0141110290176254
2015-10-12,0.0138014227109963
2015-10-13,0.0134996322984299
2015-10-14,0.0132055600244365
2015-10-15,0.0129188580518996
2015-10-16,0.0126393566924927
2015-10-17,0.012366926506265
