date,flow
2015-01-01,0.0017323362126873
2015-01-02,0.0033607803024013
2015-01-03,0.0106147684511438
2015-01-04,0.0926652449237496
2015-01-05,0.25652776056549076
2015-01-06,0.18120090343912182
2015-01-07,0.4023443279487289
2015-01-08,0.126804727825427
2015-01-09,0.0520641474308306
2015-01-10,0.06918032220985709
2015-01-11,0.0557907826580864
2015-01-12,0.0560008448153757
2015-01-13,0.055939413377064304
2015-01-14,0.07831495009235831
2015-01-15,0.055226061708618296
2015-01-16,0.054943925871883
2015-01-17,0.054621263047207
2015-01-18,0.0538925225103252
2015-01-19,0.09879072786938431
2015-01-20,0.2104141406201261
2015-01-21,0.0741120605897818
2015-01-22,0.21915990790269152
2015-01-23,0.0693691994093043
2015-01-24,0.0717617928133787
2015-01-25,0.07237362408158779
2015-01-26,0.07243040997556101
2015-01-27,0.0718378388371047
2015-01-28,0.1032735934911956
2015-01-29,0.0698585878353732
2015-01-30,0.0693849239066679
2015-01-31,0.0686247365578666
2015-02-01,0.0676997118980936
2015-02-02,0.0673312220063563
2015-02-03,0.0692506392677603
2015-02-04,0.0703225626005926
2015-02-05,0.0698907467242541
2015-02-06,0.10345442464443391
2015-02-07,0.1206880324477625
2015-02-08,0.0649249354998133
2015-02-09,0.0638950012376595
2015-02-10,0.063762305602848
2015-02-11,0.0634161056349984
2015-02-12,0.12239723257912649
2015-02-13,0.0638113266244627
2015-02-14,0.062826817215211
2015-02-15,0.06367837128576051
2015-02-16,0.0817943651674543
2015-02-17,0.0927659888885018
2015-02-18,0.10681689842876799
2015-02-19,0.1080885304629032
2015-02-20,0.08303865311307419
2015-02-21,0.1105815030483237
2015-02-22,0.1137201884655523
2015-02-23,0.12045851398679669
2015-02-24,0.1131949605017494
2015-02-25,0.0754937015509576
2015-02-26,0.2684389808047921
2015-02-27,0.1089683357976029
2015-02-28,0.1097869589299601
2015-03-01,0.1104554154749718
2015-03-02,0.14949989564044858
2015-03-03,0.2742029436980741
2015-03-04,0.09748476710729259
2015-03-05,0.0992319086683186
2015-03-06,0.0993469500007798
2015-03-07,0.09868501722275491
2015-03-08,0.0984762336201444
2015-03-09,0.0957036905000342
2015-03-10,0.0943074395570555
2015-03-11,0.0933000691546947
2015-03-12,0.0928297184591752
2015-03-13,0.0957880561343024
2015-03-14,0.0905448060238053
2015-03-15,0.1108446698287694
2015-03-16,0.0857853489521343
2015-03-17,0.0851244746204872
2015-03-18,0.0844295083558298
2015-03-19,0.0904129910092918
2015-03-20,0.0978180362086121
2015-03-21,0.078390314648349
2015-03-22,0.0773813003671366
2015-03-23,0.0765298716679236
2015-03-24,0.0795339199661207
2015-03-25,0.1025645482543016
2015-03-26,0.1855064611084214
2015-03-27,0.0750380574432813
2015-03-28,0.0891640436204391
2015-03-29,0.1179431517065005
2015-03-30,0.14676548901044129
2015-03-31,0.17131613767930198
2015-04-01,0.16970480859482578
2015-04-02,0.2133640710411534
2015-04-03,0.17565638066180359
2015-04-04,0.175574508160768
2015-04-05,0.19902201211914927
2015-04-06,0.2281617546158416
2015-04-07,0.2263478902332477
2015-04-08,0.2331124477593816
2015-04-09,0.217844205159611
2015-04-10,0.20668536022499062
2015-04-11,0.1942025414325827
2015-04-12,0.1898027976158831
2015-04-13,0.1948704418483868
2015-04-14,0.20283630347084142
2015-04-15,0.3062395904975506
2015-04-16,0.2090448578709068
2015-04-17,0.1844272588207686
2015-04-18,0.1804568769917167
2015-04-19,0.1947759812305378
2015-04-20,0.207755631206641
2015-04-21,0.2088256423912885
2015-04-22,0.2056536781486121
2015-04-23,0.1991435909011392
2015-04-24,0.19615349412246408
2015-04-25,0.18661018040457023
2015-04-26,0.15278897203318442
2015-04-27,0.1387959146907152
2015-04-28,0.1356599540880039
2015-04-29,0.1323074895600988
2015-04-30,0.2116847817528569
2015-05-01,0.1439767193289767
2015-05-02,0.1270972019892159
2015-05-03,0.124057901171647
