date,flow
2015-01-01,0.0020768880610886
2015-01-02,0.0020284326780185997
2015-01-03,0.0038080322723599
2015-01-04,0.1226408339501007
2015-01-05,0.26764836656427704
2015-01-06,0.1890166378573181
2015-01-07,0.2713727529076912
2015-01-08,0.09913660416748649
2015-01-09,0.0165282587763613
2015-01-10,0.0455300840327583
2015-01-11,0.030246417448296502
2015-01-12,0.0180801366626203
2015-01-13,0.018239484449948398
2015-01-14,0.048892338630891
2015-01-15,0.0183529406078677
2015-01-16,0.0185473605138943
2015-01-17,0.0440227600716771
2015-01-18,0.0188186989815646
2015-01-19,0.2053711663359609
2015-01-20,0.25515110802840646
2015-01-21,0.057477609771622806
2015-01-22,0.2275122688355018
2015-01-23,0.0325821880657494
2015-01-24,0.030140563404117
2015-01-25,0.0306053550200674
2015-01-26,0.0767296281394638
2015-01-27,0.0315493671205791
2015-01-28,0.179937504103994
2015-01-29,0.0334199169008119
2015-01-30,0.0336320761440458
2015-01-31,0.0334728452039224
2015-02-01,0.0332616621892027
2015-02-02,0.034245100267064996
2015-02-03,0.0350958021998609
2015-02-04,0.0335087031709567
2015-02-05,0.0332343490538574
2015-02-06,0.0781188910240816
2015-02-07,0.1551191415589056
2015-02-08,0.057368304010142
2015-02-09,0.0354263204631447
2015-02-10,0.0359435260804259
2015-02-11,0.0363768825764237
2015-02-12,0.0784285248142948
2015-02-13,0.036140204368145204
2015-02-14,0.0359572201758937
2015-02-15,0.036013783168739204
2015-02-16,0.0359214330480362
2015-02-17,0.0363001559969157
2015-02-18,0.036721748608392
2015-02-19,0.036203924132291704
2015-02-20,0.035123971557564
2015-02-21,0.0352603852788266
2015-02-22,0.0359443273283986
2015-02-23,0.036361270684850705
2015-02-24,0.0770396150951696
2015-02-25,0.0445898758103203
2015-02-26,0.2166922192494562
2015-02-27,0.072737153092183
2015-02-28,0.0387865102264187
2015-03-01,0.0386431589708182
2015-03-02,0.1277629513295746
2015-03-03,0.2915789215602318
2015-03-04,0.1230399865542995
2015-03-05,0.0781663835785508
2015-03-06,0.0566347217240707
2015-03-07,0.0536156784206407
2015-03-08,0.0533473352778072
2015-03-09,0.054843449973281
2015-03-10,0.050193560101468596
2015-03-11,0.049410335510453096
2015-03-12,0.0484528121034275
2015-03-13,0.0477774851630444
2015-03-14,0.0618524859441819
2015-03-15,0.0964432397331868
2015-03-16,0.045009928542239896
2015-03-17,0.0624454206450467
2015-03-18,0.0446466954921151
2015-03-19,0.0438533413964926
2015-03-20,0.0434378316952352
2015-03-21,0.0469803570319089
2015-03-22,0.041410167655195396
2015-03-23,0.0404949341856475
2015-03-24,0.0402260162745015
2015-03-25,0.0411683971549537
2015-03-26,0.0914242475076611
2015-03-27,0.0387820044467009
2015-03-28,0.0398721534559151
2015-03-29,0.0407807402769214
2015-03-30,0.041135085422899204
2015-03-31,0.0413278289547416
2015-04-01,0.0410048944054447
2015-04-02,0.055400254845882096
2015-04-03,0.040509326381732
2015-04-04,0.039438702872460304
2015-04-05,0.040585519194838
2015-04-06,0.0409292620436624
2015-04-07,0.0399980221871826
2015-04-08,0.039686921858045204
2015-04-09,0.037343831205909395
2015-04-10,0.03726484677626
2015-04-11,0.037797984405027796
2015-04-12,0.03709578513261
2015-04-13,0.0369341396654628
2015-04-14,0.0367447314801847
2015-04-15,0.0776808540922177
2015-04-16,0.045810577977071096
2015-04-17,0.036726895492008804
2015-04-18,0.036339307574887195
2015-04-19,0.036908156610197904
2015-04-20,0.0376756485375467
2015-04-21,0.038356260770242706
2015-04-22,0.0382370841271776
2015-04-23,0.0384782210780569
2015-04-24,0.0382810231460659
2015-04-25,0.037428849200891096
2015-04-26,0.037186906190248004
2015-04-27,0.0363632662194734
2015-04-28,0.0340049071199496
2015-04-29,0.0328453816747726
2015-04-30,0.08185566345435691
2015-05-01,0.0325244760549697
2015-05-02,0.0314884638565044
2015-05-03,0.030657441146506002
2015-05-04,0.0289692581486256
2015-05-05,0.0278836260630385
2015-05-06,0.0269445706460994
2015-05-07,0.026248203367453
2015-05-08,0.0253405902416804
2015-05-09,0.0244824724048998
2015-05-10,0.0236702191731892
2015-05-11,0.051912144645926306
2015-05-12,0.022586360535567097
2015-05-13,0.0221499921036172
2015-05-14,0.0216515254158247
2015-05-15,0.0211793240659737
2015-05-16,0.0207328853661743
2015-05-17,0.020332925157286602
2015-05-18,0.0199511693320219
2015-05-19,0.0195836525823848
2015-05-20,0.0192423054609886
2015-05-21,0.0189040918513999
2015-05-22,0.0185734248930678
2015-05-23,0.0182732025812263
2015-05-24,0.0179981454509338
2015-05-25,0.0177256188710052
2015-05-26,0.0174734706140186
2015-05-27,0.0172250818608282
2015-05-28,0.016981372214130302
2015-05-29,0.016754666860304898
2015-05-30,0.0165427503001714
2015-05-31,0.0163426009417478
2015-06-01,0.0161492310300363
2015-06-02,0.0159625449331449
2015-06-03,0.0157829440122683
2015-06-04,0.0156093571658444
2015-06-05,0.0154943474690847
2015-06-06,0.015521055694160901
2015-06-07,0.0165781527351129
2015-06-08,0.0163558964668977
2015-06-09,0.014890210694541101
2015-06-10,0.014773225026341298
2015-06-11,0.0162492587082717
2015-06-12,0.0144409760010896
2015-06-13,0.014296146107435499
2015-06-14,0.0141421602502989
2015-06-15,0.0139906809115075
2015-06-16,0.0138375439770949
2015-06-17,0.0136869997633289
2015-06-18,0.0135406283362201
2015-06-19,0.0133967463904268
2015-06-20,0.0132532516659115
2015-06-21,0.0131077438950024
2015-06-22,0.0129628652168235
2015-06-23,0.012818995849801399
2015-06-24,0.0126779193473486
2015-06-25,0.0125400006543172
2015-06-26,0.012404971228753399
2015-06-27,0.0122731224791244
2015-06-28,0.012143134577440599
2015-06-29,0.0120146124768904
2015-06-30,0.0118890987488685
2015-07-01,0.0117670862672437
2015-07-02,0.0116482516935796
2015-07-03,0.011530577261355899
2015-07-04,0.0114129920239199
2015-07-05,0.01129729316365
2015-07-06,0.0111883689526825
2015-07-07,0.0110826108345862
2015-07-08,0.0109794324876757
2015-07-09,0.0108788517129764
2015-07-10,0.0107797887294417
2015-07-11,0.0106825009702716
2015-07-12,0.010586596161077
2015-07-13,0.0104913723722246
2015-07-14,0.010397022332389299
2015-07-15,0.0103036817996713
2015-07-16,0.0102110853730382
2015-07-17,0.0101193152179639
2015-07-18,0.0100287042074367
2015-07-19,0.0099389130658814
2015-07-20,0.0098500392886903
2015-07-21,0.009761995623882901
2015-07-22,0.0096745591544917
2015-07-23,0.009587704213664401
2015-07-24,0.009501698543519
2015-07-25,0.0094166270902092
2015-07-26,0.009332383410571
2015-07-27,0.0092489228076445
2015-07-28,0.0091663110602591
2015-07-29,0.0090843846421153
2015-07-30,0.0090031930750852
2015-07-31,0.0089229477993896
2015-08-01,0.0088435111497723
2015-08-02,0.0087647290762822
2015-08-03,0.0086865578438118
2015-08-04,0.0086089904585312
2015-08-05,0.0085320428764108
2015-08-06,0.0084556660103142
2015-08-07,0.0083799036215641
2015-08-08,0.0083049224688436
2015-08-09,0.008230561119785599
2015-08-10,0.0081568536446712
2015-08-11,0.0080840300258694
2015-08-12,0.008012230236036
2015-08-13,0.0079410879044661
2015-08-14,0.007870412463971601
2015-08-15,0.0078001852859808
2015-08-16,0.007730441820677499
