date,flow
2006-01-01,0.017017865799014015
2006-01-02,0.00881760463452991
2006-01-03,0.008791254517459105
2006-01-04,0.011322849269024323
2006-01-05,0.01190901543732386
2006-01-06,0.010435274327984228
2006-01-07,0.0068708631086626705
2006-01-08,0.010421985034305994
2006-01-09,0.012037051996454362
2006-01-10,0.038095370728524085
2006-01-11,0.020380961444973585
2006-01-12,0.007413535619299394
2006-01-13,0.008558134610278855
2006-01-14,0.008718541656103295
2006-01-15,0.008177851061941039
2006-01-16,0.02611665165933864
2006-01-17,0.05408878692479322
2006-01-18,0.2852685345861697
2006-01-19,0.0361608359080314
2006-01-20,0.13380830750616368
2006-01-21,0.21613407071628446
2006-01-22,0.3047275872628891
2006-01-23,0.23527400174854646
2006-01-24,0.17117057561152002
2006-01-25,0.12446772630826175
2006-01-26,0.1383007786701362
2006-01-27,0.18769977627818285
2006-01-28,0.20368029276892832
2006-01-29,0.16552102464275614
2006-01-30,0.17379781928998533
2006-01-31,0.17087237013280782
2006-02-01,0.13262785258352025
2006-02-02,0.13399473856880076
2006-02-03,0.1452690747688012
2006-02-04,0.4178309942346331
2006-02-05,0.3682617523898466
2006-02-06,0.4954129550240464
2006-02-07,0.4863679896024564
2006-02-08,0.43783462132682976
2006-02-09,0.41987143803645305
2006-02-10,0.3817897277112199
2006-02-11,0.4043711470936952
2006-02-12,0.4423423857730388
2006-02-13,0.4181403151068357
2006-02-14,0.3612787699456829
2006-02-15,0.5254358291281184
2006-02-16,0.430777933865036
2006-02-17,0.5286409783718827
2006-02-18,1.0369797578299642
2006-02-19,0.9748839204538936
2006-02-20,0.609174531774949
2006-02-21,0.6909614766936654
2006-02-22,0.6041307137657412
2006-02-23,0.5821996765543817
2006-02-24,0.5580369927191129
2006-02-25,0.5521520896499915
2006-02-26,0.5601432297554707
2006-02-27,0.5822823216080117
2006-02-28,0.6169334412172522
2006-03-01,0.670965402200036
2006-03-02,0.6092118686297535
2006-03-03,0.570537759596807
2006-03-04,0.5340505364961396
2006-03-05,0.4475111841762031
2006-03-06,0.4609769170575176
2006-03-07,0.4991379013542614
2006-03-08,0.4046151275390635
2006-03-09,0.3607399452865744
2006-03-10,0.3607712687171365
2006-03-11,0.3469322573362253
2006-03-12,0.3290252349304766
2006-03-13,0.29809589035961004
2006-03-14,0.2779799553898266
2006-03-15,0.25774379834277
2006-03-16,0.2520598909485249
2006-03-17,0.25908092888947226
2006-03-18,0.2650202380381559
2006-03-19,0.2723643990084468
2006-03-20,0.3246607647101336
2006-03-21,0.2803472901573408
2006-03-22,0.20083160712426454
2006-03-23,0.1729849759933942
2006-03-24,0.15064707775856775
2006-03-25,0.1395735633742369
2006-03-26,0.13208110866923214
2006-03-27,0.1515463671692356
2006-03-28,0.1358019747769441
2006-03-29,0.10910213130660393
2006-03-30,0.09707823732199566
2006-03-31,0.08760699857363731
2006-04-01,0.15087536256070744
2006-04-02,0.13559265833639558
2006-04-03,0.08895508679766816
2006-04-04,0.08382806952760008
2006-04-05,0.17021001679863987
2006-04-06,0.29361425869086605
2006-04-07,0.487087601605215
2006-04-08,0.5785233742070931
2006-04-09,0.5075969726723412
2006-04-10,0.4021154875867027
2006-04-11,0.548101864915456
2006-04-12,0.4728512225605309
2006-04-13,0.4263123447194064
2006-04-14,0.40325739036142777
2006-04-15,0.3688854794234286
2006-04-16,0.3300682305114795
2006-04-17,0.289125749715743
2006-04-18,0.2502288690426568
2006-04-19,0.21849534374436436
2006-04-20,0.19306150094425334
2006-04-21,0.17042626862162294
2006-04-22,0.1497143522845031
2006-04-23,0.13202063086740626
2006-04-24,0.12078641536702962
2006-04-25,0.11439691704428312
2006-04-26,0.10400766055577916
2006-04-27,0.0936622708585036
2006-04-28,0.08730546686134531
2006-04-29,0.08662176982254588
2006-04-30,0.08281554972206674
2006-05-01,0.13952431572544166
2006-05-02,0.23409127873793145
2006-05-03,0.14255972546443202
2006-05-04,0.1053271731709705
2006-05-05,0.11055237276041052
2006-05-06,0.10792683234407867
2006-05-07,0.10372154513909818
2006-05-08,0.09544383276846306
2006-05-09,0.08452303283170108
2006-05-10,0.08531174107275423
2006-05-11,0.06271607545971393
2006-05-12,0.05565237337674141
2006-05-13,0.045144549580199714
2006-05-14,0.03907023067874457
2006-05-15,0.03201824669281283
2006-05-16,0.025556392994688638
2006-05-17,0.02091462790697617
2006-05-18,0.017831164829273254
2006-05-19,0.014930860914740246
2006-05-20,0.01211976769525255
2006-05-21,0.017866602498047703
2006-05-22,0.00850384734602978
2006-05-23,0.007605643320190022
2006-05-24,0.007048758393645587
2006-05-25,0.007204011636341864
2006-05-26,0.006690861490790644
2006-05-27,0.007580975828562409
2006-05-28,0.007028610220423786
2006-05-29,0.015012083191201288
2006-05-30,0.006371603830177338
2006-05-31,0.00626931043054934
2006-06-01,0.006026430998807983
2006-06-02,0.005935621425451094
2006-06-03,0.005862986102880156
2006-06-04,0.00585879471816561
2006-06-05,0.005743948917648886
2006-06-06,0.0056843702920076405
2006-06-07,0.005621453803420871
2006-06-08,0.005550091387906706
2006-06-09,0.0054690442105967615
2006-06-10,0.0053899500101007355
2006-06-11,0.005331039252433595
2006-06-12,0.005281164803470318
2006-06-13,0.005223016668079778
2006-06-14,0.005164569710876835
2006-06-15,0.0051069756967700745
2006-06-16,0.005031532043001482
2006-06-17,0.004938913042529613
2006-06-18,0.004855238549406147
2006-06-19,0.004766568174497906
2006-06-20,0.004668453088647304
2006-06-21,0.00456243356384793
2006-06-22,0.004459142081863515
2006-06-23,0.004356654575150595
2006-06-24,0.004246299559833865
2006-06-25,0.004129642529378865
2006-06-26,0.004015678889071999
2006-06-27,0.0038974590283107
2006-06-28,0.0037818259807734975
2006-06-29,0.003676071670522644
2006-06-30,0.003569355480421665
2006-07-01,0.009935045213743124
2006-07-02,0.009629273912019436
2006-07-03,0.009337926312451152
2006-07-04,0.009060729086424614
2006-07-05,0.008803127527984655
2006-07-06,0.008553373555950091
2006-07-07,0.008309850914590982
2006-07-08,0.008076715924950614
2006-07-09,0.00785364807547098
2006-07-10,0.007646595385211702
2006-07-11,0.007456824909693147
2006-07-12,0.007500142397766527
2006-07-13,0.007163749929147131
2006-07-14,0.012451113210092776
2006-07-15,0.006920153519378375
2006-07-16,0.00680358551626658
2006-07-17,0.010529656746356074
2006-07-18,0.006609674869632642
2006-07-19,0.006534931688926362
2006-07-20,0.00646785532435356
2006-07-21,0.0064083630864684325
2006-07-22,0.0063539797754846505
2006-07-23,0.011273156851873451
2006-07-24,0.006273287863851174
2006-07-25,0.006295667561152397
2006-07-26,0.0062133119865222285
2006-07-27,0.006190571072842906
