date,flow
2006-01-01,0.5023713916415953
2006-01-02,0.14337683611200575
2006-01-03,0.15298927493966488
2006-01-04,0.15563220109431034
2006-01-05,0.1414645771453901
2006-01-06,0.13252930534036314
2006-01-07,0.13134084104677812
2006-01-08,0.17786274830947604
2006-01-09,0.15477766121459088
2006-01-10,1.4912808923169933
2006-01-11,0.950534767930418
2006-01-12,0.13708594529377766
2006-01-13,0.16574403366329635
2006-01-14,0.15894095840824937
2006-01-15,0.2491877198263027
2006-01-16,0.7347452682476301
2006-01-17,1.2246719095018275
2006-01-18,3.319998872916801
2006-01-19,0.7010251005251239
2006-01-20,3.6976135792671423
2006-01-21,4.773047162699069
2006-01-22,17.544284164905
2006-01-23,4.991363675489646
2006-01-24,2.560275511632667
2006-01-25,2.298345482283476
2006-01-26,2.349728160465392
2006-01-27,4.772736908385359
2006-01-28,6.07725857351603
2006-01-29,3.800160393425075
2006-01-30,3.8774523660075144
2006-01-31,3.765294341387404
2006-02-01,2.7773735896078993
2006-02-02,2.643507087772214
2006-02-03,2.676448035700339
2006-02-04,5.799080009999171
2006-02-05,5.282108681326748
2006-02-06,7.625896554876677
2006-02-07,6.988713457726156
2006-02-08,5.363690046554005
2006-02-09,5.400780152971587
2006-02-10,5.281438752240432
2006-02-11,6.0962941364818795
2006-02-12,6.36353238994567
2006-02-13,5.8793958588539486
2006-02-14,5.023086945980156
2006-02-15,8.383341505243841
2006-02-16,6.5526593329087754
2006-02-17,7.090682972043826
2006-02-18,15.225524911280841
2006-02-19,20.677267259243806
2006-02-20,11.650182205822034
2006-02-21,10.207414157666916
2006-02-22,8.754740249835429
2006-02-23,8.639733993892909
2006-02-24,8.599480926764466
2006-02-25,8.494912802927548
2006-02-26,8.38260610231589
2006-02-27,8.466519042554513
2006-02-28,7.726940170459047
2006-03-01,7.954677081428513
2006-03-02,7.594846520973622
2006-03-03,7.095869075370828
2006-03-04,6.6792954725599705
2006-03-05,6.540575197636243
2006-03-06,6.71616666206015
2006-03-07,6.751973412006267
2006-03-08,5.746425863763124
2006-03-09,4.9530585629210755
2006-03-10,4.934624814797552
2006-03-11,4.727955984702655
2006-03-12,4.535820670234748
2006-03-13,4.118060283535404
2006-03-14,3.930810384447928
2006-03-15,3.6643459846967685
2006-03-16,3.5849691661816627
2006-03-17,3.8357039830222894
2006-03-18,4.0263995180546015
2006-03-19,4.831629255709028
2006-03-20,5.364341893331048
2006-03-21,4.899253706302637
2006-03-22,4.655150339431346
2006-03-23,5.485198616468659
2006-03-24,5.309187094669081
2006-03-25,4.023577977450684
2006-03-26,3.9204464872242997
2006-03-27,5.118821264175391
2006-03-28,4.679541713849149
2006-03-29,4.110990312509683
2006-03-30,4.358132429896331
2006-03-31,3.8925977351546512
2006-04-01,5.066615481523835
2006-04-02,4.154843688680675
2006-04-03,3.5483719586917215
2006-04-04,3.9440117983102714
2006-04-05,5.8369050874321
2006-04-06,7.1956776385175365
2006-04-07,10.843750750064967
2006-04-08,14.498347476016425
2006-04-09,11.735336531743672
2006-04-10,8.139550525201276
2006-04-11,13.077270672288888
2006-04-12,8.411068168622242
2006-04-13,8.165240695670851
2006-04-14,8.682902029424271
2006-04-15,8.768355462681567
2006-04-16,9.161595759466005
2006-04-17,9.754695197013588
2006-04-18,9.642661695184458
2006-04-19,6.656016869342704
2006-04-20,6.398638073781778
2006-04-21,6.884375717396667
2006-04-22,6.962482878972496
2006-04-23,5.303370858297377
2006-04-24,4.3871682127508
2006-04-25,4.194558400256645
2006-04-26,4.112008961391657
2006-04-27,4.0636540464380175
2006-04-28,3.839372726409803
2006-04-29,4.156111510157327
2006-04-30,3.7897317779823605
2006-05-01,4.536799908787522
2006-05-02,6.088135901662691
2006-05-03,4.793642370298826
2006-05-04,3.5429751685216004
2006-05-05,3.559636171799989
2006-05-06,3.447471862728437
2006-05-07,3.2716273884855345
2006-05-08,3.3050339952083556
2006-05-09,3.5249029288987708
2006-05-10,3.8116721829175026
2006-05-11,4.349239461423571
2006-05-12,3.972621984498116
2006-05-13,3.4458948991938234
2006-05-14,3.874727628101042
2006-05-15,4.985061328338082
2006-05-16,5.098167041229603
2006-05-17,3.9489665008862964
2006-05-18,3.9499519099272766
2006-05-19,4.715253278796151
2006-05-20,5.534861040783662
2006-05-21,5.721968588332293
2006-05-22,6.056167767843461
2006-05-23,6.446820649113787
2006-05-24,4.857981167275972
2006-05-25,5.778387701797636
2006-05-26,5.969720963802112
2006-05-27,6.298178171464154
2006-05-28,6.778894853109689
2006-05-29,7.222457938051857
2006-05-30,7.535711825918789
2006-05-31,6.665663408184185
2006-06-01,5.26082556244942
2006-06-02,3.5493577444207878
2006-06-03,2.8884801559207083
2006-06-04,2.1156881268191476
2006-06-05,2.308207854703267
2006-06-06,2.330709629953321
2006-06-07,2.614799591543664
2006-06-08,3.2841454732432185
2006-06-09,3.444296527129267
2006-06-10,2.859540330072559
2006-06-11,2.393316840434474
2006-06-12,2.2222109195571367
2006-06-13,1.7562225003074823
2006-06-14,1.6383282099345828
2006-06-15,1.6773743496578357
2006-06-16,1.813408627119834
2006-06-17,1.8040364481118372
2006-06-18,1.4319076365033425
2006-06-19,1.4651775980973623
2006-06-20,1.7652813083569394
2006-06-21,1.5538556947183833
2006-06-22,1.4146700277191369
2006-06-23,1.4321532266689845
2006-06-24,1.4757944054050491
2006-06-25,1.373671614788672
2006-06-26,1.29034642186077
2006-06-27,1.208671100465614
2006-06-28,0.7345530749027283
2006-06-29,0.611767242590312
2006-06-30,0.5857543497191678
2006-07-01,1.5857962070717526
2006-07-02,1.4260559381271511
2006-07-03,1.1830140161355565
2006-07-04,1.035482404045604
2006-07-05,0.9476297614139271
2006-07-06,0.8583333800536139
2006-07-07,0.7787032924812747
2006-07-08,0.7212798300090714
2006-07-09,0.6578867907549198
2006-07-10,0.604303669794368
2006-07-11,0.4411527427761681
2006-07-12,0.41034497568816036
2006-07-13,0.3873766164171924
2006-07-14,0.5450758793119427
2006-07-15,0.35116476558901
2006-07-16,0.3235048499209474
2006-07-17,0.3316425947305867
2006-07-18,0.2806469056586652
2006-07-19,0.2650236192950917
2006-07-20,0.35792818284510974
2006-07-21,0.29645609090188657
2006-07-22,0.23507101129475494
2006-07-23,0.2524176509547791
2006-07-24,0.2225542695540518
2006-07-25,0.21807318683516239
2006-07-26,0.21407156234513733
2006-07-27,0.21052868590556725
2006-07-28,0.20758207397285422
2006-07-29,0.20517582107032953
2006-07-30,0.2031894520237616
2006-07-31,0.20144314760893786
2006-08-01,0.25058725952186295
2006-08-02,0.2484131208261884
2006-08-03,0.2463275499727387
2006-08-04,0.26596697905758765
2006-08-05,0.24286203241474913
2006-08-06,0.24140281996070592
2006-08-07,0.2399882651532002
2006-08-08,0.2387471906562141
2006-08-09,0.2376376090481409
2006-08-10,0.2365647697030277
2006-08-11,0.23556423237571894
2006-08-12,0.23454935444467143
2006-08-13,0.23351524698047438
2006-08-14,0.23250438997104508
2006-08-15,0.2315337126239553
2006-08-16,0.23063321284188223
2006-08-17,0.2298241388611793
2006-08-18,0.2290805708583209
2006-08-19,0.22838856373931066
2006-08-20,0.22774814325903645
2006-08-21,0.22712860237972932
2006-08-22,0.2265286431420361
2006-08-23,0.22596508663671122
2006-08-24,0.2254461242035151
2006-08-25,0.22496940467625381
2006-08-26,0.22454147295287025
2006-08-27,0.22415079321004547
2006-08-28,0.22377843391260777
2006-08-29,0.22343623268639062
2006-08-30,0.22314097803149274
2006-08-31,0.28176346659428786
2006-09-01,0.08399642847267158
2006-09-02,0.08237204650474884
2006-09-03,0.08230309647689997
2006-09-04,0.08222921426434593
2006-09-05,0.08215552719333487
2006-09-06,0.08208946328305726
2006-09-07,0.08203470499690116
2006-09-08,0.08198851371975673
2006-09-09,0.0854361787162852
2006-09-10,0.0819208233260611
2006-09-11,0.08188653741547554
2006-09-12,0.08184057137903349
2006-09-13,0.08178599771442695
2006-09-14,0.08173282770885854
2006-09-15,0.081688013691641
2006-09-16,0.08165163476682014
2006-09-17,1.6078875632698697
2006-09-18,0.1478596351917702
2006-09-19,0.09063576735355942
2006-09-20,0.11245309815499231
2006-09-21,0.08311767501331242
2006-09-22,0.16169986670725411
2006-09-23,0.08144437882935922
2006-09-24,0.08140716950028337
2006-09-25,0.08136861736643952
2006-09-26,0.08132882856106498
2006-09-27,0.08128913021847885
2006-09-28,0.08125103121536319
2006-09-29,0.08121608295454948
2006-09-30,0.08118593264965479
2006-10-01,0.19110584645286507
2006-10-02,0.17652402450344507
2006-10-03,0.1670409171184581
2006-10-04,0.12795145122141827
2006-10-05,0.12791243066581467
2006-10-06,0.12792423617003637
2006-10-07,0.12783776897696977
2006-10-08,0.1278015527823708
2006-10-09,0.12812159916246627
2006-10-10,0.12772537816154547
2006-10-11,0.1276863092792213
2006-10-12,0.12764951221751694
2006-10-13,0.12761809373028352
2006-10-14,0.12758424954020578
2006-10-15,0.12759256326764654
2006-10-16,0.1275807208685553
2006-10-17,3.391870421909215
2006-10-18,2.7867201217312805
2006-10-19,5.692296867902935
2006-10-20,2.890278260610393
2006-10-21,0.5226211373181394
2006-10-22,0.825799697832638
2006-10-23,0.36862531284184585
2006-10-24,0.2612364378284838
2006-10-25,0.2131281347152892
2006-10-26,0.1703810710637808
2006-10-27,0.15148211948424797
2006-10-28,0.1547138860493886
2006-10-29,0.14963945750456392
2006-10-30,0.13810549916887166
2006-10-31,0.13759743286178755
2006-11-01,0.8016320365995961
2006-11-02,0.17640733782365484
2006-11-03,0.1735783614722853
2006-11-04,0.16898615910567447
2006-11-05,0.5722609012370374
2006-11-06,1.099450307785602
2006-11-07,0.47146788798719386
2006-11-08,0.26221774378582274
2006-11-09,0.19712321678784855
2006-11-10,0.3272230513146062
2006-11-11,0.24007158551733246
2006-11-12,0.22330352266930348
2006-11-13,0.17693790891048433
2006-11-14,0.17174313131090277
2006-11-15,0.17021012919452047
2006-11-16,0.17131838749948738
2006-11-17,0.16999924356020704
2006-11-18,0.17140693320216382
2006-11-19,0.30811972984424324
2006-11-20,0.172169829508999
2006-11-21,0.21185183116941397
2006-11-22,0.2356423153375921
2006-11-23,0.1697405582687449
2006-11-24,0.16947058369818996
2006-11-25,0.16981209211873383
2006-11-26,0.44375858438797444
2006-11-27,0.35079337579748965
2006-11-28,0.17693060371839966
2006-11-29,0.7554207261404908
2006-11-30,0.29179932492465205
2006-12-01,0.18409508529559906
2006-12-02,0.19193537913615644
2006-12-03,0.3060705976688304
2006-12-04,0.45651588734194715
2006-12-05,0.42872993574615725
2006-12-06,1.2694815676772682
2006-12-07,2.2993234806819074
2006-12-08,3.9634537673041903
2006-12-09,1.2574908374719531
2006-12-10,0.3616167375147761
2006-12-11,0.3012301037819037
2006-12-12,0.4287210958058672
2006-12-13,0.7286472931137018
2006-12-14,1.0813202278190523
2006-12-15,1.5028742726821125
2006-12-16,1.0226726788516056
2006-12-17,1.0444163019498378
2006-12-18,0.771775569523716
2006-12-19,0.821338273115591
2006-12-20,0.6820780442092724
2006-12-21,0.8434792850286711
2006-12-22,0.7728869857632555
2006-12-23,0.4746962021513083
2006-12-24,0.4894426815681039
2006-12-25,0.5039886882137521
2006-12-26,0.4005670650404667
2006-12-27,0.43266961762413425
2006-12-28,0.28097063679752443
2006-12-29,0.23845126880737483
2006-12-30,0.3790356961825909
2006-12-31,0.5565966657372494
2007-01-01,0.289962543932199
2007-01-02,0.2520712878640281
2007-01-03,0.33153039678776897
2007-01-04,0.21782045435200276
2007-01-05,0.19267940977708153
2007-01-06,0.15172361989503616
2007-01-07,0.1800614829780067
2007-01-08,0.1693789236897957
2007-01-09,0.483284226381718
2007-01-10,4.9576078288292065
2007-01-11,0.15025963169055062
2007-01-12,0.11437740483335089
2007-01-13,0.11831851642897773
2007-01-14,0.13385255431281978
2007-01-15,0.13917341471723416
2007-01-16,0.1293565517830012
2007-01-17,0.111885447567084
2007-01-18,0.10226940785127987
2007-01-19,0.2074417973465969
2007-01-20,0.27382305593678613
2007-01-21,0.17165771942870722
2007-01-22,0.1169709519490072
2007-01-23,0.13669633497819522
2007-01-24,0.24629550076221596
2007-01-25,0.19252469239410527
2007-01-26,0.183672783700965
2007-01-27,0.1256674150199284
2007-01-28,0.6038785795199398
2007-01-29,0.1834828812132557
2007-01-30,0.14297702289976588
2007-01-31,0.1329298833282804
2007-02-01,0.15343315096850216
2007-02-02,0.8253909288432791
2007-02-03,1.7831202977744498
2007-02-04,0.7737054971347473
2007-02-05,0.8222698440842862
2007-02-06,1.4901143069205074
2007-02-07,0.33941548291265394
2007-02-08,0.20552522181675684
2007-02-09,0.21452600995368415
2007-02-10,0.27911006425849
2007-02-11,0.33123848782068044
2007-02-12,0.24514530819093583
2007-02-13,0.33403176940535645
2007-02-14,0.5297733358793109
2007-02-15,0.7577508934682469
2007-02-16,0.6419779040882525
2007-02-17,0.42851185051552443
2007-02-18,0.3015054788324073
2007-02-19,0.2353638264382925
2007-02-20,0.26635271716309317
2007-02-21,0.27683445408467827
2007-02-22,1.1318665604107094
2007-02-23,1.7394017431677753
2007-02-24,3.1170275501868283
2007-02-25,1.6684670155295125
2007-02-26,0.12947147952961202
2007-02-27,0.9334108885258199
2007-02-28,0.3715381371881574
2007-03-01,0.3009373539520983
2007-03-02,0.23421644330275765
2007-03-03,0.2118744779169723
2007-03-04,0.18161685956242257
2007-03-05,4.158336326789538
2007-03-06,4.1769237317951164
2007-03-07,0.41355671024890306
2007-03-08,0.399261444763148
2007-03-09,0.48418712010029863
2007-03-10,0.4630566897262417
2007-03-11,0.4503210480667136
2007-03-12,0.5382243519336695
2007-03-13,0.5984940020983213
2007-03-14,0.5685117745723821
2007-03-15,0.41948611919226547
2007-03-16,0.43644853102803555
2007-03-17,0.48085531600676623
2007-03-18,0.48728611808443945
2007-03-19,0.43178597454156303
2007-03-20,0.423828897276568
2007-03-21,0.9675288366541704
2007-03-22,0.4185674112504356
2007-03-23,0.5815238223362063
2007-03-24,0.5982392476915649
2007-03-25,0.5981866991207211
2007-03-26,0.7324078848086258
2007-03-27,0.599234152986509
2007-03-28,0.5514620135101556
2007-03-29,0.3969729685919875
2007-03-30,0.4664992371428055
2007-03-31,0.4622823586943156
2007-04-01,0.40406658168770065
2007-04-02,0.3902038440737774
2007-04-03,0.5044700889746953
2007-04-04,0.46564130658008895
2007-04-05,0.3891913420805695
2007-04-06,0.3614789121742158
2007-04-07,0.4085228986319588
2007-04-08,0.527878501028049
2007-04-09,0.47473841481436585
2007-04-10,0.4088684078142241
2007-04-11,0.4280538953387819
2007-04-12,0.41070144808671816
2007-04-13,0.40708878116470615
2007-04-14,0.43898451714972914
2007-04-15,0.45138620994070927
2007-04-16,0.515672783759004
2007-04-17,0.48198260022257283
2007-04-18,0.4470929615367454
2007-04-19,0.37688868800034514
2007-04-20,0.37015111233105924
2007-04-21,0.45191212238821216
2007-04-22,0.40119647145246423
2007-04-23,0.7834380105879377
2007-04-24,0.5058525358437457
2007-04-25,0.3736920203229827
2007-04-26,0.37609718780125395
2007-04-27,0.3796108199975426
2007-04-28,0.3659649449321002
2007-04-29,0.3435864732037518
2007-04-30,0.33157257630161596
2007-05-01,0.28875633587023203
2007-05-02,0.2832926008304147
2007-05-03,0.28907031552047824
2007-05-04,0.2838957885862085
2007-05-05,0.25382100385490564
2007-05-06,0.24908046666426661
2007-05-07,0.22125747873534543
2007-05-08,0.21146566842916747
2007-05-09,0.2005671868230382
2007-05-10,0.19148767284597246
2007-05-11,0.18787165379211002
2007-05-12,0.8288776999707655
2007-05-13,0.6141541962214229
2007-05-14,0.24936468195145003
2007-05-15,0.32666626718475184
2007-05-16,0.5441043973718486
2007-05-17,0.5942298493336051
2007-05-18,0.3643221122121026
2007-05-19,0.2621408137425933
2007-05-20,0.21280278284215579
2007-05-21,0.22444229256611994
2007-05-22,0.28649384812841205
2007-05-23,0.273802200317749
2007-05-24,0.20805917017199343
2007-05-25,0.20296657045033376
2007-05-26,0.19349161275742
2007-05-27,0.18969783730156792
2007-05-28,0.18095168106257056
2007-05-29,0.1762086522875813
2007-05-30,0.1728934283782781
2007-05-31,0.16722764180301897
2007-06-01,0.1564010093002706
2007-06-02,0.15134793951372053
2007-06-03,0.15695342093019918
2007-06-04,0.15711700961396877
2007-06-05,0.13356713962241562
2007-06-06,0.12500205421405972
2007-06-07,0.11372288283674852
2007-06-08,0.11069555142013005
2007-06-09,0.10756974450921256
2007-06-10,0.10309501694588717
2007-06-11,0.09847130553802602
2007-06-12,0.09444117799563517
2007-06-13,0.0912148921270085
2007-06-14,0.0884973642261834
2007-06-15,0.08614803222718406
2007-06-16,0.08405307430735626
2007-06-17,0.0819584152236052
2007-06-18,0.08008678135536974
2007-06-19,0.07823634071233128
2007-06-20,0.07658148925794589
2007-06-21,0.07509485911456236
2007-06-22,0.0738365315184412
