Date,flw
2006-01-01,0.011649589196085362
2006-01-02,0.010821331075971516
2006-01-03,0.010807704347209922
2006-01-04,0.011230495832401835
2006-01-05,0.011656428856062077
2006-01-06,0.011411680672616517
2006-01-07,0.010595561697425867
2006-01-08,0.011040759140317574
2006-01-09,0.011682279722307802
2006-01-10,0.01568880747704984
2006-01-11,0.012117641359515754
2006-01-12,0.010738399057730929
2006-01-13,0.010933193843871208
2006-01-14,0.011053848241588348
2006-01-15,0.010759664063004338
2006-01-16,0.012544362519957188
2006-01-17,0.01829835012178734
2006-01-18,0.10309791441064119
2006-01-19,0.020340527814880247
2006-01-20,0.06366950285898886
2006-01-21,0.058591272592409364
2006-01-22,0.055718534775592785
2006-01-23,0.03843689394452253
2006-01-24,0.03823440500356805
2006-01-25,0.033631089822270636
2006-01-26,0.03540605470838024
2006-01-27,0.038253470643950745
2006-01-28,0.040528573440814404
2006-01-29,0.03602730824539635
2006-01-30,0.03661507994651683
2006-01-31,0.03517902798674487
2006-02-01,0.02677131392751686
2006-02-02,0.028133874701247917
2006-02-03,0.02992489969796545
2006-02-04,0.10370432523195101
2006-02-05,0.08152859632003759
2006-02-06,0.10149113536652074
2006-02-07,0.10638483851389507
2006-02-08,0.08495642454490335
2006-02-09,0.08315858177902476
2006-02-10,0.06764038705464023
2006-02-11,0.07420347998060484
2006-02-12,0.10053173759514712
2006-02-13,0.07946980500353944
2006-02-14,0.060137869748605285
2006-02-15,0.09806717927018908
2006-02-16,0.07970517120194187
2006-02-17,0.13070708920212826
2006-02-18,0.42985276315544774
2006-02-19,0.20169663137272312
2006-02-20,0.11831443208050492
2006-02-21,0.14159771660852527
2006-02-22,0.12853186460117078
2006-02-23,0.12213212819330131
2006-02-24,0.11861002845941299
2006-02-25,0.12653518637661926
2006-02-26,0.1541420474237568
2006-02-27,0.1872674405392015
2006-02-28,0.19151602337345067
2006-03-01,0.21123576272536676
2006-03-02,0.18963471674118587
2006-03-03,0.20684734564978455
2006-03-04,0.21268808963823516
2006-03-05,0.2491460838132316
2006-03-06,0.31308656484079267
2006-03-07,0.3662417813371531
2006-03-08,0.24691903845136562
2006-03-09,0.19334205646281477
2006-03-10,0.2321165436761707
2006-03-11,0.23642040904523828
2006-03-12,0.23167302667793602
2006-03-13,0.19266528962329227
2006-03-14,0.17477135632429286
2006-03-15,0.1654888281383166
2006-03-16,0.19181225655236042
2006-03-17,0.2642697964208143
2006-03-18,0.32254161181691415
2006-03-19,0.523878739482716
2006-03-20,0.6343768794355574
2006-03-21,0.5991467624239303
2006-03-22,0.7549896023577606
2006-03-23,0.8251322004963754
2006-03-24,0.5143655886346515
2006-03-25,0.37215182894915383
2006-03-26,0.44784461251546737
2006-03-27,0.4372858800974465
2006-03-28,0.4681904778957749
2006-03-29,0.4467468482404649
2006-03-30,0.563547457775654
2006-03-31,0.691118677900165
2006-04-01,0.5994771090374633
2006-04-02,0.4236779023007181
2006-04-03,0.403071435609423
2006-04-04,0.6142251315015553
2006-04-05,0.7463715786115724
2006-04-06,0.753590869480757
2006-04-07,1.0663956588647807
2006-04-08,1.2081430982350225
2006-04-09,1.6955989963105882
2006-04-10,1.1806004941157722
2006-04-11,1.325195257487233
2006-04-12,0.7790287732945242
2006-04-13,0.9371197783726299
2006-04-14,1.217180147033906
2006-04-15,1.5957825532776864
2006-04-16,2.3191087172988847
2006-04-17,2.8956260017669564
2006-04-18,3.0198394739662966
2006-04-19,1.175605294155077
2006-04-20,1.202689947229865
2006-04-21,1.8072825607501402
2006-04-22,1.7431909989637564
2006-04-23,1.0864777943654556
2006-04-24,0.8557579758569481
2006-04-25,0.8481919991397405
2006-04-26,0.8509258422307249
2006-04-27,0.8951675012066188
2006-04-28,0.8510325774741945
2006-04-29,0.938034860797057
2006-04-30,0.8036954971442546
2006-05-01,0.72555135689778
2006-05-02,0.7567036443742504
2006-05-03,0.6972102245783678
2006-05-04,0.6752188005689433
2006-05-05,0.6656701499630122
2006-05-06,0.6409153430841472
2006-05-07,0.5891570743963764
2006-05-08,0.7154926545075255
2006-05-09,1.0900119543805125
2006-05-10,1.1633735643580887
2006-05-11,1.7199821964313529
2006-05-12,1.2950690852198075
2006-05-13,1.139663111710078
2006-05-14,1.5867140317775943
2006-05-15,2.2149888622319205
2006-05-16,2.717467517914082
2006-05-17,2.4177295884679344
2006-05-18,1.5824211797093417
2006-05-19,2.179396346744417
2006-05-20,3.13015008717324
2006-05-21,4.751024309605699
2006-05-22,6.09860980396628
2006-05-23,6.235578105801995
2006-05-24,3.8066281690409314
2006-05-25,5.6845754219798525
2006-05-26,7.063024533152026
2006-05-27,7.529979040294185
2006-05-28,9.265899563163764
2006-05-29,11.325003862177988
2006-05-30,10.751690809273422
2006-05-31,9.193136901147332
2006-06-01,6.92999525195176
2006-06-02,3.009729055972193
2006-06-03,3.048602126338714
2006-06-04,1.933834553726587
2006-06-05,2.1795303169068485
2006-06-06,2.361335130652827
2006-06-07,3.1173235451781496
2006-06-08,4.751154454844322
2006-06-09,5.148450198773554
2006-06-10,3.023459374311548
2006-06-11,2.8589081926351536
2006-06-12,2.1605339357572757
2006-06-13,1.949515054918197
2006-06-14,1.7686448857845793
2006-06-15,2.008105026253727
2006-06-16,2.972292569152286
2006-06-17,3.2482685991072815
2006-06-18,1.737164205718036
2006-06-19,2.4987981835206634
2006-06-20,3.4117526659988853
2006-06-21,3.106057449161408
2006-06-22,2.763732524480876
2006-06-23,2.387880855201387
