Date,flw
2006-01-01,0.1777570308167861
2006-01-02,0.048386022341779675
2006-01-03,0.052623142319905024
2006-01-04,0.05421343810409151
2006-01-05,0.044690032804552325
2006-01-06,0.04307579913806082
2006-01-07,0.04211381182208438
2006-01-08,0.061712102608991015
2006-01-09,0.05006292972431038
2006-01-10,0.32480788059079774
2006-01-11,0.3773812931328908
2006-01-12,0.04519445169267001
2006-01-13,0.05272303095723705
2006-01-14,0.045918348329434984
2006-01-15,0.0734932063296972
2006-01-16,0.25363998639662866
2006-01-17,0.43686854455739155
2006-01-18,1.1757633126378164
2006-01-19,0.2693895608160236
2006-01-20,1.212883283506205
2006-01-21,1.7493135945483775
2006-01-22,5.572965119317578
2006-01-23,1.8854612247068068
2006-01-24,1.1095474459201058
2006-01-25,0.969547462514286
2006-01-26,1.006163057991171
2006-01-27,1.8521604723421181
2006-01-28,2.457221640813553
2006-01-29,1.6621061606638445
2006-01-30,1.6866220545804558
2006-01-31,1.6609702542775748
2006-02-01,1.228033418062271
2006-02-02,1.164402953977418
2006-02-03,1.171266159167018
2006-02-04,2.3384364806999667
2006-02-05,2.1147109031160376
2006-02-06,2.9058935194621385
2006-02-07,2.7683411469404717
2006-02-08,2.2458089171223623
2006-02-09,2.2380148455305475
2006-02-10,2.184859091039938
2006-02-11,2.3988297158011354
2006-02-12,2.5489200532502996
2006-02-13,2.299778629612808
2006-02-14,2.0501980607471384
2006-02-15,3.255477634503625
2006-02-16,2.544772563548318
2006-02-17,2.7868484043633717
2006-02-18,5.522913212066401
2006-02-19,8.037126797457514
2006-02-20,4.491223229721376
2006-02-21,3.948459897403904
2006-02-22,3.375544484803732
2006-02-23,3.3290146936025056
2006-02-24,3.3261768725135274
2006-02-25,3.3180287740249885
2006-02-26,3.2195584933022627
2006-02-27,3.2415905728818633
2006-02-28,2.913368827082573
2006-03-01,2.9914123013422675
2006-03-02,2.8456802038190507
2006-03-03,2.68834735848026
2006-03-04,2.5262238086773343
2006-03-05,2.428631503867443
2006-03-06,2.42362667533934
2006-03-07,2.490479789422948
2006-03-08,2.184868168462688
2006-03-09,1.900923173683353
2006-03-10,1.8656158673539964
2006-03-11,1.7890607290552905
2006-03-12,1.7013763687907062
2006-03-13,1.5669459493717104
2006-03-14,1.4943106423719705
2006-03-15,1.3855771139139823
2006-03-16,1.332215795923946
2006-03-17,1.3561957680381131
2006-03-18,1.3627735600355684
2006-03-19,1.4612131027036628
2006-03-20,1.6301782463489827
2006-03-21,1.4231768831976874
2006-03-22,1.2423959816278234
2006-03-23,1.324908927234818
2006-03-24,1.3843220355007604
