Date,flw
2006-01-01,0.015679752584681492
2006-01-02,0.004115833463381394
2006-01-03,0.006700184923291825
2006-01-04,0.005316006572115734
2006-01-05,0.003547905067915042
2006-01-06,0.003560229231523405
2006-01-07,0.003570289391112656
2006-01-08,0.01103125798889741
2006-01-09,0.005426691134366558
2006-01-10,0.030590980533764123
2006-01-11,0.07006659520875473
2006-01-12,0.003634285456053882
2006-01-13,0.004677669545970414
2006-01-14,0.0036869873381571282
2006-01-15,0.006440069701552523
2006-01-16,0.03543891176523223
2006-01-17,0.04880432906133808
2006-01-18,0.023555775919015615
2006-01-19,0.00379906833076376
2006-01-20,0.05493124790957918
2006-01-21,0.173780145964406
2006-01-22,0.7786564970043938
2006-01-23,0.19441492886876172
2006-01-24,0.09029691657929173
2006-01-25,0.08066128714770278
2006-01-26,0.07848850345679462
2006-01-27,0.20489450290113312
2006-01-28,0.3310351396923053
2006-01-29,0.1868094499688548
2006-01-30,0.1820681633564585
2006-01-31,0.179877425177143
2006-02-01,0.13309007112853055
2006-02-02,0.1272369203491902
2006-02-03,0.13391078885162325
2006-02-04,0.24280090209312016
2006-02-05,0.1906488964530536
2006-02-06,0.3021684907825653
2006-02-07,0.31456012912438786
2006-02-08,0.23689230107913536
2006-02-09,0.23540391032508032
2006-02-10,0.2224762522049131
2006-02-11,0.25593771656924097
2006-02-12,0.24807452704578176
2006-02-13,0.22370159252347976
2006-02-14,0.2009310863320138
2006-02-15,0.33957573698255444
2006-02-16,0.22513042074486844
2006-02-17,0.23379666879384114
2006-02-18,0.43367831802629314
2006-02-19,0.866878295732712
2006-02-20,0.5957834259676398
2006-02-21,0.38982787712994155
2006-02-22,0.31520989346688805
2006-02-23,0.31261091706755856
2006-02-24,0.3117655103743253
2006-02-25,0.3066078202425084
2006-02-26,0.29103656379759935
2006-02-27,0.2873080313365936
2006-02-28,0.2425726002216833
2006-03-01,0.240474848678536
2006-03-02,0.21717295026624547
2006-03-03,0.19996151004547377
2006-03-04,0.17952493344679382
2006-03-05,0.16296094961641758
2006-03-06,0.14748001737040686
2006-03-07,0.13290472469162679
2006-03-08,0.13374415138852974
2006-03-09,0.11101955757774827
2006-03-10,0.10282454599576146
2006-03-11,0.09515621561543425
2006-03-12,0.08813536426455064
2006-03-13,0.08184738312546085
2006-03-14,0.0841675143817015
2006-03-15,0.07512779706294784
2006-03-16,0.06766776264284816
2006-03-17,0.06226398575614819
2006-03-18,0.05669585737528773
2006-03-19,0.050924972147049156
2006-03-20,0.045187869764604705
2006-03-21,0.04014600486732796
2006-03-22,0.03596748848107646
2006-03-23,0.03217840964855885
2006-03-24,0.028612813437312774
2006-03-25,0.025701351307858084
2006-03-26,0.023033634370328883
2006-03-27,0.029865358548040323
2006-03-28,0.020380496566662746
2006-03-29,0.01857046161363365
