Date,flw
2006-01-01,0.002771279458197981
2006-01-02,0.002783684310707895
2006-01-03,0.0027937037723388828
2006-01-04,0.0028020816639873387
2006-01-05,0.0028092660003231295
2006-01-06,0.0028155450338618456
2006-01-07,0.0028211144666560155
2006-01-08,0.002826113172891247
2006-01-09,0.0028306427928962057
2006-01-10,0.002834780485507788
2006-01-11,0.0028385854357241636
2006-01-12,0.002842104494186502
2006-01-13,0.0028453751846608437
2006-01-14,0.002848427986487639
2006-01-15,0.002851288132640112
2006-01-16,0.0028539765416855578
2006-01-17,0.0037916265888421805
2006-01-18,0.041658004647802914
2006-01-19,0.013128615605811399
2006-01-20,0.03392700945599521
2006-01-21,0.027464198732732138
2006-01-22,0.022119302850091692
2006-01-23,0.008625680406627746
2006-01-24,0.0030550224523967053
2006-01-25,0.0032104492402280603
2006-01-26,0.003384274421692034
2006-01-27,0.0035364759927522683
2006-01-28,0.003665590932097959
2006-01-29,0.003774667632242475
2006-01-30,0.003866882018167907
2006-01-31,0.003944913144557536
2006-02-01,0.0030454681431567026
2006-02-02,0.003087824309340287
2006-02-03,0.003123501720530688
2006-02-04,0.02773447391694079
2006-02-05,0.021140508330286502
2006-02-06,0.02696972558633784
2006-02-07,0.02585616394202323
2006-02-08,0.014269583959016919
2006-02-09,0.015950959521544225
2006-02-10,0.017707158086938585
2006-02-11,0.019474194068676263
2006-02-12,0.046931651819198186
2006-02-13,0.03242301932524493
2006-02-14,0.024672013871830822
2006-02-15,0.0455969897698331
2006-02-16,0.039726430543678866
2006-02-17,0.07402126124343075
2006-02-18,0.3003891316894815
2006-02-19,0.16849262848946142
2006-02-20,0.037211344812682734
2006-02-21,0.040505321205134844
2006-02-22,0.0384858150476076
2006-02-23,0.038873642500037144
2006-02-24,0.04279371658162589
2006-02-25,0.05076506172195176
2006-02-26,0.08094306320889502
2006-02-27,0.09699704222836089
2006-02-28,0.09106499048472087
2006-03-01,0.09876400267562813
2006-03-02,0.07514120674823496
2006-03-03,0.09582935090831195
2006-03-04,0.09917872188149462
2006-03-05,0.1338103083342888
2006-03-06,0.189962298303173
2006-03-07,0.2033118764201872
2006-03-08,0.11389476078803981
2006-03-09,0.07487733390986231
2006-03-10,0.09660516446482993
2006-03-11,0.0969717750045296
2006-03-12,0.09578032697253283
2006-03-13,0.06918054576603876
2006-03-14,0.06159014900845656
2006-03-15,0.05738889912653301
2006-03-16,0.06781974821657517
2006-03-17,0.11631872467151741
2006-03-18,0.15643977082497995
2006-03-19,0.2777633133458193
2006-03-20,0.34922123185943604
2006-03-21,0.31065637205458313
2006-03-22,0.312057146927537
2006-03-23,0.4059999791805926
2006-03-24,0.3672535720670027
2006-03-25,0.2440339831311152
2006-03-26,0.27987249276087267
2006-03-27,0.3254170085344457
2006-03-28,0.3671175028520364
2006-03-29,0.36329766990154133
2006-03-30,0.4028331109262824
2006-03-31,0.4043974103905459
2006-04-01,0.4850069645345112
2006-04-02,0.38755746946373676
2006-04-03,0.3881830385098075
2006-04-04,0.4690651531791773
2006-04-05,0.605404508264371
2006-04-06,0.6884573295751834
2006-04-07,1.0485247143940588
