Date,flw
2006-10-14,0.01195323506633154
2006-10-15,0.011950068374740197
2006-10-16,0.011946863739827493
2006-10-17,0.13841926362168597
2006-10-18,0.39389323904591184
2006-10-19,0.8839806547666059
2006-10-20,0.43459913784754456
2006-10-21,0.2858155457638052
2006-10-22,0.3494304411975389
2006-10-23,0.1233022595348258
2006-10-24,0.11063101682993559
2006-10-25,0.11887039411379827
2006-10-26,0.14534800452722363
2006-10-27,0.13846898235208174
2006-10-28,0.05672407374781436
2006-10-29,0.026088457164554137
2006-10-30,0.026148896851035396
2006-10-31,0.018793765368816568
2006-11-01,0.17789170963693912
2006-11-02,0.01924965970673786
2006-11-03,0.01936623979168154
2006-11-04,0.019008394705184603
2006-11-05,0.030524205891037822
2006-11-06,0.04262182486199948
2006-11-07,0.07656266471307066
2006-11-08,0.02687499749898026
2006-11-09,0.021192522253445634
2006-11-10,0.06261310673628578
2006-11-11,0.027827574810261897
2006-11-12,0.02213305350186931
2006-11-13,0.0186750314685449
2006-11-14,0.022221719346636172
2006-11-15,0.021374527657764385
2006-11-16,0.019129962084065887
2006-11-17,0.019036243762347544
2006-11-18,0.020672165279225236
2006-11-19,0.031007466490637844
2006-11-20,0.018435355168158522
2006-11-21,0.02580665339824526
2006-11-22,0.03118840057154569
2006-11-23,0.01835373521722438
2006-11-24,0.018532860081675526
2006-11-25,0.018735585162852328
2006-11-26,0.0749471089435231
2006-11-27,0.029140147457656102
2006-11-28,0.018547215208574372
2006-11-29,0.026192075973209713
2006-11-30,0.01870749403299337
2006-12-01,0.017084152170587404
2006-12-02,0.017062936802756553
2006-12-03,0.030133128260550725
2006-12-04,0.04532319086720766
2006-12-05,0.05343849823668665
2006-12-06,0.04888270255064432
2006-12-07,0.04866004109382337
2006-12-08,0.03407812248975768
2006-12-09,0.018583768195771656
2006-12-10,0.017172532117033776
2006-12-11,0.017207287431084347
2006-12-12,0.017990553827368423
2006-12-13,0.02115670599750534
2006-12-14,0.04594049796197122
2006-12-15,0.07812268743396546
2006-12-16,0.06512959762737135
2006-12-17,0.05880240591851722
2006-12-18,0.03427193919328448
2006-12-19,0.036672196776067624
2006-12-20,0.051496755560325916
2006-12-21,0.08839441579109703
2006-12-22,0.08436588833807594
2006-12-23,0.033749785537410065
2006-12-24,0.06117350441101693
2006-12-25,0.11013483838446289
2006-12-26,0.08614466219535213
2006-12-27,0.08410360724681595
2006-12-28,0.04775451861331466
2006-12-29,0.04232168232901358
2006-12-30,0.12129239967112601
2006-12-31,0.21899729053905642
2007-01-01,0.15014937622238408
2007-01-02,0.1462927558935894
2007-01-03,0.16759780819564035
2007-01-04,0.09959349831480115
2007-01-05,0.08368362519614529
2007-01-06,0.017205935238918748
2007-01-07,0.026665871737404236
2007-01-08,0.02703883130133863
2007-01-09,0.024785639212848105
2007-01-10,0.33833278329177113
2007-01-11,0.02592256230456002
2007-01-12,0.025699549941883615
2007-01-13,0.026714809329609887
2007-01-14,0.04241373896822602
2007-01-15,0.02213355876443957
2007-01-16,0.01779514267223428
2007-01-17,0.01744158573644887
2007-01-18,0.010984566206754288
2007-01-19,0.014855246151304926
2007-01-20,0.01498972423208328
2007-01-21,0.012156027630869091
2007-01-22,0.012322132550328817
2007-01-23,0.019224268121402037
2007-01-24,0.018293118298130132
2007-01-25,0.03979707373226632
2007-01-26,0.024983477839106785
2007-01-27,0.011379113796398284
2007-01-28,0.0553913701218936
2007-01-29,0.02350548189022916
2007-01-30,0.024991111304959047
2007-01-31,0.01882072880556336
2007-02-01,0.017407469848331348
2007-02-02,0.02776893136697961
2007-02-03,0.01317348777432554
2007-02-04,0.008896121181450374
2007-02-05,0.010458591092476474
2007-02-06,0.021621985919856
2007-02-07,0.009841867921166545
2007-02-08,0.009072154391620062
2007-02-09,0.008879731721408305
2007-02-10,0.011854454383841704
2007-02-11,0.02439764169143184
2007-02-12,0.021771277641513164
2007-02-13,0.02251742521688168
2007-02-14,0.05914467815441708
2007-02-15,0.12681657210721914
2007-02-16,0.1432131300542134
2007-02-17,0.11176202843697745
2007-02-18,0.07802077461251003
2007-02-19,0.07325209292618674
2007-02-20,0.08584522356842635
2007-02-21,0.12130043937674949
2007-02-22,0.13913244252437676
2007-02-23,0.2800773954132207
2007-02-24,0.2277136181774192
2007-02-25,0.09629126480366755
2007-02-26,0.017834496213601034
2007-02-27,0.1298650853194462
2007-02-28,0.10141921160212002
2007-03-01,0.07403453880485585
2007-03-02,0.0337865117225483
2007-03-03,0.02234707935889487
2007-03-04,0.02383296143570375
2007-03-05,0.29656214404494513
2007-03-06,0.25461948028023307
2007-03-07,0.07930215991691758
2007-03-08,0.1556287791695813
2007-03-09,0.14999708502127124
2007-03-10,0.11546610308575835
2007-03-11,0.10464616534871146
2007-03-12,0.12808210809373746
2007-03-13,0.15555110397976168
2007-03-14,0.07178775427740446
2007-03-15,0.07116648671466981
2007-03-16,0.07878709218309829
2007-03-17,0.09814423373544845
2007-03-18,0.11028642387179961
2007-03-19,0.08668431182502548
2007-03-20,0.0924766045295668
2007-03-21,0.11299324043789338
2007-03-22,0.06780315221541969
2007-03-23,0.13871645513615666
2007-03-24,0.1614134694691875
2007-03-25,0.19158660209387549
2007-03-26,0.28495035224839815
2007-03-27,0.19973109236728784
2007-03-28,0.08237961567124077
2007-03-29,0.06694317569094833
2007-03-30,0.12777929914452135
2007-03-31,0.17400201173600086
2007-04-01,0.0698753052463547
2007-04-02,0.059687869328278895
2007-04-03,0.13687018825658256
2007-04-04,0.13111133486508722
2007-04-05,0.06100698137075307
2007-04-06,0.051103491676197016
2007-04-07,0.12579937006809513
2007-04-08,0.06479429318127176
2007-04-09,0.062034529538660774
2007-04-10,0.051066892595028106
2007-04-11,0.1205067646586667
2007-04-12,0.048100245512449714
2007-04-13,0.04125268896421055
2007-04-14,0.05548045773075232
2007-04-15,0.11586248087632187
2007-04-16,0.1851724475464035
2007-04-17,0.17582435658751308
2007-04-18,0.12992652874406477
2007-04-19,0.06908780542542677
2007-04-20,0.062135462524157206
2007-04-21,0.08871115271341737
2007-04-22,0.1321472519399595
2007-04-23,0.13643048441419575
2007-04-24,0.1486577229012884
2007-04-25,0.09467514729389637
2007-04-26,0.1213373431168436
2007-04-27,0.1535481951415215
2007-04-28,0.15285956654906294
2007-04-29,0.12542022463335842
2007-04-30,0.12105861791138238
2007-05-01,0.11063843113189795
2007-05-02,0.12267389991825822
2007-05-03,0.1432993005544804
2007-05-04,0.15533598942840873
2007-05-05,0.11871562733398802
2007-05-06,0.10735879746721479
2007-05-07,0.09913668308698927
2007-05-08,0.09398468278280679
2007-05-09,0.08795637854765251
2007-05-10,0.08226006616944637
2007-05-11,0.07578135613043215
2007-05-12,0.12607666719727192
2007-05-13,0.0829859169735908
2007-05-14,0.06946832263046317
2007-05-15,0.07761053753675375
2007-05-16,0.1936032861990502
2007-05-17,0.22421692030091214
2007-05-18,0.14684306955167695
2007-05-19,0.15635090375257332
2007-05-20,0.1098295133201758
2007-05-21,0.08877011275671176
2007-05-22,0.1848084697437829
2007-05-23,0.10513565857312158
2007-05-24,0.10325858943604523
2007-05-25,0.10125209569991127
2007-05-26,0.09397208647973952
2007-05-27,0.08651470427342207
2007-05-28,0.07974175080295605
2007-05-29,0.07224343981229325
2007-05-30,0.06520291244512154
2007-05-31,0.057537991488009026
2007-06-01,0.048637608057114735
2007-06-02,0.03964732598085446
2007-06-03,0.034426545746828345
2007-06-04,0.03054509688097141
2007-06-05,0.026418342677174585
2007-06-06,0.023751687215510606
2007-06-07,0.02153298552189765
2007-06-08,0.020909618836750687
2007-06-09,0.019803027146872234
2007-06-10,0.0183387744946707
2007-06-11,0.01787720388678815
2007-06-12,0.016691526232008338
2007-06-13,0.01426418356965912
2007-06-14,0.013766408675980214
2007-06-15,0.013381341580322411
2007-06-16,0.013032043867780821
2007-06-17,0.012595670345180044
2007-06-18,0.012446602657536877
2007-06-19,0.011616092861321406
2007-06-20,0.01115130699297216
2007-06-21,0.010720585260020246
2007-06-22,0.010341554173397712
2007-06-23,0.01476332061104575
2007-06-24,0.009763503487934371
2007-06-25,0.00949215340290675
2007-06-26,0.009268516762499724
2007-06-27,0.00989433114082177
2007-06-28,0.009426688234422885
2007-06-29,0.008879022811647964
2007-06-30,0.008700078870904205
2007-07-01,0.02436424200070739
2007-07-02,0.023845848843497358
2007-07-03,0.02340634752753866
2007-07-04,0.023036140139843522
2007-07-05,0.022658731676256556
2007-07-06,0.02223624068576813
2007-07-07,0.021796907940489253
2007-07-08,0.021376364392928334
2007-07-09,0.020963162787402703
2007-07-10,0.020567864600296363
2007-07-11,0.020208563671177095
2007-07-12,0.019877908168777856
2007-07-13,0.019570223952068203
2007-07-14,0.019273938405159403
2007-07-15,0.01899926208818073
2007-07-16,0.01875523988563102
2007-07-17,0.018525566558121005
2007-07-18,0.0183069622025316
2007-07-19,0.01809831095002247
2007-07-20,0.01789862121268183
2007-07-21,0.01771243731338737
2007-07-22,0.017548093031252543
2007-07-23,0.017410968274800615
2007-07-24,0.018392498029793206
2007-07-25,0.03107706464085803
2007-07-26,0.017101843490410013
2007-07-27,0.01700150527091258
2007-07-28,0.018362235412745453
2007-07-29,0.016844863084535436
2007-07-30,0.019597340308976006
2007-07-31,0.016732387171558855
2007-08-01,0.02093424377245577
2007-08-02,0.020886041106469064
2007-08-03,0.02084394255129363
2007-08-04,0.020811062735244204
2007-08-05,0.020781500629985482
2007-08-06,0.02075408523937953
2007-08-07,0.020728584805025117
2007-08-08,0.02070593171896035
2007-08-09,0.020686596606919443
2007-08-10,0.020669652741304802
2007-08-11,0.02065398390801988
2007-08-12,0.02063789754141574
2007-08-13,0.02062173145146094
2007-08-14,0.020607204596185785
2007-08-15,0.020740677901773436
2007-08-16,0.020583057282176707
2007-08-17,0.05162586434562893
2007-08-18,0.0205653138123204
2007-08-19,0.03433989220697071
2007-08-20,0.020545924355863776
2007-08-21,0.02053654627862111
2007-08-22,0.020527607281949165
2007-08-23,0.020518758338870395
2007-08-24,0.020510477246567578
2007-08-25,0.020502605450041664
2007-08-26,0.020494500220295975
2007-08-27,0.020486073232847925
2007-08-28,0.020477661953817835
2007-08-29,0.020469615782000804
2007-08-30,0.020462060572297776
2007-08-31,0.020454546369332912
2007-09-01,0.007570306740832135
2007-09-02,0.007567579208071513
2007-09-03,0.007565122654093334
2007-09-04,0.007562945166816623
2007-09-05,0.007560754945240283
2007-09-06,0.007558525116739132
2007-09-07,0.0075563095094038695
2007-09-08,0.0075541525544037865
2007-09-09,0.007552084628031868
2007-09-10,0.007550134449161686
2007-09-11,0.007923377993909509
2007-09-12,0.008915345450685218
2007-09-13,0.007544492527010602
2007-09-14,0.007542546290376377
2007-09-15,0.007540593721921478
2007-09-16,0.007538622125720758
2007-09-17,0.00753661042920668
2007-09-18,0.007534570742938266
2007-09-19,0.007532536647798677
2007-09-20,0.019342504919383604
2007-09-21,0.008276677989875116
2007-09-22,0.007552537528339864
2007-09-23,0.007524850049453495
2007-09-24,0.00752308593596405
2007-09-25,0.008153277485651077
2007-09-26,0.0075192151516946075
2007-09-27,0.007517301033442096
2007-09-28,0.0075153874822820495
2007-09-29,0.007513502101176326
2007-09-30,0.007511645704520743
2007-10-01,0.01184933396915041
2007-10-02,0.01831173511598908
2007-10-03,0.020151839403381656
2007-10-04,0.013614375680796728
2007-10-05,0.011842027759156349
2007-10-06,0.01183485315085131
2007-10-07,0.011831909616427048
2007-10-08,0.011828955423388176
2007-10-09,0.011825992211374368
2007-10-10,0.011823034001892998
2007-10-11,0.011820081896366689
2007-10-12,0.011817136701159293
2007-10-13,0.011814211708302385
2007-10-14,0.011811306540083931
2007-10-15,0.011808410841597169
2007-10-16,0.011805530620687
2007-10-17,0.011802665727421429
2007-10-18,0.011799805714628775
2007-10-19,0.011796947550995269
2007-10-20,0.011794101688497831
2007-10-21,0.011791227590764647
2007-10-22,0.011788363118461393
2007-10-23,0.011785498455860324
2007-10-24,0.011782639196570967
2007-10-25,0.011779784216104927
2007-10-26,0.011776933895058518
2007-10-27,0.011774085123307538
2007-10-28,0.011771239010924188
2007-10-29,0.011768394845731854
2007-10-30,0.011765549611794846
2007-10-31,0.011762703979962165
2007-11-01,0.014467553299994228
2007-11-02,0.014464050129207994
2007-11-03,0.014460546368406959
2007-11-04,0.014457043788817826
2007-11-05,0.014456541077475668
2007-11-06,0.014557843389872507
2007-11-07,0.014446554632553227
2007-11-08,0.014443056423091903
2007-11-09,0.014439558156875972
2007-11-10,0.014436062878569206
2007-11-11,0.01443256948499861
2007-11-12,0.014429076055956232
2007-11-13,0.014466149933166781
2007-11-14,0.014470677911985612
2007-11-15,0.014418623289047732
2007-11-16,0.014415142990490182
2007-11-17,0.014413069884986756
2007-11-18,0.014408185713537086
2007-11-19,0.014404708519946007
2007-11-20,0.01856238306932673
2007-11-21,0.06884369640486754
2007-11-22,0.014825484562909304
2007-11-23,0.02661936712744899
2007-11-24,0.039146330317758715
2007-11-25,0.01797476349751868
2007-11-26,0.019726173535709463
2007-11-27,0.018762262452238842
2007-11-28,0.016503193699365513
2007-11-29,0.018125677731101353
2007-11-30,0.0151844834176001
2007-12-01,0.12825930451963596
2007-12-02,0.020802297299172365
2007-12-03,0.03284602670099509
2007-12-04,0.029618040045695328
2007-12-05,0.019578025953123756
2007-12-06,0.021338988865116825
2007-12-07,0.017799177715157117
2007-12-08,0.2793923805319603
2007-12-09,0.24867385588433377
2007-12-10,0.390100467967655
2007-12-11,0.5740529413242511
2007-12-12,0.0538421349745474
2007-12-13,0.02289263276840155
2007-12-14,0.023401395288544666
2007-12-15,0.0504451310786822
2007-12-16,0.21612129184417828
2007-12-17,0.27246850017694185
2007-12-18,0.11277701203351795
2007-12-19,0.18549563036710867
2007-12-20,0.3073914877681229
2007-12-21,0.29193386008274264
2007-12-22,0.16695173812669895
2007-12-23,0.1543430577487176
2007-12-24,0.21468291561328984
2007-12-25,0.40734913168771686
2007-12-26,0.09412164162374947
2007-12-27,0.024576596791532037
2007-12-28,0.042486639763225684
2007-12-29,0.06355561272986598
2007-12-30,0.11135376699255967
2007-12-31,0.16613448824043736
2008-01-01,0.09490055032428596
2008-01-02,0.07623975144683869
2008-01-03,0.015817036673483227
2008-01-04,0.019939801039267655
2008-01-05,0.015186107885040061
2008-01-06,0.052215248913179725
2008-01-07,0.3003964031169685
2008-01-08,1.118938939531874
2008-01-09,0.5962279624133219
2008-01-10,0.021234544210882857
2008-01-11,0.10676964045011358
2008-01-12,0.08807112690210145
2008-01-13,0.03235540575089949
2008-01-14,0.019197891118570176
2008-01-15,0.025256244646604045
2008-01-16,0.01811122703388415
2008-01-17,0.01698025978392103
2008-01-18,0.02371199500646703
2008-01-19,0.02941860091937561
2008-01-20,0.02471204566009593
2008-01-21,0.029640372663729195
2008-01-22,0.14105098606039573
2008-01-23,0.2717356260883545
2008-01-24,0.024178646947400732
2008-01-25,0.12954302204643592
2008-01-26,0.18440433397671294
2008-01-27,0.0823258172306304
2008-01-28,0.09644983750449129
2008-01-29,0.28941467148247935
2008-01-30,0.20130848706323293
2008-01-31,0.15023717625468613
2008-02-01,0.06221427356723176
2008-02-02,0.13534161925553653
2008-02-03,0.14200916165162442
2008-02-04,0.0940901848626747
2008-02-05,0.0939169480603346
2008-02-06,0.10337701426799185
2008-02-07,0.1056458153552236
2008-02-08,0.15643533396813064
2008-02-09,0.17401406220288718
2008-02-10,0.15358058248693768
2008-02-11,0.14299403053216866
2008-02-12,0.14067442757351145
2008-02-13,0.14015652809748624
2008-02-14,0.18479894875750225
2008-02-15,0.22034412671297443
2008-02-16,0.2101776443028432
2008-02-17,0.16552417165347919
2008-02-18,0.16977640673996122
2008-02-19,0.16655447829222286
2008-02-20,0.16263112291595858
2008-02-21,0.16366154691464407
2008-02-22,0.17210226253533842
2008-02-23,0.169663711876251
2008-02-24,0.16841274349749552
2008-02-25,0.16735341333136897
2008-02-26,0.167341303334194
2008-02-27,0.17983168422260515
2008-02-28,0.15398209352478473
2008-02-29,0.1504667031936964
2008-03-01,0.15951338192836367
2008-03-02,0.15651324925499666
2008-03-03,0.17602163383877972
2008-03-04,0.15297048861934204
2008-03-05,0.14836904125394226
2008-03-06,0.17366288852547968
2008-03-07,0.21178215310067683
2008-03-08,0.24569999546191257
2008-03-09,0.3374874956686761
2008-03-10,0.4547776765599187
2008-03-11,0.5589435139054093
2008-03-12,0.5444957240703847
2008-03-13,0.4876085861154555
2008-03-14,0.5080075704615229
2008-03-15,0.5910989972365365
2008-03-16,0.7405889540760686
2008-03-17,1.1306637648950084
2008-03-18,1.4570197944363938
2008-03-19,2.300530018341249
2008-03-20,2.716823350943067
2008-03-21,2.3757989394021153
2008-03-22,2.468735178556378
2008-03-23,1.2436452573945553
2008-03-24,1.2186366805709568
2008-03-25,0.9984404287587111
2008-03-26,1.0522593555587743
2008-03-27,0.9411121660088649
2008-03-28,0.9216596030661302
2008-03-29,0.8873769741909436
2008-03-30,0.8980484266541232
2008-03-31,0.8516543594716329
2008-04-01,0.9229759952920473
2008-04-02,0.8676956956740165
2008-04-03,0.8112948511391836
2008-04-04,0.7663706847090395
2008-04-05,0.7574419536284182
2008-04-06,0.6763987546347162
2008-04-07,0.6100205824298912
2008-04-08,0.5786366111284841
2008-04-09,0.5328469306799203
2008-04-10,0.5943754864283904
2008-04-11,0.5033337102210624
2008-04-12,0.5051449884470709
2008-04-13,0.5601378310412063
2008-04-14,0.5574822107375798
2008-04-15,0.7468059089940546
2008-04-16,0.9091569750014247
2008-04-17,0.8853631266223239
2008-04-18,0.9623500384901214
2008-04-19,1.3603204731865222
2008-04-20,3.132371323080542
2008-04-21,3.874222138765796
2008-04-22,3.1276757375904727
2008-04-23,1.865353293089329
2008-04-24,1.8791330577984346
2008-04-25,2.6834926445089398
2008-04-26,2.9901405713574496
2008-04-27,3.4598156655744003
2008-04-28,2.411018743358503
2008-04-29,2.0335306001731634
2008-04-30,1.351202057483904
2008-05-01,0.6295676342877419
2008-05-02,0.6305956529863651
2008-05-03,0.663467899756104
2008-05-04,0.6998744919310482
2008-05-05,0.6940874442429759
2008-05-06,0.6556162196624971
2008-05-07,0.4877673009617192
2008-05-08,0.3652791616299554
2008-05-09,0.32827193604157534
2008-05-10,0.3075295784315256
2008-05-11,0.25642163492676606
2008-05-12,0.23076827084215842
2008-05-13,0.20987673689381847
2008-05-14,0.1871740280412962
2008-05-15,0.16563213943799154
2008-05-16,0.14546285655361488
2008-05-17,0.12325814239225076
2008-05-18,0.10924626533977352
2008-05-19,0.09365978401669181
2008-05-20,0.09093793654005121
2008-05-21,0.07259741545422249
2008-05-22,0.06254850372012435
2008-05-23,0.053526299500304554
2008-05-24,0.04638237191291967
2008-05-25,0.04023814621461023
