Date,flw
2006-01-01,0.003936856861457736
2006-01-02,0.0039425751677881525
2006-01-03,0.003947275962850764
2006-01-04,0.0039512483356067395
2006-01-05,0.00395467756303765
2006-01-06,0.003957687947217482
2006-01-07,0.003960365993409128
2006-01-08,0.00396277383565652
2006-01-09,0.003964957821913072
2006-01-10,0.003966952903415274
2006-01-11,0.0039687866193110575
2006-01-12,0.003970480471042464
2006-01-13,0.0039720520094094726
2006-01-14,0.0039735152521884545
2006-01-15,0.003974882409191324
2006-01-16,0.003976163015616266
2006-01-17,0.003977365488205453
2006-01-18,0.011931825993931786
2006-01-19,0.008318296215136436
2006-01-20,0.02281765501480899
2006-01-21,0.009104860703782079
2006-01-22,0.008286587569143147
2006-01-23,0.004023125772275699
2006-01-24,0.0040329693451274665
2006-01-25,0.004040206855659884
2006-01-26,0.004045791672819401
2006-01-27,0.0040502903326989
2006-01-28,0.004054031397210013
2006-01-29,0.004057216473204349
2006-01-30,0.004059977709456334
2006-01-31,0.00406240522561334
2006-02-01,0.0030861855933008516
2006-02-02,0.0030876557519647413
2006-02-03,0.003088984541812385
2006-02-04,0.00834795922672984
2006-02-05,0.009002276557191505
2006-02-06,0.006028394528264382
2006-02-07,0.007600712444801249
2006-02-08,0.003105682966646827
2006-02-09,0.0031115908545780585
2006-02-10,0.003258074078817811
2006-02-11,0.0034741690258147
2006-02-12,0.014240355613423059
2006-02-13,0.008511246163931199
2006-02-14,0.0031390063607557904
2006-02-15,0.004765523694995284
2006-02-16,0.005422812881717463
2006-02-17,0.016748827276485544
2006-02-18,0.15532970063402277
2006-02-19,0.03697996431437706
2006-02-20,0.0033171895979371355
2006-02-21,0.003354678482973739
2006-02-22,0.0033808633975833642
2006-02-23,0.003401047457838524
2006-02-24,0.003417387712236838
2006-02-25,0.006310621313690588
2006-02-26,0.022540555662025678
2006-02-27,0.03518527854504301
2006-02-28,0.026321913724050287
2006-03-01,0.028488284149767985
2006-03-02,0.013536969894971081
2006-03-03,0.024434528526682476
2006-03-04,0.03433557003640814
2006-03-05,0.04870154112087183
2006-03-06,0.09127747659298839
2006-03-07,0.12584830981828293
2006-03-08,0.03919902939158288
2006-03-09,0.011934800201934662
2006-03-10,0.02815472501037205
2006-03-11,0.031262040998007896
2006-03-12,0.04074008924271234
2006-03-13,0.01601615754451889
2006-03-14,0.015045281768654469
2006-03-15,0.015650519612405475
2006-03-16,0.023903150621861775
2006-03-17,0.08474857217910954
2006-03-18,0.13129587284226193
2006-03-19,0.28255164706060704
2006-03-20,0.39827154873413323
2006-03-21,0.3513990465539732
2006-03-22,0.3653330991304194
2006-03-23,0.5327826168507598
2006-03-24,0.3623816810023854
2006-03-25,0.1889457960793447
2006-03-26,0.19804066273263946
2006-03-27,0.2944311288471473
2006-03-28,0.3159092098899755
2006-03-29,0.2687723730936994
2006-03-30,0.35109810729259494
2006-03-31,0.3086374810529641
2006-04-01,0.3852947617380299
2006-04-02,0.2072194844198783
2006-04-03,0.21713174327305731
2006-04-04,0.32685157795035974
2006-04-05,0.4988113602114269
2006-04-06,0.5018166815247003
2006-04-07,0.8014165019427537
2006-04-08,1.0045887037768655
2006-04-09,1.11863498036182
2006-04-10,0.8189147874993676
2006-04-11,1.009149087578023
2006-04-12,0.6657436469894185
2006-04-13,0.7807590480328738
2006-04-14,0.8957204420213607
2006-04-15,1.0402032896399318
2006-04-16,1.3166224375092825
2006-04-17,1.6096951531131065
2006-04-18,1.7896085421313364
2006-04-19,1.2212349980028767
2006-04-20,1.2319166480798305
2006-04-21,1.4484954235871088
2006-04-22,1.6885847560090985
2006-04-23,1.145503237640256
2006-04-24,0.9013683085333719
2006-04-25,0.8900353471180378
2006-04-26,0.9016803280630197
2006-04-27,0.9140306187903092
2006-04-28,0.9066981162118781
2006-04-29,1.0077610648215167
2006-04-30,0.9143228182318589
2006-05-01,0.7682334956405743
2006-05-02,0.7687147207446322
2006-05-03,0.7230283052512727
2006-05-04,0.6981180003724753
2006-05-05,0.6713437832097195
2006-05-06,0.6428444199390997
2006-05-07,0.5851144022744855
2006-05-08,0.6559055041710643
2006-05-09,0.8178909781975442
2006-05-10,1.0392666399399628
2006-05-11,1.4106107645133785
2006-05-12,1.2210026224821928
2006-05-13,1.0291987286471607
2006-05-14,1.257762544561535
2006-05-15,1.7626287451599416
2006-05-16,1.9610194249893511
2006-05-17,1.5146512263417542
2006-05-18,1.443349897757453
2006-05-19,1.7746249580292297
2006-05-20,2.2182813406353863
2006-05-21,2.1165115207436265
2006-05-22,2.340378069023558
2006-05-23,2.5312877912053526
2006-05-24,1.5854812927927056
2006-05-25,2.011538218176087
2006-05-26,2.251308107199603
2006-05-27,2.2466550202678857
2006-05-28,2.4793164491343265
2006-05-29,2.644431417378746
2006-05-30,2.753186041745136
2006-05-31,2.4123062653338616
2006-06-01,1.9420440949142614
2006-06-02,1.3213814876439611
2006-06-03,1.0809876818543875
2006-06-04,0.6747072955778978
2006-06-05,0.7387029318195688
2006-06-06,0.7799424368472628
2006-06-07,0.9750001325204392
2006-06-08,1.3723078386136869
2006-06-09,1.1759198180781485
2006-06-10,0.9052068267242582
2006-06-11,0.8348636104531015
2006-06-12,0.7938324933979802
2006-06-13,0.5472388191316939
2006-06-14,0.512507053101268
2006-06-15,0.5309964775627163
2006-06-16,0.538350958668679
2006-06-17,0.46599549256953915
2006-06-18,0.4199903244232537
2006-06-19,0.39604973673036403
2006-06-20,0.41002284197463734
2006-06-21,0.34700673393830533
2006-06-22,0.2996649591566164
2006-06-23,0.2958973201813
2006-06-24,0.31197558514055707
2006-06-25,0.2974845262457031
2006-06-26,0.26889708656549177
2006-06-27,0.2514969641764037
2006-06-28,0.23602966616346774
2006-06-29,0.20363770556768393
2006-06-30,0.21252636051441842
2006-07-01,0.5890129699336448
2006-07-02,0.5347291005641158
2006-07-03,0.3902196562541739
2006-07-04,0.3362162429271243
2006-07-05,0.32982429134333696
2006-07-06,0.32801441466701925
2006-07-07,0.3150056044704104
2006-07-08,0.3078431582684898
2006-07-09,0.28682577543273496
2006-07-10,0.26766315835092463
2006-07-11,0.13131645070768475
2006-07-12,0.11860812078679585
2006-07-13,0.10579573436155747
2006-07-14,0.16448802906916715
2006-07-15,0.09815147178336087
2006-07-16,0.08888609167993526
2006-07-17,0.0772354496917252
2006-07-18,0.06752063586876733
2006-07-19,0.05901603165187548
2006-07-20,0.10516259099340029
2006-07-21,0.04587828431766736
2006-07-22,0.04077916139223971
2006-07-23,0.03631723734629607
2006-07-24,0.03259680107618166
2006-07-25,0.029500649242819747
2006-07-26,0.026863840601083586
2006-07-27,0.02460286337482512
2006-07-28,0.022766977904070788
2006-07-29,0.021321942487378072
2006-07-30,0.02018803208808404
2006-07-31,0.019221431679857952
2006-08-01,0.022937507717834132
2006-08-02,0.02177588777534318
2006-08-03,0.020737826499470778
2006-08-04,0.019861996146234767
2006-08-05,0.019197604583435723
2006-08-06,0.01870164837404986
2006-08-07,0.01824875915007292
2006-08-08,0.017854759451453935
2006-08-09,0.017506677724070024
2006-08-10,0.017172700320118493
2006-08-11,0.01686457556871411
2006-08-12,0.016552788564087848
2006-08-13,0.016233765016783017
2006-08-14,0.015923466538869283
2006-08-15,0.015627660721813035
2006-08-16,0.015357014719723873
2006-08-17,0.015115246014130732
2006-08-18,0.014890874241356872
2006-08-19,0.014683476684136635
2006-08-20,0.01449654878015931
2006-08-21,0.014316925003751318
2006-08-22,0.014141038411996043
2006-08-23,0.013976531413611005
2006-08-24,0.01382776723131353
2006-08-25,0.01369667173016863
2006-08-26,0.013581424260974275
2006-08-27,0.013476315757513855
2006-08-28,0.013376917226724854
2006-08-29,0.013286745363811277
2006-08-30,0.013212593495867174
2006-08-31,0.02285010690090607
2006-09-01,0.0050295108988746605
2006-09-02,0.004838196202700976
2006-09-03,0.004822552883631871
2006-09-04,0.004805548774882407
2006-09-05,0.004788612194513841
2006-09-06,0.004774098984754516
2006-09-07,0.0047628715578788335
2006-09-08,0.004753976931485782
2006-09-09,0.004813817146299406
2006-09-10,0.0047441342919693485
2006-09-11,0.004738156772651059
2006-09-12,0.004729135320335561
2006-09-13,0.004717853029073583
2006-09-14,0.0047068139604131715
2006-09-15,0.004697884483046312
2006-09-16,0.004691414279516049
2006-09-17,0.16051933267594098
2006-09-18,0.049413361748033915
2006-09-19,0.01365131451465314
2006-09-20,0.009646047121567221
2006-09-21,0.005949103498973142
2006-09-22,0.02704503457068204
2006-09-23,0.004666912151864962
2006-09-24,0.004660496966591012
2006-09-25,0.004653184501107049
2006-09-26,0.004645374409999762
2006-09-27,0.004637814878796183
2006-09-28,0.004630883046766915
2006-09-29,0.004624763585302533
2006-09-30,0.004619970911253387
2006-10-01,0.025010819643279773
2006-10-02,0.012304462241465483
2006-10-03,0.013659808497392477
2006-10-04,0.007274663413872155
2006-10-05,0.007269068680027039
2006-10-06,0.007264255166441179
2006-10-07,0.007260468719224044
2006-10-08,0.007256561903914914
2006-10-09,0.007251923350319715
2006-10-10,0.0072467330031394704
2006-10-11,0.007241384823682104
2006-10-12,0.007237002565449508
2006-10-13,0.007234166077869473
2006-10-14,0.007232084721826535
2006-10-15,0.007269623902213458
2006-10-16,0.007287483798524719
2006-10-17,0.1029485579156044
2006-10-18,0.3392384960643298
2006-10-19,0.786879639063945
2006-10-20,0.3619794628023492
2006-10-21,0.18106853096155134
2006-10-22,0.36979868112517295
2006-10-23,0.07681410885963577
2006-10-24,0.04662819767596453
2006-10-25,0.051280702874466635
2006-10-26,0.04092629090299699
2006-10-27,0.02276004071575757
2006-10-28,0.015060264030394302
2006-10-29,0.009913467709851697
2006-10-30,0.009910038731847495
2006-10-31,0.009890888181694417
2006-11-01,0.1027813167686252
2006-11-02,0.012132416900755299
2006-11-03,0.01211299568335204
2006-11-04,0.012091613963602263
