Date,flw
2006-01-01,0.17145227684311257
2006-01-02,0.03345804042837135
2006-01-03,0.03500846065599483
2006-01-04,0.03582183736645252
2006-01-05,0.03281926903954088
2006-01-06,0.032918998794800314
2006-01-07,0.03300588044143704
2006-01-08,0.040654205689853666
2006-01-09,0.036004909308456956
2006-01-10,0.879845809391519
2006-01-11,0.25950486010515206
2006-01-12,0.03381866598491954
2006-01-13,0.040295533975272545
2006-01-14,0.034814892606562134
2006-01-15,0.08697387496733223
2006-01-16,0.2401036363644872
2006-01-17,0.4143517375100573
2006-01-18,0.9482303849736758
2006-01-19,0.04449993468324002
2006-01-20,1.1788667002825575
2006-01-21,1.255300216185338
2006-01-22,6.793725711603733
2006-01-23,1.3264836822103996
2006-01-24,0.3950146100690905
2006-01-25,0.42273674574180853
2006-01-26,0.41225920972459923
2006-01-27,1.3746528222497512
2006-01-28,1.7031772103171818
2006-01-29,0.6726422856594407
2006-01-30,0.7209448024228196
2006-01-31,0.6965598679356494
2006-02-01,0.5123550596564332
2006-02-02,0.487544901084227
2006-02-03,0.4951276955411133
2006-02-04,1.1475383903164658
2006-02-05,1.1633950121852852
2006-02-06,1.3900094697818535
2006-02-07,1.3766946799457318
2006-02-08,0.8664831918242756
2006-02-09,0.8866868995193385
2006-02-10,0.8582211874217567
2006-02-11,1.2376225348033247
2006-02-12,0.9653174846087472
2006-02-13,1.0263439164855543
2006-02-14,0.806556916933088
2006-02-15,1.6770891395450276
2006-02-16,1.2437983854780597
2006-02-17,1.056919320926225
2006-02-18,2.5516054435802715
2006-02-19,3.645382824642191
2006-02-20,2.487260673957992
2006-02-21,2.129073473046972
2006-02-22,1.8850100965352585
2006-02-23,1.846846847576405
2006-02-24,1.769599966076571
2006-02-25,1.6665303988566693
2006-02-26,1.5485618140523312
2006-02-27,1.4811096870551177
2006-02-28,1.2944683375256854
2006-03-01,1.283006760895253
2006-03-02,1.1603930889033418
2006-03-03,1.0592534966317806
2006-03-04,0.9620004012947051
2006-03-05,0.8725114961474084
2006-03-06,0.785618101558719
2006-03-07,0.7062059296715643
2006-03-08,0.6833681076073405
2006-03-09,0.5898975414987632
2006-03-10,0.5493652502529272
2006-03-11,0.5103543772779916
2006-03-12,0.4708028750412977
2006-03-13,0.43256714272629676
2006-03-14,0.42947290812425876
2006-03-15,0.38696872468162213
2006-03-16,0.34716672412854604
2006-03-17,0.31695709931113425
2006-03-18,0.28489120468492324
2006-03-19,0.25084104185977485
2006-03-20,0.21730035617353471
2006-03-21,0.1870683174984606
2006-03-22,0.16271348876937017
2006-03-23,0.14264070945370244
2006-03-24,0.12574533473508298
2006-03-25,0.11060281250776254
2006-03-26,0.0993617525673579
2006-03-27,0.2597367823467768
2006-03-28,0.1412552802277561
2006-03-29,0.08250953384061287
2006-03-30,0.07505998345813161
2006-03-31,0.06931137263844334
2006-04-01,0.3181916183060702
2006-04-02,0.24445569093705563
2006-04-03,0.0767386963043155
2006-04-04,0.07481642646945723
2006-04-05,0.34767206046534044
2006-04-06,0.43470926275130556
2006-04-07,0.8942057659719418
2006-04-08,1.2719458798417385
2006-04-09,0.5658319056294849
2006-04-10,0.3165137250994498
2006-04-11,1.1788680185041969
2006-04-12,0.7675178400261374
2006-04-13,0.47303634898599495
2006-04-14,0.48648320625180014
2006-04-15,0.4681641689428098
2006-04-16,0.43366553680829384
2006-04-17,0.3906118296704653
2006-04-18,0.34434922012171953
2006-04-19,0.3027459560119768
2006-04-20,0.27126307975166813
2006-04-21,0.2421985382558732
2006-04-22,0.21391198543929543
2006-04-23,0.1895728905086328
2006-04-24,0.1740108012394297
2006-04-25,0.15856521534100165
2006-04-26,0.14644079468041105
2006-04-27,0.13506036173246247
2006-04-28,0.1272973475753721
2006-04-29,0.11353716930634014
2006-04-30,0.11265909269051087
2006-05-01,0.35696499461662407
2006-05-02,0.6973343345486503
2006-05-03,0.4511525374846682
2006-05-04,0.12131237936957963
2006-05-05,0.1343220735434737
2006-05-06,0.1339209503729905
2006-05-07,0.13056845877054893
2006-05-08,0.12233745379474299
2006-05-09,0.11093661617574702
2006-05-10,0.09741797505118802
2006-05-11,0.08420706396942344
2006-05-12,0.07430451270795928
2006-05-13,0.06679422651482128
2006-05-14,0.06111976420127486
2006-05-15,0.055418413802381536
2006-05-16,0.05027860853288666
2006-05-17,0.04664184398481163
2006-05-18,0.044147320996028284
2006-05-19,0.04207317235889262
2006-05-20,0.04022685932646177
2006-05-21,0.03862877346660591
2006-05-22,0.037416215996258224
2006-05-23,0.0366561716668658
2006-05-24,0.03615273436850833
2006-05-25,0.03567895358978113
2006-05-26,0.0351561972887045
2006-05-27,0.03462153937766205
2006-05-28,0.03407000743437425
2006-05-29,0.03349501264778788
2006-05-30,0.03289983533855349
2006-05-31,0.032303634611001726
2006-06-01,0.030939243165892943
2006-06-02,0.030394238918639876
2006-06-03,0.029911866523531408
2006-06-04,0.02950308651221283
2006-06-05,0.029139749843320427
2006-06-06,0.028813008362043223
2006-06-07,0.02848881605069367
2006-06-08,0.028103393846474724
2006-06-09,0.02767192341402024
2006-06-10,0.027253519735155295
2006-06-11,0.02707589294718734
2006-06-12,0.02671083148990813
2006-06-13,0.0264350382804678
2006-06-14,0.026147017917837474
2006-06-15,0.02584513563334635
2006-06-16,0.025471021103568522
2006-06-17,0.02504666525858064
2006-06-18,0.024629444163071855
2006-06-19,0.024237036949966272
2006-06-20,0.02383435745300359
2006-06-21,0.023434660921943837
2006-06-22,0.023061943631571984
2006-06-23,0.022689811532445214
2006-06-24,0.0223109069129725
2006-06-25,0.021944950207121207
2006-06-26,0.021592930693255172
2006-06-27,0.02125262190802294
2006-06-28,0.02092291052353612
2006-06-29,0.020601581302019233
2006-06-30,0.020297617781394328
2006-07-01,0.05746712475161063
2006-07-02,0.05664820501195151
2006-07-03,0.05587434992936578
2006-07-04,0.05516092725520569
2006-07-05,0.05449184844461058
2006-07-06,0.05385985263091149
2006-07-07,0.05328547494575892
2006-07-08,0.05277073722014414
2006-07-09,0.052298353737680166
2006-07-10,0.05184851892891897
2006-07-11,0.05144177563561008
2006-07-12,0.05110746355817615
2006-07-13,0.05081187161085869
2006-07-14,0.05053728277737178
2006-07-15,0.0502879536181714
2006-07-16,0.05008007246349124
2006-07-17,0.04992127533726912
2006-07-18,0.049782224151762366
2006-07-19,0.04965743578693729
2006-07-20,0.06190065560820904
2006-07-21,0.0494291242478616
2006-07-22,0.04931205103257621
2006-07-23,0.04918466841109598
2006-07-24,0.04906011510117815
