date,flow
2039-01-01,148442.8556995139
2039-02-01,170000.565370136
2039-03-01,381178.0939640246
2039-04-01,346531.96885920747
2039-05-01,446066.1000053548
2039-06-01,188782.62421918928
2039-07-01,108051.86269242673
2039-08-01,54936.64238869406
2039-09-01,53338.63106063056
2039-10-01,26813.041626849452
2039-11-01,22534.824064857778
2039-12-01,51678.95197250793
2040-01-01,139862.8606031726
2040-02-01,307079.125530022
2040-03-01,211019.4288475269
2040-04-01,249636.46569060153
2040-05-01,495835.55838381365
2040-06-01,316046.2784771984
2040-07-01,89964.391958638
2040-08-01,45278.1976526739
2040-09-01,27884.664441417608
2040-10-01,62643.63861738872
2040-11-01,185170.99950465153
2040-12-01,162746.92957104865
2041-01-01,166077.16679056088
2041-02-01,176376.16772914055
2041-03-01,529718.8006005401
2041-04-01,423015.9377270647
2041-05-01,654492.8170146187
2041-06-01,653725.9798363659
2041-07-01,154939.79977319995
2041-08-01,64822.43668435196
2041-09-01,36912.48841268876
2041-10-01,28442.160100571033
2041-11-01,37510.43799072712
2041-12-01,29089.440178870154
2042-01-01,278237.85017607984
2042-02-01,150235.77061408068
2042-03-01,363389.5379431462
2042-04-01,648352.4014006706
2042-05-01,544276.4998973367
2042-06-01,205903.7491010137
2042-07-01,79772.68873051237
2042-08-01,42402.266927333076
2042-09-01,26470.08066820263
2042-10-01,40756.102765823285
2042-11-01,45330.77723054095
2042-12-01,90500.51729448081
2043-01-01,334360.775594523
2043-02-01,119103.39571897678
2043-03-01,144914.63189678127
2043-04-01,193653.49532419213
2043-05-01,287682.9022869884
2043-06-01,109762.20844230204
2043-07-01,47887.382428671146
2043-08-01,28448.398719347286
2043-09-01,20340.437933284466
2043-10-01,19255.041642194603
2043-11-01,89445.8626885556
2043-12-01,54590.50868493878
2044-01-01,114297.06948899274
2044-02-01,184846.84499933213
2044-03-01,227261.47378049864
2044-04-01,296691.8219401582
2044-05-01,359493.72560369933
2044-06-01,153894.1006888573
2044-07-01,60605.49276275069
2044-08-01,33217.69200032676
2044-09-01,28080.906615091742
2044-10-01,85885.12779713032
2044-11-01,45827.81028564286
2044-12-01,143833.33674781834
2045-01-01,142484.82250090563
2045-02-01,233642.3821705331
2045-03-01,252271.30063434527
2045-04-01,336977.9445218539
2045-05-01,649865.3824963518
2045-06-01,304259.87724314124
2045-07-01,90574.73576214192
2045-08-01,44409.48500433356
2045-09-01,27312.060393023472
2045-10-01,21601.66827987105
2045-11-01,17815.66645223655
2045-12-01,49120.49729964733
2046-01-01,213507.63353076146
2046-02-01,296324.55140385823
2046-03-01,478110.4008306698
2046-04-01,554740.9058989957
2046-05-01,680721.4095112057
2046-06-01,1060053.7288151602
2046-07-01,575431.9508992982
2046-08-01,133333.8494342949
2046-09-01,65719.91168177253
2046-10-01,41551.36282754502
2046-11-01,25124.38922562392
2046-12-01,24825.939279426537
2047-01-01,74352.98633190297
2047-02-01,115389.26256751375
2047-03-01,229496.73894437923
2047-04-01,277295.5103526213
2047-05-01,338658.8544552919
2047-06-01,180897.39974551764
2047-07-01,72421.22740124594
2047-08-01,46670.23004777185
2047-09-01,24841.8471220085
2047-10-01,19166.41278226936
2047-11-01,47099.54653016336
2047-12-01,84943.32304248773
2048-01-01,46290.646663648266
2048-02-01,125218.96834084821
2048-03-01,350782.4383467893
2048-04-01,235097.66944104776
2048-05-01,128878.6492986338
2048-06-01,52608.186973830154
2048-07-01,38127.52665043163
2048-08-01,58286.71391650265
2048-09-01,38396.42633294317
2048-10-01,21158.52558569448
2048-11-01,106054.1864765051
2048-12-01,178752.49243437723
2049-01-01,175504.73365198367
2049-02-01,144923.080795993
2049-03-01,352845.7369504967
2049-04-01,268049.6028765924
2049-05-01,464645.5291667742
2049-06-01,447287.38984824927
2049-07-01,140166.45540346773
2049-08-01,57668.99065948705
2049-09-01,32705.920747181743
2049-10-01,23557.94644070447
2049-11-01,54494.299667834835
2049-12-01,100975.82622858969
2050-01-01,336877.59579129633
2050-02-01,288686.3559135802
2050-03-01,299722.7283640371
2050-04-01,297125.0761821578
2050-05-01,736301.112594371
2050-06-01,562086.0192853829
2050-07-01,153289.8280070729
2050-08-01,62151.185576869124
2050-09-01,34720.43811951388
2050-10-01,27200.470807875816
2050-11-01,25553.09805371839
2050-12-01,33277.23914611888
