date,flow
2006-01-01,0.03273822622088405
2006-01-02,0.01493985748070791
2006-01-03,0.015512749753296069
2006-01-04,0.016464920537090595
2006-01-05,0.02022188076044493
2006-01-06,0.019156513249049385
2006-01-07,0.02019732030950417
2006-01-08,0.020161762260450827
2006-01-09,0.017104974077687067
2006-01-10,0.018060154072309532
2006-01-11,0.020912214449003097
2006-01-12,0.049638444740294746
2006-01-13,0.03547192026136582
2006-01-14,0.0288727121196155
2006-01-15,0.02892941159775103
2006-01-16,0.017147206110816778
2006-01-17,0.016652666815072388
2006-01-18,0.01832917844621972
2006-01-19,0.017337639172106598
2006-01-20,0.02161096199430926
2006-01-21,0.02339602939229996
2006-01-22,0.04264675507999535
2006-01-23,0.037407220086880806
2006-01-24,0.09686530690149832
2006-01-25,0.026042987653518788
2006-01-26,0.020125700132409077
2006-01-27,0.10545555429294882
2006-01-28,0.06087357575047225
2006-01-29,0.06483076380899659
2006-01-30,0.025445669561083385
2006-01-31,0.022838961550749375
2006-02-01,0.025110057300002382
2006-02-02,0.02171304688830382
2006-02-03,0.021468173084766087
2006-02-04,0.02205780501313993
2006-02-05,0.022957966754759897
2006-02-06,0.02477130117476308
2006-02-07,0.025058097354684155
2006-02-08,0.02771604083695957
2006-02-09,0.03236196456567095
2006-02-10,0.02396956847000611
2006-02-11,0.022675680236697898
2006-02-12,0.02488637004258857
2006-02-13,0.023155918747928238
2006-02-14,0.022028760190707784
2006-02-15,0.022523531332205263
2006-02-16,0.022528014497787487
2006-02-17,0.02165243475790167
2006-02-18,0.022368801062753428
2006-02-19,0.02169501725614228
2006-02-20,0.02140641399307588
2006-02-21,0.02691124953704426
2006-02-22,0.036541584448732144
2006-02-23,0.16610819735624718
2006-02-24,0.3282531286432559
2006-02-25,0.4274777753300428
2006-02-26,0.1738758995953606
2006-02-27,0.06688450037282771
2006-02-28,0.13858226554874084
2006-03-01,0.1562257349424121
2006-03-02,0.20377872026989632
2006-03-03,0.2262258808856257
2006-03-04,0.29077621383670443
2006-03-05,0.07872932207328408
2006-03-06,0.1420568191169784
2006-03-07,0.2861825597098638
2006-03-08,0.3477323387052432
2006-03-09,0.44079091553811656
2006-03-10,0.4923179651075371
2006-03-11,0.5769674279454782
2006-03-12,0.6357117637968671
2006-03-13,0.7161334767457999
2006-03-14,0.6463631953517677
2006-03-15,0.608568398007902
2006-03-16,0.6662906567011958
2006-03-17,0.6300356458920051
2006-03-18,0.620692001745004
2006-03-19,0.7662878366183911
2006-03-20,0.7280268226670962
2006-03-21,0.6181615572474797
2006-03-22,0.5075185165026443
2006-03-23,0.4419157869569607
2006-03-24,0.4146355316990342
2006-03-25,0.3806806598958796
2006-03-26,0.3579456765209368
2006-03-27,0.3728142113765113
2006-03-28,0.3379355858582565
2006-03-29,0.2723756725093044
2006-03-30,0.30760626756348897
2006-03-31,0.2664359279583391
2006-04-01,0.226443280372418
2006-04-02,0.22375384919528946
2006-04-03,0.23462057423219074
2006-04-04,0.3416983260582439
2006-04-05,0.36789297192819137
2006-04-06,0.3686577581819157
2006-04-07,0.3887035872214729
2006-04-08,0.3956578477810269
2006-04-09,0.4645211692209021
2006-04-10,0.5721236582024628
2006-04-11,0.5083786291417909
2006-04-12,0.533461868773581
2006-04-13,0.533406878503602
2006-04-14,0.5194333447088567
2006-04-15,0.5165805625329408
2006-04-16,0.5082316615637408
2006-04-17,0.3953828096252939
2006-04-18,0.4636854627379865
2006-04-19,0.4593492609819713
2006-04-20,0.3093848569693509
2006-04-21,0.28725880001973725
2006-04-22,0.2847439286263616
2006-04-23,0.27279442721424496
2006-04-24,0.3230783056615332
2006-04-25,0.26855273705706084
2006-04-26,0.2823955726601497
2006-04-27,0.3553408987093587
