date,flow
2006-01-01,0.37939042527842815
2006-01-02,3.57926508895524
2006-01-03,15.003924151820605
2006-01-04,13.544917882814978
2006-01-05,0.40173091248157333
2006-01-06,3.7966293674043463
2006-01-07,7.568349841303942
2006-01-08,0.5325864973483777
2006-01-09,5.0041958920773455
2006-01-10,15.355806695408669
2006-01-11,3.2615545339789804
2006-01-12,0.4977107949104032
2006-01-13,2.049504648361896
2006-01-14,4.306271435194398
2006-01-15,0.6029117861014951
2006-01-16,0.7619124846103189
2006-01-17,0.6252644095843485
2006-01-18,0.6645877550521088
2006-01-19,0.6665086647502813
2006-01-20,0.6826342660378235
2006-01-21,0.6999231420038257
2006-01-22,0.6834948891549616
2006-01-23,0.869010328904462
2006-01-24,0.9469422057884082
2006-01-25,1.8144204586861563
2006-01-26,4.273159576493679
2006-01-27,16.159403744530962
2006-01-28,42.21699353559793
2006-01-29,28.766750183883424
2006-01-30,43.81596339213173
2006-01-31,31.87340094371932
2006-02-01,14.137386931058868
2006-02-02,14.695386884677834
2006-02-03,14.24945204060358
2006-02-04,13.726134814368695
2006-02-05,12.907568227836327
2006-02-06,12.120940670769423
2006-02-07,11.362354209905158
2006-02-08,10.472555694889682
2006-02-09,9.572568039689077
2006-02-10,11.327498188567805
2006-02-11,8.508355513819906
2006-02-12,8.061379929826005
2006-02-13,7.6211699216865
2006-02-14,7.1963034958772445
2006-02-15,6.7536879443323645
2006-02-16,6.3694848294933015
2006-02-17,9.163280496656826
2006-02-18,13.053890968382994
2006-02-19,9.430999650149582
2006-02-20,8.620839090105182
2006-02-21,8.663529098309576
2006-02-22,8.390541084261976
2006-02-23,8.45909437556832
2006-02-24,13.141512135350963
2006-02-25,15.129031417540803
2006-02-26,14.958571741107967
2006-02-27,18.69628900725099
2006-02-28,39.02291505265284
2006-03-01,32.383265314458654
2006-03-02,21.696705071154245
2006-03-03,19.867894110013125
2006-03-04,17.020981386416707
2006-03-05,16.04755543754907
2006-03-06,14.769881340981087
2006-03-07,14.613307898373858
2006-03-08,14.315933332595197
2006-03-09,13.832926124750218
2006-03-10,13.515237964295576
2006-03-11,12.897772367202109
2006-03-12,12.220816558708853
2006-03-13,11.38185419906215
2006-03-14,11.033073424377294
2006-03-15,10.669176671751304
2006-03-16,10.399771851770094
2006-03-17,9.347006061650262
2006-03-18,8.527755236480449
2006-03-19,8.488802294316624
2006-03-20,10.382316778929438
2006-03-21,10.656844025131786
2006-03-22,11.656589482819776
2006-03-23,10.688685649737184
2006-03-24,10.201753718229604
2006-03-25,10.330815431872367
2006-03-26,10.206859708130583
2006-03-27,10.44836269294824
2006-03-28,10.837307950701758
2006-03-29,10.994985932166951
2006-03-30,11.447033916220583
2006-03-31,12.80469795012834
2006-04-01,19.431281586287106
2006-04-02,13.417566683065717
2006-04-03,12.773148823603822
2006-04-04,11.72145287540291
2006-04-05,11.44429515215026
2006-04-06,11.103020077480686
2006-04-07,11.634306922799405
2006-04-08,10.967747017762235
2006-04-09,9.544846926687352
2006-04-10,9.054067812256415
2006-04-11,8.455777160608335
2006-04-12,8.100984555810912
2006-04-13,7.860223532286639
2006-04-14,8.027359201777486
2006-04-15,7.1045491660224975
2006-04-16,7.116849154203011
2006-04-17,6.815787724149571
2006-04-18,7.169878955778425
2006-04-19,6.897729802807531
2006-04-20,7.651085326691186
2006-04-21,9.092695520445751
2006-04-22,10.2733240538779
2006-04-23,8.570459709904739
2006-04-24,6.792056238781249
2006-04-25,6.482173729558145
2006-04-26,7.1492378334264375
2006-04-27,6.645547081075566
2006-04-28,5.851180529227138
2006-04-29,6.162063951820811
2006-04-30,6.5054057397404375
2006-05-01,6.647969350440961
2006-05-02,5.946234075777101
2006-05-03,6.052558269340857
2006-05-04,5.804519630715646
2006-05-05,5.769043240337297
2006-05-06,6.6541516769987865
2006-05-07,6.597598465191403
2006-05-08,5.887129545690955
2006-05-09,6.511727705091118
2006-05-10,8.687542131925953
2006-05-11,11.623302473215622
2006-05-12,8.029871023023802
2006-05-13,7.282831931029344
2006-05-14,7.3423552969905135
2006-05-15,6.932703010482106
2006-05-16,7.196457345579615
2006-05-17,7.121369187755083
2006-05-18,6.873232977625824
2006-05-19,6.731200198344604
2006-05-20,9.077606532092044
2006-05-21,13.972159543643757
2006-05-22,24.170584892729803
2006-05-23,23.02630344066062
2006-05-24,18.71926585651672
2006-05-25,10.552883971444988
2006-05-26,9.193451632809571
2006-05-27,8.956886548576417
2006-05-28,16.17272644841502
2006-05-29,25.977683795894144
2006-05-30,39.02332523164284
2006-05-31,40.682449882536986
2006-06-01,33.99572489214244
2006-06-02,33.342142562929574
2006-06-03,45.11507589733195
2006-06-04,59.988823345387374
2006-06-05,68.76201922924473
2006-06-06,56.653488145151975
2006-06-07,31.18863105539878
2006-06-08,27.8772406224643
2006-06-09,36.46498689429018
2006-06-10,36.338216036333456
2006-06-11,31.52292199861312
2006-06-12,20.775811091731114
2006-06-13,20.058852264248365
2006-06-14,18.79733711028696
2006-06-15,29.513888894831325
2006-06-16,41.155880420960415
2006-06-17,39.51832726311726
2006-06-18,38.406780439140576
2006-06-19,41.33814084145533
2006-06-20,39.74306502031659
2006-06-21,35.95337734443758
2006-06-22,39.62066434594784
2006-06-23,38.66869565474658
2006-06-24,34.38242877264756
2006-06-25,17.08425428694767
2006-06-26,18.112547007405425
2006-06-27,27.55921866118549
2006-06-28,32.41307997036457
2006-06-29,26.124424602804538
2006-06-30,22.9859109604394
2006-07-01,54.039054537343205
2006-07-02,52.65688870797343
2006-07-03,34.199788248453466
2006-07-04,37.689458300838496
2006-07-05,45.093580486994654
2006-07-06,46.11674796905054
2006-07-07,39.02838861387675
2006-07-08,34.79506093714472
2006-07-09,35.7070010672046
2006-07-10,31.853490057562976
2006-07-11,32.76293064064939
2006-07-12,34.796004546697716
2006-07-13,26.0323868346095
2006-07-14,28.21905693788154
2006-07-15,30.915060544734985
2006-07-16,31.018266753788403
2006-07-17,29.977271346933794
2006-07-18,26.219653850467104
2006-07-19,20.413867341900037
2006-07-20,15.9097064760962
2006-07-21,14.673279427814922
2006-07-22,16.104106199746354
2006-07-23,14.777545867303461
2006-07-24,15.032890178790046
2006-07-25,12.329913217633901
2006-07-26,11.948518871286202
2006-07-27,9.749078416307329
2006-07-28,9.182317655433604
2006-07-29,9.362038590896255
2006-07-30,9.298613722984948
2006-07-31,8.317557799459308
2006-08-01,7.021253733571604
2006-08-02,6.955225819487109
2006-08-03,6.655692870465466
2006-08-04,6.814659318466795
2006-08-05,7.566107539292872
2006-08-06,6.737930183154717
2006-08-07,5.981275174847224
2006-08-08,5.183975539924861
2006-08-09,4.611832386124432
2006-08-10,3.626926812525269
2006-08-11,3.2640804520362106
2006-08-12,2.9274587400357652
2006-08-13,2.8908678378768355
2006-08-14,2.4958072484914777
2006-08-15,2.247553524274693
2006-08-16,2.119095015934067
2006-08-17,2.017263364042251
2006-08-18,1.9101217731147748
2006-08-19,1.7903499100681617
2006-08-20,1.7569205516618474
2006-08-21,1.668404481751102
2006-08-22,1.6209548346534013
2006-08-23,1.5884965691409971
2006-08-24,1.5550996467103078
2006-08-25,1.4861997065918577
2006-08-26,1.3075407445254523
2006-08-27,1.2667154131838116
2006-08-28,1.2811238513194216
2006-08-29,1.273233968532896
2006-08-30,1.3346230561185068
2006-08-31,1.1901825210028587
2006-09-01,0.649531017068351
2006-09-02,0.7275459052096291
2006-09-03,0.6387664311862075
2006-09-04,0.549317441126354
2006-09-05,0.482414310824957
2006-09-06,0.6593786942657598
2006-09-07,0.42103884982436945
2006-09-08,0.403098516882687
2006-09-09,0.40141090631250276
2006-09-10,0.4045175361004697
2006-09-11,0.4069163255803444
2006-09-12,0.3826905108519694
2006-09-13,0.36892658755589314
2006-09-14,0.35807467571501
2006-09-15,0.3517944505761045
2006-09-16,0.34359752510700525
2006-09-17,0.34925473536997476
2006-09-18,0.3012641116100244
2006-09-19,0.29112958064433914
2006-09-20,2.589625399770278
2006-09-21,0.322217617492741
2006-09-22,0.27235970092866274
2006-09-23,0.2672406480597791
2006-09-24,0.2607584498487717
2006-09-25,0.2512317706951033
2006-09-26,0.24405656044195856
2006-09-27,0.23434121851230325
2006-09-28,0.29897628149518285
2006-09-29,0.2366497154495703
2006-09-30,0.9534613227921922
2006-10-01,0.2850045184141081
2006-10-02,0.19974872787659287
2006-10-03,0.22793531453845117
2006-10-04,13.896903337677367
2006-10-05,7.950040292970389
2006-10-06,0.351772066651747
2006-10-07,0.7062154273446213
2006-10-08,0.5507686777343244
2006-10-09,0.28483654567355843
2006-10-10,0.47442782213637874
2006-10-11,0.4397930584550037
2006-10-12,0.31450792922190324
2006-10-13,0.2542977662614375
2006-10-14,0.22631158261463896
2006-10-15,0.2201074017222381
2006-10-16,0.21746204262787677
2006-10-17,0.21540091986924928
2006-10-18,0.2136789149380979
2006-10-19,0.21189043643861696
2006-10-20,0.21005222010291164
2006-10-21,0.46857660425271475
2006-10-22,4.757267880660083
2006-10-23,0.3694487085612066
2006-10-24,0.2728520426200499
2006-10-25,0.6024607366669901
2006-10-26,0.7525560921695371
2006-10-27,0.6088886672110122
2006-10-28,0.6239190425761086
2006-10-29,0.43925684250733543
2006-10-30,0.3194961033076529
2006-10-31,0.3154754527295127
2006-11-01,0.48590777465697366
2006-11-02,6.754925994985072
2006-11-03,0.406354464777828
2006-11-04,0.3997574945278707
2006-11-05,0.4844965611483293
2006-11-06,0.44242428842101955
2006-11-07,24.558473661917464
