date,flow
2006-01-01,0.33575900289058247
2006-01-02,0.25826341594920976
2006-01-03,0.25535657711569126
2006-01-04,0.8405495911908023
2006-01-05,2.8238077538866038
2006-01-06,3.3751918072427896
2006-01-07,1.4699907348024217
2006-01-08,3.2847004427457565
2006-01-09,14.429173610812802
2006-01-10,26.43307842277316
2006-01-11,16.020184475592526
2006-01-12,7.289530923326767
2006-01-13,6.012306750637134
2006-01-14,5.813756886748862
2006-01-15,13.48425108200825
2006-01-16,29.195684214989154
2006-01-17,43.28530193354612
2006-01-18,20.964441007682254
2006-01-19,14.964071188951458
2006-01-20,15.120953973520756
2006-01-21,14.989986102493729
2006-01-22,16.188877997183745
2006-01-23,13.825245109088018
2006-01-24,14.333919585991723
2006-01-25,13.369559507122169
2006-01-26,11.891131269922969
2006-01-27,11.262614788917949
2006-01-28,10.371351944713506
2006-01-29,9.687369509140648
2006-01-30,9.03280846084674
2006-01-31,8.412097719128838
2006-02-01,6.400396701423625
2006-02-02,6.063401164846856
2006-02-03,5.707361216427603
2006-02-04,5.467196811249886
2006-02-05,5.30631785964491
2006-02-06,5.473482743529156
2006-02-07,5.452177323892332
2006-02-08,5.290420165910091
2006-02-09,5.164576549719652
2006-02-10,4.697820153538417
2006-02-11,5.81513538281729
2006-02-12,10.421550924974225
2006-02-13,11.719036434633331
2006-02-14,11.36316286183078
2006-02-15,12.218262623193677
2006-02-16,9.66383256624891
2006-02-17,9.674371501943089
2006-02-18,9.436744587754735
2006-02-19,9.034255790682998
2006-02-20,11.128559970937319
2006-02-21,12.036913626359388
2006-02-22,12.463723953505013
2006-02-23,10.541871150664502
2006-02-24,10.288500070948533
2006-02-25,11.282346412359027
2006-02-26,15.181707068544718
2006-02-27,16.67178860353097
2006-02-28,17.958194100512223
2006-03-01,39.82553311368697
2006-03-02,24.60457887289487
2006-03-03,20.396242392428324
2006-03-04,19.213028947785304
2006-03-05,20.10108502520675
2006-03-06,19.803411432567092
2006-03-07,16.686595126667157
2006-03-08,21.064887098240895
2006-03-09,22.475182870378156
2006-03-10,16.065131645062145
2006-03-11,15.78313163875291
2006-03-12,15.338816372702677
2006-03-13,15.334598974625276
2006-03-14,14.939150584581835
2006-03-15,14.297186371871298
