date,flow
1950-01-01,0.9369905446739938
1950-01-02,1.5240619288406791
1950-01-03,0.6789569623650351
1950-01-04,0.4770886926974859
1950-01-05,0.5273027232324357
1950-01-06,0.6799677083934141
1950-01-07,1.109877960159968
1950-01-08,3.0046687210719334
1950-01-09,0.7470026493222558
1950-01-10,1.1376715984687231
1950-01-11,1.9247836421634972
1950-01-12,0.5788934397538358
1950-01-13,0.7780485953644649
1950-01-14,0.9186262031958995
1950-01-15,0.6539721293445286
1950-01-16,3.5407333147766193
1950-01-17,8.30771145324052
1950-01-18,2.20203919466562
1950-01-19,2.3346766082734636
1950-01-20,2.3787269668632383
1950-01-21,1.9859163003218572
1950-01-22,2.8559214335743386
1950-01-23,5.745867193011085
1950-01-24,0.7034121888862522
1950-01-25,0.536511172935733
1950-01-26,0.5400571507441768
1950-01-27,2.0566493738810774
1950-01-28,2.718438665320605
1950-01-29,0.76288228817938
1950-01-30,0.6926608836989294
1950-01-31,0.7311617153645209
1950-02-01,0.5620066785402014
1950-02-02,0.6003634343208164
1950-02-03,1.750610336150017
1950-02-04,11.103220530865812
1950-02-05,10.185300650720183
1950-02-06,8.235216832564447
1950-02-07,3.216959178628504
1950-02-08,3.4164712635121335
1950-02-09,3.4683495655232375
1950-02-10,4.384908338247588
1950-02-11,3.243259400001314
1950-02-12,3.2485083289459284
1950-02-13,3.335139774565828
1950-02-14,3.984702085335546
1950-02-15,4.689993919635309
1950-02-16,4.702014479800468
1950-02-17,4.687434693121807
1950-02-18,5.5057750248584725
1950-02-19,5.612541308421976
1950-02-20,4.9066266140899675
1950-02-21,4.497683593122741
1950-02-22,4.462509180286231
1950-02-23,4.87523394503282
1950-02-24,5.389002054297675
1950-02-25,6.308487134452306
1950-02-26,8.809527961852286
1950-02-27,7.371605832980501
1950-02-28,7.053062134128854
1950-03-01,6.104336105811386
1950-03-02,6.338282012807834
1950-03-03,6.677991467126896
1950-03-04,5.297614305960651
1950-03-05,3.9532308722623837
1950-03-06,3.1379249302029937
1950-03-07,3.232603596235246
1950-03-08,3.4647796876053762
1950-03-09,3.144928842015993
1950-03-10,2.9782994583004716
1950-03-11,3.0929796444435915
1950-03-12,2.8199656873831205
1950-03-13,2.7428606068581765
1950-03-14,2.849242059580028
1950-03-15,2.986000596155823
1950-03-16,2.9224662715380756
1950-03-17,3.759333758082059
1950-03-18,3.2117100342912988
1950-03-19,7.183743434424727
1950-03-20,3.4893975751488275
1950-03-21,4.429415424934186
1950-03-22,4.904009134664682
1950-03-23,7.60386245941951
1950-03-24,13.64727673579192
1950-03-25,8.571035365527383
1950-03-26,7.930612899775661
1950-03-27,7.8939120866142805
1950-03-28,8.34723312076116
1950-03-29,9.157150539051958
1950-03-30,10.67496315120953
1950-03-31,12.731945833745948
1950-04-01,12.555802679877955
1950-04-02,12.982283992862609
1950-04-03,11.652508409462023
1950-04-04,11.506753977497027
