Date,flw
2006-01-01,0.020572513544904338
2006-01-02,0.003731573962694365
2006-01-03,0.004984519879344793
2006-01-04,0.004483163164917845
2006-01-05,0.007183593020466856
2006-01-06,0.005063697831951452
2006-01-07,0.0016251209237320647
2006-01-08,0.001858698704816767
2006-01-09,0.0022587236675112705
2006-01-10,0.004282943547928718
2006-01-11,0.005440235298522622
2006-01-12,0.032011430640417185
2006-01-13,0.029967526333461947
2006-01-14,0.020548188763052574
2006-01-15,0.021579341044827196
2006-01-16,0.01210936413797571
2006-01-17,0.002491614761399283
2006-01-18,0.0017703354509739646
2006-01-19,0.0021812370390940205
2006-01-20,0.00357222626441301
2006-01-21,0.004563095430643759
2006-01-22,0.011223137584037349
2006-01-23,0.012621639420792087
2006-01-24,0.009483741965263796
2006-01-25,0.004265742614348843
2006-01-26,0.004370755082765513
2006-01-27,0.03484830522568561
2006-01-28,0.04016355661980594
2006-01-29,0.046047753250115855
2006-01-30,0.01046563028768834
2006-01-31,0.007382046949326954
2006-02-01,0.009326086856578571
2006-02-02,0.009605865525147708
2006-02-03,0.009344734387656884
2006-02-04,0.009096564010165517
2006-02-05,0.008390412702663752
2006-02-06,0.008559291236770608
2006-02-07,0.008542031375161662
2006-02-08,0.008404319095192337
2006-02-09,0.008199079387901658
2006-02-10,0.00800457691558954
2006-02-11,0.00785030741249468
2006-02-12,0.009513141860959055
2006-02-13,0.009288179765880337
2006-02-14,0.007871411948674144
2006-02-15,0.0076357627608983365
2006-02-16,0.0071177671467841305
2006-02-17,0.006926133948146197
2006-02-18,0.007791938195761553
2006-02-19,0.006927135030479845
2006-02-20,0.0064286361981732475
2006-02-21,0.006240532657225487
2006-02-22,0.005981424079867404
2006-02-23,0.005626099035491498
2006-02-24,0.00520887301249144
2006-02-25,0.00838450251601104
2006-02-26,0.005728542966980667
2006-02-27,0.004649487722174768
2006-02-28,0.004358575429520734
2006-03-01,0.003957658407318738
2006-03-02,0.003759400271670002
2006-03-03,0.00356675836498499
2006-03-04,0.04972166499230356
2006-03-05,0.01850824836677359
2006-03-06,0.021826195437886674
2006-03-07,0.02026939132219464
2006-03-08,0.009651356964512726
2006-03-09,0.01083522834960503
2006-03-10,0.01097009298079825
2006-03-11,0.010674417198410988
2006-03-12,0.010155096680864286
2006-03-13,0.009530592607276503
2006-03-14,0.008947065737989786
2006-03-15,0.008408360151297763
2006-03-16,0.007895083535239709
2006-03-17,0.007414934043686029
2006-03-18,0.006922344167996987
2006-03-19,0.0063943469081965505
2006-03-20,0.005865029889688301
2006-03-21,0.0054398346460959885
2006-03-22,0.005156558517482108
2006-03-23,0.007076653721667472
2006-03-24,0.005202484589260892
2006-03-25,0.004570188544153668
2006-03-26,0.004280935096180515
2006-03-27,0.003944805841977645
2006-03-28,0.003625497655495033
2006-03-29,0.0046043769301777875
2006-03-30,0.02059889835405413
2006-03-31,0.020877505844549994
2006-04-01,0.0209297835380641
2006-04-02,0.024403421893308366
2006-04-03,0.013800624229087404
2006-04-04,0.008750964498453475
2006-04-05,0.008522617859132383
2006-04-06,0.013827588267860324
2006-04-07,0.04213384004736654
2006-04-08,0.014916361742275482
2006-04-09,0.013725929528258027
2006-04-10,0.01380414609472686
2006-04-11,0.013398138856407112
2006-04-12,0.012656756416432236
2006-04-13,0.011792345009135329
2006-04-14,0.010789035340854845
2006-04-15,0.00968500888636395
2006-04-16,0.008605691789039931
2006-04-17,0.007612015280282399
2006-04-18,0.006596588069279673
2006-04-19,0.0056087720916975815
2006-04-20,0.004856558553825163
2006-04-21,0.005962896710748544
2006-04-22,0.011470742635921143
2006-04-23,0.007472620512410061
2006-04-24,0.004586291336148975
2006-04-25,0.00391753544763422
2006-04-26,0.0035332118854092777
2006-04-27,0.003073134409106294
2006-04-28,0.002580051239939696
2006-04-29,0.002145201046199853
2006-04-30,0.0017879586573501794
2006-05-01,0.0014071394212533505
2006-05-02,0.0012418223632111875
2006-05-03,0.0011683552890246738
2006-05-04,0.0011504900511781603
2006-05-05,0.0028607916982051618
2006-05-06,0.001447572751255728
2006-05-07,0.001127835638752035
2006-05-08,0.0014332805380156436
2006-05-09,0.0011139873430366023
2006-05-10,0.0017807816674913904
2006-05-11,0.001476108187666128
2006-05-12,0.0012788086898403994
2006-05-13,0.001091636190391271
2006-05-14,0.0010820537653202812
2006-05-15,0.001069550174486163
2006-05-16,0.0011023587738079258
2006-05-17,0.0010774214722269015
2006-05-18,0.0010397050771916707
2006-05-19,0.0017495664207344526
2006-05-20,0.0014557476175349445
2006-05-21,0.0015951728108255445
2006-05-22,0.0011861595821382796
2006-05-23,0.0016873761965548147
2006-05-24,0.0010009985994397959
2006-05-25,0.0009871441541711857
2006-05-26,0.0009703964368361982
2006-05-27,0.0009524266402943837
2006-05-28,0.000934717859586239
2006-05-29,0.0009182670275046556
2006-05-30,0.0009040250859114931
2006-05-31,0.0008901026037925
2006-06-01,0.00122133625209142
2006-06-02,0.0011999821917803991
2006-06-03,0.0011806376816892875
2006-06-04,0.0011624451751557794
2006-06-05,0.001145065133970049
2006-06-06,0.0011280207368695508
2006-06-07,0.0011094501905394682
2006-06-08,0.0010892137699774426
2006-06-09,0.001065190818961446
2006-06-10,0.0010386461201386953
2006-06-11,0.0010121020299082744
2006-06-12,0.0009854934050668408
2006-06-13,0.0009589941178444685
2006-06-14,0.0009344697181517175
2006-06-15,0.0009114980335018446
2006-06-16,0.0008893658337500305
2006-06-17,0.000870745063391954
2006-06-18,0.0008549931268948701
2006-06-19,0.0008396675786317586
2006-06-20,0.000823927926603369
2006-06-21,0.0008074502015179213
2006-06-22,0.0007918937444444941
2006-06-23,0.0007782953010827016
2006-06-24,0.0007664380474196607
2006-06-25,0.0007558653231674454
2006-06-26,0.0007460812999236577
2006-06-27,0.0007367440949902173
2006-06-28,0.0007260877618470472
2006-06-29,0.000715102322654582
2006-06-30,0.000704910974086265
2006-07-01,0.0026593717059657995
2006-07-02,0.0026259469433887075
2006-07-03,0.0038680873897919614
2006-07-04,0.0025705972433271197
2006-07-05,0.002545798552538098
2006-07-06,0.002523496415029569
2006-07-07,0.002504699282914082
2006-07-08,0.002488702711434189
2006-07-09,0.0024750880612991887
2006-07-10,0.002463765358324395
2006-07-11,0.002454438881351641
2006-07-12,0.0024466064147937276
2006-07-13,0.002440054679147318
2006-07-14,0.002434724350046081
2006-07-15,0.0024303672618967613
2006-07-16,0.002426744763117821
2006-07-17,0.0024236933576439086
2006-07-18,0.002421047375369983
2006-07-19,0.0024189324964942263
2006-07-20,0.0024172110318374093
2006-07-21,0.0024156667327792027
