Date,flw
2006-01-01,0.06161254226545881
2006-01-02,0.05187870610702964
2006-01-03,0.052015969728950166
2006-01-04,0.05226746254558267
2006-01-05,0.05308594807496345
2006-01-06,0.05356671232864699
2006-01-07,0.05550269823683096
2006-01-08,0.05530460975366386
2006-01-09,0.05308179949474627
2006-01-10,0.054353344072170566
2006-01-11,0.05346655054632439
2006-01-12,0.06685548848858308
2006-01-13,0.06076860172417907
2006-01-14,0.05944107411593865
2006-01-15,0.060935867073226346
2006-01-16,0.05244741040582234
2006-01-17,0.05228701714500656
2006-01-18,0.05247257826952431
2006-01-19,0.05306424676675802
2006-01-20,0.05428620615338045
2006-01-21,0.057106584107274476
2006-01-22,0.06559908091397885
2006-01-23,0.0699323241830268
2006-01-24,0.136760865856793
2006-01-25,0.08177013309274783
2006-01-26,0.07118000772286663
2006-01-27,0.1574609057583768
2006-01-28,0.13771036727065095
2006-01-29,0.13345810419769863
2006-01-30,0.05920903755529542
2006-01-31,0.05692608138997264
2006-02-01,0.04970860324155378
2006-02-02,0.051082607640192144
2006-02-03,0.0497185225810029
2006-02-04,0.0504735982540922
2006-02-05,0.0522307584751015
2006-02-06,0.05973973403555028
2006-02-07,0.06381694700275285
2006-02-08,0.06824239732473394
2006-02-09,0.07554621414410259
2006-02-10,0.06545857564391368
2006-02-11,0.05733793069805489
2006-02-12,0.056298659807960616
2006-02-13,0.046342812960545446
2006-02-14,0.04703295214453835
2006-02-15,0.051377871640102414
2006-02-16,0.054928064501005916
2006-02-17,0.04869082502205596
2006-02-18,0.0477154532065773
2006-02-19,0.054004061341677546
2006-02-20,0.05915408991639457
2006-02-21,0.06777093932699009
2006-02-22,0.0871272247270677
2006-02-23,0.24763066889380161
2006-02-24,0.5598266725814504
2006-02-25,0.9392933124491271
2006-02-26,0.5379398262832721
2006-02-27,0.13277296481852593
2006-02-28,0.26987927588699046
2006-03-01,0.2967229303318109
2006-03-02,0.4025304030455614
2006-03-03,0.3667059273633786
2006-03-04,0.31370034879830105
2006-03-05,0.10982548829908195
2006-03-06,0.17997819973205043
2006-03-07,0.2986405184727928
2006-03-08,0.5336071650488172
2006-03-09,0.814671020889545
2006-03-10,0.9931260794158051
2006-03-11,1.3844260522239813
2006-03-12,1.8071091013993834
2006-03-13,2.3104060284967867
2006-03-14,1.0880584384483356
2006-03-15,0.9184386053599287
2006-03-16,0.9198957291218871
2006-03-17,1.164049215605044
2006-03-18,1.4167567651540809
2006-03-19,2.685377574573253
2006-03-20,1.575918972697778
2006-03-21,1.0789788761941164
2006-03-22,0.7330494905424001
2006-03-23,0.5147750585841083
2006-03-24,0.5147366340712286
2006-03-25,0.6064970572671441
2006-03-26,0.9935539540539322
2006-03-27,1.5698897341914329
2006-03-28,1.5427218536962792
2006-03-29,0.5004478311906698
2006-03-30,0.5330620398659222
2006-03-31,0.5043269464838187
2006-04-01,0.43692642131886317
2006-04-02,0.4171435925515376
2006-04-03,0.4485367321129195
2006-04-04,0.6438299241873549
2006-04-05,0.6148988357794049
2006-04-06,0.6276019412012008
2006-04-07,0.7013880961511233
2006-04-08,0.6086827696669674
2006-04-09,0.7235008183003656
2006-04-10,1.0838140415725335
2006-04-11,0.9297338284451548
2006-04-12,0.8691211890263665
2006-04-13,1.3130007212258785
2006-04-14,1.8538476413719711
2006-04-15,2.2805821531051027
2006-04-16,2.9884225047145434
2006-04-17,2.469255409274763
2006-04-18,3.771537675745527
2006-04-19,3.9745917210564405
2006-04-20,2.491574679139015
2006-04-21,1.1000472351782113
2006-04-22,1.0777322036622183
2006-04-23,1.0501837169790096
2006-04-24,1.1180564250333207
2006-04-25,1.0580934395746395
2006-04-26,1.7743778394701906
2006-04-27,2.7444722452583816
2006-04-28,3.9231888501767505
2006-04-29,4.735575421506743
2006-04-30,5.251400292784459
2006-05-01,3.7293802545398207
2006-05-02,3.127275430098915
2006-05-03,3.1971874911052405
2006-05-04,3.1147708181877993
2006-05-05,2.126515433024935
2006-05-06,2.13916852953163
2006-05-07,2.1147690813435824
2006-05-08,1.8455503185727922
2006-05-09,1.7625939482142663
2006-05-10,1.6871499815037838
2006-05-11,1.5955102269171562
2006-05-12,1.6415914474834994
2006-05-13,1.7959096118024613
2006-05-14,1.9322174438376742
2006-05-15,1.717821311106744
2006-05-16,1.5743690073996999
2006-05-17,1.3747556453114131
2006-05-18,1.39613671698082
2006-05-19,1.2703269444153984
2006-05-20,1.2324518792279338
2006-05-21,1.1681828845440276
2006-05-22,1.1696720782803207
2006-05-23,1.2030215493529237
2006-05-24,1.3185120885042243
2006-05-25,1.3874458987408695
2006-05-26,1.6258142587160935
2006-05-27,1.7409466698094107
2006-05-28,1.815825024298466
2006-05-29,1.7512974760455533
2006-05-30,1.704268967609189
2006-05-31,1.8916284717308331
2006-06-01,2.581018244110869
2006-06-02,2.4020861762097163
2006-06-03,1.774778553071859
2006-06-04,1.6872991224283411
2006-06-05,1.5134670728409485
2006-06-06,1.435745323799856
2006-06-07,1.3491157342824145
2006-06-08,1.2940142092992317
2006-06-09,1.2709429165328114
2006-06-10,1.218864040874041
2006-06-11,1.15880987236479
2006-06-12,1.0467996452266148
2006-06-13,1.096199455705946
2006-06-14,1.1257004886053759
2006-06-15,1.035512496420437
2006-06-16,0.8967186339765062
2006-06-17,0.7952383185244702
2006-06-18,0.7538459625865465
2006-06-19,0.7247307950486137
2006-06-20,0.6848068326707932
2006-06-21,0.6294416757663085
2006-06-22,0.5949975760714443
2006-06-23,0.5385101207465705
2006-06-24,0.4990111299353904
2006-06-25,0.4529909220904806
2006-06-26,0.4237890529931076
2006-06-27,0.41825013049316767
2006-06-28,0.4455262791511151
2006-06-29,0.38302802915715195
2006-06-30,0.3158207071492686
2006-07-01,1.1241894291410102
2006-07-02,1.0000417616831492
2006-07-03,1.0513936500420413
2006-07-04,0.8479289320050917
2006-07-05,0.7320024322810937
2006-07-06,0.7396074514151676
2006-07-07,0.5860651069951446
2006-07-08,0.5233734261800139
2006-07-09,0.46859137417669605
2006-07-10,0.42581318808858426
2006-07-11,0.3901578633999098
2006-07-12,0.35937617463532134
2006-07-13,0.33154643487711716
2006-07-14,0.30627346897992497
2006-07-15,0.2849161266311803
2006-07-16,0.26725761656568464
2006-07-17,0.2520132993518875
2006-07-18,0.23933710361025307
2006-07-19,0.22941504828937614
2006-07-20,0.2207677290118203
2006-07-21,0.2126810181476108
2006-07-22,0.20586875275429492
2006-07-23,0.20050495976865024
2006-07-24,0.1964128696312948
2006-07-25,0.19309213841254505
2006-07-26,0.1899902433237025
2006-07-27,0.18684207026703362
2006-07-28,0.18364312342255076
2006-07-29,0.18058649370487373
2006-07-30,0.17784612205091252
2006-07-31,0.17539316104751915
2006-08-01,0.19598114105285042
2006-08-02,0.193481545197992
2006-08-03,0.1980375192289711
2006-08-04,0.18965984072981332
2006-08-05,0.18757769131926463
2006-08-06,0.18500540382242903
2006-08-07,0.18317111391697855
2006-08-08,0.18152594251681076
2006-08-09,0.18001202439880862
2006-08-10,0.17855463205156982
2006-08-11,0.17714856420357725
2006-08-12,0.17587989323236827
2006-08-13,0.17482934573798548
2006-08-14,0.1739856190531386
2006-08-15,0.17318715511908095
2006-08-16,0.17237937141240395
2006-08-17,0.17163640911005254
2006-08-18,0.17100939713777857
2006-08-19,0.17050014618740295
2006-08-20,0.16998889704723075
2006-08-21,0.16943229857220712
2006-08-22,0.16887247609164394
2006-08-23,0.16876966186569775
2006-08-24,0.22491406023641883
2006-08-25,0.1691527802105762
2006-08-26,0.20125147646575386
2006-08-27,0.1662464324366182
2006-08-28,0.16568309354736788
2006-08-29,0.30661928250686066
2006-08-30,0.18584611474909882
2006-08-31,0.16465265453127026
2006-09-01,0.058263776801488365
2006-09-02,0.058197111749734444
2006-09-03,0.058117494244703666
2006-09-04,0.05802136699582948
2006-09-05,0.057916649937441035
2006-09-06,0.05780965806892319
2006-09-07,0.05769830908726229
2006-09-08,0.057586502177198386
2006-09-09,0.05749503695319093
2006-09-10,0.05741376371823264
2006-09-11,0.05731741177806811
2006-09-12,0.05720448790133747
2006-09-13,0.0570832916123785
2006-09-14,0.056965322794659136
2006-09-15,0.056860769331730836
2006-09-16,0.05676949878057285
2006-09-17,0.0566861014470505
2006-09-18,0.056610540642324965
2006-09-19,0.34178505220830446
2006-09-20,0.23807863755901387
2006-09-21,0.11058127114300935
2006-09-22,0.05646714830418394
2006-09-23,0.056422715931066764
2006-09-24,0.056376808743593056
2006-09-25,0.05632828312071692
2006-09-26,0.05627567882596527
2006-09-27,0.056223956617076534
2006-09-28,0.05617629572284728
2006-09-29,0.05625787301429189
2006-09-30,0.20150961666839107
2006-10-01,0.1348266633191545
2006-10-02,0.3817501693203041
2006-10-03,0.1409172880022473
2006-10-04,0.04991686221154882
2006-10-05,0.04086667930060329
2006-10-06,0.04084565724966808
2006-10-07,0.0408248081870224
2006-10-08,0.04080449127016046
2006-10-09,0.040784623358569486
2006-10-10,0.04076510577886832
2006-10-11,0.04074695031561345
2006-10-12,0.0407315247498854
2006-10-13,0.040718109285804445
2006-10-14,0.04070446277558072
2006-10-15,0.04069074282512648
2006-10-16,0.04067839237499664
2006-10-17,0.040667375401566966
2006-10-18,0.040656608622027246
2006-10-19,0.04064568947981075
2006-10-20,0.04063439035944475
2006-10-21,0.04062269496535814
2006-10-22,0.04061084693348929
2006-10-23,0.04059902956763121
2006-10-24,0.04058748811642161
2006-10-25,0.04057642125820089
2006-10-26,0.04457593597633416
2006-10-27,0.04070915754626857
2006-10-28,0.0441957278035781
2006-10-29,0.04346463854193736
2006-10-30,0.04318875935809868
2006-10-31,0.041682091492618645
2006-11-01,0.08588029080414718
