Date,flw
2006-01-01,0.013526052584906332
2006-01-02,0.011465930994055316
2006-01-03,0.011485261156106564
2006-01-04,0.011503060602378596
2006-01-05,0.011519398664410235
2006-01-06,0.01153442580750098
2006-01-07,0.01154829380790436
2006-01-08,0.011575027991417415
2006-01-09,0.011803603773152564
2006-01-10,0.011584202378818464
2006-01-11,0.011594611287554402
2006-01-12,0.014459523915335615
2006-01-13,0.011613598287384501
2006-01-14,0.011622390117303656
2006-01-15,0.011630747593727423
2006-01-16,0.011638678386100838
2006-01-17,0.011646198588141707
2006-01-18,0.011653328174331658
2006-01-19,0.011660088892938625
2006-01-20,0.011666502288680602
2006-01-21,0.011672588981823493
2006-01-22,0.012455966511987812
2006-01-23,0.012069103802618188
2006-01-24,0.018052297330815995
2006-01-25,0.016044126263278616
2006-01-26,0.014093747703597429
2006-01-27,0.05694689238125095
2006-01-28,0.024555960943447915
2006-01-29,0.013729096095389397
2006-01-30,0.011774720454900366
2006-01-31,0.011789864426777617
2006-02-01,0.009455769320909963
2006-02-02,0.00946370134218626
2006-02-03,0.009470588437508427
2006-02-04,0.00947672230830575
2006-02-05,0.009482281132538187
2006-02-06,0.009738523580875402
2006-02-07,0.009757355018169744
2006-02-08,0.013250612688510818
2006-02-09,0.015925654937560346
2006-02-10,0.014874422175002766
2006-02-11,0.014688386297680952
2006-02-12,0.012593607040377158
2006-02-13,0.009536759520664406
2006-02-14,0.009545503805115178
2006-02-15,0.01036875028294967
2006-02-16,0.014154891299975835
2006-02-17,0.013306337181714527
2006-02-18,0.010277819215966485
2006-02-19,0.011530952477941335
2006-02-20,0.01465779896312164
2006-02-21,0.015252223584164023
2006-02-22,0.020150315040303186
2006-02-23,0.08050240582240384
2006-02-24,0.1920829794183147
2006-02-25,0.1849029304733084
2006-02-26,0.08237070840094222
2006-02-27,0.019369442911972522
2006-02-28,0.03668270009525954
2006-03-01,0.05345212837137166
2006-03-02,0.08929656994494672
2006-03-03,0.11609162582520816
2006-03-04,0.14523881532130425
2006-03-05,0.02281491758215198
2006-03-06,0.03250242081521038
2006-03-07,0.07996120586855336
2006-03-08,0.165053001125571
2006-03-09,0.23041698137820402
2006-03-10,0.3124336184223947
2006-03-11,0.3815608449765877
2006-03-12,0.41617797033506454
2006-03-13,0.48992370875971714
2006-03-14,0.5035886519825635
2006-03-15,0.5122413923687246
2006-03-16,0.6089467148496835
2006-03-17,0.6607789752112255
2006-03-18,0.6333445981275786
2006-03-19,0.709282971179945
2006-03-20,0.6369769612518532
2006-03-21,0.5826571079737718
2006-03-22,0.5318788031605207
2006-03-23,0.5201210676695849
2006-03-24,0.49473463808308293
2006-03-25,0.4573044174864934
2006-03-26,0.4390246447103825
2006-03-27,0.42429985356291844
2006-03-28,0.39438074378843196
2006-03-29,0.3500193093743892
2006-03-30,0.36254903299108393
2006-03-31,0.33530106514563707
2006-04-01,0.2735269238350728
2006-04-02,0.2653537479959267
2006-04-03,0.2562941437762139
2006-04-04,0.3073983160823954
2006-04-05,0.33112728128561847
2006-04-06,0.31696053156922377
2006-04-07,0.3172352144301631
2006-04-08,0.3215129442138971
2006-04-09,0.3748138038717054
2006-04-10,0.4408587817275865
2006-04-11,0.4165038947310904
2006-04-12,0.41259570958701447
2006-04-13,0.48348994279669555
2006-04-14,0.5184285585117838
2006-04-15,0.5057356947203427
2006-04-16,0.52055834447671
2006-04-17,0.4805827229298395
2006-04-18,0.5289706417749679
2006-04-19,0.5375459615821067
2006-04-20,0.45476085017444856
2006-04-21,0.4144866289715814
2006-04-22,0.401006384678175
2006-04-23,0.38075343708461357
2006-04-24,0.38727864495838915
2006-04-25,0.39902878598217734
2006-04-26,0.3518991009931214
2006-04-27,0.40329430288516543
2006-04-28,0.39656359000255476
2006-04-29,0.4115271614226397
2006-04-30,0.4653185012256854
2006-05-01,0.4561573788690512
2006-05-02,0.3940803636590688
2006-05-03,0.2889465105512411
2006-05-04,0.25345224139588707
2006-05-05,0.18801752392211302
2006-05-06,0.17481075450950506
2006-05-07,0.16430564757276403
2006-05-08,0.1570227114583299
2006-05-09,0.1462211006697864
2006-05-10,0.13915193841567275
2006-05-11,0.13037450779256457
2006-05-12,0.12063043138898649
2006-05-13,0.11080706055254787
2006-05-14,0.09791691218759839
2006-05-15,0.08716521905411155
2006-05-16,0.07734606685502751
2006-05-17,0.07123002507988276
2006-05-18,0.06530653709219396
2006-05-19,0.06812497052283767
2006-05-20,0.06863458845219386
2006-05-21,0.05936914609985901
2006-05-22,0.05508691002659117
2006-05-23,0.05177848795232348
2006-05-24,0.047731472130309725
2006-05-25,0.04497514707826144
2006-05-26,0.04525665792675241
2006-05-27,0.04759195867867717
2006-05-28,0.05137818469091788
2006-05-29,0.04996665103673526
2006-05-30,0.049454208039890486
2006-05-31,0.050533130243637744
2006-06-01,0.06677480576875224
2006-06-02,0.06471332816178392
2006-06-03,0.06113471227901385
2006-06-04,0.05818610448399744
2006-06-05,0.05425012912260799
2006-06-06,0.05414061426143371
2006-06-07,0.05316725167073367
2006-06-08,0.05828575504543021
2006-06-09,0.06515445756092954
2006-06-10,0.06126448109033927
2006-06-11,0.06713961190856595
2006-06-12,0.09818035477383946
2006-06-13,0.05764775312497225
2006-06-14,0.053359640959802314
2006-06-15,0.051374455156842955
2006-06-16,0.03996020718903739
2006-06-17,0.03565384940675333
2006-06-18,0.03271768715161089
2006-06-19,0.0300287791718191
2006-06-20,0.027517937759668654
2006-06-21,0.02481969419933095
2006-06-22,0.022172426126188072
2006-06-23,0.01990797065745212
2006-06-24,0.018105519501612086
2006-06-25,0.016637334024829625
2006-06-26,0.015365829107333638
2006-06-27,0.014220490997622385
2006-06-28,0.013051066009317581
2006-06-29,0.01186361970871781
2006-06-30,0.010774837720933517
2006-07-01,0.03763101322799687
2006-07-02,0.03464103864620661
2006-07-03,0.04633082077628693
2006-07-04,0.030310306433365998
2006-07-05,0.028573429446692042
2006-07-06,0.027155272091170694
2006-07-07,0.026047024802507292
2006-07-08,0.025171529903900935
2006-07-09,0.024428327980858103
2006-07-10,0.023787413889595693
2006-07-11,0.023200243956999274
2006-07-12,0.022644869926589657
2006-07-13,0.022090982859808907
2006-07-14,0.021531370299088005
2006-07-15,0.020986730315904874
2006-07-16,0.020474972396336538
2006-07-17,0.020001043159849182
2006-07-18,0.019580416972060553
2006-07-19,0.019234625687353384
2006-07-20,0.018911936017259684
2006-07-21,0.01859233210615892
2006-07-22,0.018310164028745673
2006-07-23,0.01805501459848222
2006-07-24,0.017825532626022454
2006-07-25,0.017618668574989366
2006-07-26,0.017425173467966373
