Date,flw
2006-01-01,0.12171900158037936
2006-01-02,0.015572572307520597
2006-01-03,0.019361390900957683
2006-01-04,0.025802108534963286
2006-01-05,0.03101962657721213
2006-01-06,0.02463764648546045
2006-01-07,0.025958063191469184
2006-01-08,0.027189414652774493
2006-01-09,0.029407326033311136
2006-01-10,0.043525074072031204
2006-01-11,0.04612047868336813
2006-01-12,0.23265837384737187
2006-01-13,0.1806597582113019
2006-01-14,0.11840751269078315
2006-01-15,0.11895091796625987
2006-01-16,0.046670884363581
2006-01-17,0.026112387597398555
2006-01-18,0.02326831601118561
2006-01-19,0.024713945987112344
2006-01-20,0.02544727798284506
2006-01-21,0.036538645913196735
2006-01-22,0.08099456052083924
2006-01-23,0.07245091465304097
2006-01-24,0.14395342306771527
2006-01-25,0.09508989252560632
2006-01-26,0.05797501173611615
2006-01-27,0.36472188280344797
2006-01-28,0.3331506555147188
2006-01-29,0.23112014887860396
2006-01-30,0.03917730364799392
2006-01-31,0.0350958671721191
2006-02-01,0.04307969907723349
2006-02-02,0.03638577373038504
2006-02-03,0.033849974428611436
2006-02-04,0.02873640019927959
2006-02-05,0.03397654086553138
2006-02-06,0.042510337892151036
2006-02-07,0.047172447661090515
2006-02-08,0.06465512776005902
2006-02-09,0.07622153385404937
2006-02-10,0.0702489315897877
2006-02-11,0.0647542052482757
2006-02-12,0.06465250382977297
2006-02-13,0.03797361226611328
2006-02-14,0.03197303774394019
2006-02-15,0.043890200991334255
2006-02-16,0.06126671775297856
2006-02-17,0.05289061491498324
2006-02-18,0.04249471099157502
2006-02-19,0.04209157427708788
2006-02-20,0.048661412346684925
2006-02-21,0.055368633711899096
2006-02-22,0.07871614131596193
2006-02-23,0.1351576296505892
2006-02-24,0.13952062986032734
2006-02-25,0.15608250487037864
2006-02-26,0.09530207640744712
2006-02-27,0.06347058561882161
2006-02-28,0.07267374100491754
2006-03-01,0.07454748975308788
2006-03-02,0.06710945104650694
2006-03-03,0.06334339648339994
2006-03-04,0.4974215544943828
2006-03-05,0.16330206076993642
2006-03-06,0.26383019089684867
2006-03-07,0.28524007659438116
2006-03-08,0.16962664747036035
2006-03-09,0.18830913083580986
2006-03-10,0.17727641203816338
2006-03-11,0.17092921637053354
2006-03-12,0.16007734162602288
2006-03-13,0.1477573179209692
2006-03-14,0.13639765926913805
2006-03-15,0.1268874282968228
2006-03-16,0.1180834196690422
2006-03-17,0.10926131990249666
2006-03-18,0.10049489106124553
2006-03-19,0.0911467608299954
2006-03-20,0.08301525500319958
2006-03-21,0.07428984976408334
2006-03-22,0.06959732456981298
2006-03-23,0.0791949295941169
2006-03-24,0.06893162820310415
2006-03-25,0.05975635457140799
2006-03-26,0.055119712414700504
2006-03-27,0.05021554523653185
2006-03-28,0.045737482706932696
2006-03-29,0.049816121273807225
2006-03-30,0.1891992328518577
2006-03-31,0.20756294156274768
2006-04-01,0.20088027205856385
2006-04-02,0.20329853590449826
2006-04-03,0.1429960994993065
2006-04-04,0.16569733790071786
2006-04-05,0.1401222427211546
2006-04-06,0.16628930824706095
2006-04-07,0.4220284761928325
2006-04-08,0.2576601964646468
2006-04-09,0.2050262172935755
2006-04-10,0.21166048253127343
2006-04-11,0.2102193999520517
2006-04-12,0.1979536894592936
2006-04-13,0.1837304940922024
2006-04-14,0.16559061448127588
2006-04-15,0.14633875247084152
2006-04-16,0.12793412121688774
2006-04-17,0.11162820824707394
2006-04-18,0.09486993077623641
2006-04-19,0.07834300225798631
2006-04-20,0.06662464139709702
2006-04-21,0.08165976313143321
2006-04-22,0.13947078887237635
2006-04-23,0.08722227149660794
2006-04-24,0.09693472646071902
2006-04-25,0.05552374198414596
2006-04-26,0.05030717639142168
2006-04-27,0.04344654041140231
2006-04-28,0.03556730834752953
2006-04-29,0.02865467282874731
2006-04-30,0.023018096178559416
2006-05-01,0.017314166596927506
2006-05-02,0.014673068284251167
2006-05-03,0.013172982216216048
2006-05-04,0.01251538600637212
2006-05-05,0.016926187431435754
2006-05-06,0.013906938270444567
2006-05-07,0.012079232838877825
2006-05-08,0.014068889539469253
2006-05-09,0.011979104682312895
2006-05-10,0.015546828514664853
2006-05-11,0.014667835810540581
2006-05-12,0.014492488487178615
2006-05-13,0.012382613163997346
2006-05-14,0.011695996139830704
2006-05-15,0.011591843194658677
2006-05-16,0.011867103955855239
2006-05-17,0.011946719423082989
2006-05-18,0.011382388958637649
2006-05-19,0.018169068959685935
2006-05-20,0.022764163681459323
2006-05-21,0.017076013065277028
2006-05-22,0.013492297870404539
2006-05-23,0.013411283362790372
2006-05-24,0.011029065549646666
2006-05-25,0.01091051030484072
2006-05-26,0.010769859302279533
2006-05-27,0.010618227510126914
2006-05-28,0.010463395375071188
2006-05-29,0.010320910694974053
2006-05-30,0.010201960443453121
2006-05-31,0.010087704053052855
2006-06-01,0.013899213338508
2006-06-02,0.013709074675748745
2006-06-03,0.013537508063841276
2006-06-04,0.01337611957084993
2006-06-05,0.013339752092853496
2006-06-06,0.013053362081054199
2006-06-07,0.012861809208688521
2006-06-08,0.01264343199744891
2006-06-09,0.012383034681373143
2006-06-10,0.012094794013568545
2006-06-11,0.01179816378542879
2006-06-12,0.011491413387150384
2006-06-13,0.011172598239453898
2006-06-14,0.010867536760758164
2006-06-15,0.010579647794518972
2006-06-16,0.010305302981545757
2006-06-17,0.010074361614053099
2006-06-18,0.009875848835573856
2006-06-19,0.009678052100316904
2006-06-20,0.009470627512040362
2006-06-21,0.009248477364093372
2006-06-22,0.009020215862466048
2006-06-23,0.008803193300174648
2006-06-24,0.008613057603020417
2006-06-25,0.008442736163361298
2006-06-26,0.0082801871298779
2006-06-27,0.008124362148359576
2006-06-28,0.007947661063765616
2006-06-29,0.0077565125932614835
2006-06-30,0.00757295201175618
2006-07-01,0.028305839574123956
2006-07-02,0.027705840025382383
2006-07-03,0.04002243123208055
2006-07-04,0.026716104447676362
2006-07-05,0.0262763522930774
2006-07-06,0.02603464089209349
2006-07-07,0.025529209842524374
2006-07-08,0.02522033684038636
2006-07-09,0.024954054992540876
2006-07-10,0.02473023932122055
2006-07-11,0.024541331272014046
2006-07-12,0.02437800891159937
2006-07-13,0.02423523420245339
2006-07-14,0.024112585986590246
2006-07-15,0.024009365276574227
2006-07-16,0.0239235928001803
2006-07-17,0.02385454374183315
2006-07-18,0.023801773199932517
2006-07-19,0.023762095820084247
2006-07-20,0.02373174529728382
2006-07-21,0.02370776415749608
2006-07-22,0.023687607889341936
2006-07-23,0.023669244677067786
2006-07-24,0.02365215006032404
2006-07-25,0.0236381202972466
2006-07-26,0.023628048744113974
2006-07-27,0.023620800994241787
2006-07-28,0.02361488067372341
2006-07-29,0.023609076240234388
2006-07-30,0.02360327865590431
2006-07-31,0.023597511456302265
2006-08-01,0.026714478031662908
2006-08-02,0.02670798872121359
2006-08-03,0.026701501306971166
2006-08-04,0.02669501531315209
2006-08-05,0.026688531194753617
2006-08-06,0.026682047951704906
2006-08-07,0.02667556657483865
2006-08-08,0.02666908734592928
2006-08-09,0.026662608893055717
2006-08-10,0.026656132174715116
2006-08-11,0.02664965708004488
2006-08-12,0.026643183856176558
2006-08-13,0.026636712050421073
2006-08-14,0.0266302415934902
2006-08-15,0.026623773028147366
2006-08-16,0.026617306074927096
2006-08-17,0.02661084043126782
2006-08-18,0.0266043759285659
2006-08-19,0.026597914162777094
2006-08-20,0.026591452801173622
2006-08-21,0.02658499407716878
2006-08-22,0.026578535718085754
2006-08-23,0.02657208030840202
2006-08-24,0.02656562539528855
2006-08-25,0.026559172108155345
2006-08-26,0.04452124294614802
2006-08-27,0.026546271178627814
2006-08-28,0.0265398228294859
