Date,flw
2006-01-01,0.12327861459434518
2006-01-02,0.02230035472782703
2006-01-03,0.025565115485887052
2006-01-04,0.05446555686056184
2006-01-05,0.04810584155493678
2006-01-06,0.041231784229862255
2006-01-07,0.03390316463088447
2006-01-08,0.03346214864323922
2006-01-09,0.02651820355051191
2006-01-10,0.04576066898031746
2006-01-11,0.02631826302708727
2006-01-12,0.16064772076241338
2006-01-13,0.163088786024659
2006-01-14,0.15339167171026677
2006-01-15,0.15781006131620687
2006-01-16,0.05979715192765731
2006-01-17,0.03283835651219503
2006-01-18,0.04511004790502298
2006-01-19,0.04374790867426959
2006-01-20,0.04424946500621664
2006-01-21,0.05184843635423439
2006-01-22,0.04888075967503127
2006-01-23,0.05061105140755531
2006-01-24,0.089882055929251
2006-01-25,0.060044282828918265
2006-01-26,0.05684921621423925
2006-01-27,0.32930066199261454
2006-01-28,0.35553336791477536
2006-01-29,0.29522666509425793
2006-01-30,0.057067511709972395
2006-01-31,0.03232279512130844
2006-02-01,0.032705322344967945
2006-02-02,0.02487785319457938
2006-02-03,0.02352068807340629
2006-02-04,0.026078294446047128
2006-02-05,0.03168303730529832
2006-02-06,0.04250262480194816
2006-02-07,0.044814088063010744
2006-02-08,0.03142084526343334
2006-02-09,0.028138664350953132
2006-02-10,0.022763256292121673
2006-02-11,0.02364030814447921
2006-02-12,0.03328120137514723
2006-02-13,0.028496590334302723
2006-02-14,0.026631450957036992
2006-02-15,0.025431634049959784
2006-02-16,0.024160155891255128
2006-02-17,0.024294974390829557
2006-02-18,0.0223612107793014
2006-02-19,0.02706369951864508
2006-02-20,0.030721266973268244
2006-02-21,0.024668719116462665
2006-02-22,0.02839507946307003
2006-02-23,0.06681797415461109
2006-02-24,0.12353112170726115
2006-02-25,0.19818097297342907
2006-02-26,0.10442718121680086
2006-02-27,0.0745328045978655
2006-02-28,0.0866210925035405
2006-03-01,0.07166690548596426
2006-03-02,0.09113643237978808
2006-03-03,0.03908270614105938
2006-03-04,0.33955389811542763
2006-03-05,0.11956656451230807
2006-03-06,0.16265692111109875
2006-03-07,0.0953773823415937
2006-03-08,0.10427909853517288
2006-03-09,0.14018796981156903
2006-03-10,0.17345239182475894
2006-03-11,0.2073439978117537
2006-03-12,0.23112236221189666
2006-03-13,0.2232043383361775
2006-03-14,0.16151900960442353
2006-03-15,0.13536862166085728
2006-03-16,0.09201532190148347
2006-03-17,0.13722047341424987
2006-03-18,0.14790077445248725
2006-03-19,0.2096517162193324
2006-03-20,0.1599397489277752
2006-03-21,0.12778471767536093
2006-03-22,0.114252060731239
2006-03-23,0.1077596396444108
2006-03-24,0.10293909685800882
2006-03-25,0.1126566271460624
2006-03-26,0.12737198128744973
2006-03-27,0.14055345256211715
2006-03-28,0.12486393316338049
2006-03-29,0.08667219964313061
2006-03-30,0.22296359954883457
2006-03-31,0.19744397382488574
2006-04-01,0.19318808003604362
2006-04-02,0.16112805111416248
2006-04-03,0.1539368391973873
2006-04-04,0.1567118603719446
2006-04-05,0.12029190717543439
2006-04-06,0.14409830954427205
2006-04-07,0.36461702874263735
2006-04-08,0.1572306624143421
2006-04-09,0.1708185983664724
2006-04-10,0.20657419749023617
2006-04-11,0.19804169177579523
2006-04-12,0.186681697374276
2006-04-13,0.20304877407512345
2006-04-14,0.2094934821525043
2006-04-15,0.21324957025323282
2006-04-16,0.22264158709416845
2006-04-17,0.23671330774996957
2006-04-18,0.28800894769614
2006-04-19,0.3169545610738418
2006-04-20,0.26085382285735814
2006-04-21,0.25351568207755376
2006-04-22,0.31567794540166744
2006-04-23,0.23852905856402604
2006-04-24,0.23207729006920297
2006-04-25,0.22448534839337003
2006-04-26,0.24935083650910023
2006-04-27,0.3061511930949495
2006-04-28,0.3194300985522022
2006-04-29,0.3051666876701955
2006-04-30,0.29554199208071685
2006-05-01,0.23874980465549117
2006-05-02,0.2238118364696947
2006-05-03,0.20504200429641228
2006-05-04,0.18143067743552793
2006-05-05,0.16365450841616133
2006-05-06,0.15131368186057212
2006-05-07,0.14047176472313413
2006-05-08,0.1330546433864394
2006-05-09,0.12150457160541496
2006-05-10,0.12065252121600713
2006-05-11,0.11015579788823636
2006-05-12,0.10015620667688852
2006-05-13,0.09365668001938628
2006-05-14,0.0846301612295256
2006-05-15,0.07513527578806037
2006-05-16,0.06914076921879267
2006-05-17,0.06405524164286702
2006-05-18,0.05887834675347463
2006-05-19,0.0635709424346056
2006-05-20,0.06277085287596046
2006-05-21,0.05922907747535147
2006-05-22,0.05057659849923487
2006-05-23,0.043290987950205445
2006-05-24,0.03869558194657979
2006-05-25,0.0346084665076057
2006-05-26,0.031156589228020705
2006-05-27,0.028125404435210954
2006-05-28,0.025619253708693283
2006-05-29,0.023379995242395504
2006-05-30,0.022053616014604524
2006-05-31,0.021182672762417462
2006-06-01,0.02865594931266027
2006-06-02,0.02730741887765969
2006-06-03,0.026309654965199696
2006-06-04,0.02414462949479336
2006-06-05,0.02388874943704214
2006-06-06,0.022900859425713287
2006-06-07,0.021744046634232763
2006-06-08,0.020355599556530383
2006-06-09,0.01913002073015089
2006-06-10,0.017960117438770042
2006-06-11,0.016930426637504246
2006-06-12,0.01605372632126623
2006-06-13,0.015323868166914577
2006-06-14,0.01471053995721233
2006-06-15,0.014193122364615226
2006-06-16,0.013746798758363446
2006-06-17,0.013392708732144923
2006-06-18,0.013093913384445745
2006-06-19,0.01280841302949512
2006-06-20,0.012517254412671803
2006-06-21,0.012208069877567874
2006-06-22,0.011902743858637009
2006-06-23,0.011628939005783021
2006-06-24,0.011391099268856314
2006-06-25,0.01118209208983733
2006-06-26,0.010995165409498532
2006-06-27,0.010812304658943218
2006-06-28,0.010606336399626048
2006-06-29,0.01038714530815967
2006-06-30,0.01017617984494759
2006-07-01,0.03814651910630344
2006-07-02,0.037414266834512974
2006-07-03,0.07910636501191529
2006-07-04,0.036189504451445524
2006-07-05,0.03555884542793526
2006-07-06,0.037548878973893425
2006-07-07,0.03446739222509722
2006-07-08,0.03396196699687731
2006-07-09,0.03349965452397368
2006-07-10,0.033081583493662074
2006-07-11,0.032702619727654994
2006-07-12,0.032353337029315046
2006-07-13,0.03200819855354608
2006-07-14,0.031672546275876276
2006-07-15,0.03135237757209222
2006-07-16,0.031052739122176785
2006-07-17,0.030774581285085992
2006-07-18,0.030535495919169896
2006-07-19,0.03033809997902963
2006-07-20,0.030161279922123117
2006-07-21,0.03000028453345302
2006-07-22,0.029853840571853134
2006-07-23,0.029721591003009456
2006-07-24,0.029604892822297755
2006-07-25,0.029500612273720948
2006-07-26,0.029401589732106645
2006-07-27,0.029301293332794815
2006-07-28,0.02920336091264935
2006-07-29,0.029116283800184904
2006-07-30,0.02904460491911723
2006-07-31,0.02898501313850698
2006-08-01,0.032759597167176586
2006-08-02,0.03270409821405724
2006-08-03,0.03265711945574144
2006-08-04,0.03261742714360184
2006-08-05,0.03258125543792961
2006-08-06,0.03254962305430092
2006-08-07,0.032523125089555814
2006-08-08,0.03250116258167284
2006-08-09,0.0324813836004588
2006-08-10,0.03246215935592054
2006-08-11,0.032444305907487384
2006-08-12,0.0324299156010073
2006-08-13,0.032418165129839194
2006-08-14,0.032407290424971535
2006-08-15,0.032397028656417186
2006-08-16,0.03238729714583197
2006-08-17,0.03237796409331988
2006-08-18,0.03236897281110474
2006-08-19,0.03236021899015979
2006-08-20,0.03235157293887219
2006-08-21,0.032342998250104185
2006-08-22,0.032334405594717716
2006-08-23,0.03232573847449532
2006-08-24,0.033285454800111074
2006-08-25,0.03230909951120075
2006-08-26,0.032301131752920854
2006-08-27,0.03229320057515712
2006-08-28,0.03228528968496919
2006-08-29,0.03227749213335016
2006-08-30,0.032269580445622066
2006-08-31,0.03226177054021948
2006-09-01,0.01143674184458238
2006-09-02,0.011433978105467242
2006-09-03,0.0114312117228336
2006-09-04,0.011428443605724366
2006-09-05,0.011425672697551171
2006-09-06,0.011422903204172708
