Date,flw
2006-01-01,0.02792230884887109
2006-01-02,0.025872889186263945
2006-01-03,0.019606477918901792
2006-01-04,0.020920643890771883
2006-01-05,0.031480266526900245
2006-01-06,0.024070976524039996
2006-01-07,0.03627229529948602
2006-01-08,0.021429909851357034
2006-01-09,0.021978775409779182
2006-01-10,0.02097957788990793
2006-01-11,0.026783886617206994
2006-01-12,0.05691222736838745
2006-01-13,0.030256884126490316
2006-01-14,0.03188949479241347
2006-01-15,0.030476380095288778
2006-01-16,0.030184300441264317
2006-01-17,0.02804016825883881
2006-01-18,0.023705767936358552
2006-01-19,0.022554725496605914
2006-01-20,0.0327295559635153
2006-01-21,0.029032841975647997
2006-01-22,0.02441706546517454
2006-01-23,0.02376759225511524
2006-01-24,0.02437800473842796
2006-01-25,0.05249263290346103
2006-01-26,0.1364758713561868
2006-01-27,0.05949404515069177
2006-01-28,0.04074588681004512
2006-01-29,0.05447760401955759
2006-01-30,0.03928273185117937
2006-01-31,0.03991291120406963
2006-02-01,0.07296940114154897
2006-02-02,0.2625704929300689
2006-02-03,0.17206918688545145
2006-02-04,0.11090911054827111
2006-02-05,0.23837995837549988
2006-02-06,0.486064662936896
2006-02-07,0.4414651165173664
2006-02-08,0.2794602011306412
2006-02-09,0.30788693694536257
2006-02-10,0.29771264479023823
2006-02-11,0.2991570276552328
2006-02-12,0.25891837488274067
2006-02-13,0.24584813169293265
2006-02-14,0.2352609658288596
2006-02-15,0.26455633668044587
2006-02-16,0.31124458615357786
2006-02-17,0.4171943739608259
2006-02-18,0.9291751004891723
2006-02-19,1.0735939523930746
2006-02-20,0.8456231507439703
2006-02-21,1.4479027045136612
2006-02-22,0.5575513616111076
2006-02-23,0.5133386655214477
2006-02-24,0.4984712524945601
2006-02-25,0.38309762613692105
2006-02-26,0.4393068638420189
2006-02-27,0.4185078447964571
2006-02-28,0.6846253097343601
2006-03-01,0.8127425247678319
2006-03-02,0.6762726751440813
2006-03-03,0.7522187130064476
2006-03-04,0.8740081055619621
2006-03-05,1.0897079503009393
2006-03-06,1.1130427977058455
2006-03-07,1.0234939650452757
2006-03-08,0.7699692924806009
2006-03-09,0.8688712983411341
2006-03-10,0.7824759719230341
2006-03-11,0.7350661478074372
2006-03-12,0.7260874674789087
2006-03-13,0.6651726156879406
2006-03-14,0.6437476848845123
2006-03-15,0.6512482306192998
2006-03-16,0.7077301159884408
2006-03-17,0.8555893809350863
2006-03-18,1.1081439543236429
2006-03-19,1.8688526219563977
2006-03-20,1.7115978185998186
2006-03-21,1.7690944234324464
2006-03-22,1.4380453828391386
