Date,flw
2006-01-01,0.006863960040136068
2006-01-02,0.006896013545520565
2006-01-03,0.006920777469754291
2006-01-04,0.006940413356474143
2006-01-05,0.00695393324218705
2006-01-06,0.00696063410104015
2006-01-07,0.01584324146920104
2006-01-08,0.007645425493702632
2006-01-09,0.006966328655888407
2006-01-10,0.008165314664811057
2006-01-11,0.011267366217681889
2006-01-12,0.030998164873145936
2006-01-13,0.006983961568630555
2006-01-14,0.0069809461583846604
2006-01-15,0.006976670999480862
2006-01-16,0.006970407959637762
2006-01-17,0.006967796082337832
2006-01-18,0.006971837022964199
2006-01-19,0.00975904332026976
2006-01-20,0.0112829779347444
2006-01-21,0.008257578744561
2006-01-22,0.007042325481287425
2006-01-23,0.0069822404870050776
2006-01-24,0.006980583427293151
2006-01-25,0.03873637427785696
2006-01-26,0.11000924617880246
2006-01-27,0.013758065690942796
2006-01-28,0.007193594824652074
2006-01-29,0.0071207410552086075
2006-01-30,0.007160745117195116
2006-01-31,0.00738064553300888
2006-02-01,0.04783677107830982
2006-02-02,0.14060312754878046
2006-02-03,0.09650855728374019
2006-02-04,0.03226971829735446
2006-02-05,0.11713558148048045
2006-02-06,0.35131579181903266
2006-02-07,0.19269120669795162
2006-02-08,0.09980005137057044
2006-02-09,0.110643521174604
2006-02-10,0.11558053839590006
2006-02-11,0.12835333826141992
2006-02-12,0.10831937938838153
2006-02-13,0.10335099289782672
2006-02-14,0.09812073739060742
2006-02-15,0.09224825479149312
2006-02-16,0.08607985137758709
2006-02-17,0.07971812392102712
2006-02-18,0.0736358471056367
2006-02-19,0.06778163210571155
2006-02-20,0.06170253445228439
2006-02-21,0.05591366344195537
2006-02-22,0.051105459693072425
2006-02-23,0.06087340203643499
2006-02-24,0.052540638510235625
2006-02-25,0.04317709765439883
2006-02-26,0.07690663598522958
2006-02-27,0.04190982274723237
2006-02-28,0.037837026191737615
2006-03-01,0.04455036373187385
2006-03-02,0.041256558429672616
2006-03-03,0.038570338951435065
2006-03-04,0.035709387546184794
2006-03-05,0.03253763386741158
2006-03-06,0.029486614685249324
2006-03-07,0.026975029304972357
2006-03-08,0.027509219810270526
2006-03-09,0.09263310872368263
2006-03-10,0.07302476506875911
2006-03-11,0.02598580312350143
2006-03-12,0.025744935479546163
2006-03-13,0.03854124047590696
2006-03-14,0.027746601179369442
