Date,flw
2006-01-01,0.0654764566037049
2006-01-02,0.07360806517784116
2006-01-03,0.053459525646745325
2006-01-04,0.056166871538286436
2006-01-05,0.07635695268470155
2006-01-06,0.0777650829784587
2006-01-07,0.05871884887926365
2006-01-08,0.05371411274607462
2006-01-09,0.0533470937994659
2006-01-10,0.05412066378624855
2006-01-11,0.06122450598281015
2006-01-12,0.11299940006979947
2006-01-13,0.06310570935592696
2006-01-14,0.06286973515034193
2006-01-15,0.07096541637019002
2006-01-16,0.06515315192826628
2006-01-17,0.05898062298062955
2006-01-18,0.05537773445643173
2006-01-19,0.057208818161265315
2006-01-20,0.0630015054427206
2006-01-21,0.05774014221970548
2006-01-22,0.05720916575688085
2006-01-23,0.06349311074076722
2006-01-24,0.07599322178126272
2006-01-25,0.11606753363107881
2006-01-26,0.19181797935460507
2006-01-27,0.1418103918124626
2006-01-28,0.07309087910556411
2006-01-29,0.12127796696538462
2006-01-30,0.08634886929596601
2006-01-31,0.06893324087384556
2006-02-01,0.1034206188446284
2006-02-02,0.3499005853382058
2006-02-03,0.20174810749348204
2006-02-04,0.17644620777947598
2006-02-05,0.3739980045600749
2006-02-06,1.0218607855849815
2006-02-07,0.6176774412462885
2006-02-08,0.3949539061356524
2006-02-09,0.4259318719895865
2006-02-10,0.40362745773515535
2006-02-11,0.4034721961472055
2006-02-12,0.37257809840719636
2006-02-13,0.35714857658349775
2006-02-14,0.35657879230020445
2006-02-15,0.3934109744374355
2006-02-16,0.45544856834468994
2006-02-17,0.5743142665914753
2006-02-18,1.3428149310882864
2006-02-19,1.7332668886749265
2006-02-20,1.7271529998968593
2006-02-21,2.8352365803953195
2006-02-22,1.3992415424719316
2006-02-23,0.724648520244127
2006-02-24,0.5800607092568806
2006-02-25,0.4268702883836891
2006-02-26,0.5416366334776543
2006-02-27,0.47943145239834906
2006-02-28,1.1611262832283642
2006-03-01,1.6382990515728872
2006-03-02,1.3011053547647375
2006-03-03,1.3614875372384498
2006-03-04,1.7697629060371787
2006-03-05,2.7934858029639456
2006-03-06,2.7979934671322675
2006-03-07,2.3264173016458076
2006-03-08,1.0939004427023136
2006-03-09,1.4030427474126836
2006-03-10,1.059529152998785
2006-03-11,1.000861745141304
2006-03-12,1.0251256266370485
2006-03-13,0.944961118446865
2006-03-14,0.914092432410312
2006-03-15,0.9360811706934268
2006-03-16,1.0423690641638785
2006-03-17,1.8462863572421042
2006-03-18,3.01847694145734
2006-03-19,6.464441799666804
2006-03-20,5.7483177096149625
2006-03-21,4.40594101401999
2006-03-22,3.9864976849127176
2006-03-23,2.51639391395751
2006-03-24,2.1997838349209236
2006-03-25,3.4853524161830096
2006-03-26,3.885722911941489
2006-03-27,2.7686568680585686
2006-03-28,2.3460823364328
2006-03-29,2.478395987686031
2006-03-30,2.3819131848949544
2006-03-31,2.8798887672665914
2006-04-01,2.469251847088126
2006-04-02,2.1042051144926974
2006-04-03,2.00964155469391
2006-04-04,1.9959402736245229
2006-04-05,1.9281058514325073
2006-04-06,1.9350770473157646
2006-04-07,2.1445621832107644
2006-04-08,2.371008223067518
2006-04-09,2.141278352799428
2006-04-10,1.950155343660188
2006-04-11,2.2308962694556755
2006-04-12,2.1095813590877177
2006-04-13,3.009195303461672
2006-04-14,2.5837457529201235
2006-04-15,2.371440345581578
2006-04-16,2.2913582088309927
2006-04-17,2.8193584264038
2006-04-18,3.182225621093332
2006-04-19,2.698063291253595
2006-04-20,2.636694623338514
2006-04-21,2.5742699497216224
2006-04-22,2.7276108928077223
2006-04-23,3.4890977826456107
2006-04-24,4.877295152445957
2006-04-25,6.779485542905419
2006-04-26,3.646699227995098
2006-04-27,3.5727776818582466
2006-04-28,3.421395657756239
2006-04-29,3.534220386620442
2006-04-30,3.419763312575598
2006-05-01,3.6600977686734466
2006-05-02,3.513313475807634
2006-05-03,3.4595638934329784
2006-05-04,3.2692233129685113
2006-05-05,3.20829683621112
2006-05-06,3.546063514509613
2006-05-07,3.396104002500878
2006-05-08,3.4185129694550094
2006-05-09,4.3281690986849135
2006-05-10,5.039346519973276
2006-05-11,6.159642173795304
2006-05-12,6.550586858615242
2006-05-13,7.442120781640682
2006-05-14,9.47753839139115
2006-05-15,12.404185062263338
2006-05-16,13.201568289038248
2006-05-17,10.045791558473558
2006-05-18,5.513790948046033
2006-05-19,5.28932309461429
2006-05-20,5.156117145620833
2006-05-21,4.8093824760677055
2006-05-22,4.754640418529691
2006-05-23,4.863320914081671
2006-05-24,4.7359786233408885
2006-05-25,4.756182729551701
2006-05-26,4.621292232472306
2006-05-27,4.381476536806952
2006-05-28,4.053351753580003
2006-05-29,3.6394197704493987
2006-05-30,3.5671953224016377
2006-05-31,3.2357244372819034
2006-06-01,3.449616813379898
2006-06-02,3.561370543991085
2006-06-03,3.4273366948719537
2006-06-04,3.032484686772135
2006-06-05,2.6753098358124117
2006-06-06,2.531203353247142
2006-06-07,2.469241233360694
2006-06-08,2.404113162992041
2006-06-09,2.3738566977150968
2006-06-10,2.033762049253725
2006-06-11,1.8935186877529258
2006-06-12,1.598635705750675
2006-06-13,1.4903345678565083
2006-06-14,1.4749019189458012
2006-06-15,1.397658326052119
2006-06-16,1.3046193589392923
2006-06-17,1.2124620139575917
2006-06-18,1.0226698216280352
2006-06-19,0.9561743764981259
2006-06-20,0.9111103870322795
2006-06-21,0.8155370882082683
2006-06-22,0.761921937762683
2006-06-23,0.709582692761674
2006-06-24,0.6725797140334493
2006-06-25,0.6417914473708958
2006-06-26,0.6232825687322089
2006-06-27,0.5778050736534607
2006-06-28,0.5813972299582566
2006-06-29,0.5818664273709139
2006-06-30,0.5648417886711807
2006-07-01,1.2914976153311282
2006-07-02,1.0508846936363365
2006-07-03,1.0416637300889318
2006-07-04,0.9373535228883199
2006-07-05,0.93361302254823
2006-07-06,0.9512107952653179
2006-07-07,0.7014742409646867
2006-07-08,0.5778200418883918
2006-07-09,0.540489449902631
2006-07-10,0.5063326413897128
2006-07-11,0.4759167302748141
2006-07-12,0.4416587776390435
2006-07-13,0.4031589573460187
2006-07-14,0.37117646904081975
2006-07-15,0.3413628220093145
2006-07-16,0.31373589354164094
2006-07-17,0.2965962360055482
2006-07-18,0.26700257426408897
2006-07-19,0.24930406983942405
2006-07-20,0.23028793204254738
2006-07-21,0.21334668028158127
2006-07-22,0.1987942258907479
2006-07-23,0.18621234884003443
2006-07-24,0.17510056775090238
2006-07-25,0.16547458940924803
2006-07-26,0.15751771946718596
2006-07-27,0.1506788586765363
2006-07-28,0.1447615759784852
2006-07-29,0.13963795471801874
2006-07-30,0.13503559135804763
2006-07-31,0.13109595563462514
2006-08-01,0.16495881891213746
2006-08-02,0.16114822751898547
2006-08-03,0.15906049774532555
2006-08-04,0.15515233417206634
2006-08-05,0.15238551944985698
2006-08-06,0.14971812396199893
