Date,flw
2006-01-01,0.03110924448297493
2006-01-02,0.029333551501796628
2006-01-03,0.011665359564627917
2006-01-04,0.012266819676297879
2006-01-05,0.016579928695196793
2006-01-06,0.013360454759255097
2006-01-07,0.02112309428177203
2006-01-08,0.014351362451916682
2006-01-09,0.014848063723764893
2006-01-10,0.016425693790865423
2006-01-11,0.025157156291126352
2006-01-12,0.038261386565928486
2006-01-13,0.016446248596810542
2006-01-14,0.0166020375003046
2006-01-15,0.01671120284909377
2006-01-16,0.016878023733790028
2006-01-17,0.017176245421729852
2006-01-18,0.017584871944413428
2006-01-19,0.018401974338297114
2006-01-20,0.024715321903620923
2006-01-21,0.020711733440175475
2006-01-22,0.018453223748390202
2006-01-23,0.01841704901952287
2006-01-24,0.018479374336289323
2006-01-25,0.04960216662624652
2006-01-26,0.12161065789799193
2006-01-27,0.0686863196470652
2006-01-28,0.030897343807471677
2006-01-29,0.03767590551190853
2006-01-30,0.035184348981680345
2006-01-31,0.03970582906325789
2006-02-01,0.06677982398726985
2006-02-02,0.22179772451566485
2006-02-03,0.17745463728757757
2006-02-04,0.12038800252675076
2006-02-05,0.24151514825031523
2006-02-06,0.48338599742487387
2006-02-07,0.41933117184187796
2006-02-08,0.2911728937718212
2006-02-09,0.3078740043490769
2006-02-10,0.3160105807240691
2006-02-11,0.3096473757075156
2006-02-12,0.2724977058408296
2006-02-13,0.2657136654668327
2006-02-14,0.2643262964700463
2006-02-15,0.2764267092090648
2006-02-16,0.2986180952647755
2006-02-17,0.3646928211015876
2006-02-18,0.5132838153575143
2006-02-19,0.6009898153746811
2006-02-20,0.6521763150411181
2006-02-21,0.7394379746546935
2006-02-22,0.6150613505473967
2006-02-23,0.618786457268646
2006-02-24,0.6237391530808366
2006-02-25,0.5322924751819911
2006-02-26,0.5993453421766
2006-02-27,0.5492822637056619
2006-02-28,0.5587732196299255
2006-03-01,0.6900549444355184
2006-03-02,0.6299667029235333
2006-03-03,0.5966297899577971
2006-03-04,0.5670749058221507
2006-03-05,0.5330972477592872
2006-03-06,0.4893601485061389
2006-03-07,0.44313775480163176
2006-03-08,0.39907026679775326
2006-03-09,0.5087411908141617
2006-03-10,0.42069445007562145
2006-03-11,0.3762591902172986
2006-03-12,0.4164736712958686
2006-03-13,0.37075778099265316
2006-03-14,0.36236555332793774
2006-03-15,0.37343038824378433
2006-03-16,0.4092785197795679
2006-03-17,0.40055273781875483
2006-03-18,0.3748479467569359
2006-03-19,0.4270117666505475
2006-03-20,0.42125963805274985
2006-03-21,0.3968751389446864
2006-03-22,0.3780131789765552
2006-03-23,0.5103878883717643
2006-03-24,0.33872155796867676
2006-03-25,0.37426691535722556
2006-03-26,0.40055477026788805
2006-03-27,0.3681836604915811
2006-03-28,0.3295714939993469
2006-03-29,0.31003328927932045
2006-03-30,0.34088749945629554
2006-03-31,0.48996261730564045
2006-04-01,0.35422125551182054
2006-04-02,0.3440327724597148
2006-04-03,0.3244969582931238
2006-04-04,0.3289080274547893
2006-04-05,0.326623498229116
2006-04-06,0.32640873969221335
2006-04-07,0.3075590484442616
2006-04-08,0.2887848821493026
2006-04-09,0.40161991274875275
2006-04-10,0.3534997187971657
2006-04-11,0.45256743945150485
2006-04-12,0.35203723249998037
2006-04-13,0.3559960487219879
2006-04-14,0.5010898548049584
2006-04-15,0.552830768798845
2006-04-16,0.4837705046565131
2006-04-17,0.47118513143896507
2006-04-18,0.4479730636668964
2006-04-19,0.5331140127273313
2006-04-20,0.5434548633973193
2006-04-21,0.4891221282661673
2006-04-22,0.4674754160601092
2006-04-23,0.44481358612065947
2006-04-24,0.4236626045099854
2006-04-25,0.3999311079931478
2006-04-26,0.36669287641123294
2006-04-27,0.47416493845807195
2006-04-28,0.47413363667955893
2006-04-29,0.5266868935275768
2006-04-30,0.5167356929177637
2006-05-01,0.6397375595608048
2006-05-02,0.6679974929218835
2006-05-03,0.7320715770240017
2006-05-04,0.7181434975950426
2006-05-05,0.6993298059764801
2006-05-06,0.7311803900131959
2006-05-07,0.7655017407429093
2006-05-08,0.6622531913703799
2006-05-09,0.6576099978145309
2006-05-10,0.6271074210242227
2006-05-11,0.5709158776601407
2006-05-12,0.5206642860533349
2006-05-13,0.5154596941221251
2006-05-14,0.4800255423049147
2006-05-15,0.3490699794284843
2006-05-16,0.3069459423241552
2006-05-17,0.2729812695124237
2006-05-18,0.24081971753254147
2006-05-19,0.26815383418208866
2006-05-20,0.26674555032997976
2006-05-21,0.203178180800588
2006-05-22,0.19520542842435246
2006-05-23,0.21206551524221146
2006-05-24,0.1690289908276294
2006-05-25,0.16427315463027092
2006-05-26,0.14385942189606155
2006-05-27,0.13943442028295086
2006-05-28,0.12136256805431
2006-05-29,0.09661956366491567
2006-05-30,0.09609215634500286
2006-05-31,0.07596915358172215
2006-06-01,0.08119078235186031
2006-06-02,0.09959614212614228
2006-06-03,0.06821166319700281
2006-06-04,0.06341168584855117
2006-06-05,0.05903903759947233
2006-06-06,0.05328435339897091
2006-06-07,0.047886189240212214
2006-06-08,0.04292364461959823
2006-06-09,0.03339823507314846
2006-06-10,0.03053998082836858
2006-06-11,0.02835145951384473
2006-06-12,0.026796157184919976
2006-06-13,0.025321618167066122
2006-06-14,0.02369391437987689
2006-06-15,0.021928359273611014
2006-06-16,0.020248781366245132
2006-06-17,0.018750093570031538
2006-06-18,0.017547212101169177
2006-06-19,0.016560043548698593
2006-06-20,0.015658625552520553
2006-06-21,0.014899357301510593
2006-06-22,0.014326078350005194
2006-06-23,0.02301725126026267
2006-06-24,0.013847340197974983
2006-06-25,0.013077653774651513
2006-06-26,0.012424081504703501
2006-06-27,0.011793312324797328
2006-06-28,0.011215789174373068
2006-06-29,0.010724132320233292
2006-06-30,0.010331639711935084
2006-07-01,0.02352381057330509
2006-07-02,0.022938442272035335
2006-07-03,0.022454295909783265
2006-07-04,0.02198500833174359
2006-07-05,0.021514367678562376
2006-07-06,0.02105120647821229
2006-07-07,0.0206210079019004
2006-07-08,0.02022404648553556
2006-07-09,0.019837845383207327
2006-07-10,0.019438631013748264
2006-07-11,0.01904585995420148
2006-07-12,0.018673373649789275
2006-07-13,0.018308821447752623
2006-07-14,0.017970203224676448
2006-07-15,0.01762502109106948
2006-07-16,0.017227683181531353
2006-07-17,0.016811644619560147
2006-07-18,0.016397238713536974
2006-07-19,0.015989151258003053
2006-07-20,0.01557208513543107
2006-07-21,0.015149491700605892
2006-07-22,0.014738354902734077
2006-07-23,0.014343384042465436
2006-07-24,0.013961927478379276
2006-07-25,0.013600956190334083
2006-07-26,0.013265617440817008
2006-07-27,0.012945273227601091
2006-07-28,0.01264243314887571
2006-07-29,0.012354632530007932
2006-07-30,0.01206159564994543
2006-07-31,0.011783934772356213
2006-08-01,0.014893219793426027
2006-08-02,0.014588505000212632
2006-08-03,0.014300670963405282
2006-08-04,0.01403391750736349
2006-08-05,0.01378920611467227
2006-08-06,0.013567509450016247
2006-08-07,0.013366277329479783
2006-08-08,0.01318311824293207
2006-08-09,0.013024491804470564
2006-08-10,0.012889315171617783
2006-08-11,0.012768772160529906
2006-08-12,0.012654390634574459
2006-08-13,0.012541814444357943
2006-08-14,0.012439990234641514
2006-08-15,0.012354990344765079
2006-08-16,0.012283130946915447
2006-08-17,0.012216918218216343
2006-08-18,0.012150668039465318
2006-08-19,0.01208798579512924
2006-08-20,0.012037962940240583
2006-08-21,0.011997131301975831
2006-08-22,0.011960545912271312
2006-08-23,0.011927651364141294
2006-08-24,0.011894740552687074
2006-08-25,0.011863391710429988
2006-08-26,0.011834437845729167
2006-08-27,0.011807361430243893
2006-08-28,0.011783391693388705
2006-08-29,0.011763399899701096
2006-08-30,0.011747606188149995
2006-08-31,0.011735230839801323
2006-09-01,0.012417722970714
2006-09-02,0.005369419812977125
2006-09-03,0.0053635330792162
2006-09-04,0.00535795240520994
2006-09-05,0.005352809478568912
2006-09-06,0.005348081452490983
2006-09-07,0.005343736603346174
2006-09-08,0.005339974730702363
2006-09-09,0.005336975627570074
2006-09-10,0.0053737419706680065
2006-09-11,0.005347130801939994
2006-09-12,0.00535034114222828
2006-09-13,0.0053280227186291145
2006-09-14,0.005325417192236291
2006-09-15,0.005322458531376827
2006-09-16,0.005319711095614477
2006-09-17,0.005317330018763886
2006-09-18,0.005315041230707428
2006-09-19,0.005312609281984839
2006-09-20,0.005310179127922268
2006-09-21,0.00530785236188105
2006-09-22,0.005305597912834741
2006-09-23,0.005303350389189799
2006-09-24,0.00530118529434926
2006-09-25,0.005299103197922663
2006-09-26,0.005297091627377659
2006-09-27,0.005295173462855839
2006-09-28,0.005293380549286504
2006-09-29,0.005291710742299162
2006-09-30,0.005290065635650021
2006-10-01,0.008870041886779268
2006-10-02,0.008867187914208364
2006-10-03,0.008864392332269636
2006-10-04,0.00886165912909178
2006-10-05,0.00885893236617096
2006-10-06,0.008856188027880423
2006-10-07,0.00885348250483896
2006-10-08,0.008850819830386925
2006-10-09,0.008848175972240765
2006-10-10,0.008845590291756827
2006-10-11,0.008843033982080853
2006-10-12,0.008840500386416756
2006-10-13,0.008838045532501346
2006-10-14,0.008835661476201342
2006-10-15,0.008833288158818524
2006-10-16,0.008830916772441928
2006-10-17,0.008828552524720954
2006-10-18,0.008826197703594395
2006-10-19,0.008823856748116091
2006-10-20,0.008821576236823173
2006-10-21,0.00881936069681281
2006-10-22,0.008817157888594475
2006-10-23,0.008814955697869767
2006-10-24,0.008812754035405546
2006-10-25,0.008811429169965523
2006-10-26,0.008828983197423158
