Date,flw
2006-01-01,0.0019956823189803763
2006-01-02,0.002005806236155572
2006-01-03,0.002012373563669516
2006-01-04,0.0020163776713183353
2006-01-05,0.002019335011329764
2006-01-06,0.0020211588658440257
2006-01-07,0.002022131770618735
2006-01-08,0.0020572639565404004
2006-01-09,0.0020239734718539766
2006-01-10,0.002024334338956655
2006-01-11,0.005273486518374219
2006-01-12,0.007498646084207068
2006-01-13,0.002025240741830065
2006-01-14,0.0020227451289522797
2006-01-15,0.002020213108931141
2006-01-16,0.002017711924577911
2006-01-17,0.0020160237821642496
2006-01-18,0.002016297244914319
2006-01-19,0.002268828803047268
2006-01-20,0.0024539996363988643
2006-01-21,0.002193539707527754
2006-01-22,0.0020149391318424656
2006-01-23,0.0020126629748204094
2006-01-24,0.002010830511937041
2006-01-25,0.02489567276870721
2006-01-26,0.03683499530516738
2006-01-27,0.003165250949543451
2006-01-28,0.0020226124453734747
2006-01-29,0.002028228992856173
2006-01-30,0.00203162508551361
2006-01-31,0.007511399597570737
2006-02-01,0.025122791904355412
2006-02-02,0.04775474078639015
2006-02-03,0.01673307001659747
2006-02-04,0.0017631849631883389
2006-02-05,0.03288606391356676
2006-02-06,0.12381331093785419
2006-02-07,0.006845747912668509
2006-02-08,0.0020350189822420746
2006-02-09,0.0022145272355690525
2006-02-10,0.0023560463364154533
2006-02-11,0.0026609656973314174
2006-02-12,0.002490318734691643
2006-02-13,0.002498883101362126
2006-02-14,0.0024862588137462816
2006-02-15,0.002454310876728488
2006-02-16,0.0024040052737717885
2006-02-17,0.0023431269883767234
2006-02-18,0.0022778560436346375
2006-02-19,0.002207384338445931
2006-02-20,0.0021360399069214712
2006-02-21,0.0020670727208000833
2006-02-22,0.002018498143579661
2006-02-23,0.007627566467684524
2006-02-24,0.001977279549866482
2006-02-25,0.0019686870916266245
2006-02-26,0.01971895823392899
2006-02-27,0.005401562343575907
2006-02-28,0.0019449976561419257
2006-03-01,0.00245704606103772
2006-03-02,0.0024435296527952565
2006-03-03,0.002436434054293052
2006-03-04,0.0024294433834693673
2006-03-05,0.002420452001069957
2006-03-06,0.002410725257822385
2006-03-07,0.002402184475426735
2006-03-08,0.0038172393319056046
2006-03-09,0.03697677099275501
2006-03-10,0.011394473351879207
2006-03-11,0.0023967516193380604
2006-03-12,0.002397770081281466
2006-03-13,0.005019538956124793
2006-03-14,0.0024019348101756394
2006-03-15,0.0024017029313922462
2006-03-16,0.002399071469148677
2006-03-17,0.0023931095034169843
2006-03-18,0.0023837621617509124
2006-03-19,0.002371358685396819
2006-03-20,0.002357416566819251
2006-03-21,0.0023431860263146724
2006-03-22,0.004655754948687261
2006-03-23,0.02963878461332652
2006-03-24,0.002320764505405825
2006-03-25,0.0023112282851598413
2006-03-26,0.0023005766784360213
2006-03-27,0.0022893326485503036
2006-03-28,0.0059023495559131405
2006-03-29,0.0022757297516105674
2006-03-30,0.01750091170938895
2006-03-31,0.03543497114685376
2006-04-01,0.025871463445079085
2006-04-02,0.002010864790889928
2006-04-03,0.007194845150843101
2006-04-04,0.0020283710746663184
2006-04-05,0.005830982976023916
2006-04-06,0.0020312441272271956
2006-04-07,0.002026228430341512
2006-04-08,0.0020158856663268815
2006-04-09,0.04005461361446442
2006-04-10,0.01113563049052991
2006-04-11,0.034175303686977895
2006-04-12,0.0020475299734660428
2006-04-13,0.0020571390991352507
2006-04-14,0.044223834800601186
2006-04-15,0.102007255834832
2006-04-16,0.0030006802705697913
2006-04-17,0.003830954124011651
2006-04-18,0.004059374732646506
2006-04-19,0.033976629849002835
2006-04-20,0.03243215439790995
2006-04-21,0.005606176066153042
2006-04-22,0.006215498705359633
2006-04-23,0.0061654682622494855
2006-04-24,0.005711777164445388
2006-04-25,0.005078643596439151
2006-04-26,0.015465540504774155
2006-04-27,0.04271944575591496
2006-04-28,0.05481935694311414
2006-04-29,0.014827368112222496
2006-04-30,0.012542419934672429
2006-05-01,0.04893986348700405
2006-05-02,0.05801115867811542
2006-05-03,0.13503656158971436
2006-05-04,0.03971053998155434
2006-05-05,0.04593836864204272
2006-05-06,0.04495221354924726
2006-05-07,0.07772513030116257
2006-05-08,0.041500147254005464
2006-05-09,0.039030882807745186
2006-05-10,0.03470955405173917
2006-05-11,0.03006564993224321
2006-05-12,0.025549873195420278
2006-05-13,0.021408811168920138
2006-05-14,0.017852901836852682
2006-05-15,0.014584551379992376
2006-05-16,0.0115911454503255
2006-05-17,0.00912329635252827
2006-05-18,0.007246693353989088
2006-05-19,0.008737746104634595
2006-05-20,0.005547701706167719
2006-05-21,0.008215787545620802
2006-05-22,0.004183514808802502
2006-05-23,0.0033993372862953734
2006-05-24,0.002714802077181159
2006-05-25,0.0022996359250596807
2006-05-26,0.002099841733500958
2006-05-27,0.0020515674390084635
2006-05-28,0.002028515947199332
2006-05-29,0.0020062046463564472
2006-05-30,0.0019844571644295063
2006-05-31,0.0019608836601368073
2006-06-01,0.0021188291123751496
2006-06-02,0.0020950076259527847
2006-06-03,0.002136872810493455
2006-06-04,0.0020491887277276385
2006-06-05,0.0020227078214180585
2006-06-06,0.0019934870066643426
2006-06-07,0.0019631483097705535
2006-06-08,0.001931794505486954
2006-06-09,0.001899491607139562
2006-06-10,0.0018681194577870749
2006-06-11,0.0018394353508657047
2006-06-12,0.0018134889282500084
2006-06-13,0.0017895855642025794
2006-06-14,0.0017643700674230803
2006-06-15,0.001735434547310592
2006-06-16,0.0017045675686474992
2006-06-17,0.0016738184621947767
2006-06-18,0.0016464572400448543
2006-06-19,0.0016197886832538528
2006-06-20,0.001591168825827098
2006-06-21,0.0015644312728796623
