Date,flw
2006-01-01,0.0035504794502978143
2006-01-02,0.0035679876907219288
2006-01-03,0.003579219538124745
2006-01-04,0.003586001747889649
2006-01-05,0.0035911545618543175
2006-01-06,0.0035943064534389086
2006-01-07,0.0035959698431262026
2006-01-08,0.0036653291174244904
2006-01-09,0.003598909535264239
2006-01-10,0.003599694680636408
2006-01-11,0.009504784992057494
2006-01-12,0.013323595089179836
2006-01-13,0.003600952157660441
2006-01-14,0.0035964817018141796
2006-01-15,0.0035924390580296017
2006-01-16,0.0035881738692937204
2006-01-17,0.003585429628756402
2006-01-18,0.0035859103873306848
2006-01-19,0.004072891083125152
2006-01-20,0.004157167462300817
2006-01-21,0.0037023669678645905
2006-01-22,0.003582827829707832
2006-01-23,0.003579018404976314
2006-01-24,0.0035761646356473028
2006-01-25,0.03128616802205154
2006-01-26,0.06710582832286452
2006-01-27,0.004244593570680986
2006-01-28,0.0035888280210717933
2006-01-29,0.0035951487216852158
2006-01-30,0.003598629485842302
2006-01-31,0.01568993680931222
2006-02-01,0.04515395923479816
2006-02-02,0.08631835902777678
2006-02-03,0.02511273433684047
2006-02-04,0.0030950879902571834
2006-02-05,0.06168543439361279
2006-02-06,0.23159093701373135
2006-02-07,0.02190881184388039
2006-02-08,0.006843623709327236
2006-02-09,0.0082561094427977
2006-02-10,0.009075943353472416
2006-02-11,0.009682714537637128
2006-02-12,0.009609845285229698
2006-02-13,0.009532844803235952
2006-02-14,0.009332802767826203
2006-02-15,0.00903178792540169
2006-02-16,0.00863778699563498
2006-02-17,0.008197203694451387
2006-02-18,0.007742285686669824
2006-02-19,0.007245339784989596
2006-02-20,0.006727482702484695
2006-02-21,0.0062096614033675165
2006-02-22,0.0058132543588705465
2006-02-23,0.01662109161185863
2006-02-24,0.0053646387590768
2006-02-25,0.005218073854962402
2006-02-26,0.03884863391614296
2006-02-27,0.012312420554679524
2006-02-28,0.00495192641176548
2006-03-01,0.006115808142373954
2006-03-02,0.005924096356712929
2006-03-03,0.005776991886680851
2006-03-04,0.005626137604603605
2006-03-05,0.005423688009140882
2006-03-06,0.005212181764804576
2006-03-07,0.005045458893399014
2006-03-08,0.006081774799901665
2006-03-09,0.07144384919875112
2006-03-10,0.021162274866994724
2006-03-11,0.005061887514838567
