date,flow
2006-01-01,0.0031200565577338
2006-01-02,0.00312874057340069
2006-01-03,0.0031374080134992603
2006-01-04,0.006059025581887071
2006-01-05,0.006129746187407871
2006-01-06,0.0997919986066263
2006-01-07,0.171951308532141
2006-01-08,0.0273704180951519
2006-01-09,0.0151160292025382
2006-01-10,0.0197320703707871
2006-01-11,0.0255977810529378
2006-01-12,0.0608313875283958
2006-01-13,0.0632918679135415
2006-01-14,0.101087055084525
2006-01-15,0.07041165053419701
2006-01-16,0.00394499942941424
2006-01-17,0.00402654359324549
2006-01-18,0.0126229831089005
2006-01-19,0.00508125635487616
2006-01-20,0.00415795738125689
2006-01-21,0.00476706427542128
2006-01-22,0.010384022917183001
2006-01-23,0.0050284658965216705
2006-01-24,0.007728849903998759
2006-01-25,0.00624608228362066
2006-01-26,0.00459248737924661
2006-01-27,0.0641216994575587
2006-01-28,0.19895643906927202
2006-01-29,0.0160668832967998
2006-01-30,0.00449533187517553
2006-01-31,0.0361677319968371
2006-02-01,0.035114161635614
2006-02-02,0.0035792753132819397
2006-02-03,0.00458092963810585
2006-02-04,0.00339743429994079
2006-02-05,0.0266287442960044
2006-02-06,0.0260057056789462
2006-02-07,0.0123004380397764
2006-02-08,0.0227852568244688
2006-02-09,0.0164175252572587
2006-02-10,0.00788419479723899
2006-02-11,0.0069124565399255
2006-02-12,0.00353301931809266
2006-02-13,0.00352340737621645
2006-02-14,0.0035392924461664704
2006-02-15,0.00502295640513273
2006-02-16,0.132086727681153
2006-02-17,0.31706631105009003
2006-02-18,0.156415660956934
2006-02-19,0.23612435277436997
2006-02-20,0.0667498054644997
2006-02-21,0.0956684127207897
2006-02-22,0.0303137867907404
2006-02-23,0.0122941677656689
2006-02-24,0.0130008897652192
2006-02-25,0.0107642670404806
2006-02-26,0.0113489880601762
2006-02-27,0.011488060994471
2006-02-28,0.011389619450256998
2006-03-01,0.0145670735489077
2006-03-02,0.0140230193095893
2006-03-03,0.0144588858409743
2006-03-04,0.0145627507299441
2006-03-05,0.0139866691288176
2006-03-06,0.0136586198602436
2006-03-07,0.0132698777324185
2006-03-08,0.012904183528632
2006-03-09,0.012513915454805
2006-03-10,0.0121371632830149
2006-03-11,0.034055409025757995
2006-03-12,0.0189859568864853
2006-03-13,0.0809911681038946
2006-03-14,0.156396412521751
2006-03-15,0.0287115986118746
2006-03-16,0.0254856118361508
2006-03-17,0.0234035178806007
2006-03-18,0.0250277452282603
2006-03-19,0.0248124001588991
2006-03-20,0.0244034533222305
2006-03-21,0.0238816988610856
2006-03-22,0.0224422254993677
2006-03-23,0.0211448183179326
2006-03-24,0.0196779604690954
2006-03-25,0.0181040995831265
2006-03-26,0.0165257123579224
2006-03-27,0.0149972146038885
2006-03-28,0.0135305301413323
2006-03-29,0.0122018205311693
2006-03-30,0.0110573206645599
2006-03-31,0.0104362817419378
2006-04-01,0.00918116089780288
2006-04-02,0.00856527458261803
2006-04-03,0.00794274531872076
2006-04-04,0.00773481039709176
2006-04-05,0.00700293706138219
2006-04-06,0.0066022639024360605
2006-04-07,0.00619590442824704
2006-04-08,0.00581353422167891
2006-04-09,0.00551363753968556
2006-04-10,0.0053366711473657605
2006-04-11,0.00524409237382308
2006-04-12,0.00870031005598086
2006-04-13,0.00517602299996818
2006-04-14,0.00513664170387167
2006-04-15,0.0050955616377705605
2006-04-16,0.00505618866084205
2006-04-17,0.00501985770677596
2006-04-18,0.0116417050202538
2006-04-19,0.00496676140199834
2006-04-20,0.00530602735942182
2006-04-21,0.00494621761743854
2006-04-22,0.00490384981852435
2006-04-23,0.00487313299180015
2006-04-24,0.00484162153971015
2006-04-25,0.004799969495212
2006-04-26,0.00475740722628229
2006-04-27,0.00471055512388961
2006-04-28,0.004733481161624821
2006-04-29,0.00463312516141381
2006-04-30,0.00546387011486572
2006-05-01,0.00434724125001934
2006-05-02,0.00428069529402547
2006-05-03,0.00471684494072739
2006-05-04,0.00924218417645176
2006-05-05,0.0041419960396344
2006-05-06,0.0040947431466919
2006-05-07,0.00405216550433692
2006-05-08,0.00401622178235652
2006-05-09,0.00437005513932964
2006-05-10,0.0039080713796038604
2006-05-11,0.00385347384099003
2006-05-12,0.0037988966171739295
2006-05-13,0.0037428513645762704
2006-05-14,0.0036863080479516102
2006-05-15,0.00362955189647759
2006-05-16,0.0035686495580290103
2006-05-17,0.00350390814312047
2006-05-18,0.0034371811725422
2006-05-19,0.00336910641928078
2006-05-20,0.0033009119712522897
2006-05-21,0.00323375280744192
2006-05-22,0.003171590110902
2006-05-23,0.00311362745556885
2006-05-24,0.00305643701626917
2006-05-25,0.0030038779006143
2006-05-26,0.00295625559704748
2006-05-27,0.00291145436088224
2006-05-28,0.0028735981176767397
2006-05-29,0.00284160313954295
2006-05-30,0.00281168816333095
2006-05-31,0.0027817269005579
2006-06-01,0.00424044189558387
2006-06-02,0.00419025682859729
2006-06-03,0.00413515821631613
2006-06-04,0.00408216387045248
2006-06-05,0.00403250742753945
2006-06-06,0.00398633499573299
2006-06-07,0.00394363064173759
2006-06-08,0.0039045246869573898
2006-06-09,0.0038693902613404704
2006-06-10,0.00383905284650563
2006-06-11,0.00381317397162416
2006-06-12,0.00379037690435086
2006-06-13,0.00376911090964479
2006-06-14,0.00374860923198909
2006-06-15,0.0037293990520532398
2006-06-16,0.0037120884754154103
2006-06-17,0.00369695776124245
2006-06-18,0.00368386805939006
2006-06-19,0.0036724532750319703
2006-06-20,0.0036621282033717398
2006-06-21,0.0036531388902366203
2006-06-22,0.00364584723346216
2006-06-23,0.00363976117931082
2006-06-24,0.00363400505700022
2006-06-25,0.00362857003291785
2006-06-26,0.00362385809023421
2006-06-27,0.0036196421185136296
2006-06-28,0.0036158155876684704
2006-06-29,0.00361247044771419
2006-06-30,0.00360924277379839
2006-07-01,0.00639318787414241
2006-07-02,0.00638978339351051
2006-07-03,0.00638784331639754
2006-07-04,0.006385966727167971
2006-07-05,0.00638416479258934
2006-07-06,0.006382457204615329
2006-07-07,0.00638091611438991
2006-07-08,0.00637949078865287
2006-07-09,0.00637806554921233
2006-07-10,0.0063766403733587105
2006-07-11,0.00637521558266
2006-07-12,0.00637379139149489
2006-07-13,0.00637236751644749
2006-07-14,0.00637094399385318
2006-07-15,0.00636952055119669
2006-07-16,0.00636809775349302
2006-07-17,0.00636667501937624
2006-07-18,0.00636525231432776
2006-07-19,0.0063638302369728
2006-07-20,0.00636240877459395
2006-07-21,0.006360987146889189
2006-07-22,0.00635956641030938
2006-07-23,0.00635814541029813
2006-07-24,0.0063567247899915
2006-07-25,0.0063553047737603795
2006-07-26,0.00635388487925276
2006-07-27,0.00635246554249305
2006-07-28,0.00635104603314035
2006-07-29,0.00634962711787095
2006-07-30,0.0063482087948680795
2006-07-31,0.0063467906162983
2006-08-01,0.00726956539879562
2006-08-02,0.007267941358058729
2006-08-03,0.0072663174557334705
2006-08-04,0.00726469398841615
2006-08-05,0.00726307118089555
2006-08-06,0.007261448703273341
2006-08-07,0.00725982636406273
2006-08-08,0.0072582044931621
2006-08-09,0.00725658295320054
2006-08-10,0.00725496206575087
2006-08-11,0.007253340993058591
2006-08-12,0.00725172068631331
2006-08-13,0.00725010040662592
2006-08-14,0.00724848083148488
2006-08-15,0.0072468616528463
2006-08-16,0.00724524253456767
2006-08-17,0.007243623817994971
2006-08-18,0.007242005807009259
2006-08-19,0.00724038792194692
2006-08-20,0.007238770333480891
2006-08-21,0.00723715324662692
2006-08-22,0.00723553650215955
2006-08-23,0.00723392014795048
2006-08-24,0.00723230385930486
2006-08-25,0.0072306882700021
2006-08-26,0.00722907285241302
2006-08-27,0.007227458094620679
2006-08-28,0.00722584338157794
2006-08-29,0.0072242294167904906
2006-08-30,0.00722261548946784
2006-08-31,0.00722100166309198
2006-09-01,0.00501137425773692
2006-09-02,0.00501025458869894
2006-09-03,0.0050091353357629605
2006-09-04,0.00500801619841086
2006-09-05,0.00500689755012307
2006-09-06,0.00500577892495205
2006-09-07,0.00500466079895893
2006-09-08,0.00500354274665055
2006-09-09,0.00500242497824507
2006-09-10,0.00500130743811777
2006-09-11,0.00500019021945816
2006-09-12,0.00499907325652789
2006-09-13,0.00499795653704617
2006-09-14,0.0049968398768012
2006-09-15,0.00499572353730151
2006-09-16,0.00499460765580296
2006-09-17,0.00499349181981555
2006-09-18,0.00499237626339669
2006-09-19,0.0239596396978256
2006-09-20,0.00499014600732447
2006-09-21,0.00498903143987021
2006-09-22,0.00498791699161184
2006-09-23,0.0049868025939214
2006-09-24,0.00498568849385947
2006-09-25,0.004984574825069921
2006-09-26,0.013434091766797
2006-09-27,0.00498234817232532
2006-09-28,0.00807184445566708
2006-09-29,0.0049801223221663206
2006-09-30,0.0075547904624776
2006-10-01,0.00311223339814639
2006-10-02,0.00297666978943305
2006-10-03,0.0029760047436824897
2006-10-04,0.00297533987853923
2006-10-05,0.0029746751832014
2006-10-06,0.00297401075920659
2006-10-07,0.00297334649940021
2006-10-08,0.00297268227243154
2006-10-09,0.00297201822347771
2006-10-10,0.00297135432013311
2006-10-11,0.0029706904548111
2006-10-12,0.00297002688805282
2006-10-13,0.00296936347208867
2006-10-14,0.00296870009976408
2006-10-15,0.00296803703162021
2006-10-16,0.00296737397168575
2006-10-17,0.0029667110871737
2006-10-18,0.0214967553784869
2006-10-19,0.20194855329164602
2006-10-20,0.00634002142221883
2006-10-21,0.00296966824689978
2006-10-22,0.0777439520847296
2006-10-23,0.27643021692491604
2006-10-24,0.25757198151585503
2006-10-25,0.00567103232221985
2006-10-26,0.00356164064864765
2006-10-27,0.0036293131432472204
2006-10-28,0.00366261450065375
2006-10-29,0.0036790420377472203
2006-10-30,0.00368838184028416
2006-10-31,0.00369219049773305
2006-11-01,0.0059453685080220605
2006-11-02,0.005935482426942479
2006-11-03,0.00592279817950013
2006-11-04,0.0059077317445755395
2006-11-05,0.0058903361684879895
2006-11-06,0.0058716947895300796
2006-11-07,0.00585242747416936
2006-11-08,0.00583261419531714
2006-11-09,0.005812228687746
2006-11-10,0.00579309533562685
2006-11-11,0.00577391102640463
2006-11-12,0.00575320611450964
2006-11-13,0.00573415871960773
2006-11-14,0.00571747082320304
2006-11-15,0.0057006277149544106
2006-11-16,0.00568551513069979
2006-11-17,0.0132334809797328
2006-11-18,0.00566566051794843
2006-11-19,0.00566215954233142
2006-11-20,0.00565853927880664
2006-11-21,0.00565136163013225
2006-11-22,0.00564235698594081
2006-11-23,0.00563432333785559
2006-11-24,0.005627539787333971
2006-11-25,0.00586459488461998
2006-11-26,0.0989362345931908
2006-11-27,0.17020859322335596
2006-11-28,0.0878447423302609
2006-11-29,0.0120625552630352
2006-11-30,0.00570665649036355
2006-12-01,0.0181481727157744
2006-12-02,0.166566076677156
2006-12-03,0.36166912142014
2006-12-04,0.354256721274836
2006-12-05,0.23061174740110799
2006-12-06,0.36833997140308095
2006-12-07,0.14052629827057
2006-12-08,0.00799639923601002
2006-12-09,0.00860775495516576
2006-12-10,0.0088838987447473
2006-12-11,0.00621082015115085
2006-12-12,0.00762390116075562
2006-12-13,0.00634038196546764
2006-12-14,0.00627320009035347
2006-12-15,0.0375258080376193
2006-12-16,0.0831164155873349
2006-12-17,0.0421758442501031
2006-12-18,0.00981970254848955
2006-12-19,0.00953635665791122
2006-12-20,0.006892093488479621
2006-12-21,0.00841797063339265
2006-12-22,0.0394473360106452
2006-12-23,0.00656626243468742
2006-12-24,0.00684054759702034
2006-12-25,0.0340558273203031
2006-12-26,0.00664631060050862
2006-12-27,0.00667209382400716
2006-12-28,0.00669621106432357
2006-12-29,0.00671819140062011
2006-12-30,0.0067380976197721106
2006-12-31,0.00675613408809906
2007-01-01,0.00572342734160594
