date,flow
2006-01-01,0.08051984065113048
2006-01-02,0.0814267315500094
2006-01-03,0.09524183664774637
2006-01-04,0.13445866114681096
2006-01-05,0.23354235237632193
2006-01-06,1.7127650735296964
2006-01-07,2.613274719399759
2006-01-08,0.610256294930523
2006-01-09,0.20839182939403053
2006-01-10,0.34918033434845624
2006-01-11,0.6639965884250335
2006-01-12,0.8860037162619808
2006-01-13,1.8514213359575384
2006-01-14,2.1841669666671173
2006-01-15,1.1670184278790445
2006-01-16,0.12455258200031183
2006-01-17,0.12952975312258258
2006-01-18,0.2878253752035878
2006-01-19,0.15194782435225845
2006-01-20,0.1433935410049046
2006-01-21,0.1274818636323344
2006-01-22,0.17140184375228124
2006-01-23,0.1143807023579924
2006-01-24,0.2633001268183327
2006-01-25,0.31544482640745714
2006-01-26,0.25088209955802904
2006-01-27,1.4060092812849854
2006-01-28,4.1375504875975375
2006-01-29,0.6424611260730217
2006-01-30,0.2163687116702501
2006-01-31,0.6087976512542932
2006-02-01,0.9592210635776152
2006-02-02,0.18058051910024095
2006-02-03,0.11223734890118836
2006-02-04,0.11479148154719852
2006-02-05,0.3523522285443564
2006-02-06,0.42474017071486986
2006-02-07,0.1669947941528822
2006-02-08,0.29965426848484983
2006-02-09,0.40830195095235294
2006-02-10,0.249135127453633
2006-02-11,0.14447124850453752
2006-02-12,0.08936077741657181
2006-02-13,0.10192640124919079
2006-02-14,0.10270075458216463
2006-02-15,0.10760023009863011
2006-02-16,2.073921705659236
2006-02-17,4.274214145772862
2006-02-18,2.001582634267074
2006-02-19,2.8501666933512744
2006-02-20,1.7593155577992154
2006-02-21,2.0618884010453837
2006-02-22,0.7610477909169306
2006-02-23,0.8728400435934549
2006-02-24,1.1317775467173572
2006-02-25,1.3584255309529156
2006-02-26,1.5183663983861186
2006-02-27,1.6777340290899063
2006-02-28,1.7409073181473995
2006-03-01,0.8812581862151134
2006-03-02,0.7184655159667659
2006-03-03,0.7293754833122843
2006-03-04,0.7230630042474783
2006-03-05,0.7335598776788612
2006-03-06,0.8810539893180444
2006-03-07,0.8091170444912175
2006-03-08,0.8500410833585652
2006-03-09,0.9372066702020445
2006-03-10,0.8031107335089678
2006-03-11,1.0415286175776877
2006-03-12,0.8248672735376386
2006-03-13,1.703153614930877
2006-03-14,2.1751394708222125
2006-03-15,1.1797052463978652
2006-03-16,1.1691061087909518
2006-03-17,1.357532546996855
2006-03-18,1.4884092076601798
2006-03-19,1.5567972675045487
2006-03-20,1.7737508965921827
2006-03-21,1.716302207187002
2006-03-22,2.301940122599988
2006-03-23,2.713878808900726
2006-03-24,3.378443345477062
2006-03-25,3.652637157024225
2006-03-26,3.781289971239034
2006-03-27,4.230106470940736
2006-03-28,4.552277359496719
2006-03-29,4.4180247554734065
2006-03-30,4.053007931542017
2006-03-31,4.034622371024464
2006-04-01,3.1629958608413116
2006-04-02,2.6591179582825135
2006-04-03,2.539756432869417
2006-04-04,2.477769648968173
2006-04-05,2.5593472981062666
2006-04-06,2.4661768527083963
2006-04-07,2.7740980080474866
2006-04-08,3.0424058954825597
2006-04-09,2.937870467798778
2006-04-10,2.994510961230624
2006-04-11,2.4970170027898337
2006-04-12,2.1034724676321543
2006-04-13,2.002605113035995
2006-04-14,2.0831430015140566
2006-04-15,2.1383735386676843
2006-04-16,1.9355126775024585
2006-04-17,1.8669692772807363
2006-04-18,1.751196253465688
2006-04-19,1.5627226104205214
2006-04-20,1.4825367224728048
2006-04-21,1.41148668737219
2006-04-22,1.3389731195441301
2006-04-23,1.2898929607797787
2006-04-24,1.229274735596178
2006-04-25,1.3220475431389174
2006-04-26,1.390574103766184
2006-04-27,1.3420042170777768
2006-04-28,1.4013792062863684
2006-04-29,1.4347980362282236
2006-04-30,1.697308529305912
2006-05-01,1.826546937480761
2006-05-02,1.8853611231561054
2006-05-03,1.715361510622856
2006-05-04,1.8292752338814338
2006-05-05,1.580685600479954
2006-05-06,1.4358440860650992
2006-05-07,1.3637476112351499
2006-05-08,1.3149332974728436
2006-05-09,1.2917289198171615
2006-05-10,1.3177516585954225
2006-05-11,1.3130690425773572
