date,flow
2015-01-01,0.22237125473666058
2015-01-02,0.23473506587488474
2015-01-03,3.216227139655576
2015-01-04,21.817068254507717
2015-01-05,50.12205791592159
2015-01-06,34.45556061403143
2015-01-07,24.615519460710534
2015-01-08,4.35742308609058
2015-01-09,1.3400812517820362
2015-01-10,1.998719086921852
2015-01-11,2.497361291979728
2015-01-12,1.572033616380126
2015-01-13,1.5870776791277115
2015-01-14,5.487150806796553
2015-01-15,1.6649625742209375
2015-01-16,1.7174472909174234
2015-01-17,4.187735313540412
2015-01-18,1.9068612498108581
2015-01-19,16.261909456755955
2015-01-20,24.639717377817853
2015-01-21,10.764892336286492
2015-01-22,25.381469144219544
2015-01-23,9.530750173818923
2015-01-24,9.320477235402073
2015-01-25,9.010220017022167
2015-01-26,10.81194639600103
2015-01-27,9.135236747363773
2015-01-28,14.88126305960968
2015-01-29,8.63601775534909
2015-01-30,8.375788266984873
2015-01-31,8.020917510438514
2015-02-01,9.23485542011634
2015-02-02,14.702215313936204
2015-02-03,12.686013549089916
2015-02-04,9.345315253194777
2015-02-05,9.027806583017533
2015-02-06,11.001306261438312
2015-02-07,14.647740328282547
2015-02-08,11.61059332753838
2015-02-09,9.395722844201185
2015-02-10,9.097904812626986
2015-02-11,9.09296155922367
2015-02-12,8.016295647853642
2015-02-13,7.560279887353713
2015-02-14,6.961897922333643
2015-02-15,6.899031633683143
2015-02-16,6.398925407754611
2015-02-17,6.202227674348328
2015-02-18,6.653865541630533
2015-02-19,6.1554537426205025
2015-02-20,5.705944869900036
2015-02-21,5.805744234833084
2015-02-22,6.4360584843105375
2015-02-23,6.243483963894417
2015-02-24,10.11653898640434
2015-02-25,7.5684720427600345
2015-02-26,23.833698774229127
2015-02-27,13.966260832467503
2015-02-28,16.967073295792783
2015-03-01,14.297499508044822
2015-03-02,14.532561864336802
2015-03-03,30.593081750147274
2015-03-04,16.31561583858593
2015-03-05,15.614738028404895
2015-03-06,15.284826143628418
2015-03-07,14.690483166693916
2015-03-08,13.943084763303403
2015-03-09,12.298544226516478
2015-03-10,11.292815558972459
2015-03-11,10.419600021568227
2015-03-12,9.692077584526015
2015-03-13,9.007078922589821
2015-03-14,14.477832272535888
2015-03-15,12.715246460108093
2015-03-16,9.703871621153677
2015-03-17,15.535474875763208
2015-03-18,10.97995929769928
2015-03-19,11.07466835493302
2015-03-20,12.977960395267745
2015-03-21,10.388557871295394
2015-03-22,9.928694260699684
2015-03-23,9.48386159676151
2015-03-24,9.096145727734168
2015-03-25,8.862147375732965
2015-03-26,13.798418470247775
2015-03-27,8.575490046295457
2015-03-28,8.637194456821593
2015-03-29,8.74754899251535
2015-03-30,8.851478505160856
2015-03-31,9.259381984292048
2015-04-01,8.541213878525564
2015-04-02,9.622847326282038
2015-04-03,7.097078059045362
2015-04-04,7.203725465538048
2015-04-05,7.5687159910058615
2015-04-06,9.263937773629888
