date,flow
2006-01-01,0.4257629665041248
2006-01-02,0.41087481283776295
2006-01-03,0.38291081143176087
2006-01-04,0.39268660633915425
2006-01-05,0.4049590340864468
2006-01-06,1.0388002322208574
2006-01-07,2.9254474526230396
2006-01-08,0.9599129419446818
2006-01-09,0.5155816136232676
2006-01-10,0.5602734283354256
2006-01-11,1.0864686369629462
2006-01-12,5.401217163041567
2006-01-13,0.876188155993407
2006-01-14,0.6369607741082178
2006-01-15,0.6541376404929573
2006-01-16,0.6935893110408085
2006-01-17,0.6895458094159115
2006-01-18,0.757186541033683
2006-01-19,0.8021190300320751
2006-01-20,0.7755237492910472
2006-01-21,0.7904291060407542
2006-01-22,0.7523339375657829
2006-01-23,0.800557031278914
2006-01-24,0.8117825167202023
2006-01-25,0.768441044551386
2006-01-26,1.1374726151520205
2006-01-27,1.3038811251711742
2006-01-28,1.188819655522705
2006-01-29,0.7884391040969767
2006-01-30,1.115090230008461
2006-01-31,0.8824308590526666
2006-02-01,0.8019554750171478
2006-02-02,0.791500740834288
2006-02-03,0.7558360396405306
2006-02-04,0.7545188461861891
2006-02-05,0.7428296491986104
2006-02-06,0.7242985727910023
2006-02-07,0.709963826006863
2006-02-08,0.722910339828972
2006-02-09,0.7998315849778959
2006-02-10,0.7949171438271612
2006-02-11,0.8449121742881192
2006-02-12,1.1207230494230105
2006-02-13,1.117183726440342
2006-02-14,2.784951537088661
2006-02-15,0.8733562694758088
2006-02-16,1.1832020257600782
2006-02-17,7.25322771376393
2006-02-18,4.035439347353705
2006-02-19,2.136958400731305
2006-02-20,2.6624997218245134
2006-02-21,2.1945380724213903
2006-02-22,1.6758962759874687
2006-02-23,2.0922867951621784
2006-02-24,2.4253433927152663
2006-02-25,2.7660472949293036
2006-02-26,3.453655067172012
2006-02-27,3.965757778715073
2006-02-28,5.263053331881225
2006-03-01,4.635020022987198
2006-03-02,3.439434349898502
2006-03-03,4.492489899549469
2006-03-04,7.043198669730973
2006-03-05,4.672021428306914
2006-03-06,4.7500667376641985
2006-03-07,6.814115226648658
2006-03-08,7.897386140467264
2006-03-09,7.88515138812194
2006-03-10,7.202400806118149
2006-03-11,7.555889956639396
2006-03-12,11.758324801082862
2006-03-13,11.443721699638997
2006-03-14,9.347501339639702
2006-03-15,10.522986954204015
2006-03-16,11.196697823769922
2006-03-17,10.957945607993915
2006-03-18,10.244623781402387
2006-03-19,10.742973035504997
2006-03-20,11.078842935180905
2006-03-21,11.678479426357843
2006-03-22,11.757875961951898
2006-03-23,11.194915368405848
2006-03-24,10.536575023250963
2006-03-25,12.348101210031786
2006-03-26,16.739981617585435
2006-03-27,11.284868909711417
2006-03-28,10.636502862753716
2006-03-29,11.97602968265777
2006-03-30,10.149242910860515
2006-03-31,10.100158333970755
2006-04-01,11.073566048604313
2006-04-02,10.00807990804535
2006-04-03,9.839250470557323
2006-04-04,11.893356301418788
2006-04-05,12.055969350475582
2006-04-06,10.505945536128088
2006-04-07,10.136777118490688
2006-04-08,9.800345377759154
2006-04-09,9.299650716777698
2006-04-10,8.699257305427675
2006-04-11,8.549589232178818
2006-04-12,8.08765563759134
2006-04-13,7.66096716457098
2006-04-14,7.022608459040543
2006-04-15,7.27937656274034
2006-04-16,7.565134909067771
2006-04-17,8.440518758513063
2006-04-18,9.723937896565378
2006-04-19,10.59725743496477
2006-04-20,12.791670703712265
2006-04-21,16.55121627572478
2006-04-22,8.865748770057625
2006-04-23,7.592333056623769
2006-04-24,8.29676570697075
2006-04-25,8.314020225529582
2006-04-26,7.8845438804294545
2006-04-27,7.03798469816728
2006-04-28,6.778690583274909
2006-04-29,7.573049201739499
2006-04-30,7.2124690176845405
2006-05-01,8.579461226137
2006-05-02,8.63157612683429
2006-05-03,9.145318169258342
2006-05-04,7.362545665727497
2006-05-05,7.451481249588319
2006-05-06,8.013491715967112
2006-05-07,8.143451378278828
2006-05-08,6.854427227380046
2006-05-09,6.557491679212191
2006-05-10,7.638816341284701
2006-05-11,9.610110398239634
2006-05-12,9.45201465083921
2006-05-13,10.390975034622716
2006-05-14,9.33018243536932
2006-05-15,8.15862706444037
2006-05-16,8.896360374785967
2006-05-17,8.893525249780302
2006-05-18,8.481527669521617
2006-05-19,8.762168892857002
2006-05-20,10.750937932226615
2006-05-21,12.529024644624506
2006-05-22,14.773373468691304
2006-05-23,13.3152533351006
2006-05-24,9.318482289802366
2006-05-25,10.057055693766506
2006-05-26,11.654313792829964
2006-05-27,14.461763267210245
2006-05-28,18.712759770120414
2006-05-29,22.18703752313039
2006-05-30,23.280153941571434
2006-05-31,23.590207607866
2006-06-01,26.336873071057518
2006-06-02,25.9703849483728
2006-06-03,25.95585222334563
2006-06-04,23.225066116557613
2006-06-05,12.687139723033678
2006-06-06,12.135653910631369
2006-06-07,13.20875482109002
2006-06-08,12.021463910682987
2006-06-09,10.544117215871863
2006-06-10,10.5342740500127
2006-06-11,12.265703483164378
2006-06-12,13.346659899801644
2006-06-13,13.767203208963478
2006-06-14,12.548947361701918
2006-06-15,9.480810098845105
2006-06-16,8.006910795345439
2006-06-17,7.201782467802689
2006-06-18,6.011978203644348
2006-06-19,5.43920728895617
2006-06-20,5.346182961284667
2006-06-21,5.296571648846791
2006-06-22,5.135530212652801
2006-06-23,4.512312820448281
2006-06-24,4.004335037573776
2006-06-25,3.5279506152096465
2006-06-26,3.496950839381753
2006-06-27,3.271336730057295
2006-06-28,2.9647545743901276
2006-06-29,2.743907585672341
2006-06-30,2.526945587109746
2006-07-01,4.513290054969717
2006-07-02,4.08335500485324
2006-07-03,3.9513069643975873
2006-07-04,3.681349101254478
2006-07-05,3.661503064022751
2006-07-06,3.5181897768913406
