date,flow
2006-01-01,0.3557995520211876
2006-01-02,0.35591754583972535
2006-01-03,0.2726740888954641
2006-01-04,0.2831401096674525
2006-01-05,0.3553077389794606
2006-01-06,0.32109205046268324
2006-01-07,0.48195827520061724
2006-01-08,0.2974140007894661
2006-01-09,0.2789061441791851
2006-01-10,0.2950148742778488
2006-01-11,0.44187852168311986
2006-01-12,0.8127177673303236
2006-01-13,0.3158377727856041
2006-01-14,0.3142268768710117
2006-01-15,0.3207578646913109
2006-01-16,0.31189268150524385
2006-01-17,0.3005229505137991
2006-01-18,0.2909100076497176
2006-01-19,0.32520409557622015
2006-01-20,0.4146687042894328
2006-01-21,0.339691687903724
2006-01-22,0.29706685665586297
2006-01-23,0.30415662128637355
2006-01-24,0.3214863401626179
2006-01-25,1.5842425583459725
2006-01-26,3.214104163482076
2006-01-27,0.826676947160138
2006-01-28,0.39028306396861456
2006-01-29,0.49210258396302387
2006-01-30,0.4006327869641003
2006-01-31,0.47755266150552766
2006-02-01,1.8800450411795453
2006-02-02,4.5732160010774985
2006-02-03,2.579744816268704
2006-02-04,1.0836462639227866
2006-02-05,4.424126165054329
2006-02-06,12.164790375712442
2006-02-07,4.879737101386448
2006-02-08,3.0956589755180905
2006-02-09,3.362520495738138
2006-02-10,3.326943580753885
2006-02-11,3.419013266181321
2006-02-12,3.0143703520732466
2006-02-13,2.85893177040807
2006-02-14,2.766812522386111
2006-02-15,2.800933473497069
2006-02-16,2.917049104448873
2006-02-17,3.1950782524138024
2006-02-18,4.968094889666572
2006-02-19,5.886368605268689
2006-02-20,5.499001310054693
2006-02-21,7.470328520263939
2006-02-22,4.402096940266363
2006-02-23,3.8398277942120616
2006-02-24,3.435034919691412
2006-02-25,2.7339060413226726
2006-02-26,4.078289968261857
2006-02-27,2.9617657637351194
2006-02-28,3.9242541506214677
2006-03-01,4.946381503848784
2006-03-02,4.239339707760942
2006-03-03,4.279780411230464
2006-03-04,4.795945118643697
2006-03-05,6.106909827771789
2006-03-06,5.956170161726019
2006-03-07,5.198103454455514
2006-03-08,3.592910584667508
2006-03-09,6.417413387803059
2006-03-10,4.369825776348932
2006-03-11,3.484627400126257
2006-03-12,3.5328263767586057
2006-03-13,3.433282211846052
2006-03-14,3.240913042244838
2006-03-15,3.316160905780253
2006-03-16,3.5598634029773524
2006-03-17,4.59242233076122
2006-03-18,6.163046820334415
2006-03-19,10.86421074145828
2006-03-20,9.995164696495875
2006-03-21,8.72803940360794
2006-03-22,7.84463039791938
2006-03-23,8.262359138736878
2006-03-24,5.433850387185407
2006-03-25,7.194892651681082
2006-03-26,7.68021054810654
2006-03-27,6.475261607088151
2006-03-28,5.662990817653602
2006-03-29,5.799098807977636
2006-03-30,6.141247765943036
2006-03-31,8.743762985304393
2006-04-01,6.858999013618746
2006-04-02,5.237294050826034
2006-04-03,5.017070160273851
2006-04-04,4.94266248375874
2006-04-05,4.82348488402792
2006-04-06,4.802213792343754
2006-04-07,4.903951319378884
2006-04-08,5.174525663743907
2006-04-09,7.476843263224924
2006-04-10,5.340656151800735
2006-04-11,7.51522949054624
2006-04-12,5.134967093365722
2006-04-13,6.251340720129359
2006-04-14,8.902707103006072
2006-04-15,9.514863289321458
2006-04-16,6.12565793942218
2006-04-17,6.823588543505103
2006-04-18,7.022282396898191
2006-04-19,8.553399968944754
2006-04-20,8.279828619322746
