date,flow
2015-01-01,0.105899535668076
2015-01-02,0.1083217673359174
2015-01-03,0.4447397266555678
2015-01-04,2.4813665008542887
2015-01-05,9.277187290237007
2015-01-06,5.1662123019997805
2015-01-07,3.61245803568079
2015-01-08,0.7081571758033023
2015-01-09,0.3458558077178588
2015-01-10,0.3823540710431858
2015-01-11,0.4154054780047341
2015-01-12,0.3967932920436582
2015-01-13,0.4057487219448636
2015-01-14,0.4471122200454294
2015-01-15,0.4102450742636558
2015-01-16,0.4125605942659583
2015-01-17,0.4290742073435529
2015-01-18,0.4151953006209386
2015-01-19,0.9259264936891312
2015-01-20,1.216050232955784
2015-01-21,0.6771349979669585
2015-01-22,1.476593777023543
2015-01-23,0.4675476964948651
2015-01-24,0.4727005417400505
2015-01-25,0.4803207665109226
2015-01-26,0.5056697077509839
2015-01-27,0.4916707953932004
2015-01-28,0.6008618943756553
2015-01-29,0.4839866886454887
2015-01-30,0.483903117681505
2015-01-31,0.4834078904146697
2015-02-01,0.4817917303312542
2015-02-02,0.4941576413806727
2015-02-03,0.5834878285486321
2015-02-04,0.5038228865033078
2015-02-05,0.497705611985792
2015-02-06,0.5433160616837832
2015-02-07,0.8515558835741155
2015-02-08,0.5161423952344476
2015-02-09,0.4755828744618283
2015-02-10,0.4772706756129865
2015-02-11,0.4766684565964648
2015-02-12,0.4721859782031222
2015-02-13,0.47177678705637
2015-02-14,0.4701710359861898
2015-02-15,0.5122552548973021
2015-02-16,0.5259259459199279
2015-02-17,0.5383967076539188
2015-02-18,0.6715459359363882
2015-02-19,0.6546327384661357
2015-02-20,0.558761843084759
2015-02-21,0.6609088058991559
2015-02-22,0.8016724168104385
2015-02-23,0.8395600348107064
2015-02-24,1.016830847274945
2015-02-25,0.5433898954514644
2015-02-26,1.5950277428501725
2015-02-27,0.5851719098859952
2015-02-28,0.6113698143760906
2015-03-01,0.6753196208200096
2015-03-02,0.7781129026186508
2015-03-03,1.3930031570853194
2015-03-04,0.5834510109200315
2015-03-05,0.5921263322806974
2015-03-06,0.6145629403534599
2015-03-07,0.6693234127481525
2015-03-08,0.8057534735290587
2015-03-09,0.6276017469981809
2015-03-10,0.6251835094597553
2015-03-11,0.6392821588459124
2015-03-12,0.6814598075203248
2015-03-13,0.7684688843203212
2015-03-14,0.6791665548436414
2015-03-15,0.8153670682865273
2015-03-16,0.6023750809920531
2015-03-17,0.6902588570571428
2015-03-18,0.6414793426471808
2015-03-19,0.6845450506144276
2015-03-20,0.6450670407097133
2015-03-21,0.5970465798454551
2015-03-22,0.5734374409859611
2015-03-23,0.5765055668266538
2015-03-24,0.6820021726304271
2015-03-25,0.935364516280136
2015-03-26,1.5871599887061154
2015-03-27,0.6644581838325081
2015-03-28,0.8912330352211444
2015-03-29,1.1395364989520955
2015-03-30,1.3856207663696327
2015-03-31,1.5446128440878095
2015-04-01,1.5334341138158667
2015-04-02,1.7736179959476774
2015-04-03,0.859642559655852
2015-04-04,1.012301754855767
2015-04-05,1.4341656528682698
2015-04-06,2.1929973057112493
2015-04-07,2.6373838485763814
2015-04-08,1.965085157645447
2015-04-09,1.933329357044575
2015-04-10,2.405396551607456
2015-04-11,2.818444789684051
2015-04-12,3.4345352470370942
2015-04-13,4.072462977043164
2015-04-14,5.205492120953893
2015-04-15,2.9515624272648777
2015-04-16,2.909839957217214
2015-04-17,2.830857315314327
2015-04-18,3.200847479151844
2015-04-19,4.830642495389046
2015-04-20,5.554371093597653
2015-04-21,6.130290175228356
2015-04-22,6.684799869455237
2015-04-23,7.478302045852336
2015-04-24,7.677683055116363
2015-04-25,7.140816582314331
2015-04-26,7.542819912899146
2015-04-27,7.83313324824058
2015-04-28,8.384757429451316
2015-04-29,8.143543613354927
2015-04-30,8.781444117860802
2015-05-01,5.108356534117684
2015-05-02,5.204012337133414
2015-05-03,6.223352706978536
2015-05-04,7.374496082781379
2015-05-05,5.610977194190689
2015-05-06,5.653661121580249
2015-05-07,5.920946379339182
2015-05-08,6.525006072089762
2015-05-09,5.967350237089203
2015-05-10,6.762943537888578
2015-05-11,7.0440855877733535
2015-05-12,5.346976088818864
2015-05-13,6.058335930822687
2015-05-14,7.030629700906978
2015-05-15,8.118005033579655
2015-05-16,6.363815820460959
2015-05-17,6.531695509603816
2015-05-18,6.85975166003842
2015-05-19,6.746811495921958
2015-05-20,7.6438895294185665
2015-05-21,8.11124319687297
2015-05-22,7.247535031686548
2015-05-23,6.376623853531314
2015-05-24,6.755736221541375
2015-05-25,6.007730497682874
2015-05-26,6.3854837578358605
2015-05-27,7.365485606439098
2015-05-28,8.134195045353172
2015-05-29,8.480796660534676
2015-05-30,8.85231443422209
2015-05-31,9.543107882623216
2015-06-01,10.37737273991948
2015-06-02,8.94885380342815
2015-06-03,9.770531819657702
2015-06-04,10.25359758128105
2015-06-05,7.565553986363076
2015-06-06,7.49724193644496
2015-06-07,7.414509503745907
2015-06-08,7.093062997163041
2015-06-09,6.758705611153886
2015-06-10,6.623724278944517
2015-06-11,6.495966322782328
2015-06-12,6.496454295413846
2015-06-13,6.341425321359446
2015-06-14,7.043962031348705
2015-06-15,7.87625089739327
2015-06-16,8.384948654780672
2015-06-17,9.249366589221747
2015-06-18,7.868363986493176
2015-06-19,8.135694273260984
2015-06-20,9.321950507100034
2015-06-21,10.130725428496168
2015-06-22,10.913873506888104
2015-06-23,12.289107599965927
2015-06-24,16.180249578275884
2015-06-25,17.208796688789853
2015-06-26,12.39314572053635
2015-06-27,12.27604781184202
2015-06-28,12.634229723257228
2015-06-29,13.52157822862582
2015-06-30,15.20610832933411
2015-07-01,13.591686042668089
2015-07-02,12.732462299206336
2015-07-03,13.301265809424851
2015-07-04,12.711246779740105
2015-07-05,12.725397360325845
2015-07-06,12.51575509108935
2015-07-07,10.765203652716725
2015-07-08,9.368321873564357
2015-07-09,9.442539951651389
2015-07-10,9.02653950583568
2015-07-11,7.791165384907319
2015-07-12,6.782303734632426
2015-07-13,6.210549239143986
2015-07-14,5.966661619124221
2015-07-15,5.727285817460773
2015-07-16,5.481373519674197
2015-07-17,5.197621907042628
2015-07-18,4.97361253464338
2015-07-19,4.705732725736143
2015-07-20,4.473675383636184
2015-07-21,4.248804727286856
2015-07-22,4.085630401052295
2015-07-23,3.924199336266316
2015-07-24,3.7823316911370792
2015-07-25,3.682125514924283
2015-07-26,3.5397992972411845
2015-07-27,3.352695832607393
2015-07-28,3.223991949546292
2015-07-29,3.1166146624184696
2015-07-30,3.015690170696844
2015-07-31,2.9175648159272987
2015-08-01,2.825791062116988
2015-08-02,2.7340012723727942
2015-08-03,2.6429798937211904
2015-08-04,2.559864777530598
2015-08-05,2.4811680533235867
2015-08-06,2.4075816800205585
2015-08-07,2.339893057862262
2015-08-08,2.2824630047744305
2015-08-09,2.202003577947952
2015-08-10,2.14624960838889
2015-08-11,2.094994817711443
2015-08-12,2.0370808831101885
2015-08-13,1.9798993986006963
2015-08-14,1.9196154335050264
2015-08-15,1.8524360026312456
2015-08-16,1.794027411963502
2015-08-17,1.7392657718745133
2015-08-18,1.6934783609189918
2015-08-19,1.6510672417144403
2015-08-20,1.6035596532960263
2015-08-21,1.5589970701721394
2015-08-22,1.512573571994218
2015-08-23,1.4776465505356011
2015-08-24,1.4411305860043413
2015-08-25,1.4039554592310304
2015-08-26,1.3657012777401367
2015-08-27,1.368368405316541
2015-08-28,1.303821599107773
2015-08-29,1.2772949851552449
2015-08-30,1.2337354768273194
2015-08-31,1.1963721108632936
2015-09-01,1.1523724056185274
2015-09-02,1.1182732702000282
2015-09-03,1.086972078616162
2015-09-04,1.1710057189490717
2015-09-05,1.0340402739344583
2015-09-06,1.0069108386533332
2015-09-07,0.9950392619990484
2015-09-08,0.9572113165813426
2015-09-09,0.9324793713387548
2015-09-10,0.9082275510473612
2015-09-11,0.8846658607349523
2015-09-12,0.8621341746624196
2015-09-13,0.8404246555688615
