Date,flw
2006-01-01,0.005673872364270832
2006-01-02,0.015221306557196784
2006-01-03,0.0065033679001453544
2006-01-04,0.003931135462231189
2006-01-05,0.0038541895987060713
2006-01-06,0.0029700264328936243
2006-01-07,0.0027714210571438413
2006-01-08,0.0028781797104359026
2006-01-09,0.008003231598194683
2006-01-10,0.006122392200693668
2006-01-11,0.007423628447746524
2006-01-12,0.016988377346751515
2006-01-13,0.01764836343503738
2006-01-14,0.029177991028102757
2006-01-15,0.013165040484531104
2006-01-16,0.005726083631290724
2006-01-17,0.00836878875668363
2006-01-18,0.005512564341291321
2006-01-19,0.03085924195079617
2006-01-20,0.009503925851989843
2006-01-21,0.005910239347901275
2006-01-22,0.002945690966211238
2006-01-23,0.0029505360171608874
2006-01-24,0.0029676013424538563
2006-01-25,0.0038370271463462023
2006-01-26,0.004340666647000454
2006-01-27,0.004119672636607444
2006-01-28,0.011424858239121783
2006-01-29,0.005596424476821864
2006-01-30,0.010027705023652954
2006-01-31,0.03445775468939344
2006-02-01,0.006233097788881561
2006-02-02,0.005287133114796546
2006-02-03,0.0056449595349297105
2006-02-04,0.004164863055874451
2006-02-05,0.011355440594325063
2006-02-06,0.019129761919204905
2006-02-07,0.021342472914726577
2006-02-08,0.0028953644541360774
2006-02-09,0.0028995690277691943
2006-02-10,0.05464727922474976
2006-02-11,0.1032193209000413
2006-02-12,0.023627085494619747
2006-02-13,0.006919964339883782
2006-02-14,0.011309035654522655
2006-02-15,0.036247928170152995
2006-02-16,0.02010165497485574
2006-02-17,0.005361682506368132
2006-02-18,0.003399666394111249
2006-02-19,0.003376882104942917
2006-02-20,0.0034756232024568644
2006-02-21,0.0033335784156360124
2006-02-22,0.0033911836488940117
2006-02-23,0.0034285492739244876
2006-02-24,0.0226242223977689
2006-02-25,0.01001067488278514
2006-02-26,0.005773542803629843
2006-02-27,0.003108225392270344
2006-02-28,0.003168252128433148
2006-03-01,0.05938805046083403
2006-03-02,0.027777905170694814
2006-03-03,0.0054670665958483945
2006-03-04,0.010902916698939589
2006-03-05,0.01176581572708133
2006-03-06,0.04206509686293866
2006-03-07,0.11356950181526179
2006-03-08,0.04327801332422017
2006-03-09,0.01071871119339097
2006-03-10,0.0037578829885669385
2006-03-11,0.007768237896993373
2006-03-12,0.0034352143037159155
2006-03-13,0.00756857782392671
2006-03-14,0.0047503856363428024
2006-03-15,0.004639084830382213
2006-03-16,0.005134049661943878
2006-03-17,0.026352541365824596
2006-03-18,0.05101883240549786
2006-03-19,0.06282163571338377
2006-03-20,0.11419787375338783
