Date,flw
2006-01-01,0.012283656324561649
2006-01-02,0.016595345801436567
2006-01-03,0.010226818425149425
2006-01-04,0.009023080894246367
2006-01-05,0.012200305963781174
2006-01-06,0.0083557992929694
2006-01-07,0.009369690299869164
2006-01-08,0.009147602031906557
2006-01-09,0.020361124441243817
2006-01-10,0.01730794556014295
2006-01-11,0.015027613805683846
2006-01-12,0.01650280203391159
2006-01-13,0.012595300395144596
2006-01-14,0.02481645812764951
2006-01-15,0.012318295832776658
2006-01-16,0.013442185794381955
2006-01-17,0.019617188580229046
2006-01-18,0.010154339966274508
2006-01-19,0.03076217775658512
2006-01-20,0.01565470033938495
2006-01-21,0.014922648510902092
2006-01-22,0.007017608514166218
2006-01-23,0.006956862047364938
2006-01-24,0.0069778269168041815
2006-01-25,0.007265164564477872
2006-01-26,0.010147148287424582
2006-01-27,0.011207500448008523
2006-01-28,0.03574650190246987
2006-01-29,0.015019741119991251
2006-01-30,0.029858979464135085
2006-01-31,0.05929812228659628
2006-02-01,0.014409800216183204
2006-02-02,0.015097644727353822
2006-02-03,0.009092204446235904
2006-02-04,0.014455974542438044
2006-02-05,0.03839543001982441
2006-02-06,0.07076158615954088
2006-02-07,0.08938546002777284
2006-02-08,0.03158724819071218
2006-02-09,0.03528352373991066
2006-02-10,0.11005294114706889
2006-02-11,0.1486019823500624
2006-02-12,0.019494452967799017
2006-02-13,0.00898417777885085
2006-02-14,0.010086681404061475
2006-02-15,0.08160643402518682
2006-02-16,0.08163898824828333
2006-02-17,0.06541048969584622
2006-02-18,0.0430176845733999
2006-02-19,0.04384670916554349
2006-02-20,0.04830981979433489
2006-02-21,0.03630100428506149
2006-02-22,0.03979776126822083
2006-02-23,0.04497541430378455
2006-02-24,0.06262325375871733
2006-02-25,0.018121587577774448
2006-02-26,0.02096703377723534
2006-02-27,0.012490214827680547
2006-02-28,0.016445132517213218
2006-03-01,0.10521983037739942
2006-03-02,0.032401885825169535
2006-03-03,0.008697149820725416
2006-03-04,0.01674674107235902
2006-03-05,0.029930122909487863
2006-03-06,0.10047562704265334
2006-03-07,0.16278541232016674
2006-03-08,0.021080507880370206
2006-03-09,0.009919664431099718
2006-03-10,0.008221810119359624
2006-03-11,0.009084132712223136
2006-03-12,0.008337741374782978
2006-03-13,0.008899223709642452
2006-03-14,0.008476255403788055
2006-03-15,0.00844032897326833
2006-03-16,0.008476992615696014
2006-03-17,0.014436741391126214
2006-03-18,0.039392687837473746
2006-03-19,0.043489066487905535
2006-03-20,0.1018460938178428
2006-03-21,0.019276575658835386
2006-03-22,0.04630281688126029
2006-03-23,0.037108127532587215
2006-03-24,0.021064341424063594
2006-03-25,0.019071705001285466
2006-03-26,0.06569780823997726
2006-03-27,0.10521236153498602
2006-03-28,0.1396791682205656
2006-03-29,0.292105845642397
2006-03-30,0.3126176116863431
2006-03-31,0.4159457966848674
2006-04-01,0.24408079440062172
2006-04-02,0.21011250949439678
2006-04-03,0.12881047493652914
2006-04-04,0.07744248362661027
2006-04-05,0.09887383374218207
2006-04-06,0.09819850503808829
2006-04-07,0.08634871788398335
2006-04-08,0.0824174701855938
2006-04-09,0.08628993125064548
2006-04-10,0.09660557936381961
2006-04-11,0.11693343540412512
2006-04-12,0.1742022910448237
2006-04-13,0.12346729735448851
2006-04-14,0.12209795335223166
2006-04-15,0.20540015295661357
2006-04-16,0.1657519739928513
2006-04-17,0.20689762924930238
2006-04-18,0.21630450680606964
2006-04-19,0.19772433759187844
2006-04-20,0.18201977797848395
2006-04-21,0.17808703696798275
2006-04-22,0.165994346635776
2006-04-23,0.15761803888915343
2006-04-24,0.1482706641111382
2006-04-25,0.1416986387226317
2006-04-26,0.141140116127448
2006-04-27,0.13531079868764342
2006-04-28,0.12936910374152125
2006-04-29,0.11967085604621693
2006-04-30,0.1367256871111755
