Date,flw
2006-01-01,0.058343811755859544
2006-01-02,0.06583049248725618
2006-01-03,0.09349454511257559
2006-01-04,0.06343071571240787
2006-01-05,0.06290357774349575
2006-01-06,0.057295406566019356
2006-01-07,0.05638507239865365
2006-01-08,0.05755748889619509
2006-01-09,0.06595211502211937
2006-01-10,0.06257622477219543
2006-01-11,0.06037732293695079
2006-01-12,0.08194883682133022
2006-01-13,0.06057871686560771
2006-01-14,0.0930963782582833
2006-01-15,0.06620758798077775
2006-01-16,0.06121540673506308
2006-01-17,0.05927991195933622
2006-01-18,0.05876532785207817
2006-01-19,0.09034447554233424
2006-01-20,0.06535570670963532
2006-01-21,0.05893981760802839
2006-01-22,0.05444604412893885
2006-01-23,0.05494178200262296
2006-01-24,0.054356995578150186
2006-01-25,0.054731558826451816
2006-01-26,0.0557633493512443
2006-01-27,0.058744559174261385
2006-01-28,0.08277015178314609
2006-01-29,0.06867130983709041
2006-01-30,0.08005806596804867
2006-01-31,0.0917906082790464
2006-02-01,0.05840633180194944
2006-02-02,0.0549566893492131
2006-02-03,0.06878811974695442
2006-02-04,0.07450761660506813
2006-02-05,0.09718582066152681
2006-02-06,0.17370779781225573
2006-02-07,0.30286685662858454
2006-02-08,0.20763628476442644
2006-02-09,0.17262227492990498
2006-02-10,0.26589317160371356
2006-02-11,0.3460746133088386
2006-02-12,0.08135677211199872
2006-02-13,0.055692710045034795
2006-02-14,0.05118819286802392
2006-02-15,0.09839464733244557
2006-02-16,0.14875307565643728
2006-02-17,0.186688838181945
2006-02-18,0.2759871870216179
2006-02-19,0.2879519923014146
2006-02-20,0.32910683800157886
2006-02-21,0.3049612895423759
2006-02-22,0.2642960806811312
2006-02-23,0.40288071350127835
2006-02-24,0.17878326340284462
2006-02-25,0.06145468095605233
2006-02-26,0.07033004509474625
2006-02-27,0.07942037869040228
2006-02-28,0.08101180226523373
2006-03-01,0.1977100911193248
2006-03-02,0.07684621754732904
2006-03-03,0.052974184381993354
2006-03-04,0.07306940004964294
2006-03-05,0.09946868414632389
2006-03-06,0.1961064230247887
2006-03-07,0.4361920221583861
2006-03-08,0.15932027978526211
2006-03-09,0.06793256714067217
2006-03-10,0.06853927892494133
2006-03-11,0.05971492590899896
2006-03-12,0.052789155306949935
2006-03-13,0.05665114607084808
2006-03-14,0.05760607557664459
2006-03-15,0.06625717923461064
