Date,flw
2006-01-01,0.0013440749635298419
2006-01-02,0.0017878547114145822
2006-01-03,0.007615588879529966
2006-01-04,0.0011659297526135943
2006-01-05,0.0011663575785889949
2006-01-06,0.0011667860395907358
2006-01-07,0.0011672229660364742
2006-01-08,0.0011676388103161375
2006-01-09,0.0011679980676116831
2006-01-10,0.0011683186909910179
2006-01-11,0.001168626622106111
2006-01-12,0.0011689086351761855
2006-01-13,0.001445097412496736
2006-01-14,0.03155575273525743
2006-01-15,0.004766005147660684
2006-01-16,0.0015506183738456382
2006-01-17,0.0011744768033833653
2006-01-18,0.002344260887279263
2006-01-19,0.0011795798643758554
2006-01-20,0.0021215908156163358
2006-01-21,0.0017922770111937975
2006-01-22,0.0013597433258999792
2006-01-23,0.0017104262078926024
2006-01-24,0.0011984403636630231
2006-01-25,0.0011933893394194984
2006-01-26,0.0011954185436414506
2006-01-27,0.0016810026876569204
2006-01-28,0.0011989166735448778
2006-01-29,0.0012002465532466138
2006-01-30,0.001201357910708159
2006-01-31,0.0134575149419208
2006-02-01,0.0045471539481100765
2006-02-02,0.0012770931896494964
2006-02-03,0.001013116353530999
2006-02-04,0.0010142576946794795
2006-02-05,0.0010152349168281035
2006-02-06,0.0010159977158532175
2006-02-07,0.0010165921380415211
2006-02-08,0.0010170545325947655
2006-02-09,0.001017464446532255
2006-02-10,0.023074187154068906
2006-02-11,0.06834642347924334
2006-02-12,0.0033408359913778478
2006-02-13,0.0010684708050578574
2006-02-14,0.01556644091469662
2006-02-15,0.001104207415480276
2006-02-16,0.001116969168764762
2006-02-17,0.0011257501229889149
2006-02-18,0.0011319063833688365
2006-02-19,0.0011362092883903845
2006-02-20,0.0011388429003018874
2006-02-21,0.001140437153990978
2006-02-22,0.0011415714423536477
2006-02-23,0.0011418800879601505
2006-02-24,0.003034142773592659
2006-02-25,0.0024289070590327016
2006-02-26,0.0011438961460127483
2006-02-27,0.0011442629661999294
2006-02-28,0.0011442529360998059
2006-03-01,0.028924021862735877
2006-03-02,0.0073764026846963576
2006-03-03,0.001681509647206207
2006-03-04,0.0033636923143869316
2006-03-05,0.0010905230319696606
2006-03-06,0.008209516758619077
2006-03-07,0.014138934195296018
2006-03-08,0.07545147448778648
2006-03-09,0.048679393911976884
2006-03-10,0.0017999988686926013
2006-03-11,0.0012546921547667606
2006-03-12,0.0032662277370314203
2006-03-13,0.00757074364857648
2006-03-14,0.034162766905753386
2006-03-15,0.0195639857622595
2006-03-16,0.0026149439665659516
2006-03-17,0.0013637370219008057
2006-03-18,0.0013740695542894033
2006-03-19,0.011322800008971177
2006-03-20,0.07298019503950015
2006-03-21,0.0014268848254880026
2006-03-22,0.010301765238991066
2006-03-23,0.0014735205731189664
2006-03-24,0.001846082647369806
2006-03-25,0.007012241442811945
2006-03-26,0.0014955809788643763
2006-03-27,0.0014947280568380764
2006-03-28,0.0014914145379883825
2006-03-29,0.001485713235699527
2006-03-30,0.0014772157255994749
2006-03-31,0.0014677110212645234
2006-04-01,0.0013819386723112341
2006-04-02,0.001623338973674833
2006-04-03,0.0013573442975422293
2006-04-04,0.001347390905360357
2006-04-05,0.0013375219455369475
2006-04-06,0.0017183693304333796
2006-04-07,0.005230841198993767
2006-04-08,0.005292165876193475
2006-04-09,0.0030772146676608316
2006-04-10,0.001984021739520849
2006-04-11,0.0013129080179648546
2006-04-12,0.0013045722656826384
2006-04-13,0.005332594395253971
2006-04-14,0.006038750777785068
2006-04-15,0.0012914569922958087
2006-04-16,0.0012836632368753158
2006-04-17,0.0012695882278595271
2006-04-18,0.0012555425035360715
2006-04-19,0.0012427045471244448
2006-04-20,0.0012308493290691831
2006-04-21,0.0018299197882046968
2006-04-22,0.001212705453390964
2006-04-23,0.002570012517488302
2006-04-24,0.001515107414499676
2006-04-25,0.001193960990312015
2006-04-26,0.001183112715613605
2006-04-27,0.0011698354253540046
2006-04-28,0.0011562305958943487
2006-04-29,0.0011440229637503232
2006-04-30,0.0035844561032516587
2006-05-01,0.002392925604078741
2006-05-02,0.001111173766893311
2006-05-03,0.0011006090005533323
2006-05-04,0.006615119654167196
2006-05-05,0.04339825599797386
2006-05-06,0.0010816190478984212
2006-05-07,0.0010749465528620112
2006-05-08,0.001064593451094673
2006-05-09,0.001053938834932225
2006-05-10,0.0010431119127034053
2006-05-11,0.001033487154646436
2006-05-12,0.0010274209650998208
2006-05-13,0.0010222645391108353
2006-05-14,0.0010154502685677028
2006-05-15,0.0010084940233000446
2006-05-16,0.0010562843931612423
2006-05-17,0.0009950848937600113
2006-05-18,0.0009866434452101655
2006-05-19,0.001351427386668391
2006-05-20,0.0012105362917321286
2006-05-21,0.0009649030328266608
2006-05-22,0.0009559673795044599
2006-05-23,0.0009463220275248259
2006-05-24,0.0009360985030722172
2006-05-25,0.0009263398897149811
2006-05-26,0.0009195708476736663
2006-05-27,0.0009148719262090091
2006-05-28,0.0009088134914314772
2006-05-29,0.0009012907591135603
2006-05-30,0.0008940485964715518
2006-05-31,0.000888035223892297
2006-06-01,0.0012636256752174386
2006-06-02,0.0012568885167566794
2006-06-03,0.0012503683652162515
2006-06-04,0.0012450365511549753
2006-06-05,0.0012404046361449974
2006-06-06,0.0012364937707094986
2006-06-07,0.001232927056961574
2006-06-08,0.0012295290232516637
2006-06-09,0.0012267669897015581
2006-06-10,0.001224343518172969
2006-06-11,0.0012219933318627283
2006-06-12,0.0012197519600315328
2006-06-13,0.0012178186232848014
2006-06-14,0.0012163423566670013
2006-06-15,0.0012151374261445557
2006-06-16,0.001213979106324551
2006-06-17,0.0012130667838543112
2006-06-18,0.001212382469203393
2006-06-19,0.0012117876870998707
2006-06-20,0.001211317600025235
2006-06-21,0.0012109493722543979
2006-06-22,0.0012106709000723923
2006-06-23,0.001210392427890387
2006-06-24,0.001210114035012004
2006-06-25,0.0012098356037209327
2006-06-26,0.0012095573310370973
2006-06-27,0.0012092790199405739
2006-06-28,0.00120900074725673
2006-06-29,0.0012087225154638202
2006-06-30,0.0012084444038654755
2006-07-01,0.0025417473057931135
2006-07-02,0.002541162465833495
2006-07-03,0.0025405777066867087
2006-07-04,0.002539992866727099
2006-07-05,0.002539408446472899
2006-07-06,0.0025388240262187163
2006-07-07,0.0025382396059645163
2006-07-08,0.002537655605415752
2006-07-09,0.002537071438027568
2006-07-10,0.002536487523505374
2006-07-11,0.002535903861849196
2006-07-12,0.002535320200193018
2006-07-13,0.0025347367053762597
2006-07-14,0.002534153296586072
2006-07-15,0.0025335700546353034
2006-07-16,0.002532987065550551
2006-07-17,0.0025324041624923696
2006-07-18,0.0025318212594341873
2006-07-19,0.0025312385232154513
2006-07-20,0.002530656039862705
2006-07-21,0.0025300736425365295
2006-07-22,0.0025294914120497732
2006-07-23,0.0025289091815630257
2006-07-24,0.0025283272039422597
2006-07-25,0.0025277453931609388
2006-07-26,0.0025271635015667693
2006-07-27,0.002526582029678018
2006-07-28,0.002526000557789284
2006-07-29,0.00252541908590055
2006-07-30,0.002524838033717208
2006-07-31,0.002524256900721052
2006-08-01,0.0026099899089183044
2006-08-02,0.002609389245284548
2006-08-03,0.002608788670619619
2006-08-04,0.002608188357469121
2006-08-05,0.0026075882168642363
2006-08-06,0.0026069879037137387
2006-08-07,0.002606388024623311
2006-08-08,0.0026057882345017365
2006-08-09,0.0026051884443801273
2006-08-10,0.0026045888268041396
2006-08-11,0.002603989470742609
2006-08-12,0.0026033902036498974
2006-08-13,0.002602791109102798
2006-08-14,0.0026021920145557335
2006-08-15,0.002601593181523092
2006-08-16,0.002600994437459251
2006-08-17,0.002600395865941075
2006-08-18,0.002599797466968486
2006-08-19,0.002599199156964741
2006-08-20,0.0025986009359297894
2006-08-21,0.0025980028874405107
