Date,flw
2006-01-01,0.004665217585906158
2006-01-02,0.015315543913852396
2006-01-03,0.0427330662689078
2006-01-04,0.007214840248200062
2006-01-05,0.003996037965856309
2006-01-06,0.003631073698627189
2006-01-07,0.003401043600601495
2006-01-08,0.003448406797855471
2006-01-09,0.003427742881081815
2006-01-10,0.0034074507103399503
2006-01-11,0.0034140204115796734
2006-01-12,0.00341869711191353
2006-01-13,0.004936181105898654
2006-01-14,0.0716740120038149
2006-01-15,0.03386931012119797
2006-01-16,0.012532448181866775
2006-01-17,0.005081759204374389
2006-01-18,0.005813936226149925
2006-01-19,0.007311805065329771
2006-01-20,0.005898016412076395
2006-01-21,0.0077982880601363035
2006-01-22,0.004212652013343184
2006-01-23,0.004771472742425881
2006-01-24,0.0036541501265753714
2006-01-25,0.00456564817085318
2006-01-26,0.004885529526212388
2006-01-27,0.005820963707642945
2006-01-28,0.0060562769615110385
2006-01-29,0.0036583316184957584
2006-01-30,0.003662525447367748
2006-01-31,0.04202320647764823
2006-02-01,0.01667123246721819
2006-02-02,0.0052805162019793515
2006-02-03,0.004549387752709298
2006-02-04,0.0031092098869287994
2006-02-05,0.0031110473532505794
2006-02-06,0.003109724807104069
2006-02-07,0.0031060719449779654
2006-02-08,0.0031027559573201563
2006-02-09,0.0031006914746034672
2006-02-10,0.059466284618181216
2006-02-11,0.2034190165377727
2006-02-12,0.05104859468816518
2006-02-13,0.0053188447795531725
2006-02-14,0.012265051985318966
2006-02-15,0.004654292095519298
2006-02-16,0.0035319928198519557
2006-02-17,0.0035492959999168386
2006-02-18,0.0035576675100489224
2006-02-19,0.0035618281352250104
2006-02-20,0.003560768305226344
2006-02-21,0.00355597769904226
2006-02-22,0.0035503450532648555
2006-02-23,0.003543193809803039
2006-02-24,0.019245175038160506
2006-02-25,0.01074199277939305
2006-02-26,0.0035336143228045275
2006-02-27,0.0035320017260361426
2006-02-28,0.003528509057766475
2006-03-01,0.056013571607668275
2006-03-02,0.011006835620189212
2006-03-03,0.005057125933943094
2006-03-04,0.011108988103027854
2006-03-05,0.008601132057595693
2006-03-06,0.023090747082340348
2006-03-07,0.1593495262082808
2006-03-08,0.1427574866306377
2006-03-09,0.09217999124580874
2006-03-10,0.058711483991858535
2006-03-11,0.03873809970591584
2006-03-12,0.01705518587649499
2006-03-13,0.04008298039891981
2006-03-14,0.03891282223794791
2006-03-15,0.054504809533120376
2006-03-16,0.04976422075671613
2006-03-17,0.06074688583728734
2006-03-18,0.05529378987866985
2006-03-19,0.0716750894866678
2006-03-20,0.13241466645556493
2006-03-21,0.009325305774572773
2006-03-22,0.020880862205083835
2006-03-23,0.00504671931228389
2006-03-24,0.0056282162385349705
2006-03-25,0.012608829192673442
2006-03-26,0.005115248411518754
2006-03-27,0.005113017483171126
2006-03-28,0.005104538728832927
2006-03-29,0.005088610520528372
2006-03-30,0.005061956759911769
2006-03-31,0.005030153051216907
2006-04-01,0.004737498679162979
2006-04-02,0.008112376026433128
2006-04-03,0.004651692725558811
2006-04-04,0.004707446177168668
2006-04-05,0.004588941780109319
2006-04-06,0.006179522552017474
2006-04-07,0.030032634869928892
2006-04-08,0.013168515292249506
2006-04-09,0.021464374045644635
2006-04-10,0.034604683162872144
2006-04-11,0.006530844699043632
2006-04-12,0.004527664170425044
2006-04-13,0.005336916538523363
2006-04-14,0.016813496587833193
2006-04-15,0.020116484540488255
2006-04-16,0.004497064451327511
2006-04-17,0.004457083246735272
2006-04-18,0.004411970420781453
2006-04-19,0.004425801529410823
2006-04-20,0.004332672098816089
2006-04-21,0.006388927993627454
2006-04-22,0.0042789144060923386
2006-04-23,0.004595672366224566
2006-04-24,0.004595287502522823
2006-04-25,0.0042276408658652185
2006-04-26,0.0041905794276676225
2006-04-27,0.004141192758213917
2006-04-28,0.004088138500043755
2006-04-29,0.004038513357161096
2006-04-30,0.023231767224147985
2006-05-01,0.019393635502093852
2006-05-02,0.02667338643738502
2006-05-03,0.003910466364462352
2006-05-04,0.02872399437755571
2006-05-05,0.06459395668465541
2006-05-06,0.005262230331514483
2006-05-07,0.0038509242715963066
2006-05-08,0.0038149048455263426
2006-05-09,0.003776017485796281
2006-05-10,0.003735643866312462
2006-05-11,0.0036986469999570892
2006-05-12,0.003676830550728714
2006-05-13,0.0036572197205223967
2006-05-14,0.00362883735414246
2006-05-15,0.003598280766146345
2006-05-16,0.004853807085731985
2006-05-17,0.003976471832163889
2006-05-18,0.007856302405184673
2006-05-19,0.012376365489884996
2006-05-20,0.0034689627996464935
2006-05-21,0.0034481145486626153
2006-05-22,0.0033867283149577963
2006-05-23,0.0033316987697771675
