Date,flw
2006-01-01,0.003728172509158363
2006-01-02,0.006534354097203688
2006-01-03,0.013504772853566554
2006-01-04,0.003330239268106849
2006-01-05,0.0033311781249561797
2006-01-06,0.003332108861178581
2006-01-07,0.003333026249527087
2006-01-08,0.0033338806388443503
2006-01-09,0.0033346309764927373
2006-01-10,0.00333531357640177
2006-01-11,0.0033359654527793537
2006-01-12,0.0033365414838025555
2006-01-13,0.004501861040993181
2006-01-14,0.08215900008612086
2006-01-15,0.012569925274271396
2006-01-16,0.004245300043828606
2006-01-17,0.003348186999863751
2006-01-18,0.007739441289520168
2006-01-19,0.0033593863605191976
2006-01-20,0.0047152684304474
2006-01-21,0.004612356562807596
2006-01-22,0.0037470591758361808
2006-01-23,0.004578432838378183
2006-01-24,0.003417750091741415
2006-01-25,0.0033897536974886924
2006-01-26,0.0033942714760940777
2006-01-27,0.004498176203313611
2006-01-28,0.003401979090189751
2006-01-29,0.0034048119516735084
2006-01-30,0.0034070583004333923
2006-01-31,0.02260870617366867
2006-02-01,0.011114062936133819
2006-02-02,0.003394896323312025
2006-02-03,0.0028699808667793834
2006-02-04,0.0028718176615982038
2006-02-05,0.002873243002132679
2006-02-06,0.002874190684415521
2006-02-07,0.002874903540422947
2006-02-08,0.002875373483999858
2006-02-09,0.002875721294949316
2006-02-10,0.058508364743666316
2006-02-11,0.15702415604808742
2006-02-12,0.00680815464019992
2006-02-13,0.0029712996236740787
2006-02-14,0.03493558755701707
2006-02-15,0.0030472505843085877
2006-02-16,0.0030758240369941118
2006-02-17,0.003096551625765552
2006-02-18,0.0031119636208990263
2006-02-19,0.003123376918460721
2006-02-20,0.003131341719674763
2006-02-21,0.003137066690683893
2006-02-22,0.003141474389180136
2006-02-23,0.0031439187292832786
2006-02-24,0.012131331974248812
2006-02-25,0.006621774272253902
2006-02-26,0.003152630329285611
2006-02-27,0.003154765432806138
2006-02-28,0.0031561809747998435
2006-03-01,0.0921157056453574
2006-03-02,0.025006263379748327
2006-03-03,0.004590751943804835
2006-03-04,0.010005524708157304
2006-03-05,0.003036162095590499
2006-03-06,0.020525960119261853
2006-03-07,0.03971094496820778
2006-03-08,0.21152779288626325
2006-03-09,0.12293185464376213
2006-03-10,0.009607622957283686
2006-03-11,0.003488143706879884
2006-03-12,0.009087220147908989
2006-03-13,0.01784585471515085
2006-03-14,0.07660635690690368
2006-03-15,0.04582707707308194
2006-03-16,0.005348923550664878
2006-03-17,0.0037794469180096888
2006-03-18,0.003807486378993254
2006-03-19,0.03242723047373854
2006-03-20,0.1478776333774107
2006-03-21,0.003920044398594647
2006-03-22,0.027363830975804505
2006-03-23,0.004022258936509547
2006-03-24,0.0048106222686882085
2006-03-25,0.01664789209021783
2006-03-26,0.004081477760256183
2006-03-27,0.004080496884563912
2006-03-28,0.004073135544089217
2006-03-29,0.004059969355210899
2006-03-30,0.004039880963737216
2006-03-31,0.0040173701403269525
2006-04-01,0.003785635018752998
2006-04-02,0.00414443873549194
2006-04-03,0.0037239037217278535
2006-04-04,0.003699591405708361
2006-04-05,0.0036752158354186686
2006-04-06,0.004937597874789656
2006-04-07,0.014361890148712484
2006-04-08,0.013403122272999996
2006-04-09,0.008428305046049214
2006-04-10,0.005045983946733044
2006-04-11,0.0036148643582891013
2006-04-12,0.0035942649101687843
2006-04-13,0.014221110661138455
2006-04-14,0.017424640147056598
2006-04-15,0.004692118711213282
2006-04-16,0.003542317224122892
2006-04-17,0.003508116437500756
2006-04-18,0.00347398048632899
2006-04-19,0.003443132388032041
2006-04-20,0.003414633160139611
2006-04-21,0.0045966344036334796
2006-04-22,0.0033706047377145484
2006-04-23,0.005223652473531211
2006-04-24,0.0033490124904670907
2006-04-25,0.003327578393912041
2006-04-26,0.0033009963415764625
2006-04-27,0.0032688832956756365
2006-04-28,0.0032360548550023553
2006-04-29,0.0032065867135188664
2006-04-30,0.012088487208458017
2006-05-01,0.005741456572763327
2006-05-02,0.003118698529458858
2006-05-03,0.0030922897957959923
2006-05-04,0.016479955508375575
2006-05-05,0.08857304867452839
2006-05-06,0.0030443328519200986
2006-05-07,0.0030261618181159082
2006-05-08,0.0029984793179083807
2006-05-09,0.002970450196224325
2006-05-10,0.002942391294684766
2006-05-11,0.00291770941157073
2006-05-12,0.002902054035551296
2006-05-13,0.0028887466813911737
2006-05-14,0.0028717036823328944
2006-05-15,0.002854423005184662
2006-05-16,0.0028388179659489636
2006-05-17,0.0028187393478118243
2006-05-18,0.0027955658659833994
2006-05-19,0.005267926389220575
2006-05-20,0.0027622005165854353
2006-05-21,0.0027405871434618653
2006-05-22,0.002718152979292852
2006-05-23,0.002694790849757714
2006-05-24,0.0026702044415183607
2006-05-25,0.002646496779029104
2006-05-26,0.002629588363529132
2006-05-27,0.0026179241617447146
2006-05-28,0.002602971109246962
2006-05-29,0.0025838847391936783
2006-05-30,0.002565245456722838
2006-05-31,0.002549480418579508
2006-06-01,0.0036292619054426804
2006-06-02,0.0036112383688675456
2006-06-03,0.0035933595780550326
2006-06-04,0.003578338219923582
