Date,flw
2006-01-01,0.019540011461584208
2006-01-02,0.022847855998861702
2006-01-03,0.029714210836651586
2006-01-04,0.020180098305103627
2006-01-05,0.020344078019074553
2006-01-06,0.017507131362547227
2006-01-07,0.01618228575434278
2006-01-08,0.016886870993545633
2006-01-09,0.028717921948166265
2006-01-10,0.024212903865837864
2006-01-11,0.025734430242442197
2006-01-12,0.032522672465073066
2006-01-13,0.022134323633374513
2006-01-14,0.047202567925009424
2006-01-15,0.03124204421443119
2006-01-16,0.026598113642768345
2006-01-17,0.025019446832770523
2006-01-18,0.017740246331638423
2006-01-19,0.045065180014033396
2006-01-20,0.024217678588736944
2006-01-21,0.02620068413443387
2006-01-22,0.016740347228353672
2006-01-23,0.01610934340176115
2006-01-24,0.015917646457408348
2006-01-25,0.01710548513326872
2006-01-26,0.018523725174444557
2006-01-27,0.0178127509037593
2006-01-28,0.03119011313615571
2006-01-29,0.0197455716566636
2006-01-30,0.027283302765624073
2006-01-31,0.07790259322370685
2006-02-01,0.024673947276354136
2006-02-02,0.016852408610536745
2006-02-03,0.029643367338944352
2006-02-04,0.0312033790113931
2006-02-05,0.0539845101085047
2006-02-06,0.09494572063179081
2006-02-07,0.13577447869938636
2006-02-08,0.09949536531837476
2006-02-09,0.13238197341854718
2006-02-10,0.12974340261518957
2006-02-11,0.22828472072779046
2006-02-12,0.04607466781738087
2006-02-13,0.020123034252354434
2006-02-14,0.022202498531417675
2006-02-15,0.1009533126503664
2006-02-16,0.08426850926018896
2006-02-17,0.12527034927786576
2006-02-18,0.15461629327919982
2006-02-19,0.1647785462159048
2006-02-20,0.13837688696118847
2006-02-21,0.07336589311118431
2006-02-22,0.0680618782694259
2006-02-23,0.09140433424956404
2006-02-24,0.08924394211866087
2006-02-25,0.03049352839210482
2006-02-26,0.03196297365739508
2006-02-27,0.030224163083633224
2006-02-28,0.023106989963170108
2006-03-01,0.11607235061495444
2006-03-02,0.03333852795314826
2006-03-03,0.01741767939487604
2006-03-04,0.02631983876737347
2006-03-05,0.03522867712860462
2006-03-06,0.09932994457157406
2006-03-07,0.22495527232314538
2006-03-08,0.0644965128504058
2006-03-09,0.03521137060085251
2006-03-10,0.02764558846396927
2006-03-11,0.025195471459509833
2006-03-12,0.019250218091662444
2006-03-13,0.024745447037373008
2006-03-14,0.022449893076244887
2006-03-15,0.024221513609058127
2006-03-16,0.027044552664211394
2006-03-17,0.054785620759940874
2006-03-18,0.10319518999347439
2006-03-19,0.0904768859956994
2006-03-20,0.1966383848178985
2006-03-21,0.043085190825595754
2006-03-22,0.06325836194181161
2006-03-23,0.06052632066857761
2006-03-24,0.03737238719989332
2006-03-25,0.043989736632316166
2006-03-26,0.06856923369358339
2006-03-27,0.13202716041341023
2006-03-28,0.18993306177810118
2006-03-29,0.3918284756397686
2006-03-30,0.6583593759601182
2006-03-31,1.184705670661992
2006-04-01,1.0408511950485466
2006-04-02,0.5801775075305609
2006-04-03,0.27800821608496706
2006-04-04,0.17623349951196846
2006-04-05,0.22456899304770297
2006-04-06,0.12405604594766834
2006-04-07,0.1255272270770324
2006-04-08,0.11257963929107828
2006-04-09,0.12012568282539937
2006-04-10,0.139703475506758
2006-04-11,0.15001187379833408
2006-04-12,0.2347437879054127
2006-04-13,0.1757628766323317
2006-04-14,0.18023014835700624
2006-04-15,0.25783011316481935
2006-04-16,0.2788763500740917
2006-04-17,0.3961387800164451
2006-04-18,0.4544383845743986
2006-04-19,0.3558737102897808
2006-04-20,0.3401741821114478
2006-04-21,0.2091580330937864
2006-04-22,0.20157138577281403
2006-04-23,0.18669035353268393
2006-04-24,0.18408357672937636
2006-04-25,0.19673842684057777
2006-04-26,0.3198424577767877
2006-04-27,0.4273643315708853
2006-04-28,0.5011012486659399
2006-04-29,0.4454382948547409
2006-04-30,0.19787228212332442
2006-05-01,0.1819280883750575
2006-05-02,0.26997560980167284
2006-05-03,0.3497038011891678
2006-05-04,0.27509736252254896
2006-05-05,0.46493711438998525
2006-05-06,0.25262732348374173
2006-05-07,0.38256344444712453
2006-05-08,0.4433584868203435
2006-05-09,0.4865521112019168
2006-05-10,0.5256861608743131
2006-05-11,0.4592095112637988
2006-05-12,0.42002576196654356
2006-05-13,0.4615080043159385
2006-05-14,0.5078987702558312
2006-05-15,0.48175396918044516
2006-05-16,0.43556353331586917
2006-05-17,0.43262077717039543
2006-05-18,0.43080100425977275
2006-05-19,0.4171625988953438
2006-05-20,0.3808981973409846
2006-05-21,0.3591882756097198
2006-05-22,0.3427124327744651
2006-05-23,0.3486853757349931
2006-05-24,0.3108405161448084
2006-05-25,0.28806934506757775
2006-05-26,0.25013526705422845
2006-05-27,0.24422228414423916
2006-05-28,0.2284557242455633
2006-05-29,0.227220250814816
2006-05-30,0.2248260688450754
2006-05-31,0.21560108288420132
2006-06-01,0.2888447103108236
2006-06-02,0.28788621261907393
2006-06-03,0.28872117699979083
2006-06-04,0.2815795158710216
2006-06-05,0.2692406113875798
2006-06-06,0.25792269220122627
2006-06-07,0.2603261733839018
2006-06-08,0.2302290751165376
2006-06-09,0.22307862807326936
2006-06-10,0.2083658121868424
2006-06-11,0.18790029321333696
2006-06-12,0.1726702281886078
2006-06-13,0.15018279220102954
2006-06-14,0.12979757176107867
2006-06-15,0.1160076330543188
2006-06-16,0.103636661256682
2006-06-17,0.09290309610085604
2006-06-18,0.08345580183175862
2006-06-19,0.07456819312401995
2006-06-20,0.067786766319856
2006-06-21,0.06134521936860691
2006-06-22,0.050922180195004337
2006-06-23,0.04507110775895587
2006-06-24,0.040018141371706645
2006-06-25,0.0358150191966106
2006-06-26,0.03228084703139025
2006-06-27,0.029466331188144623
2006-06-28,0.027282354380864845
2006-06-29,0.025590272769900058
2006-06-30,0.02433786875460118
2006-07-01,0.048997249287339895
2006-07-02,0.04708702416437809
2006-07-03,0.045490494064005974
2006-07-04,0.044151012433015
2006-07-05,0.042930763127911185
2006-07-06,0.04177390998174682
2006-07-07,0.04070025791811277
2006-07-08,0.03969711369078469
2006-07-09,0.03882340428248958
2006-07-10,0.03804256148932316
2006-07-11,0.037297387373467425
2006-07-12,0.03658332210383409
2006-07-13,0.03586171187808364
2006-07-14,0.03513378094347321
2006-07-15,0.03439505370817219
2006-07-16,0.03364387981580062
2006-07-17,0.032998378876073604
2006-07-18,0.07742014511294895
2006-07-19,0.03742596108135983
2006-07-20,0.031191663371086403
2006-07-21,0.03064940864493586
2006-07-22,0.030155422357943797
2006-07-23,0.029680128144005644
2006-07-24,0.03595810900206422
2006-07-25,0.028754651430092624
2006-07-26,0.028345056663692164
2006-07-27,0.027962740762945432
2006-07-28,0.031895743051111765
2006-07-29,0.02731324632912409
2006-07-30,0.026991528964601965
2006-07-31,0.026678205913631414
2006-08-01,0.07731032088054263
2006-08-02,0.027075602874885956
2006-08-03,0.026857128093942906
2006-08-04,0.02665950406331875
2006-08-05,0.026481146438588923
2006-08-06,0.026323194669407055
2006-08-07,0.026182967584914
2006-08-08,0.02605258180675207
2006-08-09,0.025922724380845603
2006-08-10,0.025793193248610825
2006-08-11,0.02567294795148987
2006-08-12,0.02557270718680677
2006-08-13,0.025486065486025347
2006-08-14,0.0254003086167154
2006-08-15,0.02531781482173169
2006-08-16,0.025244685281676726
2006-08-17,0.025179782540919377
2006-08-18,0.025118453744849722
2006-08-19,0.025491171094117433
2006-08-20,0.02502362943028745
2006-08-21,0.02497436044852913
2006-08-22,0.024923503660466275
2006-08-23,0.02487006337486438
2006-08-24,0.02481426035606189
2006-08-25,0.024800415881824085
2006-08-26,0.024846997102199512
2006-08-27,0.02467854067729565
2006-08-28,0.024634167828850397
2006-08-29,0.02459114341645015
2006-08-30,0.024552613534981532
2006-08-31,0.02451990478204388
2006-09-01,0.01343824567076022
2006-09-02,0.013424230489784026
2006-09-03,0.013410111591279908
2006-09-04,0.013396153043258526
2006-09-05,0.04890878756149761
2006-09-06,0.013371430553368303
2006-09-07,0.01336041365008032
2006-09-08,0.01334958624282312
2006-09-09,0.01334052420318697
2006-09-10,0.013332593542025003
2006-09-11,0.013325202451401728
2006-09-12,0.013317575983067579
2006-09-13,0.013309048608386083
2006-09-14,0.013300559723327271
2006-09-15,0.013292826534303755
2006-09-16,0.01328595720325583
2006-09-17,0.034079706095918726
2006-09-18,0.01450111029984029
2006-09-19,0.013270149324924393
2006-09-20,0.013264357483473497
2006-09-21,0.013307560273373735
2006-09-22,0.013254107948356669
2006-09-23,0.013249591507604823
2006-09-24,0.013244992216747228
2006-09-25,0.013240665988580076
2006-09-26,0.013236659144487562
2006-09-27,0.02009962961179145
2006-09-28,0.013250331498665465
2006-09-29,0.013225030753189423
2006-09-30,0.013221026345233382
2006-10-01,0.016276517908921786
2006-10-02,0.016271330176466585
2006-10-03,0.01626609953204479
2006-10-04,0.016260702992895545
2006-10-05,0.01625518027854501
2006-10-06,0.01624967772159701
2006-10-07,0.016244363703636317
2006-10-08,0.01623920890836905
2006-10-09,0.01623392727242904
2006-10-10,0.016228538497416557
2006-10-11,0.016223454626815036
2006-10-12,0.01621885442174021
2006-10-13,0.016214474769385683
2006-10-14,0.016210119242648216
2006-10-15,0.01620572978598552
2006-10-16,0.016201287007742794
2006-10-17,0.016196849383713064
2006-10-18,0.016218671541082936
