date,flow
2006-01-01,0.00547253651708186
2006-01-02,0.0309970705178513
2006-01-03,0.0054926045462383105
2006-01-04,0.00546643728660922
2006-01-05,0.00545930217221576
2006-01-06,0.0054519273408238
2006-01-07,0.0054452858326053
2006-01-08,0.0054414574223365896
2006-01-09,0.007446153016651309
2006-01-10,0.007734225284042809
2006-01-11,0.00847990955656686
2006-01-12,0.005429950090666971
2006-01-13,0.005883062878933879
2006-01-14,0.005416104327513421
2006-01-15,0.0054101298336406605
2006-01-16,0.00540204395741702
2006-01-17,0.0753610843963664
2006-01-18,0.43293392397354497
2006-01-19,0.6743175926888609
2006-01-20,1.29737027377274
2006-01-21,0.37817733699561207
2006-01-22,0.375855991386052
2006-01-23,0.40228973990540706
2006-01-24,0.162621521286463
2006-01-25,0.0171706636965436
2006-01-26,0.009650455334814559
2006-01-27,0.0105814077653304
2006-01-28,0.00959652461007717
2006-01-29,0.00971564222262229
2006-01-30,0.00977398108101965
2006-01-31,0.0274377988025536
2006-02-01,0.00688350600074692
2006-02-02,0.00681052132290041
2006-02-03,0.0067891489675762605
2006-02-04,0.00674112008700985
2006-02-05,0.0066880468930179396
2006-02-06,0.00663231243819225
2006-02-07,0.00657379023912874
2006-02-08,0.00652100016704574
2006-02-09,0.00647415663896203
2006-02-10,0.10999655233680401
2006-02-11,0.166537506061086
2006-02-12,0.317272241005258
2006-02-13,0.235701699790516
2006-02-14,0.15901975867562898
2006-02-15,0.0735019074691851
2006-02-16,0.0457839120546087
2006-02-17,0.0590148444159516
2006-02-18,0.0503560892340428
2006-02-19,0.0549616066258736
2006-02-20,0.0561544096208797
2006-02-21,0.0555242974629355
2006-02-22,0.0521820342808991
2006-02-23,0.07103593497425399
2006-02-24,0.0861940957051091
2006-02-25,0.0652180186254165
2006-02-26,0.0491248689777015
2006-02-27,0.0675926514719597
2006-02-28,0.13535220453930802
2006-03-01,0.128601585659282
2006-03-02,0.0563701677172131
2006-03-03,0.0614415199770486
2006-03-04,0.0618153173763092
2006-03-05,0.0601585017501328
2006-03-06,0.0575407495705607
2006-03-07,0.0542937595805987
2006-03-08,0.0727829194117815
2006-03-09,0.122372425368887
2006-03-10,0.075892879770666
2006-03-11,0.053113147170079006
2006-03-12,0.0544940224322453
2006-03-13,0.0541424621719485
2006-03-14,0.0525610384116238
2006-03-15,0.165576855381203
2006-03-16,0.29025176094265903
2006-03-17,0.13484695511600803
2006-03-18,0.106630722244414
2006-03-19,0.113639275757746
2006-03-20,0.11370058279321499
2006-03-21,0.11010292355459901
2006-03-22,0.105171344422123
2006-03-23,0.0995869311767093
2006-03-24,0.0934861324957168
2006-03-25,0.107260187729454
2006-03-26,0.11576358387330901
2006-03-27,0.0823810648362052
2006-03-28,0.0780039613031862
2006-03-29,0.0719845209526419
2006-03-30,0.0654852043154195
2006-03-31,0.0594846005516597
2006-04-01,0.0528261393318644
2006-04-02,0.0479750359200306
2006-04-03,0.0428778895708067
2006-04-04,0.0373741363078981
2006-04-05,0.0333202153559325
2006-04-06,0.0296050174252095
2006-04-07,0.0277866198155196
2006-04-08,0.0257860913277531
2006-04-09,0.0234442597175856
2006-04-10,0.0565070978115233
2006-04-11,0.0198647634508749
2006-04-12,0.0180258043019326
2006-04-13,0.0160368348193782
2006-04-14,0.0139429210964291
2006-04-15,0.0120361585395881
2006-04-16,0.0105927285752233
2006-04-17,0.00953529408488774
2006-04-18,0.008670924787945998
2006-04-19,0.00789996133717873
2006-04-20,0.0236138281499638
2006-04-21,0.0541702802284742
2006-04-22,0.0708006265304431
2006-04-23,0.143348630568957
2006-04-24,0.0108484461630345
2006-04-25,0.0125443844598925
2006-04-26,0.0133601052274192
2006-04-27,0.134230850160839
2006-04-28,0.123022812853054
2006-04-29,0.0262117933802606
2006-04-30,0.0317372307579881
2006-05-01,0.0312306276917993
2006-05-02,0.0307249776659211
2006-05-03,0.0287194130272569
2006-05-04,0.0261655555029619
2006-05-05,0.0233058869454444
2006-05-06,0.0199288827296455
2006-05-07,0.0165711258244392
2006-05-08,0.0141913101069366
2006-05-09,0.0126975317815114
2006-05-10,0.0112677734144936
2006-05-11,0.009723702567481141
2006-05-12,0.00913313500025544
2006-05-13,0.00756269981954164
2006-05-14,0.0067101437365838
2006-05-15,0.00594351912281276
2006-05-16,0.00545326406318517
2006-05-17,0.00528607202716989
2006-05-18,0.00523089511630689
2006-05-19,0.00518057253568586
2006-05-20,0.0061748035875084
2006-05-21,0.0116680634242699
2006-05-22,0.0050870159461059
2006-05-23,0.00502764139795985
2006-05-24,0.0049636419364443105
2006-05-25,0.004898596012245429
2006-05-26,0.00483301286122331
2006-05-27,0.00476784992806491
2006-05-28,0.0047023281031693
2006-05-29,0.00463451999967407
2006-05-30,0.0045659484771319895
2006-05-31,0.0044967904553841
2006-06-01,0.00646017472730181
2006-06-02,0.00635794719034007
2006-06-03,0.0062477644805394705
2006-06-04,0.00612731757321307
2006-06-05,0.0060043670214257605
2006-06-06,0.0058820200077632796
2006-06-07,0.00575629559687968
2006-06-08,0.00562777905642499
2006-06-09,0.00549750956654339
2006-06-10,0.00536958858706781
2006-06-11,0.00525298403257294
2006-06-12,0.00514241942348869
2006-06-13,0.005029857657404
2006-06-14,0.00492187282959022
2006-06-15,0.0048206067663410105
2006-06-16,0.00472417496675554
2006-06-17,0.00463106272570685
2006-06-18,0.00454127001508368
2006-06-19,0.004459949796811261
2006-06-20,0.00438286284100366
2006-06-21,0.00430526631287057
2006-06-22,0.00422833802115459
2006-06-23,0.00415049651446214
2006-06-24,0.0040744267451950705
2006-06-25,0.00400142547511759
2006-06-26,0.00393446865562556
2006-06-27,0.00387645280076707
2006-06-28,0.0038226230869912205
2006-06-29,0.00376771828577705
2006-06-30,0.0037134373111822
2006-07-01,0.009629629495147271
2006-07-02,0.009517116536815591
2006-07-03,0.009417541267120579
2006-07-04,0.00931966081579665
2006-07-05,0.009223794346494759
2006-07-06,0.00913799635659158
2006-07-07,0.009064714932008871
2006-07-08,0.00899873129797341
2006-07-09,0.00893757178415488
2006-07-10,0.00888727877394935
2006-07-11,0.00884530949041192
2006-07-12,0.00880400440569635
2006-07-13,0.008765710687897459
2006-07-14,0.00873251929153405
2006-07-15,0.008783073030353871
2006-07-16,0.00880540772365682
2006-07-17,0.00866121535675567
2006-07-18,0.00864101687374858
2006-07-19,0.00862252998392702
2006-07-20,0.00860606021012362
2006-07-21,0.00859172358288333
2006-07-22,0.0085794285027787
2006-07-23,0.00856926628333725
2006-07-24,0.00856048648814465
2006-07-25,0.00855212772541029
2006-07-26,0.00854400550609515
2006-07-27,0.008536488099584641
2006-07-28,0.00853027820548621
2006-07-29,0.0085255286421539
2006-07-30,0.00852175022634133
2006-07-31,0.008518504005964609
2006-08-01,0.00910112881273502
2006-08-02,0.00909814744519692
2006-08-03,0.00909566011104702
2006-08-04,0.00909349608596521
2006-08-05,0.009091330968106921
2006-08-06,0.00908916435091789
2006-08-07,0.009087004018488441
2006-08-08,0.00908487659883056
2006-08-09,0.00908281135220072
2006-08-10,0.009080782042899109
2006-08-11,0.00907875327610146
2006-08-12,0.00907672493657436
2006-08-13,0.0090746972029944
2006-08-14,0.00907266983194685
2006-08-15,0.00907064299434007
2006-08-16,0.00906861625384015
2006-08-17,0.00906659045851424
2006-08-18,0.00906456503996317
2006-08-19,0.00906253981174164
2006-08-20,0.009060515378502129
2006-08-21,0.0090584910682647
2006-08-22,0.00905646730053122
2006-08-23,0.00905444403386944
2006-08-24,0.00905242121778375
2006-08-25,0.00905039922257531
2006-08-26,0.00904837698913113
2006-08-27,0.009046355708629529
2006-08-28,0.009044334797134209
2006-08-29,0.00904231441131109
2006-08-30,0.0165418644484876
2006-08-31,0.00903827473114645
2006-09-01,0.00334373418040438
2006-09-02,0.00334298701845556
2006-09-03,0.00334224032746852
2006-09-04,0.0033414936336068303
2006-09-05,0.00334074701879773
2006-09-06,0.0033400008653683
2006-09-07,0.0033392546031816603
2006-09-08,0.0033385086442694898
2006-09-09,0.00333776290095531
2006-09-10,0.00333701719405321
2006-09-11,0.00333627178803007
2006-09-12,0.00333552627564526
2006-09-13,0.0033347811005515
2006-09-14,0.00333403626274877
2006-09-15,0.00333329143979835
2006-09-16,0.00333254681184432
2006-09-17,0.00333180235636867
2006-09-18,0.00333105793730512
2006-09-19,0.00333031386176099
2006-09-20,0.00332956992563688
2006-09-21,0.00332882606616984
2006-09-22,0.00332808236672439
2006-09-23,0.0033273388594007
2006-09-24,0.00332659567116199
2006-09-25,0.00332585250352487
2006-09-26,0.00332510941494034
2006-09-27,0.00332436664256616
2006-09-28,0.0033236240220687802
2006-09-29,0.00332288157452888
2006-09-30,0.00332213920316692
2006-10-01,0.00454144337022795
2006-10-02,0.0045404289854285
2006-10-03,0.0045394148200864105
2006-10-04,0.004538400551239071
2006-10-05,0.00453738690538846
2006-10-06,0.00453637307283538
2006-10-07,0.00453535972177819
2006-10-08,0.00453434664455133
2006-10-09,0.00453333356797957
2006-10-10,0.00453232092704699
2006-10-11,0.0045313085809078
2006-10-12,0.004530296280625371
2006-10-13,0.00452928439567411
2006-10-14,0.00452827238232394
2006-10-15,0.0045272609788686
2006-10-16,0.00452624949680168
2006-10-17,0.00452523840910284
2006-10-18,0.00962582214810733
2006-10-19,0.00452321697789476
2006-10-20,0.00452220645947475
2006-10-21,0.0286416201602351
2006-10-22,0.00452018631094557
2006-10-23,0.00452536296521695
2006-10-24,0.00516978179832536
2006-10-25,0.00451715790407926
2006-10-26,0.00456528481263764
2006-10-27,0.00451514003594092
2006-10-28,0.00451413129086709
2006-10-29,0.00451312275804452
2006-10-30,0.00451211493862201
2006-10-31,0.00451110690825845
2006-11-01,0.00571363386832784
2006-11-02,0.00571235750485985
2006-11-03,0.005711081466717029
2006-11-04,0.0110085911046129
2006-11-05,0.0057085305066618105
2006-11-06,0.00570725512663848
2006-11-07,0.00570598032008374
2006-11-08,0.00570470583968409
2006-11-09,0.00570343135928442
2006-11-10,0.00570215724736529
2006-11-11,0.0057008834881584
2006-11-12,0.0056996102542852395
2006-11-13,0.00569833677890794
2006-11-14,0.005697064155849371
2006-11-15,0.00569579158009573
2006-11-16,0.0056945191155501704
2006-11-17,0.00569324717633836
2006-11-18,0.0056919753001998
2006-11-19,0.00569070377179399
2006-11-20,0.0056894327537835
2006-11-21,0.00568816183536239
2006-11-22,0.00568689121736907
2006-11-23,0.0528970947622535
2006-11-24,0.19642357112786799
2006-11-25,0.165814986644331
2006-11-26,0.00568509295101421
2006-11-27,0.00569039138660884
2006-11-28,0.00569682837063076
2006-11-29,0.005703503553252821
2006-11-30,0.00571013968108745
2006-12-01,0.00456309939545499
2006-12-02,0.14896004795189702
2006-12-03,0.0969736506069925
2006-12-04,0.23648821336357803
2006-12-05,0.2423656949639
