date,flow
2015-01-01,0.0079931314861994
2015-01-02,0.0078032429385517
2015-01-03,0.1078409462242918
2015-01-04,0.7735774291048522
2015-01-05,2.202924982801972
2015-01-06,1.0390479496704017
2015-01-07,1.368536606159258
2015-01-08,0.528062786608817
2015-01-09,0.0831698394182214
2015-01-10,0.1489940959550028
2015-01-11,0.1341401972016316
2015-01-12,0.0942635379396237
2015-01-13,0.0976284708539721
2015-01-14,0.3023631380060021
2015-01-15,0.0977911477592066
2015-01-16,0.0987904707686363
2015-01-17,0.2057049813153354
2015-01-18,0.1172299889919225
2015-01-19,0.9824539756193352
2015-01-20,0.9808408701685724
2015-01-21,0.4241956650741922
2015-01-22,0.9695503236385652
2015-01-23,0.2544711984656705
2015-01-24,0.2010987433291144
2015-01-25,0.2061359087644786
2015-01-26,0.3214629375450591
2015-01-27,0.2794154393803162
2015-01-28,0.7115535740225223
2015-01-29,0.257024589938515
2015-01-30,0.2530839025794401
2015-01-31,0.2622048400634345
2015-02-01,0.2734052533864329
2015-02-02,0.3305599882959002
2015-02-03,0.348096182634507
2015-02-04,0.2688897400905296
2015-02-05,0.2663381774479632
2015-02-06,0.4317405620037264
2015-02-07,0.7294115562046148
2015-02-08,0.3563943025332863
2015-02-09,0.2750599322006205
2015-02-10,0.280067704464131
2015-02-11,0.2824754869925743
2015-02-12,0.2813187005853866
2015-02-13,0.2712134315101797
2015-02-14,0.2682242743444982
2015-02-15,0.2772506804539428
2015-02-16,0.2837954901562128
2015-02-17,0.2820633266021981
2015-02-18,0.2953675721861294
2015-02-19,0.2996631363585591
2015-02-20,0.2821272949756193
2015-02-21,0.3015072132770071
2015-02-22,0.3128002230819973
2015-02-23,0.3066849065158117
2015-02-24,0.6483669008374173
2015-02-25,0.4363448798336798
2015-02-26,1.6159024363493524
2015-02-27,0.4617881787032751
2015-02-28,0.3662298051889546
2015-03-01,0.408594951579282
2015-03-02,0.785656086911849
2015-03-03,1.5338274571925352
2015-03-04,0.5105027740958018
2015-03-05,0.4943021398596028
2015-03-06,0.4846717506741408
2015-03-07,0.471185150041145
2015-03-08,0.4763215955675201
2015-03-09,0.4412663465198565
2015-03-10,0.4331289411733166
2015-03-11,0.4384961290286417
2015-03-12,0.4357340397827291
2015-03-13,0.4158615127091631
2015-03-14,0.5157091791959247
2015-03-15,0.8198761658189098
2015-03-16,0.4237160368781303
2015-03-17,0.6596049922585364
2015-03-18,0.4222600350967317
2015-03-19,0.4114098771277498
2015-03-20,0.5755019367108071
2015-03-21,0.5283810940736101
2015-03-22,0.4276524697105888
2015-03-23,0.4035341830763175
2015-03-24,0.4132190989233149
2015-03-25,0.4364174012299918
2015-03-26,1.147412793093778
2015-03-27,0.4570230266950608
2015-03-28,0.4501222299762796
2015-03-29,0.481579098619784
2015-03-30,0.4882131347130605
2015-03-31,0.4891262418536429
2015-04-01,0.4431096675155735
2015-04-02,0.6263853732518048
2015-04-03,0.381462523164586
2015-04-04,0.38980781128496
2015-04-05,0.4265787562050158
2015-04-06,0.4420454095501057
2015-04-07,0.4458721616155305
2015-04-08,0.4091153268123231
2015-04-09,0.3866614871748577
2015-04-10,0.4007999091575795
2015-04-11,0.3885707038460105
2015-04-12,0.4011817569498644
2015-04-13,0.3951124876204092
2015-04-14,0.3842774536858947
2015-04-15,0.3963586949280379
2015-04-16,0.3650960246921974
2015-04-17,0.3317330345005573
2015-04-18,0.3286842391112935
2015-04-19,0.329326431464787
2015-04-20,0.3216815460028288
2015-04-21,0.319220848573671
2015-04-22,0.3121896456875671
2015-04-23,0.3060083756779093
2015-04-24,0.2965705900928134
2015-04-25,0.2836793524699947
2015-04-26,0.2670005101107786
2015-04-27,0.2669403265568851
2015-04-28,0.2626494927314937
2015-04-29,0.2516141915197912
2015-04-30,1.2029360580088977
2015-05-01,0.334505100178432
2015-05-02,0.2601134187730626
2015-05-03,0.2269311217666277
2015-05-04,0.2252276103802878
2015-05-05,0.2183806547105772
2015-05-06,0.2150079234239104
2015-05-07,0.2202194145833137
2015-05-08,0.2088056484051784
2015-05-09,0.2052106139437443
2015-05-10,0.2004998942027522
2015-05-11,0.2385544165047617
2015-05-12,0.1894776771791061
2015-05-13,0.1880311578395757
2015-05-14,0.1788515365308781
2015-05-15,0.1704679576350483
2015-05-16,0.1654370235912086
2015-05-17,0.1610562535404861
2015-05-18,0.1568040463408384
2015-05-19,0.1523565307592158
2015-05-20,0.1480077091002857
2015-05-21,0.143616129222562
2015-05-22,0.1417439520347003
2015-05-23,0.1367710899828675
2015-05-24,0.1325285160771112
2015-05-25,0.1304317335604704
2015-05-26,0.1257417857754177
2015-05-27,0.1221475660731107
2015-05-28,0.1186268002848085
2015-05-29,0.115357318704282
2015-05-30,0.1122691881105556
2015-05-31,0.1092861917967838
2015-06-01,0.1063745581788754
2015-06-02,0.1276639657430817
2015-06-03,0.1021963662966953
2015-06-04,0.0998120051983153
2015-06-05,0.0976656246336858
2015-06-06,0.2321418747436948
2015-06-07,0.1496485621700772
2015-06-08,0.1330482151906584
2015-06-09,0.0961651170884497
2015-06-10,0.0915440904363038
2015-06-11,0.0894405002222972
2015-06-12,0.090252047623944
2015-06-13,0.0865283149105441
2015-06-14,0.0848987986522576
2015-06-15,0.0831464892930139
2015-06-16,0.0814479106134502
2015-06-17,0.0798911077638249
2015-06-18,0.0785516309421003
2015-06-19,0.0770750687943306
2015-06-20,0.0756729517248106
2015-06-21,0.0742579260124813
2015-06-22,0.072882232162378
2015-06-23,0.0715498707482495
2015-06-24,0.070296249196132
2015-06-25,0.0691136948015714
2015-06-26,0.0679258040607895
2015-06-27,0.0667783555847723
2015-06-28,0.065669241498624
2015-06-29,0.0646162003256136
2015-06-30,0.0636248956984684
2015-07-01,0.0626852792140272
2015-07-02,0.061793174608703
2015-07-03,0.0609321147274081
2015-07-04,0.0600995286024092
2015-07-05,0.0592838696923982
2015-07-06,0.0584932923300954
2015-07-07,0.0577212891722717
2015-07-08,0.0569590971617062
2015-07-09,0.0562071165384029
2015-07-10,0.0554780890412798
2015-07-11,0.0547703137800215
2015-07-12,0.0543683613848149
2015-07-13,0.0534055488801332
2015-07-14,0.0527364533175492
2015-07-15,0.0520826255618173
2015-07-16,0.0514378487091045
2015-07-17,0.0508008431991343
2015-07-18,0.0501795038814747
2015-07-19,0.0495685188456268
2015-07-20,0.0489690193099837
2015-07-21,0.048378592602917
2015-07-22,0.0477961832222648
2015-07-23,0.0472210801800732
2015-07-24,0.0466537006818776
2015-07-25,0.0460969254058324
2015-07-26,0.0455487667098986
2015-07-27,0.0450076009880571
2015-07-28,0.044473384542764
2015-07-29,0.0439468714543163
2015-07-30,0.0434277159137147
2015-07-31,0.0429153300018891
2015-08-01,0.0424095801559061
2015-08-02,0.0419103885578906
2015-08-03,0.0414177462859864
2015-08-04,0.0409316153825698
2015-08-05,0.0404517880877183
2015-08-06,0.0399781158934417
2015-08-07,0.0395105291185227
2015-08-08,0.0390490128796136
2015-08-09,0.0385934494982492
2015-08-10,0.0381437477973462
2015-08-11,0.0376998373481266
2015-08-12,0.0372616386460261
2015-08-13,0.036829106622576
2015-08-14,0.0364021647246305
2015-08-15,0.0359807233538719
2015-08-16,0.0355646762046219
2015-08-17,0.035153943079268
2015-08-18,0.0347484951385036
2015-08-19,0.03434828126027
2015-08-20,0.0339532415019067
2015-08-21,0.0335632835828794
2015-08-22,0.0331783060139553
2015-08-23,0.0327982592106657
2015-08-24,0.0324231246218366
2015-08-25,0.0320527870563519
2015-08-26,0.031687205244456
2015-08-27,0.0313263412531642
2015-08-28,0.0309701109451842
2015-08-29,0.0306184383803794
2015-08-30,0.0302712386579681
2015-08-31,0.0299285087590368
2015-09-01,0.0295901528141304
2015-09-02,0.0292561429316742
2015-09-03,0.0289264372191072
2015-09-04,0.0286009666731203
2015-09-05,0.0282797042986835
2015-09-06,0.0279625310425416
2015-09-07,0.0276494321844157
2015-09-08,0.0273403243506453
2015-09-09,0.0270351713253249
2015-09-10,0.0267339248394294
2015-09-11,0.0264365173551062
2015-09-12,0.0261429308955921
2015-09-13,0.0258530910343097
2015-09-14,0.0255669535529104
2015-09-15,0.0252844613632793
2015-09-16,0.0250055969102351
2015-09-17,0.0247302893379252
2015-09-18,0.0244585075627742
2015-09-19,0.0241901940380533
2015-09-20,0.0239253078782965
2015-09-21,0.0236637926213806
2015-09-22,0.0234056128324184
2015-09-23,0.0231507503910092
2015-09-24,0.0228991245451543
2015-09-25,0.022650728597342
2015-09-26,0.0224054914582596
2015-09-27,0.0221633867371148
2015-09-28,0.0219243805904856
2015-09-29,0.0216884164461922
2015-09-30,0.0214554708192364
