date,flow
2006-01-01,0.4212923433756698
2006-01-02,3.411482016552438
2006-01-03,4.93997238643095
2006-01-04,2.683669132442762
2006-01-05,4.136241155496284
2006-01-06,4.371107443592396
2006-01-07,0.2597533571469287
2006-01-08,0.2914246964674341
2006-01-09,0.3038832008013611
2006-01-10,0.27727324598976866
2006-01-11,0.262973763970903
2006-01-12,0.23553521139983363
2006-01-13,0.2385721027607076
2006-01-14,0.24915544304653986
2006-01-15,0.26088078146375965
2006-01-16,0.2884181481931218
2006-01-17,0.26645148721168654
2006-01-18,9.028875658858464
2006-01-19,5.4036229446962984
2006-01-20,1.9086940159096766
2006-01-21,2.9239122647937563
2006-01-22,5.741810139614523
2006-01-23,21.62139988656013
2006-01-24,4.557611470366943
2006-01-25,4.150428956936543
2006-01-26,12.001322239595655
2006-01-27,6.302188793433455
2006-01-28,5.03589356717409
2006-01-29,5.207754794220845
2006-01-30,8.300635125752189
2006-01-31,6.4844167979631635
2006-02-01,3.522944821271442
2006-02-02,3.4911555104539826
2006-02-03,3.5349678311300616
2006-02-04,3.4313284398845085
2006-02-05,3.3611753864241836
2006-02-06,3.217663099129233
2006-02-07,3.192306632823689
2006-02-08,3.10288518770819
2006-02-09,3.808600256169794
2006-02-10,3.2842365250667376
2006-02-11,4.039919066508374
2006-02-12,5.093461603721967
2006-02-13,5.233363074553802
2006-02-14,5.2183781625302075
2006-02-15,4.88933344167443
2006-02-16,4.645588082244069
2006-02-17,4.808329615672098
2006-02-18,5.491067605220099
2006-02-19,5.695581562824512
2006-02-20,6.246874882331878
2006-02-21,11.440390487067061
2006-02-22,20.195590354081595
2006-02-23,16.31346362176356
2006-02-24,11.499789083917653
2006-02-25,10.442019550479836
2006-02-26,10.749395486477907
2006-02-27,11.280490342514284
2006-02-28,15.31988140732347
2006-03-01,13.374747696204006
2006-03-02,11.984488023686183
2006-03-03,14.143812048857464
2006-03-04,10.74031920962507
2006-03-05,10.842316503563666
2006-03-06,10.510383634746303
2006-03-07,11.248660046536115
2006-03-08,12.335896956330576
2006-03-09,11.315006882357187
2006-03-10,9.589656315866264
2006-03-11,9.361923635976844
2006-03-12,10.35882315967867
2006-03-13,11.816511482257132
2006-03-14,9.265290567922431
2006-03-15,9.223574415269852
2006-03-16,8.921571135035474
2006-03-17,8.284482353260678
2006-03-18,7.726584216978
2006-03-19,7.40411981098095
2006-03-20,7.486666258891751
2006-03-21,7.797457768143324
2006-03-22,7.045506688666316
2006-03-23,7.234861518900914
2006-03-24,7.4207315271013785
2006-03-25,8.356225621870944
2006-03-26,7.894074595063443
2006-03-27,6.9582449737040495
2006-03-28,6.767167083167646
2006-03-29,9.43116975714029
2006-03-30,6.088959978987638
2006-03-31,6.027171352147462
2006-04-01,5.808476591316198
2006-04-02,5.349109790432378
2006-04-03,5.073473835970993
2006-04-04,5.027747087919311
2006-04-05,4.891895712146778
2006-04-06,4.63587586242851
2006-04-07,4.6384610659617405
2006-04-08,4.473358069728011
2006-04-09,4.340322769900366
2006-04-10,4.172012240439251
2006-04-11,4.31809377165052
2006-04-12,4.0873115301352225
2006-04-13,3.818581517954575
2006-04-14,3.87461804065181
2006-04-15,3.947669913485563
2006-04-16,4.292715156959079
2006-04-17,4.886351383436135
2006-04-18,5.594075522898413
2006-04-19,6.061849116766374
2006-04-20,5.62183250914468
2006-04-21,5.63668112893912
2006-04-22,5.7880345443711585
2006-04-23,5.435796557610204
2006-04-24,5.81436701223279
2006-04-25,6.636003744003462
2006-04-26,8.085179783796445
2006-04-27,9.061175331448752
2006-04-28,8.138626485442204
2006-04-29,7.620323626373145
2006-04-30,7.391486338816584
2006-05-01,7.264368410331142
2006-05-02,5.11112235086596
2006-05-03,4.790583524008341
2006-05-04,4.860187473918476
2006-05-05,5.283888424440785
2006-05-06,5.4187818847896185
2006-05-07,5.601985201118573
2006-05-08,6.805281285829201
2006-05-09,8.990986907701817
2006-05-10,9.762879897977122
2006-05-11,9.295453537014366
2006-05-12,7.814264368650387
2006-05-13,7.324637163236525
2006-05-14,7.458281921719353
2006-05-15,6.001534013290479
2006-05-16,6.538386941922149
2006-05-17,8.121021478321572
2006-05-18,8.924492883314288
2006-05-19,8.345813771665892
2006-05-20,8.370177704362986
2006-05-21,7.0253134014321175
2006-05-22,6.320582592676781
2006-05-23,5.808498490037525
2006-05-24,5.929222229350938
2006-05-25,5.337661129334786
2006-05-26,4.631710381332339
2006-05-27,4.15884797449951
2006-05-28,3.961958547081617
2006-05-29,3.7010338474596054
2006-05-30,3.8094603197023864
2006-05-31,3.757648570572576
2006-06-01,6.393534777560536
2006-06-02,5.244470937216216
2006-06-03,4.386598752051379
2006-06-04,3.7766812890786405
2006-06-05,3.588322266694284
2006-06-06,2.995003668415756
2006-06-07,2.510950386837662
2006-06-08,2.291420116103123
2006-06-09,2.056812744484491
2006-06-10,1.8837661611193384
2006-06-11,1.7331121812616914
2006-06-12,1.7298937508132597
2006-06-13,1.673084985678754
2006-06-14,1.5313403494323248
2006-06-15,1.16527888191406
2006-06-16,0.9025926401888532
2006-06-17,0.8451310632791247
2006-06-18,0.8074967798227538
2006-06-19,0.7667850709774976
2006-06-20,0.721364801961241
2006-06-21,0.6629607036248222
2006-06-22,0.5596207247157474
2006-06-23,0.48398271036782664
2006-06-24,0.44151532208829947
2006-06-25,0.37327894185276844
2006-06-26,0.3546173903478934
2006-06-27,0.3451416554837218
2006-06-28,0.3382734238689149
2006-06-29,0.32139326676635166
2006-06-30,0.30195809109289995
2006-07-01,0.595323149166189
2006-07-02,0.5625672769283128
2006-07-03,0.49965332129255347
2006-07-04,0.4763916159397525
2006-07-05,0.4615142925326722
2006-07-06,0.4157077109240655
2006-07-07,0.3743305839162844
2006-07-08,0.357351180211525
2006-07-09,0.34182223352727853
2006-07-10,0.3904727627723589
2006-07-11,0.3155212168119576
