date,flow
2015-01-01,0.0175517753664036
2015-01-02,0.0170787660681277
2015-01-03,0.5449382829785027
2015-01-04,4.158837747531991
2015-01-05,8.71630021930036
2015-01-06,6.1139781853431
2015-01-07,3.578274471681799
2015-01-08,0.5860966767843105
2015-01-09,0.2014934479280865
2015-01-10,0.2529831478988736
2015-01-11,0.3806750279130635
2015-01-12,0.277649922552644
2015-01-13,0.2761811568275967
2015-01-14,0.648052539399045
2015-01-15,0.3127471337134223
2015-01-16,0.3365507147860944
2015-01-17,0.4968886864696254
2015-01-18,0.37697081764955265
2015-01-19,1.8271825626787435
2015-01-20,4.232162922651594
2015-01-21,2.809866687262522
2015-01-22,5.462411041498691
2015-01-23,2.5238781071919214
2015-01-24,2.4959705491570943
2015-01-25,2.401431879936727
2015-01-26,2.4741770546341697
2015-01-27,2.2075342651730248
2015-01-28,2.4513551692148248
2015-01-29,1.9480480833385905
2015-01-30,1.8058869028995244
2015-01-31,1.6578218992899516
2015-02-01,1.8078633689953865
2015-02-02,2.768832403227927
2015-02-03,2.362778330346864
2015-02-04,1.9611905628182247
2015-02-05,1.838822822592236
2015-02-06,1.972678198551551
2015-02-07,2.3200509621450047
2015-02-08,1.9925703896509386
2015-02-09,1.7677820501529082
2015-02-10,1.6610389831660788
2015-02-11,1.5948212910081665
2015-02-12,1.3954781007714687
2015-02-13,1.2915186465120623
2015-02-14,1.1758841716328914
2015-02-15,1.1853716392625313
2015-02-16,1.0978000472762484
2015-02-17,1.074399689851127
2015-02-18,1.1748760155944948
2015-02-19,1.0538417386552732
2015-02-20,1.0037080948440535
2015-02-21,1.0183913970866467
2015-02-22,1.165003685677479
2015-02-23,1.298170093828774
2015-02-24,1.8101341929930428
2015-02-25,1.386863250433258
2015-02-26,3.468318809238582
2015-02-27,2.4809565352159493
2015-02-28,3.029501956053219
2015-03-01,2.840541029210706
2015-03-02,2.6890164455765793
2015-03-03,4.540219814659921
2015-03-04,2.6325525941322128
2015-03-05,2.565662518964242
2015-03-06,2.488815332362592
2015-03-07,2.361013797411174
2015-03-08,2.182337449303263
2015-03-09,1.8883133763570852
2015-03-10,1.704727061786617
2015-03-11,1.5504451676918172
2015-03-12,1.4409410500521376
2015-03-13,1.3701900038445465
2015-03-14,2.1548248648791426
2015-03-15,1.5443005784692225
2015-03-16,1.439284175166983
2015-03-17,1.682404709113351
2015-03-18,1.4235209557426554
2015-03-19,1.4432707728278606
2015-03-20,1.4789761652292737
2015-03-21,1.2594994642448747
2015-03-22,1.2100204775278063
2015-03-23,1.1700852643407966
2015-03-24,1.1742821613601009
2015-03-25,1.1831757844214774
2015-03-26,1.8868716242878933
2015-03-27,1.1974065951682662
2015-03-28,1.2837641878629378
2015-03-29,1.3359851216176764
2015-03-30,1.422377335333794
2015-03-31,1.6129330349276763
2015-04-01,1.4877746891670103
2015-04-02,1.6857022687993761
2015-04-03,1.3220902029838004
2015-04-04,1.4078502282979979
2015-04-05,1.50944104254135
2015-04-06,1.8168921776939058
2015-04-07,2.033838951211324
2015-04-08,1.8523663256116962
2015-04-09,1.7828783446800305
2015-04-10,1.8443232039096011
2015-04-11,1.962031696907718
2015-04-12,2.1416309364922363
2015-04-13,2.3610937022908414
2015-04-14,2.745560377199441
2015-04-15,2.933909110527215
2015-04-16,2.8773660921923465
2015-04-17,2.587698403163133
2015-04-18,2.5331413478353038
2015-04-19,2.7352434370983074
2015-04-20,2.912959487455815
2015-04-21,3.2530126228750245
2015-04-22,3.381889842185889
2015-04-23,3.645225268777213
2015-04-24,3.554881255547733
2015-04-25,3.1593798360764827
2015-04-26,3.167376972496593
2015-04-27,3.1863230719128195
2015-04-28,3.0953625007416825
2015-04-29,2.9136236988463846
2015-04-30,5.146900876352824
2015-05-01,2.6783283589934865
2015-05-02,2.766914342874378
2015-05-03,3.111538570437582
2015-05-04,3.0894596187755323
2015-05-05,3.034389856394835
2015-05-06,2.8308100006839125
2015-05-07,3.0670522570640255
2015-05-08,2.877985946222883
2015-05-09,2.855341124475604
2015-05-10,2.7992116062347083
2015-05-11,3.6631824151895076
2015-05-12,2.6597642766659266
2015-05-13,2.6986149129658568
2015-05-14,2.787368421609308
2015-05-15,2.7114329498844887
2015-05-16,2.528528736618723
2015-05-17,3.0571815174919275
2015-05-18,2.435972035612278
2015-05-19,2.3445590579592244
2015-05-20,2.2732769559743127
2015-05-21,2.0641703016591766
2015-05-22,1.9247172068988754
2015-05-23,1.7320696275028435
2015-05-24,1.6403334678308141
2015-05-25,1.5112793504743554
2015-05-26,1.40468876940849
2015-05-27,1.2433174922124606
2015-05-28,1.094561900879359
2015-05-29,0.9462363747566988
2015-05-30,0.8128561487595118
2015-05-31,0.701466977204197
2015-06-01,0.6001279979510351
2015-06-02,0.5169969691802865
2015-06-03,0.4485615272841595
2015-06-04,0.3845715119232757
2015-06-05,0.39667900477839224
2015-06-06,0.4377292335620689
2015-06-07,0.34886215595557835
2015-06-08,0.3866669101573854
2015-06-09,0.3265674098544956
2015-06-10,0.26135225450082833
2015-06-11,0.2504345985623784
2015-06-12,0.2290790892666113
2015-06-13,0.2100454408056714
2015-06-14,0.18651048313631102
2015-06-15,0.1671125739891842
2015-06-16,0.1471214633454773
2015-06-17,0.1293683593498024
2015-06-18,0.13342763344148661
2015-06-19,0.1103167791542895
2015-06-20,0.0991760916242212
2015-06-21,0.0880231081021153
2015-06-22,0.0789330632545328
2015-06-23,0.0718046570227769
2015-06-24,0.06618183097634049
2015-06-25,0.0620915535672674
2015-06-26,0.059058705831093
2015-06-27,0.0568657515606274
2015-06-28,0.0550316779961629
2015-06-29,0.0534419031666881
2015-06-30,0.052008495667345
2015-07-01,0.050777595143999106
2015-07-02,0.049681891861927896
2015-07-03,0.0486612350897518
2015-07-04,0.047704017986740004
2015-07-05,0.0467790165317408
2015-07-06,0.045987540994135
2015-07-07,0.0452822483325537
2015-07-08,0.04462715466421151
2015-07-09,0.044050572157476
2015-07-10,0.0439677988780026
2015-07-11,0.042684963086819405
2015-07-12,0.1697808454938444
2015-07-13,0.042642662266644406
2015-07-14,0.04142455469338879
2015-07-15,0.040811270763248496
2015-07-16,0.0402130315705089
2015-07-17,0.0395752966824569
2015-07-18,0.0388894930150279
2015-07-19,0.0382083738515104
2015-07-20,0.0375309355568811
2015-07-21,0.036858795596095
2015-07-22,0.036206680549418
2015-07-23,0.035576426464268104
2015-07-24,0.0349212630006404
2015-07-25,0.0342486851621069
2015-07-26,0.0335905466821275
2015-07-27,0.0329435107330772
2015-07-28,0.0323065716896323
2015-07-29,0.0316845971042483
2015-07-30,0.031086401002003397
2015-07-31,0.030494890741387302
2015-08-01,0.0299129382219466
2015-08-02,0.0293583293051183
2015-08-03,0.028801998074492997
2015-08-04,0.0282519152341817
2015-08-05,0.027725943179874098
2015-08-06,0.0272263314375955
2015-08-07,0.0267658006574397
2015-08-08,0.026335691392510796
2015-08-09,0.0259335363344972
2015-08-10,0.025568635706467998
2015-08-11,0.0252032939588458
2015-08-12,0.024827901454066298
2015-08-13,0.0244670896782595
2015-08-14,0.0241284361372468
2015-08-15,0.0238095648793488
2015-08-16,0.0235138351651928
2015-08-17,0.023227674811585403
2015-08-18,0.0229186760173939
2015-08-19,0.0226074788818294
2015-08-20,0.0223213409593652
2015-08-21,0.0220675884599509
2015-08-22,0.0218192106079194
2015-08-23,0.021564226838260397
2015-08-24,0.0213276009835094
2015-08-25,0.0211088478000478
2015-08-26,0.0209169581823712
2015-08-27,0.0207496835277251
2015-08-28,0.020599083729058602
2015-08-29,0.020451530937768
2015-08-30,0.0203316885117947
2015-08-31,0.0202044351513377
2015-09-01,0.020069811492897698
2015-09-02,0.019943685311142597
2015-09-03,0.0198215277283911
2015-09-04,0.0198854173263439
2015-09-05,0.019626998137935302
2015-09-06,0.0195283966963727
2015-09-07,0.0311063702510591
2015-09-08,0.01937870445465
2015-09-09,0.0193041628423011
2015-09-10,0.019239515646292598
2015-09-11,0.0191795130455577
2015-09-12,0.019117547122005002
2015-09-13,0.0190572201726063
2015-09-14,0.0190056598628304
2015-09-15,0.0189545049558368
2015-09-16,0.0189149286621162
2015-09-17,0.0188738325999122
2015-09-18,0.018829852251977797
2015-09-19,0.0187896683710254
2015-09-20,0.0187575559783732
2015-09-21,0.0187263564298707
2015-09-22,0.018694118986962098
2015-09-23,0.0186606165604903
2015-09-24,0.0186310421307733
2015-09-25,0.018604759513665203
2015-09-26,0.0185805866446703
2015-09-27,0.0185567925795934
2015-09-28,0.018531509987334
2015-09-29,0.0185069892500223
2015-09-30,0.0184837937088458
2015-10-01,0.0184631089465683
2015-10-02,0.018443532042
2015-10-03,0.042751144888791504
2015-10-04,0.0192840456400905
2015-10-05,0.0183972077772346
2015-10-06,0.0183819395270736
2015-10-07,0.0183661382618381
2015-10-08,0.0183501051658586
2015-10-09,0.0183343896360205
2015-10-10,0.0183190521202783
2015-10-11,0.0183034709140718
2015-10-12,0.0182876064578151
2015-10-13,0.0182723101152245
2015-10-14,0.0182575386051603
2015-10-15,0.0182431119868325
2015-10-16,0.0182290413317137
2015-10-17,0.0182154880399114
2015-10-18,0.018202372654674098
2015-10-19,0.0222359543559987
2015-10-20,0.0186142877360401
2015-10-21,0.0181652118052763
2015-10-22,0.0181522599192441
2015-10-23,0.0181392359972113
2015-10-24,0.0181262543672824
2015-10-25,0.0181132698631675
2015-10-26,0.0181003450371546
2015-10-27,0.0180875742380423
2015-10-28,0.0180748574741982
2015-10-29,0.0180621712694665
2015-10-30,0.0180495899018112
2015-10-31,0.0180373582799258
2015-11-01,0.0180252104945621
2015-11-02,0.0180130934604485
2015-11-03,0.0180009340540788
2015-11-04,0.0179888767941436
2015-11-05,0.0179768285658913
2015-11-06,0.0179648564221849
2015-11-07,0.0279916105364851
2015-11-08,0.0179414557075126
2015-11-09,0.0179296019849649
2015-11-10,0.017917781047066803
2015-11-11,0.0478708041879218
2015-11-12,0.0207783370747663
2015-11-13,0.020887652203714503
2015-11-14,0.0199357250288584
2015-11-15,0.020912895204359003
2015-11-16,0.0191500100465293
2015-11-17,0.017836684992941
2015-11-18,0.0178249697363132
