date,flow
2015-01-01,0.023388550021877
2015-01-02,0.0234452642855563
2015-01-03,0.4395714531546686
2015-01-04,2.869102904816675
2015-01-05,7.166304130278281
2015-01-06,4.8576103453968384
2015-01-07,3.343961679645641
2015-01-08,0.9105046720332133
2015-01-09,0.3285692985577425
2015-01-10,0.4256156589955202
2015-01-11,0.5172626507179234
2015-01-12,0.3731456042513953
2015-01-13,0.3802128027198427
2015-01-14,0.7084463428679305
2015-01-15,0.3786754512473774
2015-01-16,0.3790875375273484
2015-01-17,0.5440460118865432
2015-01-18,0.3953710874097025
2015-01-19,2.0784320480689793
2015-01-20,3.622075010579914
2015-01-21,1.6374790781207433
2015-01-22,3.568956277322976
2015-01-23,1.4874905937633087
2015-01-24,1.4340346801777404
2015-01-25,1.3943568415626126
2015-01-26,1.599230102611255
2015-01-27,1.3512666055196747
2015-01-28,1.9681249404534407
2015-01-29,1.2573611538512075
2015-01-30,1.2447802108148789
2015-01-31,1.2280730648600444
2015-02-01,1.3439384730435477
2015-02-02,2.5352146849491
2015-02-03,2.339394262710468
2015-02-04,1.5195401901564165
2015-02-05,1.5051039339502221
2015-02-06,1.7896766781865066
2015-02-07,2.631852450022589
2015-02-08,1.7877347060988849
2015-02-09,1.5633515453800988
2015-02-10,1.5347764480366082
2015-02-11,1.481258183929948
2015-02-12,1.4151855700117184
2015-02-13,1.3847172406099257
2015-02-14,1.2858724396181063
2015-02-15,1.3990491653321908
2015-02-16,1.2756593873977433
2015-02-17,1.2600098234513346
2015-02-18,1.4734775598428986
2015-02-19,1.3975456383784712
2015-02-20,1.2518053737836448
2015-02-21,1.3265798447340047
2015-02-22,1.4393542906601011
2015-02-23,1.401044605166411
2015-02-24,1.9938065610503277
2015-02-25,1.4294090724477846
2015-02-26,3.139419982787206
2015-02-27,1.9308278656692357
2015-02-28,2.1838902639263997
2015-03-01,1.9314141270900724
2015-03-02,1.9041918308052828
2015-03-03,3.4260571217128493
2015-03-04,1.9205765825775392
2015-03-05,1.952989661063257
2015-03-06,2.012556731459269
2015-03-07,2.0896506105110406
2015-03-08,2.093208182089033
2015-03-09,1.7344644442656814
2015-03-10,1.6523908192292827
2015-03-11,1.635485328528931
2015-03-12,1.6497774020216984
2015-03-13,1.610800343213659
2015-03-14,2.1735711846108443
2015-03-15,1.9593725235966646
2015-03-16,1.5673263493286762
2015-03-17,2.1200043605766417
2015-03-18,1.6593840613923958
2015-03-19,1.643728207872235
2015-03-20,1.890012262399472
2015-03-21,1.5045165354558474
2015-03-22,1.485181016949186
2015-03-23,1.488867382178249
2015-03-24,1.5161767700840043
2015-03-25,1.5695689947009064
2015-03-26,2.368415392051655
2015-03-27,1.4862049288225743
2015-03-28,1.5900114127081642
2015-03-29,1.6838463751561232
2015-03-30,1.7034182638923736
2015-03-31,1.7499862573342246
2015-04-01,1.6393949987956098
2015-04-02,1.9497755971612782
2015-04-03,1.40607603469748
2015-04-04,1.4539751316497933
2015-04-05,1.5568456947623446
2015-04-06,1.7507652592281686
2015-04-07,1.7335219622615883
2015-04-08,1.5773201266627188
2015-04-09,1.4257020189825913
2015-04-10,1.4484355244495348
2015-04-11,1.4809834246606872
2015-04-12,1.5292813787063082
2015-04-13,1.5660956933604173
2015-04-14,1.5854430408946496
2015-04-15,1.8222569757342568
2015-04-16,1.7749753012914495
2015-04-17,1.4186357648987111
2015-04-18,1.3969766163800514
2015-04-19,1.4996550263674793
2015-04-20,1.5562616286580084
2015-04-21,1.6181611224660044
2015-04-22,1.5854197699513006
2015-04-23,1.573140424809033
2015-04-24,1.5392107028967523
2015-04-25,1.4429368971180825
2015-04-26,1.4251062330066149
2015-04-27,1.3329545143107704
2015-04-28,1.3199407991994316
2015-04-29,1.2134883226859607
2015-04-30,3.15226294359302
2015-05-01,1.2928145190332587
2015-05-02,1.3343282983447966
