date,flow
2015-01-01,0.014891633916178901
2015-01-02,0.0158835857446624
2015-01-03,0.0966424569289331
2015-01-04,0.6642556771811623
2015-01-05,1.664561945851015
2015-01-06,0.870338962687636
2015-01-07,0.9515375797378611
2015-01-08,0.2323049996619923
2015-01-09,0.0828691831506357
2015-01-10,0.1107175708966334
2015-01-11,0.0945570003228631
2015-01-12,0.0883186746087615
2015-01-13,0.090216201446341
2015-01-14,0.1440055369987329
2015-01-15,0.088514445660585
2015-01-16,0.08843601863643509
2015-01-17,0.1111478914149793
2015-01-18,0.092114517946702
2015-01-19,0.4597096643693947
2015-01-20,0.6109677295992679
2015-01-21,0.2219112301769737
2015-01-22,0.48002241489870057
2015-01-23,0.1519471638446577
2015-01-24,0.1389880193279619
2015-01-25,0.1394275547670191
2015-01-26,0.1609516848046424
2015-01-27,0.1461971521192063
2015-01-28,0.2829842316971279
2015-01-29,0.1399115041078196
2015-01-30,0.1423381293309498
2015-01-31,0.1452440880781409
2015-02-01,0.1630791107363998
2015-02-02,0.3795895421673567
2015-02-03,0.2935635327389719
2015-02-04,0.1778782758494554
2015-02-05,0.1751288838425432
2015-02-06,0.27615282527684437
2015-02-07,0.3096008091903274
2015-02-08,0.2172329307285712
2015-02-09,0.1898137452350287
2015-02-10,0.1917362357732303
2015-02-11,0.1907761107001697
2015-02-12,0.1797480240523596
2015-02-13,0.1817424441643752
2015-02-14,0.1758202854157955
2015-02-15,0.19098967830831592
2015-02-16,0.1772537340207456
2015-02-17,0.1758411335626155
2015-02-18,0.21218900333174992
2015-02-19,0.18244159954970213
2015-02-20,0.1681172975644724
2015-02-21,0.1914272489087692
2015-02-22,0.2225704139043727
2015-02-23,0.18529225525652593
2015-02-24,0.2910524750784035
2015-02-25,0.19420375164414969
2015-02-26,0.6730283869080724
2015-02-27,0.2577543860771373
2015-02-28,0.2957094339952017
2015-03-01,0.25373839873182524
2015-03-02,0.2533445969769955
2015-03-03,0.4317922311357061
2015-03-04,0.23753144458555808
2015-03-05,0.23017304380231648
2015-03-06,0.2340704960145073
2015-03-07,0.2361189303219815
2015-03-08,0.2673534579843652
2015-03-09,0.22120339323820187
2015-03-10,0.22115664359272869
2015-03-11,0.210330593025353
2015-03-12,0.2157299506680994
2015-03-13,0.2177529574637281
2015-03-14,0.30173667387831893
2015-03-15,0.2921933441472502
2015-03-16,0.2152641141538873
2015-03-17,0.2854054814081344
2015-03-18,0.24016668556250548
2015-03-19,0.2261034051170899
2015-03-20,0.2363871999960236
2015-03-21,0.20995092675302063
2015-03-22,0.20246723961223662
2015-03-23,0.2053400928172364
2015-03-24,0.2187095371652749
2015-03-25,0.2278871593601535
2015-03-26,0.3286184870993326
2015-03-27,0.2107363692692025
2015-03-28,0.2237059253618716
2015-03-29,0.2418309918754023
2015-03-30,0.2583328640136503
2015-03-31,0.27198273262643563
2015-04-01,0.24943064046830832
2015-04-02,0.3109634989440879
2015-04-03,0.1911455862743759
2015-04-04,0.1968047883827167
2015-04-05,0.2152640085723325
2015-04-06,0.2798724671474107
2015-04-07,0.32374415791315236
2015-04-08,0.2809949150127657
2015-04-09,0.2194001068641601
2015-04-10,0.2411434192318192
2015-04-11,0.2764832225240775
2015-04-12,0.3116327797323606
2015-04-13,0.32951272473923066
2015-04-14,0.36627075691934713
2015-04-15,0.36713611983383787
2015-04-16,0.3688196071287476
2015-04-17,0.2595046832925637
2015-04-18,0.25820423987263874
2015-04-19,0.3358263975155092
2015-04-20,0.4048893588168324
2015-04-21,0.4547742332195471
2015-04-22,0.4564024869516407
2015-04-23,0.4992808591630788
2015-04-24,0.4683704100791541
2015-04-25,0.3998514722795803
2015-04-26,0.4066926356157191
2015-04-27,0.37644221813229783
2015-04-28,0.4108945292762646
2015-04-29,0.3824073455333462
2015-04-30,0.8309891771601603
2015-05-01,0.3086275922842179
2015-05-02,0.3227275822924618
2015-05-03,0.3992452802246634
2015-05-04,0.4527241311392352
2015-05-05,0.4477947677185306
2015-05-06,0.41816921534235957
2015-05-07,0.4694369249712891
2015-05-08,0.434212356805263
2015-05-09,0.4512888107690493
2015-05-10,0.45567531818317386
2015-05-11,0.538881519191837
2015-05-12,0.3498665008984006
2015-05-13,0.4283850406999155
2015-05-14,0.44841941243619166
2015-05-15,0.4499109223895876
2015-05-16,0.4011584598797174
2015-05-17,0.3812699508261772
2015-05-18,0.3869971782888166
2015-05-19,0.39166260984859114
2015-05-20,0.4362469030414731
2015-05-21,0.4181707342871031
2015-05-22,0.3611437788884342
2015-05-23,0.3469475927104819
2015-05-24,0.348525220997924
2015-05-25,0.3439394519514833
2015-05-26,0.3687768989529139
2015-05-27,0.3915906652330326
2015-05-28,0.4061422741030436
2015-05-29,0.4036550514000335
2015-05-30,0.4165421244338131
2015-05-31,0.4166879307016354
2015-06-01,0.398131512053066
2015-06-02,0.3649102626207861
2015-06-03,0.39103683317015225
2015-06-04,0.4081936794614473
2015-06-05,0.310614490561975
2015-06-06,0.3390538536095047
2015-06-07,0.3140106898661096
2015-06-08,0.29548270764931567
2015-06-09,0.2854099647464818
2015-06-10,0.2914437794357007
2015-06-11,0.29662497044997377
2015-06-12,0.2880158634348655
2015-06-13,0.3508347696926254
2015-06-14,0.3555447888351169
2015-06-15,0.39923958052924957
2015-06-16,0.4423062144238165
2015-06-17,0.407481204955139
2015-06-18,0.3758913189889293
2015-06-19,0.4249132249578478
2015-06-20,0.4250320195541309
2015-06-21,0.4647066126961038
2015-06-22,0.48674528341882717
2015-06-23,0.4804386576236489
2015-06-24,0.47128746883727257
2015-06-25,0.42497767866937947
2015-06-26,0.3987544412272172
2015-06-27,0.3915136580809212
2015-06-28,0.3947681000743934
2015-06-29,0.40247077761660544
2015-06-30,0.4059606999745591
2015-07-01,0.39768076173076927
2015-07-02,0.3898247817634623
2015-07-03,0.400900529826539
2015-07-04,0.4141944485851442
2015-07-05,0.421009608770126
2015-07-06,0.4143647028380643
2015-07-07,0.36477915827953733
2015-07-08,0.3615506165557242
2015-07-09,0.3559907377745961
2015-07-10,0.37540776016191424
2015-07-11,0.37447831873835147
2015-07-12,0.4491562607458117
2015-07-13,0.3822919531027236
2015-07-14,0.38026196641214477
2015-07-15,0.3847914512181692
2015-07-16,0.38957880587969523
2015-07-17,0.3920916962178179
2015-07-18,0.4142981098358892
2015-07-19,0.3009904202874987
2015-07-20,0.23629884417393948
2015-07-21,0.2314042152797957
2015-07-22,0.226994265280622
2015-07-23,0.2216283432602286
2015-07-24,0.2148461236972962
2015-07-25,0.20872664467251398
2015-07-26,0.2012330782850697
2015-07-27,0.1930741216881274
2015-07-28,0.1852553805838468
2015-07-29,0.1776581769249566
2015-07-30,0.16920547282821422
2015-07-31,0.1610799762131526
2015-08-01,0.14708346131111288
2015-08-02,0.1418578574577391
2015-08-03,0.1368708508540867
2015-08-04,0.13200318228718308
