date,flow
2015-01-01,0.0111366575513396
2015-01-02,0.0134999735904214
2015-01-03,0.1952045590366996
2015-01-04,1.4085376400588894
2015-01-05,2.5750973770258
2015-01-06,2.4802151558019165
2015-01-07,0.988410996498975
2015-01-08,0.0957028732920933
2015-01-09,0.0536181279962214
2015-01-10,0.0567483666985018
2015-01-11,0.058315472208615396
2015-01-12,0.058622589623971696
2015-01-13,0.0586660532471002
2015-01-14,0.0605286319764088
2015-01-15,0.0579984373133203
2015-01-16,0.0574688385825731
2015-01-17,0.0568576103181265
2015-01-18,0.0561903267545207
2015-01-19,0.1466003207293829
2015-01-20,0.4031681571140027
2015-01-21,0.1593929944609817
2015-01-22,0.3691228081369745
2015-01-23,0.1161041009355801
2015-01-24,0.1289305740426423
2015-01-25,0.1317936787594882
2015-01-26,0.1311286752006178
2015-01-27,0.1288248986516569
2015-01-28,0.1259030893677501
2015-01-29,0.1221946968203653
2015-01-30,0.1185230848825654
2015-01-31,0.1148249259831259
2015-02-01,0.1111788120112993
2015-02-02,0.2073508580395398
2015-02-03,0.1821984949699177
2015-02-04,0.1106858912226191
2015-02-05,0.1139306908154096
2015-02-06,0.115608265776174
2015-02-07,0.1481785290970823
2015-02-08,0.1127451057471795
2015-02-09,0.1124016830218996
2015-02-10,0.1110915661231257
2015-02-11,0.10916121705547399
2015-02-12,0.1068594875007778
2015-02-13,0.1043487359724586
2015-02-14,0.1017351206836524
2015-02-15,0.0994046391960123
2015-02-16,0.1170945033281927
2015-02-17,0.1343238059613056
2015-02-18,0.1617415991957103
2015-02-19,0.141766868946878
2015-02-20,0.1430677323110995
2015-02-21,0.1507293429693027
2015-02-22,0.2283397730698386
2015-02-23,0.2494993350417217
2015-02-24,0.2889757221012242
2015-02-25,0.1664091216042244
2015-02-26,0.3414532197536658
2015-02-27,0.2126070804373702
2015-02-28,0.2661234053387464
2015-03-01,0.2183959553021941
2015-03-02,0.2146000701981711
2015-03-03,0.2365266857001432
2015-03-04,0.2034964688118545
2015-03-05,0.1966056407646992
2015-03-06,0.1887234865450323
2015-03-07,0.1813731353712049
2015-03-08,0.1765231384550022
2015-03-09,0.1650243862902518
2015-03-10,0.1578513921130823
2015-03-11,0.1510797718689264
2015-03-12,0.1450138112001642
2015-03-13,0.144630528874758
2015-03-14,0.2329446283328567
2015-03-15,0.1326261782513917
2015-03-16,0.1333985980486154
2015-03-17,0.13238923346858258
2015-03-18,0.1298825833988097
2015-03-19,0.1274922427562448
2015-03-20,0.12356131784158109
2015-03-21,0.1200735599028398
2015-03-22,0.11653592444481489
2015-03-23,0.11302099363750161
2015-03-24,0.1097847000567553
2015-03-25,0.117972769077126
2015-03-26,0.2098428294167651
2015-03-27,0.1027361498714099
2015-03-28,0.1076161569287539
2015-03-29,0.1383038581595518
2015-03-30,0.1944589514133159
2015-03-31,0.30235256056669096
2015-04-01,0.2811823751150678
2015-04-02,0.2380666239383391
2015-04-03,0.1888497593028772
2015-04-04,0.244155865745848
2015-04-05,0.2977881305724783
2015-04-06,0.5051997802967187
2015-04-07,0.6886851416960396
2015-04-08,0.6359864663036536
2015-04-09,0.6067112049417579
2015-04-10,0.6888359419988617
2015-04-11,0.8209658652105555
2015-04-12,0.9969319869976054
2015-04-13,1.1484889766266038
2015-04-14,1.3683481744238302
2015-04-15,1.1480091036448492
2015-04-16,1.1589660954103447
2015-04-17,1.0675652136999234
2015-04-18,1.1288290307011632
2015-04-19,1.3334327528460566
2015-04-20,1.5727503358501227
2015-04-21,1.863959776628349
2015-04-22,1.9978978671178402
2015-04-23,2.2419841836568963
2015-04-24,2.4526375447445194
2015-04-25,2.1767372617120597
2015-04-26,2.2850479015331304
2015-04-27,2.179686389672344
2015-04-28,2.2832608123656555
2015-04-29,2.1832407235460307
2015-04-30,2.4815071344311854
2015-05-01,1.7050154526781978
2015-05-02,1.7019375535126184
2015-05-03,1.9222955384015314
2015-05-04,2.0758894284474803
2015-05-05,1.925281161236955
2015-05-06,1.8904836497716326
2015-05-07,2.086668939296105
2015-05-08,2.1284173295910014
2015-05-09,2.1809334958109714
2015-05-10,2.2425071186952756
2015-05-11,2.746002068568502
2015-05-12,2.116430731809361
2015-05-13,2.2564258722547548
2015-05-14,2.387539796306316
2015-05-15,2.392078629775717
2015-05-16,2.1790125880329425
2015-05-17,2.330441005487723
2015-05-18,2.151290561796883
2015-05-19,2.0669390749512937
2015-05-20,2.084455440787179
2015-05-21,1.9863347898901118
2015-05-22,1.8059746348516665
2015-05-23,1.6212320487477478
2015-05-24,1.5859123566362532
