date,flw
2015-01-01,0.0059380482423994
2015-01-02,0.0058509691445297
2015-01-03,0.1343008891347813
2015-01-04,2.2766182787166165
2015-01-05,5.76175799029106
2015-01-06,2.196783830501392
2015-01-07,1.8952129009459115
2015-01-08,0.8385798020991587
2015-01-09,0.3803868976386718
2015-01-10,0.4207746116049331
2015-01-11,0.445956868249485
2015-01-12,0.3904666485118147
2015-01-13,0.3820723038196904
2015-01-14,0.604637098943829
2015-01-15,0.3589944947730289
2015-01-16,0.3576082703464252
2015-01-17,0.4120161948774026
2015-01-18,0.34298535741277
2015-01-19,1.1257772840477038
2015-01-20,1.6623523880765625
2015-01-21,0.9164036620622618
2015-01-22,2.1853831028749697
2015-01-23,0.8803641169182265
2015-01-24,0.8664984602042436
2015-01-25,0.8417565906651264
2015-01-26,0.8825036029471028
2015-01-27,0.8024754800338807
2015-01-28,0.9516109114878704
2015-01-29,0.6859608047959848
2015-01-30,0.6629245903422704
2015-01-31,0.6298326457573996
2015-02-01,0.6964272486831624
2015-02-02,0.9586410094562778
2015-02-03,0.8497414746967257
2015-02-04,0.6479735542229224
2015-02-05,0.6433486036218221
2015-02-06,0.8148197731903485
2015-02-07,0.9168744747109014
2015-02-08,0.6975472235975698
2015-02-09,0.6187572841414872
2015-02-10,0.609986301151922
2015-02-11,0.6308326405392994
2015-02-12,0.5842051598365897
2015-02-13,0.5621983188087358
2015-02-14,0.5162107580000147
2015-02-15,0.5695078075813861
2015-02-16,0.5272204660535097
2015-02-17,0.5076164671412874
2015-02-18,0.5832509093446958
2015-02-19,0.5413419451535697
2015-02-20,0.4913092159803849
2015-02-21,0.5354163394399704
2015-02-22,0.574250210014167
2015-02-23,0.5741846763989692
2015-02-24,0.8456552615903415
2015-02-25,0.5946710218889852
2015-02-26,1.550731951513451
2015-02-27,0.889068385781159
2015-02-28,0.948917234304756
2015-03-01,0.8727626293427513
2015-03-02,0.7996873561822501
2015-03-03,1.373546841588989
2015-03-04,0.7783297241368041
2015-03-05,0.7730660487673093
2015-03-06,0.7586372298690836
2015-03-07,0.7483586558677658
2015-03-08,0.7643177916250798
2015-03-09,0.6478140077992396
2015-03-10,0.6126315947646022
2015-03-11,0.5996167194376559
2015-03-12,0.6197451561880809
2015-03-13,0.6335417104986607
2015-03-14,0.9975043815555276
2015-03-15,0.790414451546781
2015-03-16,0.5827190246053832
2015-03-17,0.7834446201216303
2015-03-18,0.6057016086199175
2015-03-19,0.6257555943749941
2015-03-20,0.6001217217832745
2015-03-21,0.5390996969981625
2015-03-22,0.5172495189050424
2015-03-23,0.4952422509829506
2015-03-24,0.5137191332382679
2015-03-25,0.5771213668990016
2015-03-26,1.0210825138079882
2015-03-27,0.5423049631141107
2015-03-28,0.5884122993600474
2015-03-29,0.6466396588061929
2015-03-30,0.67498803565793
2015-03-31,0.6742458796176727
2015-04-01,0.7519094808490367
2015-04-02,0.7790867602146851
2015-04-03,0.6727081202420725
2015-04-04,0.6120931827680768
2015-04-05,0.6889443425610164
2015-04-06,0.8017183736281943
2015-04-07,0.8575437754578812
2015-04-08,0.8193877063725966
2015-04-09,0.7194806374605067
2015-04-10,0.7600044139077508
2015-04-11,0.8261220456622627
2015-04-12,0.8604264865988154
2015-04-13,0.8873148886398976
2015-04-14,0.905583621028656
2015-04-15,1.1214214950044934
2015-04-16,0.9153731066947278
2015-04-17,0.8634186247599868
2015-04-18,0.8199361077951706
2015-04-19,0.9084977817125404
2015-04-20,0.8911208382414212
2015-04-21,0.9189115170592116
2015-04-22,0.9278092987854288
2015-04-23,0.9355694701280982
2015-04-24,0.9132484434262248
2015-04-25,0.8271996473100864
2015-04-26,0.7875587424652819
2015-04-27,0.7454896999129828
2015-04-28,0.7266242728056582
2015-04-29,0.6911569019582751
2015-04-30,1.5250018189041294
2015-05-01,0.6611131375549444
2015-05-02,0.6384066328657674
2015-05-03,0.6716926365734215
