date,flw
2015-01-01,0.0770745211582894
2015-01-02,0.0768641978321466
2015-01-03,0.4685343697615101
2015-01-04,3.920644771295388
2015-01-05,9.638576510133593
2015-01-06,4.5563292353176745
2015-01-07,7.635036651974433
2015-01-08,2.785315198339105
2015-01-09,0.2121764011893591
2015-01-10,0.6514785661754366
2015-01-11,1.2349481237817734
2015-01-12,0.2333908056024075
2015-01-13,0.2353495259909826
2015-01-14,1.8408448875282373
2015-01-15,0.2429110212219886
2015-01-16,0.247512949776364
2015-01-17,1.869224141654448
2015-01-18,0.2991776446198529
2015-01-19,7.194206891005779
2015-01-20,6.746192727573298
2015-01-21,2.147844782517622
2015-01-22,8.080572427071267
2015-01-23,0.8541967788252445
2015-01-24,0.8587895818359016
2015-01-25,0.858539325131801
2015-01-26,2.128282931275934
2015-01-27,1.2321888499555054
2015-01-28,4.484181269238362
2015-01-29,1.564826148999836
2015-01-30,1.2289307119357538
2015-01-31,1.1973489379899254
2015-02-01,1.5198558464537553
2015-02-02,2.813977579903318
2015-02-03,1.9855616310036968
2015-02-04,1.3994498365620065
2015-02-05,1.3895659840145165
2015-02-06,2.261141079713709
2015-02-07,4.0405049006911895
2015-02-08,2.6993026241226543
2015-02-09,1.8296522514826865
2015-02-10,1.7959291190609956
2015-02-11,1.886151427668028
2015-02-12,1.639124556323828
2015-02-13,1.470674690545776
2015-02-14,1.3519258643220484
2015-02-15,1.257104766400537
2015-02-16,1.1492905721700326
2015-02-17,1.0656565487762282
2015-02-18,0.9974422503789728
2015-02-19,0.9195476058922126
2015-02-20,0.859298457887231
2015-02-21,0.8115574068253991
2015-02-22,0.7660346848159822
2015-02-23,0.723516959630066
2015-02-24,2.8268600148293435
2015-02-25,1.9867833192352728
2015-02-26,8.442789430361952
2015-02-27,3.6240112125738833
2015-02-28,3.1777817987693906
2015-03-01,2.590274070698677
2015-03-02,3.4040238964152696
2015-03-03,9.352458409468966
2015-03-04,4.29760766952252
2015-03-05,3.5877903469787307
2015-03-06,3.467051365904533
2015-03-07,3.2887512949557576
2015-03-08,2.9926601100008514
2015-03-09,2.709758724748482
2015-03-10,2.486042032737381
2015-03-11,2.2659009660609213
2015-03-12,2.0521687965243767
2015-03-13,1.8450417494521871
2015-03-14,2.9604676446733493
2015-03-15,4.697959992798393
2015-03-16,2.046091688572327
2015-03-17,5.305099519925504
2015-03-18,2.6510875022216163
2015-03-19,2.6961491101287955
2015-03-20,3.420574371932871
2015-03-21,2.9386975739622807
2015-03-22,2.407264937928464
2015-03-23,2.26057669513262
2015-03-24,2.091057581437992
2015-03-25,1.9269938755775704
2015-03-26,4.505385901626466
2015-03-27,2.283169913704729
2015-03-28,2.062727867879892
2015-03-29,1.9981414734304417
2015-03-30,1.871270428938169
2015-03-31,1.7125598189600597
2015-04-01,1.5623862827751274
2015-04-02,1.857447742088088
2015-04-03,1.3592213646380635
2015-04-04,1.2486688270849315
2015-04-05,1.149288229716066
2015-04-06,1.0463922130815917
2015-04-07,0.94449924648651
2015-04-08,0.8522314996523219
2015-04-09,0.771340696209058
2015-04-10,0.7127857225637911
2015-04-11,0.6601349908260915
2015-04-12,0.6111474233562318
2015-04-13,0.5737520616169468
2015-04-14,0.536382207128946
2015-04-15,1.7176464559337037
2015-04-16,0.6138959022833578
2015-04-17,0.488559901272438
2015-04-18,0.4742282280991162
2015-04-19,0.4745806594856357
2015-04-20,0.4298627949319858
2015-04-21,0.415988495408604
2015-04-22,0.4069812487314778
2015-04-23,0.3991046470158327
2015-04-24,0.3906769651286471
2015-04-25,0.379176643482619
2015-04-26,0.3681933763003962
2015-04-27,0.3582151364734771
2015-04-28,0.3497265771596269
2015-04-29,0.3423434591430651
2015-04-30,2.7191139236431208
2015-05-01,0.4739773899742711
2015-05-02,0.3484986946148237
2015-05-03,0.3456338124603048
2015-05-04,0.3402142103521147
2015-05-05,0.3343900334390328
2015-05-06,0.3293704994243308
2015-05-07,0.3899998768840517
2015-05-08,0.3224527644322075
2015-05-09,0.3184025668593606
2015-05-10,0.3146111021730746
2015-05-11,0.7753655777763606
2015-05-12,0.3093754627360467
2015-05-13,0.3066068377778984
2015-05-14,0.3032876888500347
2015-05-15,0.2997730773879297
2015-05-16,0.2977935251816095
2015-05-17,0.3307210584755339
2015-05-18,0.2928852465083817
2015-05-19,0.2901362668166913
2015-05-20,0.287395465052094
2015-05-21,0.2846434559659593
2015-05-22,0.2822381118772347
2015-05-23,0.2800253921437432
2015-05-24,0.2776455081510878
2015-05-25,0.2752608441179129
2015-05-26,0.2728912486597666
2015-05-27,0.2704170142766949
2015-05-28,0.2678813066423556
2015-05-29,0.2654502708914886
2015-05-30,0.2630804742941584
2015-05-31,0.2606783850039726
2015-06-01,0.2582048725083273
2015-06-02,0.2580459353331578
2015-06-03,0.254055767183069
2015-06-04,0.2517409157423808
2015-06-05,0.2544613812250915
2015-06-06,0.3061087287463392
2015-06-07,0.2599546714848302
2015-06-08,0.257507644080131
2015-06-09,0.2441026543122307
2015-06-10,0.2421363613728898
2015-06-11,0.239816715735496
2015-06-12,0.2386059051650764
2015-06-13,0.2355980400065704
2015-06-14,0.2333276718631616
2015-06-15,0.2309305873699971
2015-06-16,0.2284140662068931
2015-06-17,0.2259500668259403
2015-06-18,0.2235606653817911
2015-06-19,0.2211585369513821
2015-06-20,0.2186056902138482
2015-06-21,0.2158716771460122
2015-06-22,0.2131655854143982
2015-06-23,0.2105383905538008
2015-06-24,0.20798046309102
2015-06-25,0.2054441466730046
2015-06-26,0.2028209309326596
2015-06-27,0.2002468776430524
2015-06-28,0.197691015416852
2015-06-29,0.1951782389809947
2015-06-30,0.1926875915340615
2015-07-01,0.1902983462962256
2015-07-02,0.1879803831415425
2015-07-03,0.1856645701478794
2015-07-04,0.1833734592335817
2015-07-05,0.181019687752767
2015-07-06,0.1787488391403558
2015-07-07,0.1765251528685333
2015-07-08,0.1743401370377487
2015-07-09,0.1721972061806876
2015-07-10,0.1700722122350834
2015-07-11,0.1680524567486807
2015-07-12,0.2060034433223364
2015-07-13,0.1650261572342289
2015-07-14,0.1631659949828929
2015-07-15,0.161247878137241
2015-07-16,0.1593623536991741
2015-07-17,0.1575552093593524
2015-07-18,0.1559263298539386
2015-07-19,0.154310467976288
2015-07-20,0.1527824311873053
2015-07-21,0.1512077598991046
2015-07-22,0.1495749973515262
2015-07-23,0.1479521605842937
2015-07-24,0.1464220452478783
2015-07-25,0.1449962433547394
2015-07-26,0.1436615585790956
2015-07-27,0.1423284523668259
2015-07-28,0.1409760373316256
2015-07-29,0.1396408074052411
2015-07-30,0.1382867371114199
2015-07-31,0.1369469550899975
2015-08-01,0.1356689869440035
2015-08-02,0.1344628631944325
2015-08-03,0.1332945513223422
2015-08-04,0.1321667777106921
2015-08-05,0.1310986321144375
2015-08-06,0.1300970453130954
2015-08-07,0.1291577745436345
2015-08-08,0.1282336430169316
2015-08-09,0.1273396878164756
2015-08-10,0.126493657103473
2015-08-11,0.1256741523477384
2015-08-12,0.1249266287719833
2015-08-13,0.1242516595729566
2015-08-14,0.1236013465432326
2015-08-15,0.122967632685842
2015-08-16,0.122339692345594
2015-08-17,0.1217075954293337
2015-08-18,0.1210797625607481
2015-08-19,0.1204882468707702
