date,flw
2015-01-01,0.0234120008727509
2015-01-02,0.023360682888666
2015-01-03,0.3095473132015058
2015-01-04,3.8457539990278446
2015-01-05,7.909992242941088
2015-01-06,3.475180515529672
2015-01-07,4.7411310493813055
2015-01-08,1.7276280369570909
2015-01-09,0.4567434870082143
2015-01-10,0.6267847398453733
2015-01-11,0.8536537898729802
2015-01-12,0.5134712927031679
2015-01-13,0.5179507547325798
2015-01-14,1.2270550091381998
2015-01-15,0.5223647818166542
2015-01-16,0.5345380806544898
2015-01-17,0.869052706502881
2015-01-18,0.5899828843624626
2015-01-19,3.2606277134025534
2015-01-20,4.496294735035142
2015-01-21,2.263253112851686
2015-01-22,5.838359308442119
2015-01-23,1.9644447876942688
2015-01-24,1.9828186036203683
2015-01-25,1.930870131385184
2015-01-26,2.440166723690528
2015-01-27,1.937854223630104
2015-01-28,2.959072958228375
2015-01-29,1.8037001760575049
2015-01-30,1.8088761352982727
2015-01-31,1.7242709189056928
2015-02-01,1.9642983939522671
2015-02-02,2.87233205039725
2015-02-03,2.210722023708416
2015-02-04,1.8048304615598028
2015-02-05,1.7400682528710394
2015-02-06,2.222087672167232
2015-02-07,2.7827034416748333
2015-02-08,2.1959556932551214
2015-02-09,1.821816957719592
2015-02-10,1.784724243746848
2015-02-11,1.812801949480061
2015-02-12,1.625292099753895
2015-02-13,1.50278819501281
2015-02-14,1.3632459267868446
2015-02-15,1.3015031922161453
2015-02-16,1.192682444378813
2015-02-17,1.1163091065051811
2015-02-18,1.0636231066965565
2015-02-19,0.9768018671147533
2015-02-20,0.9101413265874424
2015-02-21,0.850845709609548
2015-02-22,0.8005251861044435
2015-02-23,0.7469146767413622
2015-02-24,1.685897440131642
2015-02-25,1.2144819046873327
2015-02-26,4.148167864291317
2015-02-27,2.3512423221895764
2015-02-28,2.376889074046057
2015-03-01,2.032705740259687
2015-03-02,2.1130699504693986
2015-03-03,4.577584459764855
2015-03-04,2.299570985913317
2015-03-05,2.2709600024203973
2015-03-06,2.245021449825992
2015-03-07,2.1540105142757704
2015-03-08,2.051064287620399
2015-03-09,1.8407661169068024
