date,flw
2015-01-01,0.0332558276259274
2015-01-02,0.0332411116234594
2015-01-03,0.1320580699344222
2015-01-04,0.8956440696754715
2015-01-05,2.8814900639442103
2015-01-06,0.9787829826906485
2015-01-07,3.254294497319871
2015-01-08,0.8786709229932077
2015-01-09,0.0368466211087729
2015-01-10,0.4725021394087062
2015-01-11,0.3723275756142505
2015-01-12,0.0390542673875739
2015-01-13,0.0395925836843306
2015-01-14,1.2001173612585594
2015-01-15,0.0405433830665322
2015-01-16,0.0410800025395684
2015-01-17,1.7930615320728642
2015-01-18,0.0423472482988729
2015-01-19,5.535162291730776
2015-01-20,3.3700970708557945
2015-01-21,0.7784748753023978
2015-01-22,4.435263392417843
2015-01-23,0.0665358601940481
2015-01-24,0.0661351499220005
2015-01-25,0.0793397889196299
2015-01-26,0.7261059009995782
2015-01-27,0.3067320905102348
2015-01-28,1.5944944898728115
2015-01-29,0.2462095073014608
2015-01-30,0.0723174056226703
2015-01-31,0.0732991712348504
2015-02-01,0.2795946665440886
2015-02-02,1.0548348769854377
2015-02-03,0.2936632001600922
2015-02-04,0.0960759907830476
2015-02-05,0.1035957228859817
2015-02-06,0.6710345220030548
2015-02-07,1.4613384935331992
2015-02-08,0.7175799991715293
2015-02-09,0.149796971413185
2015-02-10,0.1519240370478979
2015-02-11,0.2612076206821762
2015-02-12,0.1378305774733559
2015-02-13,0.1294599809789043
2015-02-14,0.1207715166296282
2015-02-15,0.112627971640591
2015-02-16,0.1054559383314287
2015-02-17,0.0997741720120118
2015-02-18,0.0950268018376921
2015-02-19,0.0910179926937906
2015-02-20,0.0879393153022375
2015-02-21,0.0853386452368676
2015-02-22,0.0828427592765024
2015-02-23,0.0805962306684158
2015-02-24,1.387141310912252
2015-02-25,0.7309171802319605
2015-02-26,3.295391421286937
2015-02-27,1.3644073610235372
2015-02-28,1.051602132214165
2015-03-01,0.4062218588612531
2015-03-02,0.7016030365908461
2015-03-03,4.753460707149413
2015-03-04,0.7712320034444327
2015-03-05,0.6723303793786151
2015-03-06,0.6582061105250199
2015-03-07,0.6070417465941625
2015-03-08,0.5334337535246132
2015-03-09,0.4635169543469746
2015-03-10,0.3920966641428923
2015-03-11,0.3348696355347764
2015-03-12,0.2834168825786713
2015-03-13,0.241771522086764
2015-03-14,1.2433564935881978
2015-03-15,1.484272902736114
2015-03-16,0.3698596982192049
2015-03-17,2.741197856497481
2015-03-18,0.7216356436193918
2015-03-19,0.7827883866728981
2015-03-20,1.2150757866150124
