date,flw
2025-01-01,1325.8742792170583
2025-01-02,454.12464875225777
2025-01-03,1295.342058210386
2025-01-04,399.1135334628684
2025-01-05,344.3736568053056
2025-01-06,349.96775427777
2025-01-07,354.54673923309326
2025-01-08,332.757558941108
2025-01-09,295.39936316214613
2025-01-10,264.1124452640356
2025-01-11,230.06156546053805
2025-01-12,197.2868603418381
2025-01-13,167.9701510552892
2025-01-14,144.84321431881327
2025-01-15,125.60359191046624
2025-01-16,109.67580600716806
2025-01-17,96.5370668288011
2025-01-18,86.42990786873924
2025-01-19,78.38361982484663
2025-01-20,70.00693726957005
2025-01-21,61.705554704096
2025-01-22,53.20470530687247
2025-01-23,45.633371503080085
2025-01-24,39.77683417322178
2025-01-25,35.266080822231544
2025-01-26,31.185493702952
2025-01-27,94.23402141593138
2025-01-28,854.6968224901785
2025-01-29,468.2108940638385
2025-01-30,509.5124912081646
2025-01-31,512.2466036347566
2025-02-01,460.1230649406492
2025-02-02,386.8047419596946
2025-02-03,341.2244824005014
2025-02-04,1038.580920889376
2025-02-05,560.8779091115454
2025-02-06,557.968194392438
2025-02-07,524.8552751738242
2025-02-08,781.6888906052309
2025-02-09,497.6500415862332
2025-02-10,510.09253204693465
2025-02-11,442.6661876924943
2025-02-12,380.9818643023217
2025-02-13,320.34183622426474
2025-02-14,259.8714013811136
2025-02-15,209.82096789228564
2025-02-16,204.8913029166893
2025-02-17,148.6460102735888
2025-02-18,130.1334190361634
2025-02-19,114.14328876234931
2025-02-20,99.15509955184112
2025-02-21,86.6580016220227
2025-02-22,76.60688842214293
2025-02-23,66.78748567214143
2025-02-24,56.33371107328408
2025-02-25,46.21338662247214
2025-02-26,38.13405015366992
2025-02-27,32.0405021603307
2025-02-28,28.266106039655845
2025-03-01,219.60224577702672
2025-03-02,28.94813150141385
2025-03-03,32.73541520008396
2025-03-04,33.80112476524262
2025-03-05,31.222176722314103
2025-03-06,26.74427270748709
2025-03-07,21.99510988484408
2025-03-08,17.619954458156556
2025-03-09,13.946192746596196
2025-03-10,10.851602530678448
2025-03-11,8.55053919624643
2025-03-12,7.034785513846883
2025-03-13,6.100785812067409
2025-03-14,5.605542648103632
2025-03-15,5.354880534649989
2025-03-16,5.1862249331289085
2025-03-17,5.139253188405331
2025-03-18,5.130211945661077
2025-03-19,5.123085101688187
2025-03-20,5.112337952643687
2025-03-21,5.098491729705381
2025-03-22,5.085327865244034
2025-03-23,5.075101947377336
2025-03-24,5.062468785510931
2025-03-25,5.046499715804635
2025-03-26,5.029620799755208
2025-03-27,5.01652329586087
2025-03-28,5.007159822777116
2025-03-29,4.996516899752495
2025-03-30,128.99782561041803
2025-03-31,117.21082808530696
2025-04-01,127.31128564503088
2025-04-02,96.9080030296343
2025-04-03,66.39069596288066
2025-04-04,7.400828964971991
2025-04-05,6.53453854715201
2025-04-06,7.719275242243427
2025-04-07,239.7136866964435
2025-04-08,20.45964911440942
2025-04-09,30.129186545310027
2025-04-10,32.06001288938051
2025-04-11,27.966347606047293
2025-04-12,21.70167147347405
2025-04-13,15.710741963256323
2025-04-14,171.90518848683132
2025-04-15,65.34678822806458
2025-04-16,24.98779525365023
2025-04-17,29.088851146205315
2025-04-18,26.499603336317183
2025-04-19,21.814857701958964
2025-04-20,16.321196246006195
2025-04-21,11.18306033135379
2025-04-22,7.618006898084724
2025-04-23,5.749194723376678
2025-04-24,5.138102606489663
2025-04-25,5.0904922741129806
2025-04-26,5.065093439489235
2025-04-27,5.041646917607362
2025-04-28,5.017736009223058
2025-04-29,4.9892570475829165
2025-04-30,4.958721591655523
2025-05-01,4.927143641027435
2025-05-02,4.891149341543164
2025-05-03,4.853809243680429
2025-05-04,4.816962003175445
2025-05-05,4.77890170968483
2025-05-06,4.74118252872095
2025-05-07,4.703842422771942
2025-05-08,4.665905330480573
2025-05-09,4.626271750745326
2025-05-10,4.587282587214582
2025-05-11,4.549610722905029
2025-05-12,4.511370189469258
2025-05-13,4.467718254468162
2025-05-14,4.425194170129815
2025-05-15,4.383788359915541
2025-05-16,4.3419845197227085
2025-05-17,4.301033551817275
2025-05-18,4.258566267679803
2025-05-19,4.215464050884375
2025-05-20,4.1724376013829145
2025-05-21,4.128709943562349
2025-05-22,4.084934981216865
2025-05-23,4.039501449441144
2025-05-24,3.99382145461989
2025-05-25,3.946141680806397
2025-05-26,3.898300856513333
2025-05-27,3.851028693260215
2025-05-28,3.80614472200785
2025-05-29,3.760682638514084
2025-05-30,3.713334760527769
2025-05-31,3.663399532020083
2025-06-01,3.617927940720954
2025-06-02,3.5767020793460267
2025-06-03,3.532225569057995
2025-06-04,3.4858441799333706
2025-06-05,3.4384771650422405
2025-06-06,3.387120346603306
2025-06-07,3.3345030412734635
2025-06-08,3.283809614218397
2025-06-09,3.235873946373596
2025-06-10,3.190904631288584
2025-06-11,3.147688603848324
2025-06-12,3.105050696735738
2025-06-13,3.0607069075817246
2025-06-14,3.015368057632293
2025-06-15,2.970171307241885
2025-06-16,2.9207666357762365
2025-06-17,2.868613632042964
2025-06-18,2.817910879123664
2025-06-19,2.767407127042666
2025-06-20,2.7162872840595824
2025-06-21,2.665432879301397
2025-06-22,2.615876863275217
2025-06-23,2.568424735010205
2025-06-24,2.5210295363264263
2025-06-25,2.4783825014632805
2025-06-26,2.442018820753768
2025-06-27,2.406451030189648
2025-06-28,2.3722858099029143
2025-06-29,2.3373245458316103
2025-06-30,2.302154789289185
2025-07-01,2.268321347578678
2025-07-02,2.236838301149371
2025-07-03,2.205203457328275
2025-07-04,2.174885876340144
2025-07-05,2.1453643997836256
2025-07-06,2.1169707981486763
2025-07-07,2.090387268186808
2025-07-08,2.064865187889319
2025-07-09,2.039617920198598
2025-07-10,2.0146265788842763
2025-07-11,1.989711105942327
2025-07-12,1.965705418696464
2025-07-13,1.9430834114544813
2025-07-14,1.921693420248085
2025-07-15,1.901914483703924
2025-07-16,1.883566632766968
2025-07-17,1.8646406412866563
2025-07-18,1.845183935081996
2025-07-19,1.8281060828844464
2025-07-20,1.811938072986891
2025-07-21,1.795741563932061
2025-07-22,1.7800282952649409
2025-07-23,1.7669023649897808
2025-07-24,1.7551791060704125
2025-07-25,1.7443087922148934
2025-07-26,1.7341966364753931
2025-07-27,1.7239423286160998
2025-07-28,1.7130910222850362
2025-07-29,1.7034528983199622
2025-07-30,1.695359533140293
2025-07-31,1.687986399976728
2025-08-01,1.6807364922712258
2025-08-02,1.6738656878825504
