date,flw
2025-01-01,320.0494626812903
2025-01-02,134.89009280294604
2025-01-03,77.51673730151785
2025-01-04,32.18397377110776
2025-01-05,35.42675660354501
2025-01-06,36.98330530584524
2025-01-07,37.78580602137264
2025-01-08,38.16662268534189
2025-01-09,50.870925365885
2025-01-10,131.8695642967548
2025-01-11,158.67926159082896
2025-01-12,43.94040833741373
2025-01-13,46.78610651734724
2025-01-14,48.11904044326447
2025-01-15,48.66195162078615
2025-01-16,48.74592333361614
2025-01-17,48.54314801540847
2025-01-18,48.1545550999585
2025-01-19,47.64279696586442
2025-01-20,47.04893464506248
2025-01-21,51.77564140223189
2025-01-22,91.61892015223724
2025-01-23,107.74889394904731
2025-01-24,128.225152902947
2025-01-25,124.0515639673307
2025-01-26,113.54076340444492
2025-01-27,52.20108446545958
2025-01-28,54.70038508611332
2025-01-29,55.89267765085572
2025-01-30,56.32264852698147
2025-01-31,56.28695797949817
2025-02-01,55.95239031336512
2025-02-02,55.420399672642965
2025-02-03,54.756446846028005
2025-02-04,384.654518815209
2025-02-05,64.00222327358968
2025-02-06,72.00385816814935
2025-02-07,74.6657520238803
2025-02-08,281.3412834810891
2025-02-09,81.67537356807108
2025-02-10,87.41447634881777
2025-02-11,89.22981765244697
2025-02-12,89.28377712481183
2025-02-13,89.57848372356906
2025-02-14,113.34746211735497
2025-02-15,193.14479634175143
2025-02-16,178.6429984081865
2025-02-17,90.03972987504403
2025-02-18,92.43266201684494
2025-02-19,92.98851341377572
2025-02-20,95.46420467448998
2025-02-21,91.79145440580378
2025-02-22,89.5892791209085
2025-02-23,105.78256724229034
2025-02-24,227.09209490657105
2025-02-25,345.2586978707019
2025-02-26,288.4099872867455
2025-02-27,160.2262604442453
2025-02-28,143.33504688490527
2025-03-01,121.49378051780752
2025-03-02,123.4958564452978
2025-03-03,153.9802811253557
2025-03-04,301.75493777371935
2025-03-05,486.03712619109353
2025-03-06,685.9832922973247
2025-03-07,820.3008515760619
2025-03-08,814.9718115221742
2025-03-09,884.8997645815041
2025-03-10,859.2002315718178
2025-03-11,756.2373788043749
2025-03-12,871.7687039423828
2025-03-13,587.8975107821677
2025-03-14,480.8969389516227
2025-03-15,556.6378074051422
2025-03-16,643.0516492971904
2025-03-17,691.9682440799697
2025-03-18,521.4426358080492
2025-03-19,588.1808354227991
2025-03-20,849.4279464102955
2025-03-21,915.290405779594
2025-03-22,833.2249854116674
2025-03-23,706.9316260163922
2025-03-24,830.7159569271041
2025-03-25,1111.0013082081218
2025-03-26,1012.362351697135
2025-03-27,743.2178186430197
2025-03-28,855.8590505520123
2025-03-29,632.5451933079607
2025-03-30,615.6932126121386
2025-03-31,588.5507414976515
2025-04-01,559.4645891189989
2025-04-02,537.290434747061
2025-04-03,500.2091829461374
2025-04-04,472.6736107377407
2025-04-05,477.4250950963811
2025-04-06,580.2604866281143
2025-04-07,518.2320509472693
2025-04-08,415.143055098664
2025-04-09,510.0274796785183
2025-04-10,779.2210080507372
2025-04-11,951.1069063090064
2025-04-12,1104.9933494020486
2025-04-13,1190.3201911019376
2025-04-14,944.2827562668662
2025-04-15,799.0599331978101
2025-04-16,772.2847707114794
2025-04-17,989.3598343454792
2025-04-18,1056.1562148502194
2025-04-19,1145.1372360459525
2025-04-20,1362.623418903931
2025-04-21,1397.4235515037435
2025-04-22,1522.790772667416
2025-04-23,1415.3080390606965
2025-04-24,1562.237908349799
2025-04-25,1671.8133387245366
2025-04-26,1709.2794610190683
2025-04-27,1665.6817331980997
2025-04-28,1685.268265520352
2025-04-29,1837.3410319658417
2025-04-30,1985.7719021600865
2025-05-01,2047.2678173018544
2025-05-02,2019.8700552411613
2025-05-03,2150.619573875302
2025-05-04,2307.976919059798
2025-05-05,2209.9575866124687
2025-05-06,2236.27525700317
2025-05-07,2132.333163752549
2025-05-08,1842.5354023409468
2025-05-09,1692.93123069586
2025-05-10,1401.5790104330515
2025-05-11,1276.6517386430262
2025-05-12,1256.7006199465611
2025-05-13,1232.9783976346894
2025-05-14,1217.6504141883254
2025-05-15,1203.9595207065151
2025-05-16,1154.3949035389803
2025-05-17,1128.087084551197
2025-05-18,1063.059264313392
2025-05-19,1023.9886466752324
2025-05-20,962.0081533968604
2025-05-21,927.2021262045904
2025-05-22,825.80102990482
2025-05-23,778.4149129065121
2025-05-24,768.3929227183122
2025-05-25,728.1002749761942
2025-05-26,706.3577777577559
2025-05-27,634.0845621022812
2025-05-28,580.3457605824568
2025-05-29,525.3447577609946
2025-05-30,489.3689004831139
2025-05-31,425.2769315610823
2025-06-01,484.2844575783085
2025-06-02,351.48169923108014
2025-06-03,337.67206620894683
2025-06-04,300.545731142974
2025-06-05,267.93051894992936
2025-06-06,242.84803231902
2025-06-07,217.4819002630663
2025-06-08,194.81461151313425
2025-06-09,174.78165847634062
2025-06-10,157.46216675499426
2025-06-11,142.84330849808404
2025-06-12,130.2907212783445
2025-06-13,118.92547429735454
2025-06-14,108.75330263973407
2025-06-15,99.68243623417452
2025-06-16,90.67806259009014
