date,flw
2025-01-01,631.1830122442708
2025-01-02,223.4986792847375
2025-01-03,498.122136004898
2025-01-04,51.12534496590215
2025-01-05,43.93983379630255
2025-01-06,48.26892368623383
2025-01-07,55.98485213727761
2025-01-08,95.61797045641798
2025-01-09,173.91200394798958
2025-01-10,236.4553329503208
2025-01-11,299.4426474935568
2025-01-12,89.76305855026197
2025-01-13,80.00728997679235
2025-01-14,83.44753293578782
2025-01-15,87.59048286438649
2025-01-16,90.56101500680614
2025-01-17,88.15864322275614
2025-01-18,84.29199250049588
2025-01-19,92.45018165740052
2025-01-20,91.96825006821446
2025-01-21,109.78859390550733
2025-01-22,170.8049521487976
2025-01-23,161.29091602771956
2025-01-24,152.5337475470872
2025-01-25,161.38793027904433
2025-01-26,146.05039325694625
2025-01-27,92.94505833448196
2025-01-28,249.7375882277002
2025-01-29,168.84730894752283
2025-01-30,89.65099188416835
2025-01-31,92.46288491650066
2025-02-01,104.85876727776493
2025-02-02,113.56216077712908
2025-02-03,173.16407948863696
2025-02-04,790.3177502371149
2025-02-05,157.87346152925963
2025-02-06,133.0194849467021
2025-02-07,151.36471692866
2025-02-08,337.997951037546
2025-02-09,168.25429834274027
2025-02-10,208.30955534627745
2025-02-11,196.9717247525704
2025-02-12,207.0797244041776
2025-02-13,195.5216297099191
2025-02-14,208.5362240131537
2025-02-15,272.8706960020353
2025-02-16,276.1344660052334
2025-02-17,166.89049673697983
2025-02-18,160.00356813307718
2025-02-19,168.32725087651224
2025-02-20,201.8971835403068
2025-02-21,190.94023864113203
2025-02-22,161.18229006253586
2025-02-23,183.2943611262888
2025-02-24,276.0454321938709
2025-02-25,303.28106039916463
2025-02-26,307.1586019588725
2025-02-27,222.1973625828821
2025-02-28,219.43260504463063
2025-03-01,220.3777242392
2025-03-02,192.13969608537627
2025-03-03,256.17194565585675
2025-03-04,291.9470873065034
2025-03-05,341.82590595708115
2025-03-06,347.8345900319742
2025-03-07,355.9870460003932
2025-03-08,333.5735742351825
2025-03-09,323.8335393570489
2025-03-10,311.8857356421106
2025-03-11,300.4043774612901
2025-03-12,289.307479800001
2025-03-13,239.3826419973916
2025-03-14,205.9314918083356
2025-03-15,213.39438814768585
2025-03-16,216.69463270561383
2025-03-17,205.19316032195
2025-03-18,195.19487250518893
2025-03-19,199.0165302968644
2025-03-20,208.415462954232
2025-03-21,210.91210474903863
2025-03-22,199.3181145234409
2025-03-23,184.81504938708403
2025-03-24,187.5052364289396
2025-03-25,190.0840337253113
2025-03-26,180.8081316046402
2025-03-27,174.45745277406073
2025-03-28,179.00129318879817
2025-03-29,142.30287293347874
2025-03-30,265.3950886121854
2025-03-31,173.88988963708633
2025-04-01,208.60395268979656
2025-04-02,316.2069798025362
2025-04-03,219.26755414860327
2025-04-04,224.2288089823076
2025-04-05,276.4902912541009
2025-04-06,249.8873636023025
2025-04-07,404.2356877451176
2025-04-08,202.03024305597563
2025-04-09,180.85918332995945
2025-04-10,141.40476270425162
2025-04-11,139.23130262902956
2025-04-12,135.77263398187597
2025-04-13,131.6819348540097
2025-04-14,418.2300019925526
2025-04-15,271.4640909018911
2025-04-16,140.87879524113302
2025-04-17,130.55978951089685
2025-04-18,128.479238060624
2025-04-19,125.45966884157808
2025-04-20,121.76423440679324
2025-04-21,117.57932036660776
2025-04-22,113.31153247652892
2025-04-23,109.08762737480876
2025-04-24,104.93786501091265
2025-04-25,100.72531127766774
2025-04-26,96.5536231991326
2025-04-27,92.8502900062283
2025-04-28,89.20448207229273
2025-04-29,85.33318439105147
2025-04-30,81.61950400566906
2025-05-01,77.95615168353227
2025-05-02,74.32973162186694
2025-05-03,70.833003602837
2025-05-04,67.54374697431508
2025-05-05,64.43957473644555
2025-05-06,61.56559321984058
2025-05-07,58.88081442239002
2025-05-08,56.39922330504692
2025-05-09,54.14568407055552
2025-05-10,52.157881017789855
2025-05-11,50.45615269126759
2025-05-12,48.95366753562415
2025-05-13,47.500691139086896
2025-05-14,46.13520294568519
2025-05-15,44.93108202391685
2025-05-16,43.87346775231868
2025-05-17,42.90270343405595
2025-05-18,41.99953740704211
2025-05-19,41.15712311975695
2025-05-20,40.36702955382617
2025-05-21,39.6106592348634
2025-05-22,38.89556161004175
2025-05-23,38.22415787197527
2025-05-24,37.59422583749946
2025-05-25,36.99610138857544
2025-05-26,36.43119922753861
2025-05-27,35.90011724152151
2025-05-28,35.40724108120782
2025-05-29,34.93144455923465
2025-05-30,34.4697842546168
2025-05-31,34.017446176336854
2025-06-01,48.67446041042348
2025-06-02,33.199837578736215
2025-06-03,32.77217168158848
2025-06-04,32.346526704351994
2025-06-05,31.931134147938472
2025-06-06,31.520098368207893
2025-06-07,31.12012233691912
2025-06-08,30.73038938804769
2025-06-09,30.3480320174082
2025-06-10,29.977170787789948
2025-06-11,29.61694197021024
2025-06-12,29.262816914810323
2025-06-13,28.91437787356721
2025-06-14,28.57368488193276
2025-06-15,28.24009244148469
2025-06-16,27.906717340558387
2025-06-17,27.57758497177772
2025-06-18,27.258999336486028
2025-06-19,26.949916308552737
2025-06-20,26.646357872796447
2025-06-21,26.34795371105071
2025-06-22,26.05553955320876
2025-06-23,25.76969465797404
2025-06-24,25.48973544756896
2025-06-25,25.21412373995077
2025-06-26,24.94187204016817
2025-06-27,24.675847223438097
2025-06-28,24.415612671397547
2025-06-29,24.15952611677689
2025-06-30,23.906904114849542
2025-07-01,23.65820245267535
2025-07-02,23.41339268766142
2025-07-03,23.172161439241115
2025-07-04,22.934432726105083
2025-07-05,22.700301411998232
2025-07-06,22.470033496012867
2025-07-07,22.243249224812523
2025-07-08,22.01942635793053
2025-07-09,21.798574391014647
2025-07-10,21.58065536566497
2025-07-11,21.365631315417943
2025-07-12,21.15345478622593
2025-07-13,20.944011842411555
2025-07-14,20.737274029286382
2025-07-15,20.53346923433256
2025-07-16,20.33243605169769
2025-07-17,20.133956089547382
2025-07-18,19.93806735063184
2025-07-19,19.744741356071525
2025-07-20,19.55387369002792
2025-07-21,19.365473856212432
2025-07-22,19.179475389122736
2025-07-23,18.99588780859765
2025-07-24,18.81465414478259
2025-07-25,18.635774413804924
2025-07-26,18.459182162257854
2025-07-27,18.284867906589177
2025-07-28,18.112803171951217
2025-07-29,17.942921496873463
2025-07-30,17.77527037169018
2025-07-31,17.609840300753625
2025-08-01,17.446545843393352
2025-08-02,17.285320554266246
2025-08-03,17.12618342063595
2025-08-04,16.969086992486687
2025-08-05,16.813983807707135
2025-08-06,16.660921332440466
2025-08-07,16.509852108607205
2025-08-08,16.3607001871528
2025-08-09,16.21343709322957
2025-08-10,16.06807233054895
2025-08-11,15.924548937320033
2025-08-12,15.782876413222407
2025-08-13,15.643016787760647
2025-08-14,15.504941586087067
2025-08-15,15.368631820938027
2025-08-16,15.234049529881805
2025-08-17,15.101204208566136
2025-08-18,14.97003890729566
2025-08-19,14.840553618006677
2025-08-20,14.75162599940338
2025-08-21,14.586509184046143
2025-08-22,28.7922428910446
2025-08-23,14.586033276773012
2025-08-24,15.88388769812692
2025-08-25,14.09761238362316
2025-08-26,13.979241776546733
2025-08-27,13.862370844781642
2025-08-28,13.74700908800749
2025-08-29,13.633128019281044
2025-08-30,13.520670692938785
2025-08-31,13.409646596564755
2025-09-01,13.300046250638616
2025-09-02,13.19184116418528
2025-09-03,13.084993382836714
2025-09-04,12.979521893856566
2025-09-05,12.875369727390217
2025-09-06,12.77256537441274
2025-09-07,12.67105188522878
2025-09-08,12.570829251774637
2025-09-09,12.471887994529956
2025-09-10,12.374190130903768
2025-09-11,12.277745164607516
2025-09-12,12.182505633529871
2025-09-13,12.088471533638993
2025-09-14,11.995642877030424
2025-09-15,11.903972193529144
2025-09-16,11.81349745363058
2025-09-17,11.72413323682353
2025-09-18,11.63591749747603
2025-09-19,11.548812289283738
2025-09-20,11.46281758805557
2025-09-21,11.377876464255396
2025-09-22,11.294055351130782
2025-09-23,11.21126882010683
2025-09-24,11.12953586651087
2025-09-25,11.04882800339968
2025-09-26,10.969126247541467
2025-09-27,10.89045908587946
2025-09-28,10.812769556622746
2025-09-29,10.736048172187276
2025-09-30,10.66030442418895
2025-10-01,10.58552882504372
2025-10-02,10.51167390860842
2025-10-03,10.438749174562632
2025-10-04,10.36674512322677
2025-10-05,10.295671258312275
2025-10-06,10.225442135116852
2025-10-07,10.156114723495111
2025-10-08,10.087679527799311
2025-10-09,10.02008907785443
2025-10-10,9.95333389817197
2025-10-11,9.887432959888171
2025-10-12,9.822357792187203
2025-10-13,9.758089411837275
2025-10-14,9.69463731448613
2025-10-15,9.631963525606489
2025-10-16,9.570087036493844
2025-10-17,9.508969872620916
2025-10-18,9.448631025283191
2025-10-19,9.389032519953396
2025-10-20,9.330193347927016
2025-10-21,9.272085030324517
2025-10-22,9.214698075530006
2025-10-23,9.15804197919123
2025-10-24,9.102078766780908
2025-10-25,9.046817933946784
2025-10-26,8.992240501488919
2025-10-27,8.93833696972772
2025-10-28,8.885107342695036
2025-10-29,8.832542136838672
2025-10-30,8.78062235279944
2025-10-31,45.354302486989
2025-11-01,146.83635154454356
2025-11-02,34.64058275257394
2025-11-03,11.12226787104747
2025-11-04,239.1950909397735
2025-11-05,9.856967773051728
2025-11-06,9.346489102391288
2025-11-07,116.53747639456616
2025-11-08,225.5211197483564
2025-11-09,16.698122831386698
2025-11-10,44.94200622917353
2025-11-11,26.19791393063017
2025-11-12,38.19138167932779
2025-11-13,19.948756406818745
2025-11-14,1199.2619634073085
2025-11-15,1053.595413619465
2025-11-16,562.4560064490204
2025-11-17,43.84415196973791
2025-11-18,39.40330690638346
2025-11-19,592.5489383007856
2025-11-20,1159.7619458550116
2025-11-21,631.6269142977447
2025-11-22,99.01742948128228
2025-11-23,112.6021749063742
2025-11-24,200.33457304187493
2025-11-25,137.49420143084072
2025-11-26,96.72028996718836
2025-11-27,132.0479409450046
2025-11-28,91.00433876384126
2025-11-29,92.01380121033267
2025-11-30,93.41969018943904
2025-12-01,94.26391547396317
2025-12-02,97.70586443540871
2025-12-03,98.45703049705708
2025-12-04,103.7115653430012
2025-12-05,109.196631457088
2025-12-06,108.7765846766455
2025-12-07,142.80332325584016
2025-12-08,134.17490108951642
2025-12-09,125.86738050048832
2025-12-10,225.405219701196
2025-12-11,481.1348266844475
2025-12-12,103.96050320498716
2025-12-13,517.4676660110829
2025-12-14,542.927941636702
2025-12-15,142.49808136098844
2025-12-16,145.46055984046993
2025-12-17,150.481191575268
2025-12-18,152.9811124131156
2025-12-19,185.9663899391323
2025-12-20,200.86771300486063
2025-12-21,155.09690479599632
2025-12-22,155.59668959141325
2025-12-23,179.10518251080242
2025-12-24,154.75485894352332
2025-12-25,153.85891658453676
2025-12-26,153.00295171231062
2025-12-27,151.96785461653425
2025-12-28,153.0000718838712
2025-12-29,158.22021798084302
2025-12-30,210.90313728824128
2025-12-31,255.4523533890502
2026-01-01,196.3445603242934
2026-01-02,186.41658769616328
2026-01-03,174.6072799431164
2026-01-04,184.96121194238864
2026-01-05,183.7147673459185
2026-01-06,189.79158723458767
2026-01-07,201.0817582391596
2026-01-08,204.31238422927007
2026-01-09,196.3090800473261
2026-01-10,202.4004054598155
2026-01-11,215.20545017401287
2026-01-12,212.92659364573657
2026-01-13,220.4552800562737
2026-01-14,238.5821813913512
2026-01-15,236.50076931755584
2026-01-16,230.24590755393152
2026-01-17,223.9723972181337
2026-01-18,214.89772968358835
2026-01-19,179.1517104515994
2026-01-20,212.71657039831976
2026-01-21,713.1250006113733
2026-01-22,2404.223642961087
2026-01-23,3674.737817712503
2026-01-24,2563.180764440005
2026-01-25,943.8063915434558
2026-01-26,715.4824163089328
2026-01-27,809.0532836477882
2026-01-28,703.3301907561923
2026-01-29,699.8793511958742
